Received  | Time SentFromHere: 1.114954 | End 
Received  | Time SentFromHere: 76.836213 | End 
Received  | Time SentFromHere: 76.850053 | End 
Received  | Time SentFromHere: 77.119643 | End 
Received  | Time SentFromHere: 77.165106 | End 
Received  | Time SentFromHere: 77.264954 | End 
Received  | Time SentFromHere: 77.669643 | End 
Received  | Time SentFromHere: 77.818484 | End 
Received  | Time SentFromHere: 78.219643 | End 
Received  | Time SentFromHere: 78.364954 | End 
Received  | Time SentFromHere: 78.419643 | End 
Received  | Time SentFromHere: 78.450053 | End 
Received  | Time SentFromHere: 78.564954 | End 
Received  | Time SentFromHere: 78.765106 | End 
Received  | Time SentFromHere: 78.919842 | End 
Received  | Time SentFromHere: 79.315106 | End 
Received  | Time SentFromHere: 79.469842 | End 
Received  | Time SentFromHere: 79.865106 | End 
Received  | Time SentFromHere: 80.369643 | End 
Received  | Time SentFromHere: 80.386213 | End 
Received  | Time SentFromHere: 80.400053 | End 
Received  | Time SentFromHere: 80.514954 | End 
Received  | Time SentFromHere: 80.569643 | End 
Received  | Time SentFromHere: 80.714954 | End 
Received  | Time SentFromHere: 80.919643 | End 
Received  | Time SentFromHere: 80.936213 | End 
Received  | Time SentFromHere: 81.065323 | End 
Received  | Time SentFromHere: 81.119643 | End 
Received  | Time SentFromHere: 81.264981 | End 
Received  | Time SentFromHere: 81.465106 | End 
Received  | Time SentFromHere: 81.469643 | End 
Received  | Time SentFromHere: 81.486317 | End 
Received  | Time SentFromHere: 81.614954 | End 
Received  | Time SentFromHere: 82.019643 | End 
Received  | Time SentFromHere: 82.164954 | End 
Received  | Time SentFromHere: 82.569643 | End 
Received  | Time SentFromHere: 82.714954 | End 
Received  | Time SentFromHere: 82.864954 | End 
Received  | Time SentFromHere: 83.019643 | End 
Received  | Time SentFromHere: 83.119643 | End 
Received  | Time SentFromHere: 83.136213 | End 
Received  | Time SentFromHere: 83.150053 | End 
Received  | Time SentFromHere: 83.264954 | End 
Received  | Time SentFromHere: 83.414954 | End 
Received  | Time SentFromHere: 83.569643 | End 
Received  | Time SentFromHere: 83.669643 | End 
Received  | Time SentFromHere: 83.814954 | End 
Received  | Time SentFromHere: 83.964954 | End 
Received  | Time SentFromHere: 84.119643 | End 
Received  | Time SentFromHere: 84.219643 | End 
Received  | Time SentFromHere: 84.236213 | End 
Received  | Time SentFromHere: 84.364954 | End 
Received  | Time SentFromHere: 84.514954 | End 
Received  | Time SentFromHere: 84.669643 | End 
Received  | Time SentFromHere: 84.677746 | End 
Received  | Time SentFromHere: 84.769643 | End 
Received  | Time SentFromHere: 85.064954 | End 
Received  | Time SentFromHere: 85.219643 | End 
Received  | Time SentFromHere: 85.614954 | End 
Received  | Time SentFromHere: 85.769643 | End 
Received  | Time SentFromHere: 86.164954 | End 
Received  | Time SentFromHere: 86.319643 | End 
Received  | Time SentFromHere: 86.369643 | End 
Received  | Time SentFromHere: 86.400053 | End 
Received  | Time SentFromHere: 86.514954 | End 
Received  | Time SentFromHere: 86.714954 | End 
Received  | Time SentFromHere: 86.869643 | End 
Received  | Time SentFromHere: 86.919643 | End 
Received  | Time SentFromHere: 86.936213 | End 
Received  | Time SentFromHere: 87.064954 | End 
Received  | Time SentFromHere: 87.264954 | End 
Received  | Time SentFromHere: 87.419643 | End 
Received  | Time SentFromHere: 87.469643 | End 
Received  | Time SentFromHere: 87.486213 | End 
Received  | Time SentFromHere: 87.614954 | End 
Received  | Time SentFromHere: 87.814954 | End 
Received  | Time SentFromHere: 87.969643 | End 
Received  | Time SentFromHere: 88.019643 | End 
Received  | Time SentFromHere: 88.164954 | End 
Received  | Time SentFromHere: 88.364954 | End 
Received  | Time SentFromHere: 88.415106 | End 
Received  | Time SentFromHere: 88.519643 | End 
Received  | Time SentFromHere: 88.584642 | End 
Received  | Time SentFromHere: 88.714954 | End 
Received  | Time SentFromHere: 88.914954 | End 
Received  | Time SentFromHere: 88.965106 | End 
Received  | Time SentFromHere: 89.069643 | End 
Received  | Time SentFromHere: 89.119643 | End 
Received  | Time SentFromHere: 89.146171 | End 
Received  | Time SentFromHere: 89.160011 | End 
Received  | Time SentFromHere: 89.264954 | End 
Received  | Time SentFromHere: 89.464954 | End 
Received  | Time SentFromHere: 89.619643 | End 
Received  | Time SentFromHere: 89.669643 | End 
Received  | Time SentFromHere: 89.814954 | End 
Received  | Time SentFromHere: 90.014954 | End 
Received  | Time SentFromHere: 90.169643 | End 
Received  | Time SentFromHere: 90.219643 | End 
Received  | Time SentFromHere: 90.236213 | End 
Received  | Time SentFromHere: 90.364954 | End 
Received  | Time SentFromHere: 90.565106 | End 
Received  | Time SentFromHere: 90.565738 | End 
Received  | Time SentFromHere: 90.719643 | End 
Received  | Time SentFromHere: 90.769643 | End 
Received  | Time SentFromHere: 90.914954 | End 
Received  | Time SentFromHere: 91.114954 | End 
Received  | Time SentFromHere: 91.269643 | End 
Received  | Time SentFromHere: 91.319643 | End 
Received  | Time SentFromHere: 91.336213 | End 
Received  | Time SentFromHere: 91.464954 | End 
Received  | Time SentFromHere: 91.664954 | End 
Received  | Time SentFromHere: 91.819643 | End 
Received  | Time SentFromHere: 91.872417 | End 
Received  | Time SentFromHere: 92.014954 | End 
Received  | Time SentFromHere: 92.165106 | End 
Received  | Time SentFromHere: 92.214954 | End 
Received  | Time SentFromHere: 92.319842 | End 
Received  | Time SentFromHere: 92.369643 | End 
Received  | Time SentFromHere: 92.564954 | End 
Received  | Time SentFromHere: 92.715106 | End 
Received  | Time SentFromHere: 92.869842 | End 
Received  | Time SentFromHere: 92.969643 | End 
Received  | Time SentFromHere: 92.986213 | End 
Received  | Time SentFromHere: 93.265106 | End 
Received  | Time SentFromHere: 93.430699 | End 
Received  | Time SentFromHere: 93.969643 | End 
Received  | Time SentFromHere: 94.114954 | End 
Received  | Time SentFromHere: 94.569643 | End 
Received  | Time SentFromHere: 94.586213 | End 
Received  | Time SentFromHere: 94.600053 | End 
Received  | Time SentFromHere: 94.664981 | End 
Received  | Time SentFromHere: 94.714954 | End 
Received  | Time SentFromHere: 95.019842 | End 
Received  | Time SentFromHere: 95.069643 | End 
Received  | Time SentFromHere: 95.119643 | End 
Received  | Time SentFromHere: 95.136213 | End 
Received  | Time SentFromHere: 95.214954 | End 
Received  | Time SentFromHere: 95.264954 | End 
Received  | Time SentFromHere: 95.619643 | End 
Received  | Time SentFromHere: 95.669643 | End 
Received  | Time SentFromHere: 95.764954 | End 
Received  | Time SentFromHere: 95.814954 | End 
Received  | Time SentFromHere: 96.169643 | End 
Received  | Time SentFromHere: 96.219643 | End 
Received  | Time SentFromHere: 96.236213 | End 
Received  | Time SentFromHere: 96.314954 | End 
Received  | Time SentFromHere: 96.364954 | End 
Received  | Time SentFromHere: 96.619842 | End 
Received  | Time SentFromHere: 96.719643 | End 
Received  | Time SentFromHere: 96.765106 | End 
Received  | Time SentFromHere: 96.769643 | End 
Received  | Time SentFromHere: 96.864954 | End 
Received  | Time SentFromHere: 96.914954 | End 
Received  | Time SentFromHere: 97.269643 | End 
Received  | Time SentFromHere: 97.315106 | End 
Received  | Time SentFromHere: 97.319643 | End 
Received  | Time SentFromHere: 97.336317 | End 
Received  | Time SentFromHere: 97.414954 | End 
Received  | Time SentFromHere: 97.739696 | End 
Received  | Time SentFromHere: 97.819643 | End 
Received  | Time SentFromHere: 97.865106 | End 
Received  | Time SentFromHere: 97.964954 | End 
Received  | Time SentFromHere: 98.369643 | End 
Received  | Time SentFromHere: 98.514954 | End 
Received  | Time SentFromHere: 98.919643 | End 
Received  | Time SentFromHere: 98.934443 | End 
Received  | Time SentFromHere: 98.951013 | End 
Received  | Time SentFromHere: 99.064954 | End 
Received  | Time SentFromHere: 99.465106 | End 
Received  | Time SentFromHere: 99.474608 | End 
Received  | Time SentFromHere: 99.491179 | End 
Received  | Time SentFromHere: 99.614954 | End 
Received  | Time SentFromHere: 99.619842 | End 
Received  | Time SentFromHere: 100.019643 | End 
Received  | Time SentFromHere: 100.164954 | End 
Received  | Time SentFromHere: 100.519643 | End 
Received  | Time SentFromHere: 100.569643 | End 
Received  | Time SentFromHere: 100.586213 | End 
Received  | Time SentFromHere: 100.664954 | End 
Received  | Time SentFromHere: 100.714954 | End 
Received  | Time SentFromHere: 101.069643 | End 
Received  | Time SentFromHere: 101.119643 | End 
Received  | Time SentFromHere: 101.136213 | End 
Received  | Time SentFromHere: 101.214954 | End 
Received  | Time SentFromHere: 101.264981 | End 
Received  | Time SentFromHere: 101.615106 | End 
Received  | Time SentFromHere: 101.626051 | End 
Received  | Time SentFromHere: 101.672048 | End 
Received  | Time SentFromHere: 101.764954 | End 
Received  | Time SentFromHere: 101.815738 | End 
Received  | Time SentFromHere: 102.165106 | End 
Received  | Time SentFromHere: 102.169643 | End 
Received  | Time SentFromHere: 102.219643 | End 
Received  | Time SentFromHere: 102.236213 | End 
Received  | Time SentFromHere: 102.314954 | End 
Received  | Time SentFromHere: 102.365738 | End 
Received  | Time SentFromHere: 102.715106 | End 
Received  | Time SentFromHere: 102.719643 | End 
Received  | Time SentFromHere: 102.864954 | End 
Received  | Time SentFromHere: 102.884336 | End 
Received  | Time SentFromHere: 102.914954 | End 
Received  | Time SentFromHere: 103.269643 | End 
Received  | Time SentFromHere: 103.319643 | End 
Received  | Time SentFromHere: 103.336213 | End 
Received  | Time SentFromHere: 103.414954 | End 
Received  | Time SentFromHere: 103.464954 | End 
Received  | Time SentFromHere: 103.819643 | End 
Received  | Time SentFromHere: 103.869643 | End 
Received  | Time SentFromHere: 103.964954 | End 
Received  | Time SentFromHere: 104.014954 | End 
Received  | Time SentFromHere: 104.369643 | End 
Received  | Time SentFromHere: 104.419643 | End 
Received  | Time SentFromHere: 104.436213 | End 
Received  | Time SentFromHere: 104.469842 | End 
Received  | Time SentFromHere: 104.514954 | End 
Received  | Time SentFromHere: 104.564954 | End 
Received  | Time SentFromHere: 104.919643 | End 
Received  | Time SentFromHere: 104.969643 | End 
Received  | Time SentFromHere: 105.103997 | End 
Received  | Time SentFromHere: 105.114954 | End 
Received  | Time SentFromHere: 105.469643 | End 
Received  | Time SentFromHere: 105.519643 | End 
Received  | Time SentFromHere: 105.536213 | End 
Received  | Time SentFromHere: 105.614954 | End 
Received  | Time SentFromHere: 105.664954 | End 
Received  | Time SentFromHere: 106.019643 | End 
Received  | Time SentFromHere: 106.069643 | End 
Received  | Time SentFromHere: 106.167597 | End 
Received  | Time SentFromHere: 106.214954 | End 
Received  | Time SentFromHere: 106.569643 | End 
Received  | Time SentFromHere: 106.619643 | End 
Received  | Time SentFromHere: 106.636213 | End 
Received  | Time SentFromHere: 106.764954 | End 
Received  | Time SentFromHere: 107.169643 | End 
Received  | Time SentFromHere: 107.186213 | End 
Received  | Time SentFromHere: 107.314981 | End 
Received  | Time SentFromHere: 107.719643 | End 
Received  | Time SentFromHere: 107.815106 | End 
Received  | Time SentFromHere: 107.865941 | End 
Received  | Time SentFromHere: 108.169643 | End 
Received  | Time SentFromHere: 108.224330 | End 
Received  | Time SentFromHere: 108.269643 | End 
Received  | Time SentFromHere: 108.286213 | End 
Received  | Time SentFromHere: 108.344644 | End 
Received  | Time SentFromHere: 108.365106 | End 
Received  | Time SentFromHere: 108.415941 | End 
Received  | Time SentFromHere: 108.819643 | End 
Received  | Time SentFromHere: 108.964954 | End 
Received  | Time SentFromHere: 109.514981 | End 
Received  | Time SentFromHere: 109.914954 | End 
Received  | Time SentFromHere: 109.919643 | End 
Received  | Time SentFromHere: 109.965106 | End 
Received  | Time SentFromHere: 110.064954 | End 
Received  | Time SentFromHere: 110.069643 | End 
Received  | Time SentFromHere: 110.124330 | End 
Received  | Time SentFromHere: 110.469643 | End 
Received  | Time SentFromHere: 110.486213 | End 
Received  | Time SentFromHere: 110.500053 | End 
Received  | Time SentFromHere: 110.532330 | End 
Received  | Time SentFromHere: 110.614981 | End 
Received  | Time SentFromHere: 111.019643 | End 
Received  | Time SentFromHere: 111.164981 | End 
Received  | Time SentFromHere: 111.569643 | End 
Received  | Time SentFromHere: 111.586213 | End 
Received  | Time SentFromHere: 111.714954 | End 
Received  | Time SentFromHere: 111.719842 | End 
Received  | Time SentFromHere: 111.865106 | End 
Received  | Time SentFromHere: 112.264954 | End 
Received  | Time SentFromHere: 112.269643 | End 
Received  | Time SentFromHere: 112.415106 | End 
Received  | Time SentFromHere: 112.669643 | End 
Received  | Time SentFromHere: 112.691434 | End 
Received  | Time SentFromHere: 112.814981 | End 
Received  | Time SentFromHere: 112.819643 | End 
Received  | Time SentFromHere: 113.164954 | End 
Received  | Time SentFromHere: 113.364981 | End 
Received  | Time SentFromHere: 113.369643 | End 
Received  | Time SentFromHere: 113.714954 | End 
Received  | Time SentFromHere: 113.769643 | End 
Received  | Time SentFromHere: 113.800053 | End 
Received  | Time SentFromHere: 113.914954 | End 
Received  | Time SentFromHere: 113.919643 | End 
Received  | Time SentFromHere: 114.264954 | End 
Received  | Time SentFromHere: 114.319643 | End 
Received  | Time SentFromHere: 114.336213 | End 
Received  | Time SentFromHere: 114.350053 | End 
Received  | Time SentFromHere: 114.464954 | End 
Received  | Time SentFromHere: 114.484288 | End 
Received  | Time SentFromHere: 114.814954 | End 
Received  | Time SentFromHere: 114.869643 | End 
Received  | Time SentFromHere: 115.014954 | End 
Received  | Time SentFromHere: 115.019643 | End 
Received  | Time SentFromHere: 115.364954 | End 
Received  | Time SentFromHere: 115.419643 | End 
Received  | Time SentFromHere: 115.436213 | End 
Received  | Time SentFromHere: 115.564954 | End 
Received  | Time SentFromHere: 115.569643 | End 
Received  | Time SentFromHere: 115.914954 | End 
Received  | Time SentFromHere: 115.969643 | End 
Received  | Time SentFromHere: 116.114954 | End 
Received  | Time SentFromHere: 116.119643 | End 
Received  | Time SentFromHere: 116.519643 | End 
Received  | Time SentFromHere: 116.536213 | End 
Received  | Time SentFromHere: 116.664981 | End 
Received  | Time SentFromHere: 117.069643 | End 
Received  | Time SentFromHere: 117.214954 | End 
Received  | Time SentFromHere: 117.719643 | End 
Received  | Time SentFromHere: 117.765106 | End 
Received  | Time SentFromHere: 117.864954 | End 
Received  | Time SentFromHere: 118.331168 | End 
Received  | Time SentFromHere: 118.414954 | End 
Received  | Time SentFromHere: 118.814954 | End 
Received  | Time SentFromHere: 118.819643 | End 
Received  | Time SentFromHere: 118.964954 | End 
Received  | Time SentFromHere: 118.969643 | End 
Received  | Time SentFromHere: 118.986213 | End 
Received  | Time SentFromHere: 119.000053 | End 
Received  | Time SentFromHere: 119.364954 | End 
Received  | Time SentFromHere: 119.369643 | End 
Received  | Time SentFromHere: 119.514954 | End 
Received  | Time SentFromHere: 119.519643 | End 
Received  | Time SentFromHere: 119.536213 | End 
Received  | Time SentFromHere: 119.914954 | End 
Received  | Time SentFromHere: 119.919643 | End 
Received  | Time SentFromHere: 120.064954 | End 
Received  | Time SentFromHere: 120.069643 | End 
Received  | Time SentFromHere: 120.464954 | End 
Received  | Time SentFromHere: 120.469643 | End 
Received  | Time SentFromHere: 120.614954 | End 
Received  | Time SentFromHere: 120.619643 | End 
Received  | Time SentFromHere: 120.636213 | End 
Received  | Time SentFromHere: 120.965106 | End 
Received  | Time SentFromHere: 121.014954 | End 
Received  | Time SentFromHere: 121.119842 | End 
Received  | Time SentFromHere: 121.164954 | End 
Received  | Time SentFromHere: 121.169643 | End 
Received  | Time SentFromHere: 121.564954 | End 
Received  | Time SentFromHere: 121.569643 | End 
Received  | Time SentFromHere: 121.586213 | End 
Received  | Time SentFromHere: 121.602589 | End 
Received  | Time SentFromHere: 121.714954 | End 
Received  | Time SentFromHere: 121.769842 | End 
Received  | Time SentFromHere: 122.065106 | End 
Received  | Time SentFromHere: 122.114954 | End 
Received  | Time SentFromHere: 122.119643 | End 
Received  | Time SentFromHere: 122.137133 | End 
Received  | Time SentFromHere: 122.264954 | End 
Received  | Time SentFromHere: 122.269643 | End 
Received  | Time SentFromHere: 122.319842 | End 
Received  | Time SentFromHere: 122.664954 | End 
Received  | Time SentFromHere: 122.669643 | End 
Received  | Time SentFromHere: 122.769069 | End 
Received  | Time SentFromHere: 122.814954 | End 
Received  | Time SentFromHere: 122.845419 | End 
Received  | Time SentFromHere: 123.214954 | End 
Received  | Time SentFromHere: 123.219643 | End 
Received  | Time SentFromHere: 123.236213 | End 
Received  | Time SentFromHere: 123.364954 | End 
Received  | Time SentFromHere: 123.369643 | End 
Received  | Time SentFromHere: 123.402109 | End 
Received  | Time SentFromHere: 123.764954 | End 
Received  | Time SentFromHere: 123.914954 | End 
Received  | Time SentFromHere: 123.919643 | End 
Received  | Time SentFromHere: 124.314954 | End 
Received  | Time SentFromHere: 124.352529 | End 
Received  | Time SentFromHere: 124.369099 | End 
Received  | Time SentFromHere: 124.464954 | End 
Received  | Time SentFromHere: 124.469643 | End 
Received  | Time SentFromHere: 124.765106 | End 
Received  | Time SentFromHere: 124.864954 | End 
Received  | Time SentFromHere: 124.869643 | End 
Received  | Time SentFromHere: 125.014954 | End 
Received  | Time SentFromHere: 125.019643 | End 
Received  | Time SentFromHere: 125.315106 | End 
Received  | Time SentFromHere: 125.414954 | End 
Received  | Time SentFromHere: 125.419643 | End 
Received  | Time SentFromHere: 125.436213 | End 
Received  | Time SentFromHere: 125.469842 | End 
Received  | Time SentFromHere: 125.564954 | End 
Received  | Time SentFromHere: 125.569643 | End 
Received  | Time SentFromHere: 125.964954 | End 
Received  | Time SentFromHere: 125.989339 | End 
Received  | Time SentFromHere: 126.114954 | End 
Received  | Time SentFromHere: 126.119643 | End 
Received  | Time SentFromHere: 126.514954 | End 
Received  | Time SentFromHere: 126.664954 | End 
Received  | Time SentFromHere: 126.669643 | End 
Received  | Time SentFromHere: 127.064954 | End 
Received  | Time SentFromHere: 127.069643 | End 
Received  | Time SentFromHere: 127.100811 | End 
Received  | Time SentFromHere: 127.214954 | End 
Received  | Time SentFromHere: 127.219643 | End 
Received  | Time SentFromHere: 127.614954 | End 
Received  | Time SentFromHere: 127.619643 | End 
Received  | Time SentFromHere: 127.769643 | End 
Received  | Time SentFromHere: 127.774669 | End 
Received  | Time SentFromHere: 127.789597 | End 
Received  | Time SentFromHere: 128.164954 | End 
Received  | Time SentFromHere: 128.319643 | End 
Received  | Time SentFromHere: 128.714954 | End 
Received  | Time SentFromHere: 128.815106 | End 
Received  | Time SentFromHere: 128.869643 | End 
Received  | Time SentFromHere: 129.238976 | End 
Received  | Time SentFromHere: 129.264954 | End 
Received  | Time SentFromHere: 129.364954 | End 
Received  | Time SentFromHere: 129.365106 | End 
Received  | Time SentFromHere: 129.419643 | End 
Received  | Time SentFromHere: 129.519643 | End 
Received  | Time SentFromHere: 129.536213 | End 
Received  | Time SentFromHere: 129.550053 | End 
Received  | Time SentFromHere: 129.774330 | End 
Received  | Time SentFromHere: 129.814954 | End 
Received  | Time SentFromHere: 129.914954 | End 
Received  | Time SentFromHere: 129.915106 | End 
Received  | Time SentFromHere: 129.969643 | End 
Received  | Time SentFromHere: 130.069643 | End 
Received  | Time SentFromHere: 130.324330 | End 
Received  | Time SentFromHere: 130.364954 | End 
Received  | Time SentFromHere: 130.519643 | End 
Received  | Time SentFromHere: 130.914954 | End 
Received  | Time SentFromHere: 131.069643 | End 
Received  | Time SentFromHere: 131.464954 | End 
Received  | Time SentFromHere: 131.619643 | End 
Received  | Time SentFromHere: 131.669643 | End 
Received  | Time SentFromHere: 131.713949 | End 
Received  | Time SentFromHere: 131.716509 | End 
Received  | Time SentFromHere: 131.814954 | End 
Received  | Time SentFromHere: 132.014954 | End 
Received  | Time SentFromHere: 132.065106 | End 
Received  | Time SentFromHere: 132.169643 | End 
Received  | Time SentFromHere: 132.219643 | End 
Received  | Time SentFromHere: 132.280043 | End 
Received  | Time SentFromHere: 132.469842 | End 
Received  | Time SentFromHere: 132.564954 | End 
Received  | Time SentFromHere: 132.615106 | End 
Received  | Time SentFromHere: 132.719643 | End 
Received  | Time SentFromHere: 133.114954 | End 
Received  | Time SentFromHere: 133.269643 | End 
Received  | Time SentFromHere: 133.664954 | End 
Received  | Time SentFromHere: 133.819643 | End 
Received  | Time SentFromHere: 133.834443 | End 
Received  | Time SentFromHere: 133.846171 | End 
Received  | Time SentFromHere: 133.964954 | End 
Received  | Time SentFromHere: 134.214954 | End 
Received  | Time SentFromHere: 134.369643 | End 
Received  | Time SentFromHere: 134.384443 | End 
Received  | Time SentFromHere: 134.396171 | End 
Received  | Time SentFromHere: 134.514954 | End 
Received  | Time SentFromHere: 134.764954 | End 
Received  | Time SentFromHere: 134.919643 | End 
Received  | Time SentFromHere: 134.934443 | End 
Received  | Time SentFromHere: 135.064954 | End 
Received  | Time SentFromHere: 135.314954 | End 
Received  | Time SentFromHere: 135.469643 | End 
Received  | Time SentFromHere: 135.484443 | End 
Received  | Time SentFromHere: 135.513949 | End 
Received  | Time SentFromHere: 135.614954 | End 
Received  | Time SentFromHere: 135.864954 | End 
Received  | Time SentFromHere: 136.019643 | End 
Received  | Time SentFromHere: 136.034443 | End 
Received  | Time SentFromHere: 136.164954 | End 
Received  | Time SentFromHere: 136.365106 | End 
Received  | Time SentFromHere: 136.414954 | End 
Received  | Time SentFromHere: 136.569643 | End 
Received  | Time SentFromHere: 136.584443 | End 
Received  | Time SentFromHere: 136.600109 | End 
Received  | Time SentFromHere: 136.714954 | End 
Received  | Time SentFromHere: 136.915106 | End 
Received  | Time SentFromHere: 136.964954 | End 
Received  | Time SentFromHere: 137.119643 | End 
Received  | Time SentFromHere: 137.146171 | End 
Received  | Time SentFromHere: 137.264954 | End 
Received  | Time SentFromHere: 137.319842 | End 
Received  | Time SentFromHere: 137.669643 | End 
Received  | Time SentFromHere: 137.814954 | End 
Received  | Time SentFromHere: 138.219643 | End 
Received  | Time SentFromHere: 138.236213 | End 
Received  | Time SentFromHere: 138.364954 | End 
Received  | Time SentFromHere: 138.564954 | End 
Received  | Time SentFromHere: 139.065106 | End 
Received  | Time SentFromHere: 139.114954 | End 
Received  | Time SentFromHere: 139.269643 | End 
Received  | Time SentFromHere: 139.615106 | End 
Received  | Time SentFromHere: 139.664954 | End 
Received  | Time SentFromHere: 139.819643 | End 
Received  | Time SentFromHere: 139.964954 | End 
Received  | Time SentFromHere: 140.119643 | End 
Received  | Time SentFromHere: 140.136213 | End 
Received  | Time SentFromHere: 140.150053 | End 
Received  | Time SentFromHere: 140.514954 | End 
Received  | Time SentFromHere: 140.669643 | End 
Received  | Time SentFromHere: 141.064954 | End 
Received  | Time SentFromHere: 141.215106 | End 
Received  | Time SentFromHere: 141.219643 | End 
Received  | Time SentFromHere: 141.236317 | End 
Received  | Time SentFromHere: 141.369842 | End 
Received  | Time SentFromHere: 141.419643 | End 
Received  | Time SentFromHere: 141.564954 | End 
Received  | Time SentFromHere: 141.614954 | End 
Received  | Time SentFromHere: 141.840611 | End 
Received  | Time SentFromHere: 142.164954 | End 
Received  | Time SentFromHere: 142.319643 | End 
Received  | Time SentFromHere: 142.336213 | End 
Received  | Time SentFromHere: 142.714954 | End 
Received  | Time SentFromHere: 142.869643 | End 
Received  | Time SentFromHere: 142.978970 | End 
Received  | Time SentFromHere: 143.115106 | End 
Received  | Time SentFromHere: 143.164954 | End 
Received  | Time SentFromHere: 143.264954 | End 
Received  | Time SentFromHere: 143.319643 | End 
Received  | Time SentFromHere: 143.419643 | End 
Received  | Time SentFromHere: 143.436213 | End 
Received  | Time SentFromHere: 143.714954 | End 
Received  | Time SentFromHere: 143.814954 | End 
Received  | Time SentFromHere: 143.869643 | End 
Received  | Time SentFromHere: 143.969643 | End 
Received  | Time SentFromHere: 144.264954 | End 
Received  | Time SentFromHere: 144.364954 | End 
Received  | Time SentFromHere: 144.419643 | End 
Received  | Time SentFromHere: 144.519643 | End 
Received  | Time SentFromHere: 144.536213 | End 
Received  | Time SentFromHere: 144.814954 | End 
Received  | Time SentFromHere: 144.969643 | End 
Received  | Time SentFromHere: 145.051837 | End 
Received  | Time SentFromHere: 145.219643 | End 
Received  | Time SentFromHere: 145.236213 | End 
Received  | Time SentFromHere: 145.265106 | End 
Received  | Time SentFromHere: 145.364954 | End 
Received  | Time SentFromHere: 145.519643 | End 
Received  | Time SentFromHere: 145.574157 | End 
Received  | Time SentFromHere: 145.674330 | End 
Received  | Time SentFromHere: 145.769643 | End 
Received  | Time SentFromHere: 145.815106 | End 
Received  | Time SentFromHere: 145.914954 | End 
Received  | Time SentFromHere: 146.014954 | End 
Received  | Time SentFromHere: 146.069643 | End 
Received  | Time SentFromHere: 146.319643 | End 
Received  | Time SentFromHere: 146.336213 | End 
Received  | Time SentFromHere: 146.464954 | End 
Received  | Time SentFromHere: 146.564954 | End 
Received  | Time SentFromHere: 146.619643 | End 
Received  | Time SentFromHere: 147.014954 | End 
Received  | Time SentFromHere: 147.114954 | End 
Received  | Time SentFromHere: 147.169643 | End 
Received  | Time SentFromHere: 147.419643 | End 
Received  | Time SentFromHere: 147.436213 | End 
Received  | Time SentFromHere: 147.564954 | End 
Received  | Time SentFromHere: 147.664954 | End 
Received  | Time SentFromHere: 147.734288 | End 
Received  | Time SentFromHere: 147.819842 | End 
Received  | Time SentFromHere: 147.965106 | End 
Received  | Time SentFromHere: 147.969643 | End 
Received  | Time SentFromHere: 148.114954 | End 
Received  | Time SentFromHere: 148.269643 | End 
Received  | Time SentFromHere: 148.515106 | End 
Received  | Time SentFromHere: 148.664954 | End 
Received  | Time SentFromHere: 148.819643 | End 
Received  | Time SentFromHere: 149.214954 | End 
Received  | Time SentFromHere: 149.369643 | End 
Received  | Time SentFromHere: 149.569643 | End 
Received  | Time SentFromHere: 149.586213 | End 
Received  | Time SentFromHere: 149.600053 | End 
Received  | Time SentFromHere: 149.714954 | End 
Received  | Time SentFromHere: 149.764954 | End 
Received  | Time SentFromHere: 149.919643 | End 
Received  | Time SentFromHere: 150.119643 | End 
Received  | Time SentFromHere: 150.314954 | End 
Received  | Time SentFromHere: 150.469643 | End 
Received  | Time SentFromHere: 150.519842 | End 
Received  | Time SentFromHere: 150.665106 | End 
Received  | Time SentFromHere: 150.864954 | End 
Received  | Time SentFromHere: 151.019643 | End 
Received  | Time SentFromHere: 151.215106 | End 
Received  | Time SentFromHere: 151.414954 | End 
Received  | Time SentFromHere: 151.569643 | End 
Received  | Time SentFromHere: 151.619842 | End 
Received  | Time SentFromHere: 151.765106 | End 
Received  | Time SentFromHere: 151.864954 | End 
Received  | Time SentFromHere: 151.964954 | End 
Received  | Time SentFromHere: 152.119643 | End 
Received  | Time SentFromHere: 152.269643 | End 
Received  | Time SentFromHere: 152.414954 | End 
Received  | Time SentFromHere: 152.514954 | End 
Received  | Time SentFromHere: 152.669643 | End 
Received  | Time SentFromHere: 152.819643 | End 
Received  | Time SentFromHere: 152.964954 | End 
Received  | Time SentFromHere: 153.064954 | End 
Received  | Time SentFromHere: 153.219643 | End 
Received  | Time SentFromHere: 153.365106 | End 
Received  | Time SentFromHere: 153.369643 | End 
Received  | Time SentFromHere: 153.514954 | End 
Received  | Time SentFromHere: 153.519842 | End 
Received  | Time SentFromHere: 153.614954 | End 
Received  | Time SentFromHere: 153.769643 | End 
Received  | Time SentFromHere: 153.919643 | End 
Received  | Time SentFromHere: 154.064954 | End 
Received  | Time SentFromHere: 154.164954 | End 
Received  | Time SentFromHere: 154.469643 | End 
Received  | Time SentFromHere: 154.614954 | End 
Received  | Time SentFromHere: 155.019643 | End 
Received  | Time SentFromHere: 155.164954 | End 
Received  | Time SentFromHere: 155.569643 | End 
Received  | Time SentFromHere: 155.714954 | End 
Received  | Time SentFromHere: 155.764954 | End 
Received  | Time SentFromHere: 156.119643 | End 
Received  | Time SentFromHere: 156.264954 | End 
Received  | Time SentFromHere: 156.669643 | End 
Received  | Time SentFromHere: 156.719842 | End 
