Received  | Time SentFromHere: 1.114954 | End 
Received  | Time SentFromHere: 45.347467 | End 
Received  | Time SentFromHere: 45.361307 | End 
Received  | Time SentFromHere: 45.364954 | End 
Received  | Time SentFromHere: 45.383627 | End 
Received  | Time SentFromHere: 45.519643 | End 
Received  | Time SentFromHere: 45.565106 | End 
Received  | Time SentFromHere: 45.593727 | End 
Received  | Time SentFromHere: 45.607567 | End 
Received  | Time SentFromHere: 45.621407 | End 
Received  | Time SentFromHere: 45.719643 | End 
Received  | Time SentFromHere: 45.734642 | End 
Received  | Time SentFromHere: 45.864954 | End 
Received  | Time SentFromHere: 45.883627 | End 
Received  | Time SentFromHere: 45.884336 | End 
Received  | Time SentFromHere: 45.914954 | End 
Received  | Time SentFromHere: 46.069643 | End 
Received  | Time SentFromHere: 46.115106 | End 
Received  | Time SentFromHere: 46.284642 | End 
Received  | Time SentFromHere: 46.464954 | End 
Received  | Time SentFromHere: 46.483627 | End 
Received  | Time SentFromHere: 46.619643 | End 
Received  | Time SentFromHere: 46.665106 | End 
Received  | Time SentFromHere: 46.824330 | End 
Received  | Time SentFromHere: 46.864954 | End 
Received  | Time SentFromHere: 46.883731 | End 
Received  | Time SentFromHere: 47.014954 | End 
Received  | Time SentFromHere: 47.019643 | End 
Received  | Time SentFromHere: 47.169643 | End 
Received  | Time SentFromHere: 47.215106 | End 
Received  | Time SentFromHere: 47.243727 | End 
Received  | Time SentFromHere: 47.271407 | End 
Received  | Time SentFromHere: 47.285247 | End 
Received  | Time SentFromHere: 47.464954 | End 
Received  | Time SentFromHere: 47.474330 | End 
Received  | Time SentFromHere: 47.564954 | End 
Received  | Time SentFromHere: 47.583627 | End 
Received  | Time SentFromHere: 47.619643 | End 
Received  | Time SentFromHere: 47.629906 | End 
Received  | Time SentFromHere: 47.648769 | End 
Received  | Time SentFromHere: 47.662609 | End 
Received  | Time SentFromHere: 47.676449 | End 
Received  | Time SentFromHere: 47.690289 | End 
Received  | Time SentFromHere: 47.704129 | End 
Received  | Time SentFromHere: 47.719643 | End 
Received  | Time SentFromHere: 47.731809 | End 
Received  | Time SentFromHere: 47.745649 | End 
Received  | Time SentFromHere: 47.765106 | End 
Received  | Time SentFromHere: 47.773329 | End 
Received  | Time SentFromHere: 47.783969 | End 
Received  | Time SentFromHere: 47.787169 | End 
Received  | Time SentFromHere: 47.919842 | End 
Received  | Time SentFromHere: 48.014954 | End 
Received  | Time SentFromHere: 48.024330 | End 
Received  | Time SentFromHere: 48.047467 | End 
Received  | Time SentFromHere: 48.061307 | End 
Received  | Time SentFromHere: 48.114954 | End 
Received  | Time SentFromHere: 48.133627 | End 
Received  | Time SentFromHere: 48.169643 | End 
Received  | Time SentFromHere: 48.179906 | End 
Received  | Time SentFromHere: 48.269643 | End 
Received  | Time SentFromHere: 48.315106 | End 
Received  | Time SentFromHere: 48.333969 | End 
Received  | Time SentFromHere: 48.469842 | End 
Received  | Time SentFromHere: 48.564954 | End 
Received  | Time SentFromHere: 48.583627 | End 
Received  | Time SentFromHere: 48.597467 | End 
Received  | Time SentFromHere: 48.619669 | End 
Received  | Time SentFromHere: 48.664954 | End 
Received  | Time SentFromHere: 48.719643 | End 
Received  | Time SentFromHere: 48.764954 | End 
Received  | Time SentFromHere: 48.783731 | End 
Received  | Time SentFromHere: 48.797571 | End 
Received  | Time SentFromHere: 48.819773 | End 
Received  | Time SentFromHere: 48.865106 | End 
Received  | Time SentFromHere: 49.114954 | End 
Received  | Time SentFromHere: 49.133627 | End 
Received  | Time SentFromHere: 49.169643 | End 
Received  | Time SentFromHere: 49.214954 | End 
Received  | Time SentFromHere: 49.233627 | End 
Received  | Time SentFromHere: 49.269643 | End 
Received  | Time SentFromHere: 49.314954 | End 
Received  | Time SentFromHere: 49.369643 | End 
Received  | Time SentFromHere: 49.664954 | End 
Received  | Time SentFromHere: 49.719643 | End 
Received  | Time SentFromHere: 49.764954 | End 
Received  | Time SentFromHere: 49.765106 | End 
Received  | Time SentFromHere: 49.819643 | End 
Received  | Time SentFromHere: 49.864954 | End 
Received  | Time SentFromHere: 49.883627 | End 
Received  | Time SentFromHere: 49.919643 | End 
Received  | Time SentFromHere: 50.314954 | End 
Received  | Time SentFromHere: 50.333627 | End 
Received  | Time SentFromHere: 50.469643 | End 
Received  | Time SentFromHere: 50.628970 | End 
Received  | Time SentFromHere: 50.765106 | End 
Received  | Time SentFromHere: 50.797809 | End 
Received  | Time SentFromHere: 50.811649 | End 
Received  | Time SentFromHere: 50.825489 | End 
Received  | Time SentFromHere: 50.864954 | End 
Received  | Time SentFromHere: 51.019643 | End 
Received  | Time SentFromHere: 51.414954 | End 
Received  | Time SentFromHere: 51.419643 | End 
Received  | Time SentFromHere: 51.433627 | End 
Received  | Time SentFromHere: 51.464954 | End 
Received  | Time SentFromHere: 51.483627 | End 
Received  | Time SentFromHere: 51.497467 | End 
Received  | Time SentFromHere: 51.524330 | End 
Received  | Time SentFromHere: 51.564954 | End 
Received  | Time SentFromHere: 51.569643 | End 
Received  | Time SentFromHere: 51.611307 | End 
Received  | Time SentFromHere: 51.619643 | End 
Received  | Time SentFromHere: 51.625147 | End 
Received  | Time SentFromHere: 51.638987 | End 
Received  | Time SentFromHere: 51.652827 | End 
Received  | Time SentFromHere: 51.666667 | End 
Received  | Time SentFromHere: 51.915106 | End 
Received  | Time SentFromHere: 51.943727 | End 
Received  | Time SentFromHere: 51.957567 | End 
Received  | Time SentFromHere: 51.964954 | End 
Received  | Time SentFromHere: 51.971407 | End 
Received  | Time SentFromHere: 52.012927 | End 
Received  | Time SentFromHere: 52.014954 | End 
Received  | Time SentFromHere: 52.026767 | End 
Received  | Time SentFromHere: 52.040607 | End 
Received  | Time SentFromHere: 52.054447 | End 
Received  | Time SentFromHere: 52.095967 | End 
Received  | Time SentFromHere: 52.119643 | End 
Received  | Time SentFromHere: 52.169643 | End 
Received  | Time SentFromHere: 52.365106 | End 
Received  | Time SentFromHere: 52.514954 | End 
Received  | Time SentFromHere: 52.519842 | End 
Received  | Time SentFromHere: 52.533627 | End 
Received  | Time SentFromHere: 52.564954 | End 
Received  | Time SentFromHere: 52.669643 | End 
Received  | Time SentFromHere: 52.719643 | End 
Received  | Time SentFromHere: 52.915106 | End 
Received  | Time SentFromHere: 52.933969 | End 
Received  | Time SentFromHere: 52.947809 | End 
Received  | Time SentFromHere: 52.961649 | End 
Received  | Time SentFromHere: 52.975489 | End 
Received  | Time SentFromHere: 53.003169 | End 
Received  | Time SentFromHere: 53.017009 | End 
Received  | Time SentFromHere: 53.064954 | End 
Received  | Time SentFromHere: 53.114954 | End 
Received  | Time SentFromHere: 53.133627 | End 
Received  | Time SentFromHere: 53.147467 | End 
Received  | Time SentFromHere: 53.164954 | End 
Received  | Time SentFromHere: 53.183627 | End 
Received  | Time SentFromHere: 53.197467 | End 
Received  | Time SentFromHere: 53.211307 | End 
Received  | Time SentFromHere: 53.219669 | End 
Received  | Time SentFromHere: 53.225147 | End 
Received  | Time SentFromHere: 53.252827 | End 
Received  | Time SentFromHere: 53.269643 | End 
Received  | Time SentFromHere: 53.465106 | End 
Received  | Time SentFromHere: 53.483969 | End 
Received  | Time SentFromHere: 53.511649 | End 
Received  | Time SentFromHere: 53.525489 | End 
Received  | Time SentFromHere: 53.539329 | End 
Received  | Time SentFromHere: 53.614954 | End 
Received  | Time SentFromHere: 53.619842 | End 
Received  | Time SentFromHere: 53.633627 | End 
Received  | Time SentFromHere: 53.664954 | End 
Received  | Time SentFromHere: 53.674330 | End 
Received  | Time SentFromHere: 53.769643 | End 
Received  | Time SentFromHere: 53.819643 | End 
Received  | Time SentFromHere: 54.015106 | End 
Received  | Time SentFromHere: 54.033969 | End 
Received  | Time SentFromHere: 54.047809 | End 
Received  | Time SentFromHere: 54.065106 | End 
Received  | Time SentFromHere: 54.164954 | End 
Received  | Time SentFromHere: 54.169842 | End 
Received  | Time SentFromHere: 54.214954 | End 
Received  | Time SentFromHere: 54.224330 | End 
Received  | Time SentFromHere: 54.233627 | End 
Received  | Time SentFromHere: 54.319643 | End 
Received  | Time SentFromHere: 54.369643 | End 
Received  | Time SentFromHere: 54.714954 | End 
Received  | Time SentFromHere: 54.733627 | End 
Received  | Time SentFromHere: 54.764954 | End 
Received  | Time SentFromHere: 54.764954 | End 
Received  | Time SentFromHere: 54.808384 | End 
Received  | Time SentFromHere: 54.822224 | End 
Received  | Time SentFromHere: 54.836064 | End 
Received  | Time SentFromHere: 54.849904 | End 
Received  | Time SentFromHere: 54.872107 | End 
Received  | Time SentFromHere: 54.919643 | End 
Received  | Time SentFromHere: 54.934443 | End 
Received  | Time SentFromHere: 55.314954 | End 
Received  | Time SentFromHere: 55.314954 | End 
Received  | Time SentFromHere: 55.333627 | End 
Received  | Time SentFromHere: 55.358384 | End 
Received  | Time SentFromHere: 55.469643 | End 
Received  | Time SentFromHere: 55.484443 | End 
Received  | Time SentFromHere: 55.769842 | End 
Received  | Time SentFromHere: 55.864954 | End 
Received  | Time SentFromHere: 55.864954 | End 
Received  | Time SentFromHere: 55.908384 | End 
Received  | Time SentFromHere: 55.915106 | End 
Received  | Time SentFromHere: 56.019643 | End 
Received  | Time SentFromHere: 56.034443 | End 
Received  | Time SentFromHere: 56.215106 | End 
Received  | Time SentFromHere: 56.247809 | End 
Received  | Time SentFromHere: 56.275489 | End 
Received  | Time SentFromHere: 56.317009 | End 
Received  | Time SentFromHere: 56.319842 | End 
Received  | Time SentFromHere: 56.344689 | End 
Received  | Time SentFromHere: 56.358529 | End 
Received  | Time SentFromHere: 56.372369 | End 
Received  | Time SentFromHere: 56.386209 | End 
Received  | Time SentFromHere: 56.400049 | End 
Received  | Time SentFromHere: 56.413889 | End 
Received  | Time SentFromHere: 56.414954 | End 
Received  | Time SentFromHere: 56.414954 | End 
Received  | Time SentFromHere: 56.443584 | End 
Received  | Time SentFromHere: 56.443584 | End 
Received  | Time SentFromHere: 56.469643 | End 
Received  | Time SentFromHere: 56.491379 | End 
Received  | Time SentFromHere: 56.569643 | End 
Received  | Time SentFromHere: 56.584443 | End 
Received  | Time SentFromHere: 56.614954 | End 
Received  | Time SentFromHere: 56.643584 | End 
Received  | Time SentFromHere: 56.765106 | End 
Received  | Time SentFromHere: 56.783969 | End 
Received  | Time SentFromHere: 56.811649 | End 
Received  | Time SentFromHere: 56.825489 | End 
Received  | Time SentFromHere: 56.839329 | End 
Received  | Time SentFromHere: 56.853169 | End 
Received  | Time SentFromHere: 56.867009 | End 
Received  | Time SentFromHere: 56.880849 | End 
Received  | Time SentFromHere: 56.894689 | End 
Received  | Time SentFromHere: 56.908529 | End 
Received  | Time SentFromHere: 56.957379 | End 
Received  | Time SentFromHere: 56.964954 | End 
Received  | Time SentFromHere: 57.019643 | End 
Received  | Time SentFromHere: 57.119643 | End 
Received  | Time SentFromHere: 57.164954 | End 
Received  | Time SentFromHere: 57.193584 | End 
Received  | Time SentFromHere: 57.207424 | End 
Received  | Time SentFromHere: 57.315106 | End 
Received  | Time SentFromHere: 57.333969 | End 
Received  | Time SentFromHere: 57.347809 | End 
Received  | Time SentFromHere: 57.375489 | End 
Received  | Time SentFromHere: 57.389329 | End 
Received  | Time SentFromHere: 57.403169 | End 
Received  | Time SentFromHere: 57.474330 | End 
Received  | Time SentFromHere: 57.514954 | End 
Received  | Time SentFromHere: 57.533627 | End 
Received  | Time SentFromHere: 57.569643 | End 
Received  | Time SentFromHere: 57.714954 | End 
Received  | Time SentFromHere: 57.865106 | End 
Received  | Time SentFromHere: 57.883969 | End 
Received  | Time SentFromHere: 57.911649 | End 
Received  | Time SentFromHere: 57.919842 | End 
Received  | Time SentFromHere: 57.925489 | End 
Received  | Time SentFromHere: 58.065106 | End 
Received  | Time SentFromHere: 58.083969 | End 
Received  | Time SentFromHere: 58.097809 | End 
Received  | Time SentFromHere: 58.111649 | End 
Received  | Time SentFromHere: 58.125489 | End 
Received  | Time SentFromHere: 58.139329 | End 
Received  | Time SentFromHere: 58.153169 | End 
Received  | Time SentFromHere: 58.167009 | End 
Received  | Time SentFromHere: 58.169643 | End 
Received  | Time SentFromHere: 58.314954 | End 
Received  | Time SentFromHere: 58.333627 | End 
Received  | Time SentFromHere: 58.347467 | End 
Received  | Time SentFromHere: 58.361307 | End 
Received  | Time SentFromHere: 58.375147 | End 
Received  | Time SentFromHere: 58.415106 | End 
Received  | Time SentFromHere: 58.574330 | End 
Received  | Time SentFromHere: 58.719643 | End 
Received  | Time SentFromHere: 58.864954 | End 
Received  | Time SentFromHere: 58.965106 | End 
Received  | Time SentFromHere: 59.114954 | End 
Received  | Time SentFromHere: 59.124330 | End 
Received  | Time SentFromHere: 59.133627 | End 
Received  | Time SentFromHere: 59.147467 | End 
Received  | Time SentFromHere: 59.269643 | End 
Received  | Time SentFromHere: 59.284443 | End 
Received  | Time SentFromHere: 59.414954 | End 
Received  | Time SentFromHere: 59.433627 | End 
Received  | Time SentFromHere: 59.515106 | End 
Received  | Time SentFromHere: 59.547809 | End 
Received  | Time SentFromHere: 59.575489 | End 
Received  | Time SentFromHere: 59.603169 | End 
Received  | Time SentFromHere: 59.664954 | End 
Received  | Time SentFromHere: 59.665106 | End 
Received  | Time SentFromHere: 59.674330 | End 
Received  | Time SentFromHere: 59.688457 | End 
Received  | Time SentFromHere: 59.702297 | End 
Received  | Time SentFromHere: 59.716137 | End 
Received  | Time SentFromHere: 59.719643 | End 
Received  | Time SentFromHere: 59.729977 | End 
Received  | Time SentFromHere: 59.743817 | End 
Received  | Time SentFromHere: 59.757657 | End 
Received  | Time SentFromHere: 59.771497 | End 
Received  | Time SentFromHere: 59.819643 | End 
Received  | Time SentFromHere: 59.834443 | End 
Received  | Time SentFromHere: 59.849442 | End 
Received  | Time SentFromHere: 59.864954 | End 
Received  | Time SentFromHere: 59.883627 | End 
Received  | Time SentFromHere: 59.897467 | End 
Received  | Time SentFromHere: 59.964954 | End 
Received  | Time SentFromHere: 59.993584 | End 
Received  | Time SentFromHere: 60.007424 | End 
Received  | Time SentFromHere: 60.065106 | End 
Received  | Time SentFromHere: 60.083969 | End 
Received  | Time SentFromHere: 60.097809 | End 
Received  | Time SentFromHere: 60.111649 | End 
Received  | Time SentFromHere: 60.125489 | End 
Received  | Time SentFromHere: 60.214954 | End 
Received  | Time SentFromHere: 60.215106 | End 
Received  | Time SentFromHere: 60.233627 | End 
Received  | Time SentFromHere: 60.238457 | End 
Received  | Time SentFromHere: 60.252297 | End 
Received  | Time SentFromHere: 60.269643 | End 
Received  | Time SentFromHere: 60.279977 | End 
Received  | Time SentFromHere: 60.369643 | End 
Received  | Time SentFromHere: 60.384443 | End 
Received  | Time SentFromHere: 60.399442 | End 
Received  | Time SentFromHere: 60.414954 | End 
Received  | Time SentFromHere: 60.433627 | End 
Received  | Time SentFromHere: 60.514954 | End 
Received  | Time SentFromHere: 60.533627 | End 
Received  | Time SentFromHere: 60.547467 | End 
Received  | Time SentFromHere: 60.561307 | End 
Received  | Time SentFromHere: 60.764954 | End 
Received  | Time SentFromHere: 60.765106 | End 
Received  | Time SentFromHere: 60.788457 | End 
Received  | Time SentFromHere: 60.816137 | End 
Received  | Time SentFromHere: 60.819643 | End 
Received  | Time SentFromHere: 60.919643 | End 
Received  | Time SentFromHere: 60.934443 | End 
Received  | Time SentFromHere: 60.964954 | End 
Received  | Time SentFromHere: 61.064954 | End 
Received  | Time SentFromHere: 61.314954 | End 
Received  | Time SentFromHere: 61.315106 | End 
Received  | Time SentFromHere: 61.333627 | End 
Received  | Time SentFromHere: 61.338457 | End 
Received  | Time SentFromHere: 61.352297 | End 
Received  | Time SentFromHere: 61.366137 | End 
Received  | Time SentFromHere: 61.369643 | End 
Received  | Time SentFromHere: 61.484443 | End 
Received  | Time SentFromHere: 61.514954 | End 
Received  | Time SentFromHere: 61.533627 | End 
Received  | Time SentFromHere: 61.614954 | End 
Received  | Time SentFromHere: 61.633627 | End 
Received  | Time SentFromHere: 61.647467 | End 
Received  | Time SentFromHere: 61.865106 | End 
Received  | Time SentFromHere: 61.919643 | End 
Received  | Time SentFromHere: 62.019643 | End 
Received  | Time SentFromHere: 62.064954 | End 
Received  | Time SentFromHere: 62.164954 | End 
Received  | Time SentFromHere: 62.183627 | End 
Received  | Time SentFromHere: 62.215106 | End 
Received  | Time SentFromHere: 62.247809 | End 
Received  | Time SentFromHere: 62.261649 | End 
Received  | Time SentFromHere: 62.275489 | End 
Received  | Time SentFromHere: 62.303169 | End 
Received  | Time SentFromHere: 62.317009 | End 
Received  | Time SentFromHere: 62.469643 | End 
Received  | Time SentFromHere: 62.569643 | End 
Received  | Time SentFromHere: 62.614954 | End 
Received  | Time SentFromHere: 62.633627 | End 
Received  | Time SentFromHere: 62.714954 | End 
Received  | Time SentFromHere: 62.733627 | End 
Received  | Time SentFromHere: 62.914954 | End 
Received  | Time SentFromHere: 62.933627 | End 
Received  | Time SentFromHere: 63.019643 | End 
Received  | Time SentFromHere: 63.069643 | End 
Received  | Time SentFromHere: 63.164954 | End 
Received  | Time SentFromHere: 63.183627 | End 
Received  | Time SentFromHere: 63.264954 | End 
Received  | Time SentFromHere: 63.464954 | End 
Received  | Time SentFromHere: 63.483627 | End 
Received  | Time SentFromHere: 63.569643 | End 
Received  | Time SentFromHere: 63.619643 | End 
Received  | Time SentFromHere: 63.669643 | End 
Received  | Time SentFromHere: 63.714954 | End 
Received  | Time SentFromHere: 63.814954 | End 
Received  | Time SentFromHere: 63.815106 | End 
Received  | Time SentFromHere: 63.838457 | End 
Received  | Time SentFromHere: 63.843584 | End 
Received  | Time SentFromHere: 63.852297 | End 
Received  | Time SentFromHere: 63.866137 | End 
Received  | Time SentFromHere: 63.879977 | End 
Received  | Time SentFromHere: 63.969842 | End 
Received  | Time SentFromHere: 64.014954 | End 
Received  | Time SentFromHere: 64.015106 | End 
Received  | Time SentFromHere: 64.043727 | End 
Received  | Time SentFromHere: 64.057567 | End 
Received  | Time SentFromHere: 64.071407 | End 
Received  | Time SentFromHere: 64.085247 | End 
Received  | Time SentFromHere: 64.099087 | End 
Received  | Time SentFromHere: 64.121289 | End 
Received  | Time SentFromHere: 64.169643 | End 
Received  | Time SentFromHere: 64.264954 | End 
Received  | Time SentFromHere: 64.283627 | End 
Received  | Time SentFromHere: 64.365106 | End 
Received  | Time SentFromHere: 64.519842 | End 
Received  | Time SentFromHere: 64.564954 | End 
Received  | Time SentFromHere: 64.669643 | End 
Received  | Time SentFromHere: 64.719643 | End 
Received  | Time SentFromHere: 64.814954 | End 
Received  | Time SentFromHere: 64.915106 | End 
Received  | Time SentFromHere: 64.933969 | End 
Received  | Time SentFromHere: 64.947809 | End 
Received  | Time SentFromHere: 65.069842 | End 
Received  | Time SentFromHere: 65.114954 | End 
Received  | Time SentFromHere: 65.133627 | End 
Received  | Time SentFromHere: 65.147467 | End 
Received  | Time SentFromHere: 65.161307 | End 
Received  | Time SentFromHere: 65.219643 | End 
Received  | Time SentFromHere: 65.269643 | End 
Received  | Time SentFromHere: 65.364954 | End 
Received  | Time SentFromHere: 65.383627 | End 
Received  | Time SentFromHere: 65.414954 | End 
Received  | Time SentFromHere: 65.458384 | End 
Received  | Time SentFromHere: 65.465106 | End 
Received  | Time SentFromHere: 65.472224 | End 
Received  | Time SentFromHere: 65.486064 | End 
Received  | Time SentFromHere: 65.497809 | End 
Received  | Time SentFromHere: 65.511649 | End 
Received  | Time SentFromHere: 65.513744 | End 
Received  | Time SentFromHere: 65.539329 | End 
Received  | Time SentFromHere: 65.615106 | End 
Received  | Time SentFromHere: 65.619842 | End 
Received  | Time SentFromHere: 65.647809 | End 
Received  | Time SentFromHere: 65.661649 | End 
Received  | Time SentFromHere: 65.664954 | End 
Received  | Time SentFromHere: 65.689329 | End 
Received  | Time SentFromHere: 65.703169 | End 
Received  | Time SentFromHere: 65.769643 | End 
Received  | Time SentFromHere: 65.784642 | End 
Received  | Time SentFromHere: 65.819643 | End 
Received  | Time SentFromHere: 65.914954 | End 
Received  | Time SentFromHere: 66.015106 | End 
Received  | Time SentFromHere: 66.165106 | End 
Received  | Time SentFromHere: 66.169842 | End 
Received  | Time SentFromHere: 66.183969 | End 
Received  | Time SentFromHere: 66.211649 | End 
Received  | Time SentFromHere: 66.214954 | End 
Received  | Time SentFromHere: 66.233627 | End 
Received  | Time SentFromHere: 66.319643 | End 
Received  | Time SentFromHere: 66.334642 | End 
Received  | Time SentFromHere: 66.369643 | End 
Received  | Time SentFromHere: 66.464954 | End 
Received  | Time SentFromHere: 66.483627 | End 
Received  | Time SentFromHere: 66.565106 | End 
Received  | Time SentFromHere: 66.597809 | End 
Received  | Time SentFromHere: 66.625489 | End 
Received  | Time SentFromHere: 66.639329 | End 
Received  | Time SentFromHere: 66.653169 | End 
Received  | Time SentFromHere: 66.715106 | End 
Received  | Time SentFromHere: 66.719842 | End 
Received  | Time SentFromHere: 66.764954 | End 
Received  | Time SentFromHere: 66.869643 | End 
Received  | Time SentFromHere: 66.919643 | End 
Received  | Time SentFromHere: 67.014954 | End 
Received  | Time SentFromHere: 67.014954 | End 
Received  | Time SentFromHere: 67.038267 | End 
Received  | Time SentFromHere: 67.052107 | End 
Received  | Time SentFromHere: 67.115106 | End 
Received  | Time SentFromHere: 67.169643 | End 
Received  | Time SentFromHere: 67.265106 | End 
Received  | Time SentFromHere: 67.283969 | End 
Received  | Time SentFromHere: 67.297809 | End 
Received  | Time SentFromHere: 67.314954 | End 
Received  | Time SentFromHere: 67.325489 | End 
Received  | Time SentFromHere: 67.333627 | End 
Received  | Time SentFromHere: 67.419643 | End 
Received  | Time SentFromHere: 67.434642 | End 
Received  | Time SentFromHere: 67.469643 | End 
Received  | Time SentFromHere: 67.564954 | End 
Received  | Time SentFromHere: 67.564954 | End 
Received  | Time SentFromHere: 67.583627 | End 
Received  | Time SentFromHere: 67.588267 | End 
Received  | Time SentFromHere: 67.719643 | End 
Received  | Time SentFromHere: 67.864954 | End 
Received  | Time SentFromHere: 67.969643 | End 
Received  | Time SentFromHere: 68.114954 | End 
Received  | Time SentFromHere: 68.114954 | End 
Received  | Time SentFromHere: 68.133627 | End 
Received  | Time SentFromHere: 68.143584 | End 
Received  | Time SentFromHere: 68.269643 | End 
Received  | Time SentFromHere: 68.519643 | End 
Received  | Time SentFromHere: 68.664954 | End 
Received  | Time SentFromHere: 68.664954 | End 
Received  | Time SentFromHere: 68.693584 | End 
Received  | Time SentFromHere: 68.707424 | End 
Received  | Time SentFromHere: 68.715106 | End 
Received  | Time SentFromHere: 68.721264 | End 
Received  | Time SentFromHere: 68.819643 | End 
Received  | Time SentFromHere: 68.869842 | End 
Received  | Time SentFromHere: 69.019842 | End 
Received  | Time SentFromHere: 69.069643 | End 
Received  | Time SentFromHere: 69.165106 | End 
Received  | Time SentFromHere: 69.183969 | End 
Received  | Time SentFromHere: 69.197809 | End 
Received  | Time SentFromHere: 69.214954 | End 
Received  | Time SentFromHere: 69.225489 | End 
Received  | Time SentFromHere: 69.239329 | End 
Received  | Time SentFromHere: 69.253169 | End 
Received  | Time SentFromHere: 69.258384 | End 
Received  | Time SentFromHere: 69.265106 | End 
Received  | Time SentFromHere: 69.267009 | End 
Received  | Time SentFromHere: 69.272224 | End 
Received  | Time SentFromHere: 69.283969 | End 
Received  | Time SentFromHere: 69.325489 | End 
Received  | Time SentFromHere: 69.339329 | End 
Received  | Time SentFromHere: 69.367009 | End 
Received  | Time SentFromHere: 69.369643 | End 
Received  | Time SentFromHere: 69.569842 | End 
Received  | Time SentFromHere: 69.619643 | End 
Received  | Time SentFromHere: 69.715106 | End 
Received  | Time SentFromHere: 69.733969 | End 
Received  | Time SentFromHere: 69.747809 | End 
Received  | Time SentFromHere: 69.761649 | End 
Received  | Time SentFromHere: 69.764954 | End 
Received  | Time SentFromHere: 69.808384 | End 
Received  | Time SentFromHere: 69.919643 | End 
Received  | Time SentFromHere: 70.014954 | End 
Received  | Time SentFromHere: 70.033627 | End 
Received  | Time SentFromHere: 70.047467 | End 
Received  | Time SentFromHere: 70.169643 | End 
Received  | Time SentFromHere: 70.265106 | End 
Received  | Time SentFromHere: 70.283969 | End 
Received  | Time SentFromHere: 70.314954 | End 
Received  | Time SentFromHere: 70.469643 | End 
Received  | Time SentFromHere: 70.564954 | End 
Received  | Time SentFromHere: 70.583627 | End 
Received  | Time SentFromHere: 70.669643 | End 
Received  | Time SentFromHere: 70.684642 | End 
Received  | Time SentFromHere: 70.719643 | End 
Received  | Time SentFromHere: 70.814954 | End 
Received  | Time SentFromHere: 70.815106 | End 
Received  | Time SentFromHere: 70.833627 | End 
Received  | Time SentFromHere: 70.838457 | End 
Received  | Time SentFromHere: 70.847467 | End 
Received  | Time SentFromHere: 70.864954 | End 
Received  | Time SentFromHere: 70.893584 | End 
Received  | Time SentFromHere: 71.034443 | End 
Received  | Time SentFromHere: 71.114954 | End 
Received  | Time SentFromHere: 71.133627 | End 
Received  | Time SentFromHere: 71.219643 | End 
Received  | Time SentFromHere: 71.234642 | End 
Received  | Time SentFromHere: 71.269643 | End 
Received  | Time SentFromHere: 71.364954 | End 
Received  | Time SentFromHere: 71.365106 | End 
Received  | Time SentFromHere: 71.383627 | End 
Received  | Time SentFromHere: 71.388457 | End 
Received  | Time SentFromHere: 71.414954 | End 
Received  | Time SentFromHere: 71.415106 | End 
Received  | Time SentFromHere: 71.438457 | End 
Received  | Time SentFromHere: 71.448224 | End 
Received  | Time SentFromHere: 71.452297 | End 
Received  | Time SentFromHere: 71.462064 | End 
Received  | Time SentFromHere: 71.466137 | End 
Received  | Time SentFromHere: 71.479977 | End 
Received  | Time SentFromHere: 71.493817 | End 
Received  | Time SentFromHere: 71.521497 | End 
Received  | Time SentFromHere: 71.535337 | End 
Received  | Time SentFromHere: 71.549177 | End 
Received  | Time SentFromHere: 71.563017 | End 
Received  | Time SentFromHere: 71.586179 | End 
Received  | Time SentFromHere: 71.664954 | End 
Received  | Time SentFromHere: 71.769643 | End 
Received  | Time SentFromHere: 71.914954 | End 
Received  | Time SentFromHere: 71.964954 | End 
Received  | Time SentFromHere: 71.998224 | End 
Received  | Time SentFromHere: 72.119643 | End 
Received  | Time SentFromHere: 72.214954 | End 
Received  | Time SentFromHere: 72.233627 | End 
Received  | Time SentFromHere: 72.319643 | End 
Received  | Time SentFromHere: 72.369643 | End 
Received  | Time SentFromHere: 72.464954 | End 
Received  | Time SentFromHere: 72.483627 | End 
Received  | Time SentFromHere: 72.514954 | End 
Received  | Time SentFromHere: 72.764954 | End 
Received  | Time SentFromHere: 72.869643 | End 
Received  | Time SentFromHere: 72.919643 | End 
Received  | Time SentFromHere: 73.014954 | End 
Received  | Time SentFromHere: 73.314954 | End 
Received  | Time SentFromHere: 73.333731 | End 
Received  | Time SentFromHere: 73.419643 | End 
Received  | Time SentFromHere: 73.469643 | End 
Received  | Time SentFromHere: 73.564954 | End 
Received  | Time SentFromHere: 73.583627 | End 
Received  | Time SentFromHere: 73.864954 | End 
Received  | Time SentFromHere: 73.969643 | End 
Received  | Time SentFromHere: 74.019643 | End 
Received  | Time SentFromHere: 74.114954 | End 
Received  | Time SentFromHere: 74.114954 | End 
Received  | Time SentFromHere: 74.133627 | End 
Received  | Time SentFromHere: 74.138267 | End 
Received  | Time SentFromHere: 74.165947 | End 
Received  | Time SentFromHere: 74.179787 | End 
Received  | Time SentFromHere: 74.193627 | End 
Received  | Time SentFromHere: 74.269643 | End 
Received  | Time SentFromHere: 74.414954 | End 
Received  | Time SentFromHere: 74.443584 | End 
Received  | Time SentFromHere: 74.519643 | End 
Received  | Time SentFromHere: 74.565106 | End 
Received  | Time SentFromHere: 74.664954 | End 
Received  | Time SentFromHere: 74.664954 | End 
Received  | Time SentFromHere: 74.688267 | End 
