RESULTS Sent DataMsg 
Author: João Patrício (castanheirapatricio@ua.pt)
Started simulation at Mon Oct 21 02:49:02 2019
elapsed time: 7e-08s
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22001 | Message ID: 1 | Time SentFromNIC: 6.682403 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22062 | Message ID: 62 | Time SentFromNIC: 68.083682 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22067 | Message ID: 67 | Time SentFromNIC: 68.097522 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22068 | Message ID: 68 | Time SentFromNIC: 68.111362 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22062 | Message ID: 62 | Time SentFromNIC: 68.633682 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22068 | Message ID: 68 | Time SentFromNIC: 68.647522 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22069 | Message ID: 69 | Time SentFromNIC: 68.661362 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22062 | Message ID: 62 | Time SentFromNIC: 70.798080 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22070 | Message ID: 70 | Time SentFromNIC: 70.811920 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22071 | Message ID: 71 | Time SentFromNIC: 70.825760 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22062 | Message ID: 62 | Time SentFromNIC: 71.348080 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22070 | Message ID: 70 | Time SentFromNIC: 71.361920 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22071 | Message ID: 71 | Time SentFromNIC: 71.375760 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22072 | Message ID: 72 | Time SentFromNIC: 71.389600 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22062 | Message ID: 62 | Time SentFromNIC: 73.488170 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22070 | Message ID: 70 | Time SentFromNIC: 73.502010 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22071 | Message ID: 71 | Time SentFromNIC: 73.515850 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22073 | Message ID: 73 | Time SentFromNIC: 73.529690 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22074 | Message ID: 74 | Time SentFromNIC: 73.543530 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22070 | Message ID: 70 | Time SentFromNIC: 74.588170 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22071 | Message ID: 71 | Time SentFromNIC: 74.602010 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22074 | Message ID: 74 | Time SentFromNIC: 74.615850 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22075 | Message ID: 75 | Time SentFromNIC: 74.629690 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22070 | Message ID: 70 | Time SentFromNIC: 77.283682 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22071 | Message ID: 71 | Time SentFromNIC: 77.297522 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22075 | Message ID: 75 | Time SentFromNIC: 77.311362 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22076 | Message ID: 76 | Time SentFromNIC: 77.325202 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22077 | Message ID: 77 | Time SentFromNIC: 77.339042 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22078 | Message ID: 78 | Time SentFromNIC: 77.352882 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22070 | Message ID: 70 | Time SentFromNIC: 77.833682 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22079 | Message ID: 79 | Time SentFromNIC: 83.733682 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22080 | Message ID: 80 | Time SentFromNIC: 83.747522 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22081 | Message ID: 81 | Time SentFromNIC: 83.761362 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22082 | Message ID: 82 | Time SentFromNIC: 83.775202 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22083 | Message ID: 83 | Time SentFromNIC: 83.789042 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22084 | Message ID: 84 | Time SentFromNIC: 83.802882 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22079 | Message ID: 79 | Time SentFromNIC: 85.333682 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22081 | Message ID: 81 | Time SentFromNIC: 85.347522 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22082 | Message ID: 82 | Time SentFromNIC: 85.361362 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22083 | Message ID: 83 | Time SentFromNIC: 85.375202 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22084 | Message ID: 84 | Time SentFromNIC: 85.389042 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22085 | Message ID: 85 | Time SentFromNIC: 85.402882 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22086 | Message ID: 86 | Time SentFromNIC: 85.416722 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22082 | Message ID: 82 | Time SentFromNIC: 85.883682 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22084 | Message ID: 84 | Time SentFromNIC: 85.897522 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22086 | Message ID: 86 | Time SentFromNIC: 85.911362 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22082 | Message ID: 82 | Time SentFromNIC: 91.533682 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22084 | Message ID: 84 | Time SentFromNIC: 91.547522 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22087 | Message ID: 87 | Time SentFromNIC: 91.561362 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22088 | Message ID: 88 | Time SentFromNIC: 91.575202 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22089 | Message ID: 89 | Time SentFromNIC: 91.589042 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22090 | Message ID: 90 | Time SentFromNIC: 91.602882 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22091 | Message ID: 91 | Time SentFromNIC: 91.616722 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22092 | Message ID: 92 | Time SentFromNIC: 91.630562 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22082 | Message ID: 82 | Time SentFromNIC: 92.083682 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22089 | Message ID: 89 | Time SentFromNIC: 92.097522 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22082 | Message ID: 82 | Time SentFromNIC: 94.233682 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22093 | Message ID: 93 | Time SentFromNIC: 94.247522 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22094 | Message ID: 94 | Time SentFromNIC: 94.261362 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22095 | Message ID: 95 | Time SentFromNIC: 94.275202 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22094 | Message ID: 94 | Time SentFromNIC: 100.133682 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22096 | Message ID: 96 | Time SentFromNIC: 100.147522 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22097 | Message ID: 97 | Time SentFromNIC: 100.161362 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22098 | Message ID: 98 | Time SentFromNIC: 100.175202 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22099 | Message ID: 99 | Time SentFromNIC: 100.189042 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22100 | Message ID: 100 | Time SentFromNIC: 100.202882 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22094 | Message ID: 94 | Time SentFromNIC: 102.588170 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22096 | Message ID: 96 | Time SentFromNIC: 102.602010 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22098 | Message ID: 98 | Time SentFromNIC: 102.615850 | End 
