RESULTS Received DataMsg 
Author: João Patrício (castanheirapatricio@ua.pt)
Started simulation at Wed Nov  6 03:27:07 2019
elapsed time: 2.4e-08s
Source: Wf:00:00:00:00:01 | From: Wf:00:00:00:00:01 | Message ID: /app/node1/item-22099 | Message ID: 99 | Time Received Here: 99.258384 | End 
Source: Wf:00:00:00:00:07 | From: Wf:00:00:00:00:09 | Message ID: /app/node7/item-22114 | Message ID: 114 | Time Received Here: 117.369807 | End 
Source: Wf:00:00:00:00:09 | From: Wf:00:00:00:00:09 | Message ID: /app/node9/item-22115 | Message ID: 115 | Time Received Here: 117.397487 | End 
Source: Wf:00:00:00:00:04 | From: Wf:00:00:00:00:09 | Message ID: /app/node4/item-22115 | Message ID: 115 | Time Received Here: 117.411327 | End 
Source: Wf:00:00:00:00:09 | From: Wf:00:00:00:00:09 | Message ID: /app/node9/item-22116 | Message ID: 116 | Time Received Here: 117.439007 | End 
Source: Wf:00:00:00:00:04 | From: Wf:00:00:00:00:09 | Message ID: /app/node4/item-22116 | Message ID: 116 | Time Received Here: 117.452847 | End 
Source: Wf:00:00:00:00:06 | From: Wf:00:00:00:00:09 | Message ID: /app/node6/item-22109 | Message ID: 109 | Time Received Here: 117.466687 | End 
Source: Wf:00:00:00:00:06 | From: Wf:00:00:00:00:09 | Message ID: /app/node6/item-22110 | Message ID: 110 | Time Received Here: 117.480527 | End 
Source: Wf:00:00:00:00:06 | From: Wf:00:00:00:00:09 | Message ID: /app/node6/item-22116 | Message ID: 116 | Time Received Here: 117.522047 | End 
Source: Wf:00:00:00:00:05 | From: Wf:00:00:00:00:09 | Message ID: /app/node5/item-22115 | Message ID: 115 | Time Received Here: 117.535887 | End 
Source: Wf:00:00:00:00:05 | From: Wf:00:00:00:00:09 | Message ID: /app/node5/item-22116 | Message ID: 116 | Time Received Here: 117.549727 | End 
Source: Wf:00:00:00:00:06 | From: Wf:00:00:00:00:09 | Message ID: /app/node6/item-22111 | Message ID: 111 | Time Received Here: 117.563567 | End 
Source: Wf:00:00:00:00:08 | From: Wf:00:00:00:00:09 | Message ID: /app/node8/item-22116 | Message ID: 116 | Time Received Here: 117.605087 | End 
Source: Wf:00:00:00:00:06 | From: Wf:00:00:00:00:09 | Message ID: /app/node6/item-22113 | Message ID: 113 | Time Received Here: 117.618927 | End 
Source: Wf:00:00:00:00:09 | From: Wf:00:00:00:00:09 | Message ID: /app/node9/item-22117 | Message ID: 117 | Time Received Here: 117.632767 | End 
Source: Wf:00:00:00:00:07 | From: Wf:00:00:00:00:09 | Message ID: /app/node7/item-22116 | Message ID: 116 | Time Received Here: 117.646607 | End 
Source: Wf:00:00:00:00:07 | From: Wf:00:00:00:00:09 | Message ID: /app/node7/item-22117 | Message ID: 117 | Time Received Here: 117.660447 | End 
Source: Wf:00:00:00:00:04 | From: Wf:00:00:00:00:09 | Message ID: /app/node4/item-22117 | Message ID: 117 | Time Received Here: 117.688127 | End 
Source: Wf:00:00:00:00:06 | From: Wf:00:00:00:00:09 | Message ID: /app/node6/item-22117 | Message ID: 117 | Time Received Here: 117.701967 | End 
Source: Wf:00:00:00:00:01 | From: Wf:00:00:00:00:09 | Message ID: /app/node1/item-22117 | Message ID: 117 | Time Received Here: 117.715807 | End 
Source: Wf:00:00:00:00:08 | From: Wf:00:00:00:00:09 | Message ID: /app/node8/item-22117 | Message ID: 117 | Time Received Here: 117.729647 | End 
