Received  | Time SentFromHere: 1.129754 | End 
Received  | Time SentFromHere: 47.514954 | End 
Received  | Time SentFromHere: 47.719643 | End 
Received  | Time SentFromHere: 47.769842 | End 
Received  | Time SentFromHere: 47.786582 | End 
Received  | Time SentFromHere: 47.864954 | End 
Received  | Time SentFromHere: 47.915106 | End 
Received  | Time SentFromHere: 47.919643 | End 
Received  | Time SentFromHere: 48.076117 | End 
Received  | Time SentFromHere: 48.269643 | End 
Received  | Time SentFromHere: 48.319842 | End 
Received  | Time SentFromHere: 48.336582 | End 
Received  | Time SentFromHere: 48.414954 | End 
Received  | Time SentFromHere: 48.465106 | End 
Received  | Time SentFromHere: 48.469643 | End 
Received  | Time SentFromHere: 48.615106 | End 
Received  | Time SentFromHere: 48.629754 | End 
Received  | Time SentFromHere: 48.769842 | End 
Received  | Time SentFromHere: 48.819643 | End 
Received  | Time SentFromHere: 48.834443 | End 
Received  | Time SentFromHere: 48.869842 | End 
Received  | Time SentFromHere: 48.964954 | End 
Received  | Time SentFromHere: 48.964954 | End 
Received  | Time SentFromHere: 48.988267 | End 
Received  | Time SentFromHere: 49.015106 | End 
Received  | Time SentFromHere: 49.019643 | End 
Received  | Time SentFromHere: 49.165106 | End 
Received  | Time SentFromHere: 49.179754 | End 
Received  | Time SentFromHere: 49.369643 | End 
Received  | Time SentFromHere: 49.384443 | End 
Received  | Time SentFromHere: 49.514954 | End 
Received  | Time SentFromHere: 49.514954 | End 
Received  | Time SentFromHere: 49.538267 | End 
Received  | Time SentFromHere: 49.552107 | End 
Received  | Time SentFromHere: 49.569643 | End 
Received  | Time SentFromHere: 49.729754 | End 
Received  | Time SentFromHere: 49.919643 | End 
Received  | Time SentFromHere: 49.934443 | End 
Received  | Time SentFromHere: 50.064954 | End 
Received  | Time SentFromHere: 50.064954 | End 
Received  | Time SentFromHere: 50.264954 | End 
Received  | Time SentFromHere: 50.469643 | End 
Received  | Time SentFromHere: 50.484443 | End 
Received  | Time SentFromHere: 50.614954 | End 
Received  | Time SentFromHere: 50.614954 | End 
Received  | Time SentFromHere: 50.615106 | End 
Received  | Time SentFromHere: 50.638267 | End 
Received  | Time SentFromHere: 50.669643 | End 
Received  | Time SentFromHere: 50.765106 | End 
Received  | Time SentFromHere: 50.769842 | End 
Received  | Time SentFromHere: 50.800422 | End 
Received  | Time SentFromHere: 50.814262 | End 
Received  | Time SentFromHere: 50.814954 | End 
Received  | Time SentFromHere: 50.828102 | End 
Received  | Time SentFromHere: 51.019643 | End 
Received  | Time SentFromHere: 51.034443 | End 
Received  | Time SentFromHere: 51.164954 | End 
Received  | Time SentFromHere: 51.164954 | End 
Received  | Time SentFromHere: 51.188267 | End 
Received  | Time SentFromHere: 51.219643 | End 
Received  | Time SentFromHere: 51.364954 | End 
Received  | Time SentFromHere: 51.569643 | End 
Received  | Time SentFromHere: 51.584443 | End 
Received  | Time SentFromHere: 51.714954 | End 
Received  | Time SentFromHere: 51.714954 | End 
Received  | Time SentFromHere: 51.769643 | End 
Received  | Time SentFromHere: 52.119643 | End 
Received  | Time SentFromHere: 52.134443 | End 
Received  | Time SentFromHere: 52.264954 | End 
Received  | Time SentFromHere: 52.264954 | End 
Received  | Time SentFromHere: 52.379906 | End 
Received  | Time SentFromHere: 52.515106 | End 
Received  | Time SentFromHere: 52.524330 | End 
Received  | Time SentFromHere: 52.684443 | End 
Received  | Time SentFromHere: 52.814954 | End 
Received  | Time SentFromHere: 52.814954 | End 
Received  | Time SentFromHere: 52.838267 | End 
Received  | Time SentFromHere: 52.915106 | End 
Received  | Time SentFromHere: 52.919842 | End 
Received  | Time SentFromHere: 52.964262 | End 
Received  | Time SentFromHere: 52.978102 | End 
Received  | Time SentFromHere: 53.005782 | End 
Received  | Time SentFromHere: 53.019622 | End 
Received  | Time SentFromHere: 53.065106 | End 
Received  | Time SentFromHere: 53.219643 | End 
Received  | Time SentFromHere: 53.234443 | End 
Received  | Time SentFromHere: 53.364954 | End 
Received  | Time SentFromHere: 53.364954 | End 
Received  | Time SentFromHere: 53.369643 | End 
Received  | Time SentFromHere: 53.388267 | End 
Received  | Time SentFromHere: 53.465106 | End 
Received  | Time SentFromHere: 53.469842 | End 
Received  | Time SentFromHere: 53.514262 | End 
Received  | Time SentFromHere: 53.514954 | End 
Received  | Time SentFromHere: 53.528102 | End 
Received  | Time SentFromHere: 53.541942 | End 
Received  | Time SentFromHere: 53.615106 | End 
Received  | Time SentFromHere: 53.624330 | End 
Received  | Time SentFromHere: 53.769643 | End 
Received  | Time SentFromHere: 53.784443 | End 
Received  | Time SentFromHere: 53.914954 | End 
Received  | Time SentFromHere: 53.914954 | End 
Received  | Time SentFromHere: 53.919643 | End 
Received  | Time SentFromHere: 54.019842 | End 
Received  | Time SentFromHere: 54.036582 | End 
Received  | Time SentFromHere: 54.050422 | End 
Received  | Time SentFromHere: 54.064954 | End 
Received  | Time SentFromHere: 54.165106 | End 
Received  | Time SentFromHere: 54.319643 | End 
Received  | Time SentFromHere: 54.334443 | End 
Received  | Time SentFromHere: 54.464954 | End 
Received  | Time SentFromHere: 54.464954 | End 
Received  | Time SentFromHere: 54.488267 | End 
Received  | Time SentFromHere: 54.869643 | End 
Received  | Time SentFromHere: 54.884443 | End 
Received  | Time SentFromHere: 55.014954 | End 
Received  | Time SentFromHere: 55.014954 | End 
Received  | Time SentFromHere: 55.419643 | End 
Received  | Time SentFromHere: 55.434443 | End 
Received  | Time SentFromHere: 55.564954 | End 
Received  | Time SentFromHere: 55.564954 | End 
Received  | Time SentFromHere: 55.588267 | End 
Received  | Time SentFromHere: 55.615106 | End 
Received  | Time SentFromHere: 55.765106 | End 
Received  | Time SentFromHere: 55.769842 | End 
Received  | Time SentFromHere: 55.969643 | End 
Received  | Time SentFromHere: 56.069643 | End 
Received  | Time SentFromHere: 56.114954 | End 
Received  | Time SentFromHere: 56.165106 | End 
Received  | Time SentFromHere: 56.214954 | End 
Received  | Time SentFromHere: 56.315106 | End 
Received  | Time SentFromHere: 56.319842 | End 
Received  | Time SentFromHere: 56.519643 | End 
Received  | Time SentFromHere: 56.619643 | End 
Received  | Time SentFromHere: 56.664954 | End 
Received  | Time SentFromHere: 56.715106 | End 
Received  | Time SentFromHere: 56.764954 | End 
Received  | Time SentFromHere: 56.869842 | End 
Received  | Time SentFromHere: 57.069643 | End 
Received  | Time SentFromHere: 57.164954 | End 
Received  | Time SentFromHere: 57.169643 | End 
Received  | Time SentFromHere: 57.183627 | End 
Received  | Time SentFromHere: 57.197467 | End 
Received  | Time SentFromHere: 57.214954 | End 
Received  | Time SentFromHere: 57.314954 | End 
Received  | Time SentFromHere: 57.319643 | End 
Received  | Time SentFromHere: 57.619643 | End 
Received  | Time SentFromHere: 57.714954 | End 
Received  | Time SentFromHere: 57.719643 | End 
Received  | Time SentFromHere: 57.733627 | End 
Received  | Time SentFromHere: 57.764954 | End 
Received  | Time SentFromHere: 57.864954 | End 
Received  | Time SentFromHere: 57.869643 | End 
Received  | Time SentFromHere: 57.915106 | End 
Received  | Time SentFromHere: 58.069842 | End 
Received  | Time SentFromHere: 58.100422 | End 
Received  | Time SentFromHere: 58.117782 | End 
Received  | Time SentFromHere: 58.128102 | End 
Received  | Time SentFromHere: 58.141942 | End 
Received  | Time SentFromHere: 58.169973 | End 
Received  | Time SentFromHere: 58.200205 | End 
Received  | Time SentFromHere: 58.264954 | End 
Received  | Time SentFromHere: 58.269643 | End 
Received  | Time SentFromHere: 58.283627 | End 
Received  | Time SentFromHere: 58.329754 | End 
Received  | Time SentFromHere: 58.414954 | End 
Received  | Time SentFromHere: 58.419643 | End 
Received  | Time SentFromHere: 58.469842 | End 
Received  | Time SentFromHere: 58.615106 | End 
Received  | Time SentFromHere: 58.719643 | End 
Received  | Time SentFromHere: 58.814954 | End 
Received  | Time SentFromHere: 58.819643 | End 
Received  | Time SentFromHere: 58.864954 | End 
Received  | Time SentFromHere: 58.964954 | End 
Received  | Time SentFromHere: 58.969643 | End 
Received  | Time SentFromHere: 59.165106 | End 
Received  | Time SentFromHere: 59.274283 | End 
Received  | Time SentFromHere: 59.364954 | End 
Received  | Time SentFromHere: 59.369643 | End 
Received  | Time SentFromHere: 59.383627 | End 
Received  | Time SentFromHere: 59.414954 | End 
Received  | Time SentFromHere: 59.514954 | End 
Received  | Time SentFromHere: 59.674330 | End 
Received  | Time SentFromHere: 59.691070 | End 
Received  | Time SentFromHere: 59.717413 | End 
Received  | Time SentFromHere: 59.732590 | End 
Received  | Time SentFromHere: 59.760270 | End 
Received  | Time SentFromHere: 59.824283 | End 
Received  | Time SentFromHere: 59.844706 | End 
Received  | Time SentFromHere: 59.919643 | End 
Received  | Time SentFromHere: 59.964954 | End 
Received  | Time SentFromHere: 60.064954 | End 
Received  | Time SentFromHere: 60.224330 | End 
Received  | Time SentFromHere: 60.241070 | End 
Received  | Time SentFromHere: 60.374283 | End 
Received  | Time SentFromHere: 60.394706 | End 
Received  | Time SentFromHere: 60.514954 | End 
Received  | Time SentFromHere: 60.774330 | End 
Received  | Time SentFromHere: 60.791070 | End 
Received  | Time SentFromHere: 60.818750 | End 
Received  | Time SentFromHere: 60.924283 | End 
Received  | Time SentFromHere: 60.944706 | End 
Received  | Time SentFromHere: 60.964954 | End 
Received  | Time SentFromHere: 60.983627 | End 
Received  | Time SentFromHere: 61.064954 | End 
Received  | Time SentFromHere: 61.119643 | End 
Received  | Time SentFromHere: 61.174330 | End 
Received  | Time SentFromHere: 61.324330 | End 
Received  | Time SentFromHere: 61.341070 | End 
Received  | Time SentFromHere: 61.367413 | End 
Received  | Time SentFromHere: 61.369973 | End 
Received  | Time SentFromHere: 61.469643 | End 
Received  | Time SentFromHere: 61.494706 | End 
Received  | Time SentFromHere: 61.514954 | End 
Received  | Time SentFromHere: 61.533627 | End 
Received  | Time SentFromHere: 61.614954 | End 
Received  | Time SentFromHere: 61.664954 | End 
Received  | Time SentFromHere: 61.669643 | End 
Received  | Time SentFromHere: 61.819643 | End 
Received  | Time SentFromHere: 62.019643 | End 
Received  | Time SentFromHere: 62.064954 | End 
Received  | Time SentFromHere: 62.164954 | End 
Received  | Time SentFromHere: 62.214954 | End 
Received  | Time SentFromHere: 62.219643 | End 
Received  | Time SentFromHere: 62.369643 | End 
Received  | Time SentFromHere: 62.614954 | End 
Received  | Time SentFromHere: 62.633627 | End 
Received  | Time SentFromHere: 62.714954 | End 
Received  | Time SentFromHere: 62.764954 | End 
Received  | Time SentFromHere: 62.769842 | End 
Received  | Time SentFromHere: 62.784443 | End 
Received  | Time SentFromHere: 62.915106 | End 
Received  | Time SentFromHere: 62.919643 | End 
Received  | Time SentFromHere: 63.119643 | End 
Received  | Time SentFromHere: 63.164954 | End 
Received  | Time SentFromHere: 63.183627 | End 
Received  | Time SentFromHere: 63.264954 | End 
Received  | Time SentFromHere: 63.314954 | End 
Received  | Time SentFromHere: 63.334443 | End 
Received  | Time SentFromHere: 63.484443 | End 
Received  | Time SentFromHere: 63.629906 | End 
Received  | Time SentFromHere: 63.714954 | End 
Received  | Time SentFromHere: 63.864954 | End 
Received  | Time SentFromHere: 63.869643 | End 
Received  | Time SentFromHere: 64.024330 | End 
Received  | Time SentFromHere: 64.034443 | End 
Received  | Time SentFromHere: 64.101700 | End 
Received  | Time SentFromHere: 64.414954 | End 
Received  | Time SentFromHere: 64.465106 | End 
Received  | Time SentFromHere: 64.569643 | End 
Received  | Time SentFromHere: 64.864954 | End 
Received  | Time SentFromHere: 64.964954 | End 
Received  | Time SentFromHere: 65.015106 | End 
Received  | Time SentFromHere: 65.119643 | End 
Received  | Time SentFromHere: 65.414954 | End 
Received  | Time SentFromHere: 65.469643 | End 
Received  | Time SentFromHere: 65.533194 | End 
Received  | Time SentFromHere: 65.569643 | End 
Received  | Time SentFromHere: 65.619842 | End 
Received  | Time SentFromHere: 65.650422 | End 
Received  | Time SentFromHere: 65.664262 | End 
Received  | Time SentFromHere: 65.691942 | End 
Received  | Time SentFromHere: 65.705782 | End 
Received  | Time SentFromHere: 65.722525 | End 
Received  | Time SentFromHere: 65.779906 | End 
Received  | Time SentFromHere: 65.964954 | End 
Received  | Time SentFromHere: 66.064954 | End 
Received  | Time SentFromHere: 66.119643 | End 
Received  | Time SentFromHere: 66.169842 | End 
Received  | Time SentFromHere: 66.186582 | End 
Received  | Time SentFromHere: 66.214262 | End 
Received  | Time SentFromHere: 66.231005 | End 
Received  | Time SentFromHere: 66.329906 | End 
Received  | Time SentFromHere: 66.514954 | End 
Received  | Time SentFromHere: 66.614954 | End 
Received  | Time SentFromHere: 66.669643 | End 
Received  | Time SentFromHere: 66.769643 | End 
Received  | Time SentFromHere: 66.879906 | End 
Received  | Time SentFromHere: 67.064954 | End 
Received  | Time SentFromHere: 67.069643 | End 
Received  | Time SentFromHere: 67.214954 | End 
Received  | Time SentFromHere: 67.219643 | End 
Received  | Time SentFromHere: 67.243584 | End 
Received  | Time SentFromHere: 67.257424 | End 
Received  | Time SentFromHere: 67.269842 | End 
Received  | Time SentFromHere: 67.271264 | End 
Received  | Time SentFromHere: 67.285104 | End 
Received  | Time SentFromHere: 67.286582 | End 
Received  | Time SentFromHere: 67.300422 | End 
Received  | Time SentFromHere: 67.429906 | End 
Received  | Time SentFromHere: 67.614954 | End 
Received  | Time SentFromHere: 67.619643 | End 
Received  | Time SentFromHere: 67.764954 | End 
Received  | Time SentFromHere: 67.769643 | End 
Received  | Time SentFromHere: 67.793584 | End 
Received  | Time SentFromHere: 68.164954 | End 
Received  | Time SentFromHere: 68.169643 | End 
Received  | Time SentFromHere: 68.215106 | End 
Received  | Time SentFromHere: 68.314954 | End 
Received  | Time SentFromHere: 68.319643 | End 
Received  | Time SentFromHere: 68.343584 | End 
Received  | Time SentFromHere: 68.369643 | End 
Received  | Time SentFromHere: 68.384642 | End 
Received  | Time SentFromHere: 68.514954 | End 
Received  | Time SentFromHere: 68.714954 | End 
Received  | Time SentFromHere: 68.719643 | End 
Received  | Time SentFromHere: 68.765106 | End 
Received  | Time SentFromHere: 68.869643 | End 
Received  | Time SentFromHere: 68.919643 | End 
Received  | Time SentFromHere: 68.934642 | End 
Received  | Time SentFromHere: 69.015106 | End 
Received  | Time SentFromHere: 69.169842 | End 
Received  | Time SentFromHere: 69.186582 | End 
Received  | Time SentFromHere: 69.200422 | End 
Received  | Time SentFromHere: 69.255782 | End 
Received  | Time SentFromHere: 69.264954 | End 
Received  | Time SentFromHere: 69.272359 | End 
Received  | Time SentFromHere: 69.419643 | End 
Received  | Time SentFromHere: 69.565106 | End 
Received  | Time SentFromHere: 69.719842 | End 
Received  | Time SentFromHere: 69.736582 | End 
Received  | Time SentFromHere: 69.750422 | End 
Received  | Time SentFromHere: 69.764262 | End 
Received  | Time SentFromHere: 69.814954 | End 
Received  | Time SentFromHere: 69.969643 | End 
Received  | Time SentFromHere: 70.115106 | End 
Received  | Time SentFromHere: 70.269842 | End 
Received  | Time SentFromHere: 70.286582 | End 
Received  | Time SentFromHere: 70.319643 | End 
Received  | Time SentFromHere: 70.464954 | End 
Received  | Time SentFromHere: 70.483627 | End 
Received  | Time SentFromHere: 70.497467 | End 
Received  | Time SentFromHere: 70.519669 | End 
Received  | Time SentFromHere: 70.534669 | End 
Received  | Time SentFromHere: 70.664954 | End 
Received  | Time SentFromHere: 70.665106 | End 
Received  | Time SentFromHere: 70.679906 | End 
Received  | Time SentFromHere: 70.824330 | End 
Received  | Time SentFromHere: 70.841070 | End 
Received  | Time SentFromHere: 70.871653 | End 
Received  | Time SentFromHere: 71.014954 | End 
Received  | Time SentFromHere: 71.069643 | End 
Received  | Time SentFromHere: 71.084642 | End 
Received  | Time SentFromHere: 71.214954 | End 
Received  | Time SentFromHere: 71.215106 | End 
Received  | Time SentFromHere: 71.229906 | End 
Received  | Time SentFromHere: 71.374330 | End 
Received  | Time SentFromHere: 71.421653 | End 
Received  | Time SentFromHere: 71.564954 | End 
Received  | Time SentFromHere: 71.569643 | End 
Received  | Time SentFromHere: 71.583731 | End 
Received  | Time SentFromHere: 71.619643 | End 
Received  | Time SentFromHere: 71.634642 | End 
Received  | Time SentFromHere: 71.714954 | End 
Received  | Time SentFromHere: 71.764954 | End 
Received  | Time SentFromHere: 71.765106 | End 
Received  | Time SentFromHere: 71.969643 | End 
Received  | Time SentFromHere: 72.119643 | End 
Received  | Time SentFromHere: 72.169643 | End 
Received  | Time SentFromHere: 72.184642 | End 
Received  | Time SentFromHere: 72.264954 | End 
Received  | Time SentFromHere: 72.314954 | End 
Received  | Time SentFromHere: 72.719643 | End 
Received  | Time SentFromHere: 72.864954 | End 
Received  | Time SentFromHere: 73.269643 | End 
Received  | Time SentFromHere: 73.414954 | End 
Received  | Time SentFromHere: 73.569643 | End 
Received  | Time SentFromHere: 73.714954 | End 
Received  | Time SentFromHere: 73.733731 | End 
Received  | Time SentFromHere: 73.747571 | End 
Received  | Time SentFromHere: 73.819643 | End 
Received  | Time SentFromHere: 73.879754 | End 
Received  | Time SentFromHere: 73.915106 | End 
Received  | Time SentFromHere: 73.964954 | End 
Received  | Time SentFromHere: 74.024283 | End 
Received  | Time SentFromHere: 74.119643 | End 
Received  | Time SentFromHere: 74.264954 | End 
Received  | Time SentFromHere: 74.283731 | End 
Received  | Time SentFromHere: 74.324330 | End 
Received  | Time SentFromHere: 74.369643 | End 
Received  | Time SentFromHere: 74.429754 | End 
Received  | Time SentFromHere: 74.465106 | End 
Received  | Time SentFromHere: 74.514954 | End 
Received  | Time SentFromHere: 74.584443 | End 
Received  | Time SentFromHere: 74.814954 | End 
Received  | Time SentFromHere: 74.934288 | End 
Received  | Time SentFromHere: 74.979754 | End 
Received  | Time SentFromHere: 75.064954 | End 
Received  | Time SentFromHere: 75.124283 | End 
Received  | Time SentFromHere: 75.219643 | End 
Received  | Time SentFromHere: 75.364954 | End 
Received  | Time SentFromHere: 75.383731 | End 
Received  | Time SentFromHere: 75.469643 | End 
Received  | Time SentFromHere: 75.529754 | End 
Received  | Time SentFromHere: 75.614954 | End 
Received  | Time SentFromHere: 75.674283 | End 
Received  | Time SentFromHere: 75.769643 | End 
Received  | Time SentFromHere: 75.914954 | End 
Received  | Time SentFromHere: 76.065106 | End 
Received  | Time SentFromHere: 76.079754 | End 
Received  | Time SentFromHere: 76.164954 | End 
Received  | Time SentFromHere: 76.224283 | End 
Received  | Time SentFromHere: 76.234642 | End 
Received  | Time SentFromHere: 76.319643 | End 
Received  | Time SentFromHere: 76.464954 | End 
Received  | Time SentFromHere: 76.493584 | End 
Received  | Time SentFromHere: 76.569643 | End 
Received  | Time SentFromHere: 76.629754 | End 
Received  | Time SentFromHere: 76.714954 | End 
Received  | Time SentFromHere: 76.769643 | End 
Received  | Time SentFromHere: 77.119643 | End 
Received  | Time SentFromHere: 77.164954 | End 
Received  | Time SentFromHere: 77.264954 | End 
Received  | Time SentFromHere: 77.319643 | End 
Received  | Time SentFromHere: 77.669643 | End 
Received  | Time SentFromHere: 77.714954 | End 
Received  | Time SentFromHere: 77.769842 | End 
Received  | Time SentFromHere: 77.786582 | End 
Received  | Time SentFromHere: 77.814954 | End 
Received  | Time SentFromHere: 77.819150 | End 
Received  | Time SentFromHere: 77.828102 | End 
Received  | Time SentFromHere: 77.841942 | End 
Received  | Time SentFromHere: 77.915106 | End 
Received  | Time SentFromHere: 77.917413 | End 
Received  | Time SentFromHere: 77.952662 | End 
Received  | Time SentFromHere: 77.966502 | End 
Received  | Time SentFromHere: 77.983445 | End 
Received  | Time SentFromHere: 78.003506 | End 
Received  | Time SentFromHere: 78.064954 | End 
Received  | Time SentFromHere: 78.115106 | End 
Received  | Time SentFromHere: 78.219643 | End 
Received  | Time SentFromHere: 78.234443 | End 
Received  | Time SentFromHere: 78.264954 | End 
Received  | Time SentFromHere: 78.364954 | End 
Received  | Time SentFromHere: 78.419643 | End 
Received  | Time SentFromHere: 78.614954 | End 
Received  | Time SentFromHere: 78.633731 | End 
Received  | Time SentFromHere: 78.647571 | End 
Received  | Time SentFromHere: 78.665106 | End 
Received  | Time SentFromHere: 78.784443 | End 
Received  | Time SentFromHere: 78.829754 | End 
Received  | Time SentFromHere: 78.969643 | End 
Received  | Time SentFromHere: 79.164954 | End 
Received  | Time SentFromHere: 79.183627 | End 
Received  | Time SentFromHere: 79.319643 | End 
Received  | Time SentFromHere: 79.379754 | End 
Received  | Time SentFromHere: 79.515106 | End 
Received  | Time SentFromHere: 79.519643 | End 
Received  | Time SentFromHere: 79.669842 | End 
Received  | Time SentFromHere: 79.686582 | End 
Received  | Time SentFromHere: 79.700422 | End 
Received  | Time SentFromHere: 79.714954 | End 
Received  | Time SentFromHere: 79.717782 | End 
Received  | Time SentFromHere: 79.769622 | End 
Received  | Time SentFromHere: 79.783462 | End 
Received  | Time SentFromHere: 79.797302 | End 
Received  | Time SentFromHere: 79.811142 | End 
Received  | Time SentFromHere: 79.869643 | End 
Received  | Time SentFromHere: 79.914954 | End 
Received  | Time SentFromHere: 79.964954 | End 
Received  | Time SentFromHere: 80.065106 | End 
Received  | Time SentFromHere: 80.069643 | End 
Received  | Time SentFromHere: 80.119643 | End 
Received  | Time SentFromHere: 80.219842 | End 
Received  | Time SentFromHere: 80.264954 | End 
Received  | Time SentFromHere: 80.267413 | End 
Received  | Time SentFromHere: 80.278102 | End 
Received  | Time SentFromHere: 80.291942 | End 
Received  | Time SentFromHere: 80.321555 | End 
Received  | Time SentFromHere: 80.419643 | End 
Received  | Time SentFromHere: 80.464954 | End 
Received  | Time SentFromHere: 80.534336 | End 
Received  | Time SentFromHere: 80.619643 | End 
Received  | Time SentFromHere: 80.814954 | End 
Received  | Time SentFromHere: 80.969643 | End 
Received  | Time SentFromHere: 81.364954 | End 
Received  | Time SentFromHere: 81.383627 | End 
Received  | Time SentFromHere: 81.519643 | End 
Received  | Time SentFromHere: 81.719643 | End 
Received  | Time SentFromHere: 81.879754 | End 
Received  | Time SentFromHere: 81.914954 | End 
Received  | Time SentFromHere: 82.069643 | End 
Received  | Time SentFromHere: 82.119842 | End 
Received  | Time SentFromHere: 82.215106 | End 
Received  | Time SentFromHere: 82.219643 | End 
Received  | Time SentFromHere: 82.265106 | End 
Received  | Time SentFromHere: 82.274283 | End 
Received  | Time SentFromHere: 82.290853 | End 
Received  | Time SentFromHere: 82.304693 | End 
Received  | Time SentFromHere: 82.318533 | End 
Received  | Time SentFromHere: 82.332373 | End 
Received  | Time SentFromHere: 82.346213 | End 
Received  | Time SentFromHere: 82.360053 | End 
Received  | Time SentFromHere: 82.364954 | End 
Received  | Time SentFromHere: 82.373893 | End 
Received  | Time SentFromHere: 82.765106 | End 
Received  | Time SentFromHere: 82.769643 | End 
Received  | Time SentFromHere: 82.815106 | End 
Received  | Time SentFromHere: 82.914954 | End 
Received  | Time SentFromHere: 83.464954 | End 
Received  | Time SentFromHere: 83.669643 | End 
Received  | Time SentFromHere: 83.814954 | End 
Received  | Time SentFromHere: 83.869643 | End 
Received  | Time SentFromHere: 83.884443 | End 
Received  | Time SentFromHere: 83.901013 | End 
Received  | Time SentFromHere: 84.014954 | End 
Received  | Time SentFromHere: 84.014954 | End 
Received  | Time SentFromHere: 84.219643 | End 
Received  | Time SentFromHere: 84.364954 | End 
Received  | Time SentFromHere: 84.365106 | End 
Received  | Time SentFromHere: 84.415106 | End 
Received  | Time SentFromHere: 84.419643 | End 
Received  | Time SentFromHere: 84.434443 | End 
Received  | Time SentFromHere: 84.451013 | End 
Received  | Time SentFromHere: 84.519842 | End 
Received  | Time SentFromHere: 84.564954 | End 
Received  | Time SentFromHere: 84.579754 | End 
Received  | Time SentFromHere: 84.769643 | End 
Received  | Time SentFromHere: 84.914954 | End 
Received  | Time SentFromHere: 84.915106 | End 
Received  | Time SentFromHere: 84.969643 | End 
Received  | Time SentFromHere: 84.984443 | End 
Received  | Time SentFromHere: 85.129754 | End 
Received  | Time SentFromHere: 85.319643 | End 
Received  | Time SentFromHere: 85.464954 | End 
Received  | Time SentFromHere: 85.465106 | End 
Received  | Time SentFromHere: 85.519643 | End 
Received  | Time SentFromHere: 85.536213 | End 
Received  | Time SentFromHere: 85.619842 | End 
Received  | Time SentFromHere: 85.679754 | End 
Received  | Time SentFromHere: 85.869643 | End 
Received  | Time SentFromHere: 86.029754 | End 
Received  | Time SentFromHere: 86.069643 | End 
Received  | Time SentFromHere: 86.169842 | End 
Received  | Time SentFromHere: 86.229754 | End 
Received  | Time SentFromHere: 86.569643 | End 
Received  | Time SentFromHere: 86.579906 | End 
Received  | Time SentFromHere: 86.619643 | End 
Received  | Time SentFromHere: 86.636213 | End 
Received  | Time SentFromHere: 86.714954 | End 
Received  | Time SentFromHere: 86.719842 | End 
Received  | Time SentFromHere: 86.779754 | End 
Received  | Time SentFromHere: 87.169643 | End 
Received  | Time SentFromHere: 87.224330 | End 
Received  | Time SentFromHere: 87.329754 | End 
Received  | Time SentFromHere: 87.379906 | End 
Received  | Time SentFromHere: 87.614954 | End 
Received  | Time SentFromHere: 87.719643 | End 
Received  | Time SentFromHere: 87.736213 | End 
Received  | Time SentFromHere: 87.774330 | End 
Received  | Time SentFromHere: 87.784443 | End 
Received  | Time SentFromHere: 87.894554 | End 
Received  | Time SentFromHere: 87.929906 | End 
Received  | Time SentFromHere: 88.164954 | End 
Received  | Time SentFromHere: 88.269643 | End 
Received  | Time SentFromHere: 88.286213 | End 
Received  | Time SentFromHere: 88.324330 | End 
Received  | Time SentFromHere: 88.329754 | End 
Received  | Time SentFromHere: 88.349243 | End 
Received  | Time SentFromHere: 88.444554 | End 
Received  | Time SentFromHere: 88.474283 | End 
Received  | Time SentFromHere: 88.479906 | End 
Received  | Time SentFromHere: 88.729754 | End 
Received  | Time SentFromHere: 88.819643 | End 
Received  | Time SentFromHere: 88.879754 | End 
Received  | Time SentFromHere: 88.884443 | End 
Received  | Time SentFromHere: 89.024283 | End 
Received  | Time SentFromHere: 89.029906 | End 
Received  | Time SentFromHere: 89.264954 | End 
Received  | Time SentFromHere: 89.424330 | End 
Received  | Time SentFromHere: 89.429754 | End 
Received  | Time SentFromHere: 89.434443 | End 
Received  | Time SentFromHere: 89.574283 | End 
Received  | Time SentFromHere: 89.579906 | End 
Received  | Time SentFromHere: 89.814954 | End 
Received  | Time SentFromHere: 89.924330 | End 
Received  | Time SentFromHere: 89.979754 | End 
Received  | Time SentFromHere: 89.984443 | End 
Received  | Time SentFromHere: 90.124283 | End 
Received  | Time SentFromHere: 90.419643 | End 
Received  | Time SentFromHere: 90.436213 | End 
Received  | Time SentFromHere: 90.450053 | End 
Received  | Time SentFromHere: 90.529754 | End 
Received  | Time SentFromHere: 90.579754 | End 
Received  | Time SentFromHere: 90.674283 | End 
Received  | Time SentFromHere: 90.969643 | End 
Received  | Time SentFromHere: 91.079754 | End 
Received  | Time SentFromHere: 91.114954 | End 
Received  | Time SentFromHere: 91.165106 | End 
Received  | Time SentFromHere: 91.569643 | End 
Received  | Time SentFromHere: 91.665106 | End 
Received  | Time SentFromHere: 91.715106 | End 
Received  | Time SentFromHere: 92.018339 | End 
Received  | Time SentFromHere: 92.215106 | End 
Received  | Time SentFromHere: 92.265106 | End 
Received  | Time SentFromHere: 92.664954 | End 
Received  | Time SentFromHere: 92.819643 | End 
Received  | Time SentFromHere: 93.119643 | End 
Received  | Time SentFromHere: 93.136213 | End 
Received  | Time SentFromHere: 93.163893 | End 
Received  | Time SentFromHere: 93.180805 | End 
Received  | Time SentFromHere: 93.214954 | End 
Received  | Time SentFromHere: 93.279754 | End 
Received  | Time SentFromHere: 93.314954 | End 
Received  | Time SentFromHere: 93.369643 | End 
Received  | Time SentFromHere: 93.669643 | End 
Received  | Time SentFromHere: 93.686213 | End 
Received  | Time SentFromHere: 93.719643 | End 
