Sent  | Time SentFromHere: 1.114800 | End 
Sent  | Time SentFromHere: 132.814800 | End 
Sent  | Time SentFromHere: 132.919594 | End 
Sent  | Time SentFromHere: 133.064800 | End 
Sent  | Time SentFromHere: 133.219594 | End 
Sent  | Time SentFromHere: 133.364800 | End 
Sent  | Time SentFromHere: 133.469594 | End 
Sent  | Time SentFromHere: 133.614800 | End 
Sent  | Time SentFromHere: 133.769594 | End 
Sent  | Time SentFromHere: 133.914800 | End 
Sent  | Time SentFromHere: 134.019594 | End 
Sent  | Time SentFromHere: 134.164800 | End 
Sent  | Time SentFromHere: 134.319594 | End 
Sent  | Time SentFromHere: 134.464800 | End 
Sent  | Time SentFromHere: 134.479600 | End 
Sent  | Time SentFromHere: 134.569594 | End 
Sent  | Time SentFromHere: 134.619746 | End 
Sent  | Time SentFromHere: 134.714800 | End 
Sent  | Time SentFromHere: 134.869594 | End 
Sent  | Time SentFromHere: 135.014800 | End 
Sent  | Time SentFromHere: 135.029600 | End 
Sent  | Time SentFromHere: 135.119594 | End 
Sent  | Time SentFromHere: 135.169746 | End 
Sent  | Time SentFromHere: 135.264800 | End 
Sent  | Time SentFromHere: 135.419594 | End 
Sent  | Time SentFromHere: 135.564800 | End 
Sent  | Time SentFromHere: 135.669594 | End 
Sent  | Time SentFromHere: 135.814800 | End 
Sent  | Time SentFromHere: 135.969594 | End 
Sent  | Time SentFromHere: 136.114800 | End 
Sent  | Time SentFromHere: 136.219594 | End 
Sent  | Time SentFromHere: 136.364800 | End 
Sent  | Time SentFromHere: 136.519594 | End 
Sent  | Time SentFromHere: 136.664800 | End 
Sent  | Time SentFromHere: 136.769594 | End 
Sent  | Time SentFromHere: 136.914800 | End 
Sent  | Time SentFromHere: 137.069594 | End 
Sent  | Time SentFromHere: 137.164800 | End 
Sent  | Time SentFromHere: 137.214800 | End 
Sent  | Time SentFromHere: 137.319594 | End 
Sent  | Time SentFromHere: 137.464800 | End 
Sent  | Time SentFromHere: 137.619594 | End 
Sent  | Time SentFromHere: 137.714800 | End 
Sent  | Time SentFromHere: 137.764800 | End 
Sent  | Time SentFromHere: 137.869594 | End 
Sent  | Time SentFromHere: 137.874234 | End 
Sent  | Time SentFromHere: 138.014800 | End 
Sent  | Time SentFromHere: 138.169594 | End 
Sent  | Time SentFromHere: 138.314800 | End 
Sent  | Time SentFromHere: 138.419594 | End 
Sent  | Time SentFromHere: 138.564800 | End 
Sent  | Time SentFromHere: 138.719594 | End 
Sent  | Time SentFromHere: 138.864800 | End 
Sent  | Time SentFromHere: 138.969594 | End 
Sent  | Time SentFromHere: 139.114800 | End 
Sent  | Time SentFromHere: 139.269594 | End 
Sent  | Time SentFromHere: 139.414800 | End 
Sent  | Time SentFromHere: 139.469746 | End 
Sent  | Time SentFromHere: 139.614800 | End 
Sent  | Time SentFromHere: 139.664800 | End 
Sent  | Time SentFromHere: 139.819594 | End 
Sent  | Time SentFromHere: 139.964800 | End 
Sent  | Time SentFromHere: 140.069594 | End 
Sent  | Time SentFromHere: 140.214800 | End 
Sent  | Time SentFromHere: 140.369594 | End 
Sent  | Time SentFromHere: 140.514800 | End 
Sent  | Time SentFromHere: 140.619594 | End 
Sent  | Time SentFromHere: 140.764800 | End 
Sent  | Time SentFromHere: 140.919594 | End 
Sent  | Time SentFromHere: 141.064800 | End 
Sent  | Time SentFromHere: 141.214800 | End 
Sent  | Time SentFromHere: 141.469594 | End 
Sent  | Time SentFromHere: 141.614800 | End 
Sent  | Time SentFromHere: 141.764800 | End 
Sent  | Time SentFromHere: 142.019594 | End 
Sent  | Time SentFromHere: 142.164800 | End 
Sent  | Time SentFromHere: 142.364800 | End 
Sent  | Time SentFromHere: 142.519594 | End 
Sent  | Time SentFromHere: 142.569594 | End 
Sent  | Time SentFromHere: 142.714800 | End 
Sent  | Time SentFromHere: 142.914800 | End 
Sent  | Time SentFromHere: 143.069594 | End 
Sent  | Time SentFromHere: 143.119594 | End 
Sent  | Time SentFromHere: 143.264800 | End 
Sent  | Time SentFromHere: 143.464800 | End 
Sent  | Time SentFromHere: 143.619594 | End 
Sent  | Time SentFromHere: 143.669594 | End 
Sent  | Time SentFromHere: 143.814800 | End 
Sent  | Time SentFromHere: 144.014800 | End 
Sent  | Time SentFromHere: 144.169594 | End 
Sent  | Time SentFromHere: 144.219594 | End 
Sent  | Time SentFromHere: 144.364800 | End 
Sent  | Time SentFromHere: 144.564800 | End 
Sent  | Time SentFromHere: 144.719594 | End 
Sent  | Time SentFromHere: 144.769594 | End 
Sent  | Time SentFromHere: 144.914800 | End 
Sent  | Time SentFromHere: 144.964800 | End 
Sent  | Time SentFromHere: 145.114800 | End 
Sent  | Time SentFromHere: 145.119746 | End 
Sent  | Time SentFromHere: 145.269594 | End 
Sent  | Time SentFromHere: 145.464800 | End 
Sent  | Time SentFromHere: 145.514800 | End 
Sent  | Time SentFromHere: 145.664800 | End 
Sent  | Time SentFromHere: 145.819594 | End 
Sent  | Time SentFromHere: 145.869594 | End 
Sent  | Time SentFromHere: 146.014800 | End 
Sent  | Time SentFromHere: 146.214800 | End 
Sent  | Time SentFromHere: 146.419594 | End 
Sent  | Time SentFromHere: 146.564800 | End 
Sent  | Time SentFromHere: 146.764800 | End 
Sent  | Time SentFromHere: 146.919594 | End 
Sent  | Time SentFromHere: 146.969594 | End 
Sent  | Time SentFromHere: 147.114800 | End 
Sent  | Time SentFromHere: 147.269746 | End 
Sent  | Time SentFromHere: 147.314800 | End 
Sent  | Time SentFromHere: 147.469594 | End 
Sent  | Time SentFromHere: 147.519594 | End 
Sent  | Time SentFromHere: 147.664800 | End 
Sent  | Time SentFromHere: 147.679600 | End 
Sent  | Time SentFromHere: 147.864800 | End 
Sent  | Time SentFromHere: 148.019594 | End 
Sent  | Time SentFromHere: 148.069594 | End 
Sent  | Time SentFromHere: 148.214800 | End 
Sent  | Time SentFromHere: 148.229600 | End 
Sent  | Time SentFromHere: 148.369746 | End 
Sent  | Time SentFromHere: 148.414800 | End 
Sent  | Time SentFromHere: 148.569594 | End 
Sent  | Time SentFromHere: 148.619594 | End 
Sent  | Time SentFromHere: 148.764800 | End 
Sent  | Time SentFromHere: 148.779600 | End 
Sent  | Time SentFromHere: 148.964800 | End 
Sent  | Time SentFromHere: 149.119594 | End 
Sent  | Time SentFromHere: 149.169594 | End 
Sent  | Time SentFromHere: 149.314800 | End 
Sent  | Time SentFromHere: 149.514800 | End 
Sent  | Time SentFromHere: 149.669594 | End 
Sent  | Time SentFromHere: 149.719594 | End 
Sent  | Time SentFromHere: 149.864800 | End 
Sent  | Time SentFromHere: 150.064800 | End 
Sent  | Time SentFromHere: 150.219594 | End 
Sent  | Time SentFromHere: 150.269594 | End 
Sent  | Time SentFromHere: 150.364800 | End 
Sent  | Time SentFromHere: 150.414800 | End 
Sent  | Time SentFromHere: 150.519746 | End 
Sent  | Time SentFromHere: 150.614800 | End 
Sent  | Time SentFromHere: 150.769594 | End 
Sent  | Time SentFromHere: 150.914800 | End 
Sent  | Time SentFromHere: 151.164800 | End 
Sent  | Time SentFromHere: 151.714800 | End 
Sent  | Time SentFromHere: 151.869594 | End 
Sent  | Time SentFromHere: 152.014800 | End 
Sent  | Time SentFromHere: 152.264800 | End 
Sent  | Time SentFromHere: 152.514800 | End 
Sent  | Time SentFromHere: 152.564800 | End 
Sent  | Time SentFromHere: 152.719594 | End 
Sent  | Time SentFromHere: 153.114800 | End 
Sent  | Time SentFromHere: 153.269594 | End 
Sent  | Time SentFromHere: 153.664800 | End 
Sent  | Time SentFromHere: 153.819594 | End 
Sent  | Time SentFromHere: 153.864800 | End 
Sent  | Time SentFromHere: 154.019594 | End 
Sent  | Time SentFromHere: 154.214800 | End 
Sent  | Time SentFromHere: 154.269746 | End 
Sent  | Time SentFromHere: 154.369594 | End 
Sent  | Time SentFromHere: 154.414800 | End 
Sent  | Time SentFromHere: 154.569594 | End 
Sent  | Time SentFromHere: 154.664800 | End 
Sent  | Time SentFromHere: 154.764800 | End 
Sent  | Time SentFromHere: 154.819746 | End 
Sent  | Time SentFromHere: 154.919594 | End 
Sent  | Time SentFromHere: 154.964800 | End 
Sent  | Time SentFromHere: 155.214800 | End 
Sent  | Time SentFromHere: 155.314800 | End 
Sent  | Time SentFromHere: 155.369746 | End 
Sent  | Time SentFromHere: 155.469594 | End 
Sent  | Time SentFromHere: 155.864800 | End 
Sent  | Time SentFromHere: 156.019594 | End 
Sent  | Time SentFromHere: 156.414800 | End 
Sent  | Time SentFromHere: 156.569594 | End 
Sent  | Time SentFromHere: 156.719594 | End 
Sent  | Time SentFromHere: 156.864800 | End 
Sent  | Time SentFromHere: 156.964800 | End 
Sent  | Time SentFromHere: 157.119594 | End 
Sent  | Time SentFromHere: 157.269594 | End 
Sent  | Time SentFromHere: 157.364800 | End 
Sent  | Time SentFromHere: 157.414800 | End 
Sent  | Time SentFromHere: 157.514800 | End 
Sent  | Time SentFromHere: 157.669594 | End 
Sent  | Time SentFromHere: 157.819594 | End 
Sent  | Time SentFromHere: 157.914800 | End 
Sent  | Time SentFromHere: 157.964800 | End 
Sent  | Time SentFromHere: 158.064800 | End 
Sent  | Time SentFromHere: 158.219594 | End 
Sent  | Time SentFromHere: 158.369594 | End 
Sent  | Time SentFromHere: 158.514800 | End 
Sent  | Time SentFromHere: 158.614800 | End 
Sent  | Time SentFromHere: 158.769594 | End 
Sent  | Time SentFromHere: 158.919594 | End 
Sent  | Time SentFromHere: 159.064800 | End 
Sent  | Time SentFromHere: 159.164800 | End 
Sent  | Time SentFromHere: 159.319594 | End 
Sent  | Time SentFromHere: 159.469594 | End 
Sent  | Time SentFromHere: 159.514800 | End 
Sent  | Time SentFromHere: 159.614800 | End 
Sent  | Time SentFromHere: 159.669746 | End 
Sent  | Time SentFromHere: 159.714800 | End 
Sent  | Time SentFromHere: 159.869594 | End 
Sent  | Time SentFromHere: 160.019594 | End 
Sent  | Time SentFromHere: 160.164800 | End 
Sent  | Time SentFromHere: 160.569594 | End 
Sent  | Time SentFromHere: 160.714800 | End 
Sent  | Time SentFromHere: 161.119594 | End 
Sent  | Time SentFromHere: 161.264800 | End 
Sent  | Time SentFromHere: 161.469594 | End 
Sent  | Time SentFromHere: 161.614800 | End 
Sent  | Time SentFromHere: 161.664800 | End 
Sent  | Time SentFromHere: 161.814800 | End 
Sent  | Time SentFromHere: 162.019594 | End 
Sent  | Time SentFromHere: 162.164800 | End 
Sent  | Time SentFromHere: 162.214800 | End 
Sent  | Time SentFromHere: 162.219594 | End 
Sent  | Time SentFromHere: 162.364800 | End 
Sent  | Time SentFromHere: 162.569594 | End 
Sent  | Time SentFromHere: 162.714800 | End 
Sent  | Time SentFromHere: 162.914800 | End 
Sent  | Time SentFromHere: 163.119594 | End 
Sent  | Time SentFromHere: 163.264800 | End 
Sent  | Time SentFromHere: 163.319594 | End 
Sent  | Time SentFromHere: 163.814800 | End 
Sent  | Time SentFromHere: 163.829600 | End 
Sent  | Time SentFromHere: 163.969746 | End 
Sent  | Time SentFromHere: 164.219594 | End 
Sent  | Time SentFromHere: 164.379600 | End 
Sent  | Time SentFromHere: 165.064800 | End 
Sent  | Time SentFromHere: 165.469594 | End 
Sent  | Time SentFromHere: 165.614800 | End 
Sent  | Time SentFromHere: 165.819594 | End 
Sent  | Time SentFromHere: 165.964800 | End 
Sent  | Time SentFromHere: 166.019594 | End 
Sent  | Time SentFromHere: 166.164800 | End 
Sent  | Time SentFromHere: 166.369594 | End 
Sent  | Time SentFromHere: 166.514800 | End 
Sent  | Time SentFromHere: 166.569594 | End 
Sent  | Time SentFromHere: 166.714800 | End 
Sent  | Time SentFromHere: 166.919594 | End 
Sent  | Time SentFromHere: 167.064800 | End 
Sent  | Time SentFromHere: 167.119594 | End 
Sent  | Time SentFromHere: 167.264800 | End 
Sent  | Time SentFromHere: 167.469594 | End 
Sent  | Time SentFromHere: 167.564800 | End 
Sent  | Time SentFromHere: 167.614800 | End 
Sent  | Time SentFromHere: 167.669594 | End 
Sent  | Time SentFromHere: 167.719746 | End 
Sent  | Time SentFromHere: 167.814800 | End 
Sent  | Time SentFromHere: 168.019594 | End 
Sent  | Time SentFromHere: 168.114800 | End 
Sent  | Time SentFromHere: 168.164800 | End 
Sent  | Time SentFromHere: 168.219594 | End 
Sent  | Time SentFromHere: 168.364800 | End 
Sent  | Time SentFromHere: 168.569594 | End 
Sent  | Time SentFromHere: 168.714800 | End 
Sent  | Time SentFromHere: 168.769594 | End 
Sent  | Time SentFromHere: 168.914800 | End 
Sent  | Time SentFromHere: 169.119594 | End 
Sent  | Time SentFromHere: 169.264800 | End 
Sent  | Time SentFromHere: 169.464800 | End 
Sent  | Time SentFromHere: 169.669594 | End 
Sent  | Time SentFromHere: 169.814800 | End 
Sent  | Time SentFromHere: 169.869594 | End 
Sent  | Time SentFromHere: 169.874234 | End 
Sent  | Time SentFromHere: 170.014800 | End 
Sent  | Time SentFromHere: 170.029600 | End 
Sent  | Time SentFromHere: 170.219594 | End 
Sent  | Time SentFromHere: 170.364800 | End 
Sent  | Time SentFromHere: 170.564800 | End 
Sent  | Time SentFromHere: 170.579600 | End 
Sent  | Time SentFromHere: 170.769594 | End 
Sent  | Time SentFromHere: 170.914800 | End 
Sent  | Time SentFromHere: 170.969594 | End 
Sent  | Time SentFromHere: 170.974234 | End 
Sent  | Time SentFromHere: 171.114800 | End 
Sent  | Time SentFromHere: 171.129600 | End 
Sent  | Time SentFromHere: 171.319594 | End 
Sent  | Time SentFromHere: 171.464800 | End 
Sent  | Time SentFromHere: 171.519594 | End 
Sent  | Time SentFromHere: 171.524234 | End 
Sent  | Time SentFromHere: 171.664800 | End 
Sent  | Time SentFromHere: 172.014800 | End 
Sent  | Time SentFromHere: 172.069594 | End 
Sent  | Time SentFromHere: 172.419594 | End 
Sent  | Time SentFromHere: 172.564800 | End 
Sent  | Time SentFromHere: 172.969594 | End 
Sent  | Time SentFromHere: 173.114800 | End 
Sent  | Time SentFromHere: 173.119746 | End 
Sent  | Time SentFromHere: 173.264800 | End 
Sent  | Time SentFromHere: 173.519594 | End 
Sent  | Time SentFromHere: 173.664800 | End 
Sent  | Time SentFromHere: 173.669594 | End 
Sent  | Time SentFromHere: 173.814800 | End 
Sent  | Time SentFromHere: 174.069594 | End 
Sent  | Time SentFromHere: 174.214800 | End 
Sent  | Time SentFromHere: 174.219594 | End 
Sent  | Time SentFromHere: 174.364800 | End 
Sent  | Time SentFromHere: 174.619594 | End 
Sent  | Time SentFromHere: 174.764800 | End 
Sent  | Time SentFromHere: 174.769594 | End 
Sent  | Time SentFromHere: 174.914800 | End 
Sent  | Time SentFromHere: 175.169594 | End 
Sent  | Time SentFromHere: 175.314800 | End 
Sent  | Time SentFromHere: 175.319594 | End 
Sent  | Time SentFromHere: 175.414800 | End 
Sent  | Time SentFromHere: 175.464800 | End 
Sent  | Time SentFromHere: 175.719594 | End 
Sent  | Time SentFromHere: 175.819746 | End 
Sent  | Time SentFromHere: 175.864800 | End 
Sent  | Time SentFromHere: 175.869594 | End 
Sent  | Time SentFromHere: 175.964800 | End 
Sent  | Time SentFromHere: 176.014800 | End 
Sent  | Time SentFromHere: 176.269594 | End 
Sent  | Time SentFromHere: 176.414800 | End 
Sent  | Time SentFromHere: 176.419594 | End 
Sent  | Time SentFromHere: 176.564800 | End 
Sent  | Time SentFromHere: 176.819594 | End 
Sent  | Time SentFromHere: 176.964800 | End 
Sent  | Time SentFromHere: 176.969594 | End 
Sent  | Time SentFromHere: 177.114800 | End 
Sent  | Time SentFromHere: 177.369594 | End 
Sent  | Time SentFromHere: 177.514800 | End 
Sent  | Time SentFromHere: 177.519594 | End 
Sent  | Time SentFromHere: 177.664800 | End 
Sent  | Time SentFromHere: 177.919594 | End 
Sent  | Time SentFromHere: 178.064800 | End 
Sent  | Time SentFromHere: 178.069594 | End 
Sent  | Time SentFromHere: 178.214800 | End 
Sent  | Time SentFromHere: 178.469594 | End 
Sent  | Time SentFromHere: 178.614800 | End 
Sent  | Time SentFromHere: 178.619594 | End 
Sent  | Time SentFromHere: 178.764800 | End 
Sent  | Time SentFromHere: 179.019594 | End 
Sent  | Time SentFromHere: 179.164800 | End 
Sent  | Time SentFromHere: 179.179600 | End 
Sent  | Time SentFromHere: 179.184240 | End 
Sent  | Time SentFromHere: 179.314800 | End 
Sent  | Time SentFromHere: 179.319746 | End 
Sent  | Time SentFromHere: 179.569594 | End 
Sent  | Time SentFromHere: 179.714800 | End 
Sent  | Time SentFromHere: 179.734240 | End 
Sent  | Time SentFromHere: 179.864800 | End 
Sent  | Time SentFromHere: 180.119594 | End 
Sent  | Time SentFromHere: 180.264800 | End 
Sent  | Time SentFromHere: 180.414800 | End 
Sent  | Time SentFromHere: 180.669594 | End 
Sent  | Time SentFromHere: 180.814800 | End 
Sent  | Time SentFromHere: 180.819594 | End 
Sent  | Time SentFromHere: 180.919746 | End 
Sent  | Time SentFromHere: 180.964800 | End 
Sent  | Time SentFromHere: 181.369594 | End 
Sent  | Time SentFromHere: 181.514800 | End 
Sent  | Time SentFromHere: 181.919594 | End 
Sent  | Time SentFromHere: 182.064800 | End 
Sent  | Time SentFromHere: 182.414800 | End 
Sent  | Time SentFromHere: 182.469594 | End 
Sent  | Time SentFromHere: 182.569594 | End 
Sent  | Time SentFromHere: 182.614800 | End 
Sent  | Time SentFromHere: 182.664800 | End 
Sent  | Time SentFromHere: 183.019594 | End 
Sent  | Time SentFromHere: 183.164800 | End 
Sent  | Time SentFromHere: 183.569594 | End 
Sent  | Time SentFromHere: 183.714800 | End 
Sent  | Time SentFromHere: 184.119594 | End 
Sent  | Time SentFromHere: 184.169594 | End 
Sent  | Time SentFromHere: 184.264800 | End 
Sent  | Time SentFromHere: 184.314800 | End 
Sent  | Time SentFromHere: 184.669594 | End 
Sent  | Time SentFromHere: 184.719594 | End 
Sent  | Time SentFromHere: 184.814800 | End 
Sent  | Time SentFromHere: 184.829600 | End 
Sent  | Time SentFromHere: 184.864800 | End 
Sent  | Time SentFromHere: 185.219594 | End 
Sent  | Time SentFromHere: 185.224234 | End 
Sent  | Time SentFromHere: 185.364800 | End 
Sent  | Time SentFromHere: 185.379600 | End 
Sent  | Time SentFromHere: 185.414800 | End 
Sent  | Time SentFromHere: 185.769594 | End 
Sent  | Time SentFromHere: 185.819594 | End 
Sent  | Time SentFromHere: 185.914800 | End 
Sent  | Time SentFromHere: 185.964800 | End 
Sent  | Time SentFromHere: 186.319594 | End 
Sent  | Time SentFromHere: 186.369594 | End 
Sent  | Time SentFromHere: 186.464800 | End 
Sent  | Time SentFromHere: 186.514800 | End 
Sent  | Time SentFromHere: 186.869594 | End 
Sent  | Time SentFromHere: 186.919594 | End 
Sent  | Time SentFromHere: 186.964800 | End 
Sent  | Time SentFromHere: 187.014800 | End 
Sent  | Time SentFromHere: 187.064800 | End 
Sent  | Time SentFromHere: 187.119746 | End 
Sent  | Time SentFromHere: 187.419594 | End 
Sent  | Time SentFromHere: 187.469594 | End 
Sent  | Time SentFromHere: 187.514800 | End 
Sent  | Time SentFromHere: 187.564800 | End 
Sent  | Time SentFromHere: 187.614800 | End 
Sent  | Time SentFromHere: 187.669746 | End 
Sent  | Time SentFromHere: 187.969594 | End 
Sent  | Time SentFromHere: 188.019594 | End 
Sent  | Time SentFromHere: 188.064800 | End 
Sent  | Time SentFromHere: 188.114800 | End 
Sent  | Time SentFromHere: 188.164800 | End 
Sent  | Time SentFromHere: 188.219746 | End 
Sent  | Time SentFromHere: 188.519594 | End 
Sent  | Time SentFromHere: 188.569594 | End 
Sent  | Time SentFromHere: 188.614800 | End 
Sent  | Time SentFromHere: 188.664800 | End 
Sent  | Time SentFromHere: 188.714800 | End 
Sent  | Time SentFromHere: 189.069594 | End 
Sent  | Time SentFromHere: 189.119594 | End 
Sent  | Time SentFromHere: 189.214800 | End 
Sent  | Time SentFromHere: 189.264800 | End 
Sent  | Time SentFromHere: 189.619594 | End 
Sent  | Time SentFromHere: 189.669594 | End 
Sent  | Time SentFromHere: 189.764800 | End 
Sent  | Time SentFromHere: 189.814800 | End 
Sent  | Time SentFromHere: 190.169594 | End 
Sent  | Time SentFromHere: 190.219594 | End 
Sent  | Time SentFromHere: 190.314800 | End 
Sent  | Time SentFromHere: 190.364800 | End 
Sent  | Time SentFromHere: 190.719594 | End 
Sent  | Time SentFromHere: 190.769594 | End 
Sent  | Time SentFromHere: 190.864800 | End 
Sent  | Time SentFromHere: 190.914800 | End 
Sent  | Time SentFromHere: 191.269594 | End 
Sent  | Time SentFromHere: 191.319594 | End 
Sent  | Time SentFromHere: 191.414800 | End 
Sent  | Time SentFromHere: 191.464800 | End 
Sent  | Time SentFromHere: 191.814800 | End 
Sent  | Time SentFromHere: 191.819594 | End 
Sent  | Time SentFromHere: 191.869594 | End 
Sent  | Time SentFromHere: 191.964800 | End 
Sent  | Time SentFromHere: 191.969746 | End 
Sent  | Time SentFromHere: 192.014800 | End 
Sent  | Time SentFromHere: 192.369594 | End 
Sent  | Time SentFromHere: 192.419594 | End 
Sent  | Time SentFromHere: 192.514800 | End 
Sent  | Time SentFromHere: 192.564800 | End 
Sent  | Time SentFromHere: 192.919594 | End 
Sent  | Time SentFromHere: 192.969594 | End 
Sent  | Time SentFromHere: 193.064800 | End 
Sent  | Time SentFromHere: 193.114800 | End 
Sent  | Time SentFromHere: 193.469594 | End 
Sent  | Time SentFromHere: 193.519594 | End 
Sent  | Time SentFromHere: 193.614800 | End 
Sent  | Time SentFromHere: 193.664800 | End 
Sent  | Time SentFromHere: 193.964800 | End 
Sent  | Time SentFromHere: 194.019594 | End 
Sent  | Time SentFromHere: 194.164800 | End 
Sent  | Time SentFromHere: 194.214800 | End 
Sent  | Time SentFromHere: 194.514800 | End 
Sent  | Time SentFromHere: 194.569594 | End 
Sent  | Time SentFromHere: 194.619594 | End 
Sent  | Time SentFromHere: 194.669746 | End 
Sent  | Time SentFromHere: 194.714800 | End 
Sent  | Time SentFromHere: 194.764800 | End 
Sent  | Time SentFromHere: 195.064800 | End 
Sent  | Time SentFromHere: 195.119594 | End 
Sent  | Time SentFromHere: 195.169594 | End 
Sent  | Time SentFromHere: 195.219746 | End 
Sent  | Time SentFromHere: 195.264800 | End 
Sent  | Time SentFromHere: 195.314800 | End 
Sent  | Time SentFromHere: 195.669594 | End 
Sent  | Time SentFromHere: 195.719594 | End 
Sent  | Time SentFromHere: 195.814800 | End 
Sent  | Time SentFromHere: 195.864800 | End 
Sent  | Time SentFromHere: 196.219594 | End 
Sent  | Time SentFromHere: 196.269594 | End 
Sent  | Time SentFromHere: 196.364800 | End 
Sent  | Time SentFromHere: 196.414800 | End 
Sent  | Time SentFromHere: 196.819594 | End 
Sent  | Time SentFromHere: 196.824234 | End 
Sent  | Time SentFromHere: 196.964800 | End 
Sent  | Time SentFromHere: 196.979600 | End 
Sent  | Time SentFromHere: 197.369594 | End 
Sent  | Time SentFromHere: 197.529600 | End 
Sent  | Time SentFromHere: 197.964800 | End 
Sent  | Time SentFromHere: 198.119594 | End 
Sent  | Time SentFromHere: 198.514800 | End 
Sent  | Time SentFromHere: 198.669594 | End 
Sent  | Time SentFromHere: 198.969594 | End 
Sent  | Time SentFromHere: 199.064800 | End 
Sent  | Time SentFromHere: 199.114800 | End 
Sent  | Time SentFromHere: 199.524234 | End 
Sent  | Time SentFromHere: 199.614800 | End 
Sent  | Time SentFromHere: 199.664800 | End 
Sent  | Time SentFromHere: 199.679600 | End 
Sent  | Time SentFromHere: 199.769594 | End 
