Sent  | Time SentFromHere: 1.114800 | End 
Sent  | Time SentFromHere: 50.586187 | End 
Sent  | Time SentFromHere: 50.714800 | End 
Sent  | Time SentFromHere: 50.719594 | End 
Sent  | Time SentFromHere: 50.736187 | End 
Sent  | Time SentFromHere: 51.114800 | End 
Sent  | Time SentFromHere: 51.119594 | End 
Sent  | Time SentFromHere: 51.136187 | End 
Sent  | Time SentFromHere: 51.264800 | End 
Sent  | Time SentFromHere: 51.269594 | End 
Sent  | Time SentFromHere: 51.286187 | End 
Sent  | Time SentFromHere: 51.584546 | End 
Sent  | Time SentFromHere: 51.664800 | End 
Sent  | Time SentFromHere: 51.669594 | End 
Sent  | Time SentFromHere: 51.714800 | End 
Sent  | Time SentFromHere: 51.814800 | End 
Sent  | Time SentFromHere: 52.219594 | End 
Sent  | Time SentFromHere: 52.236187 | End 
Sent  | Time SentFromHere: 52.364800 | End 
Sent  | Time SentFromHere: 52.769594 | End 
Sent  | Time SentFromHere: 52.914800 | End 
Sent  | Time SentFromHere: 53.264800 | End 
Sent  | Time SentFromHere: 53.314800 | End 
Sent  | Time SentFromHere: 53.319594 | End 
Sent  | Time SentFromHere: 53.336187 | End 
Sent  | Time SentFromHere: 53.419594 | End 
Sent  | Time SentFromHere: 53.464800 | End 
Sent  | Time SentFromHere: 53.467360 | End 
Sent  | Time SentFromHere: 53.487664 | End 
Sent  | Time SentFromHere: 53.814800 | End 
Sent  | Time SentFromHere: 53.869594 | End 
Sent  | Time SentFromHere: 53.969594 | End 
Sent  | Time SentFromHere: 53.996144 | End 
Sent  | Time SentFromHere: 54.014800 | End 
Sent  | Time SentFromHere: 54.017360 | End 
Sent  | Time SentFromHere: 54.364800 | End 
Sent  | Time SentFromHere: 54.419594 | End 
Sent  | Time SentFromHere: 54.436187 | End 
Sent  | Time SentFromHere: 54.564800 | End 
Sent  | Time SentFromHere: 54.914800 | End 
Sent  | Time SentFromHere: 54.969594 | End 
Sent  | Time SentFromHere: 55.069594 | End 
Sent  | Time SentFromHere: 55.074234 | End 
Sent  | Time SentFromHere: 55.114800 | End 
Sent  | Time SentFromHere: 55.117360 | End 
Sent  | Time SentFromHere: 55.123824 | End 
Sent  | Time SentFromHere: 55.214800 | End 
Sent  | Time SentFromHere: 55.464800 | End 
Sent  | Time SentFromHere: 55.519594 | End 
Sent  | Time SentFromHere: 55.536187 | End 
Sent  | Time SentFromHere: 55.619594 | End 
Sent  | Time SentFromHere: 55.664800 | End 
Sent  | Time SentFromHere: 55.667360 | End 
Sent  | Time SentFromHere: 55.673824 | End 
Sent  | Time SentFromHere: 55.764800 | End 
Sent  | Time SentFromHere: 56.014800 | End 
Sent  | Time SentFromHere: 56.069594 | End 
Sent  | Time SentFromHere: 56.169594 | End 
Sent  | Time SentFromHere: 56.186187 | End 
Sent  | Time SentFromHere: 56.200027 | End 
Sent  | Time SentFromHere: 56.214827 | End 
Sent  | Time SentFromHere: 56.314800 | End 
Sent  | Time SentFromHere: 56.564800 | End 
Sent  | Time SentFromHere: 56.619594 | End 
Sent  | Time SentFromHere: 56.636291 | End 
Sent  | Time SentFromHere: 56.719594 | End 
Sent  | Time SentFromHere: 57.114800 | End 
Sent  | Time SentFromHere: 57.269594 | End 
Sent  | Time SentFromHere: 57.286187 | End 
Sent  | Time SentFromHere: 57.664800 | End 
Sent  | Time SentFromHere: 57.819594 | End 
Sent  | Time SentFromHere: 57.836187 | End 
Sent  | Time SentFromHere: 57.850027 | End 
Sent  | Time SentFromHere: 57.914800 | End 
Sent  | Time SentFromHere: 58.069746 | End 
Sent  | Time SentFromHere: 58.214800 | End 
Sent  | Time SentFromHere: 58.219594 | End 
Sent  | Time SentFromHere: 58.236291 | End 
Sent  | Time SentFromHere: 58.250131 | End 
Sent  | Time SentFromHere: 58.364800 | End 
Sent  | Time SentFromHere: 58.369594 | End 
Sent  | Time SentFromHere: 58.386187 | End 
Sent  | Time SentFromHere: 58.464800 | End 
Sent  | Time SentFromHere: 58.619746 | End 
Sent  | Time SentFromHere: 58.764800 | End 
Sent  | Time SentFromHere: 58.769594 | End 
Sent  | Time SentFromHere: 58.914800 | End 
Sent  | Time SentFromHere: 59.314800 | End 
Sent  | Time SentFromHere: 59.319594 | End 
Sent  | Time SentFromHere: 59.336187 | End 
Sent  | Time SentFromHere: 59.464800 | End 
Sent  | Time SentFromHere: 59.469594 | End 
Sent  | Time SentFromHere: 59.486187 | End 
Sent  | Time SentFromHere: 59.500027 | End 
Sent  | Time SentFromHere: 59.864800 | End 
Sent  | Time SentFromHere: 59.869594 | End 
Sent  | Time SentFromHere: 60.014800 | End 
Sent  | Time SentFromHere: 60.019594 | End 
Sent  | Time SentFromHere: 60.219746 | End 
Sent  | Time SentFromHere: 60.414800 | End 
Sent  | Time SentFromHere: 60.419594 | End 
Sent  | Time SentFromHere: 60.436187 | End 
Sent  | Time SentFromHere: 60.564800 | End 
Sent  | Time SentFromHere: 60.569594 | End 
Sent  | Time SentFromHere: 60.586187 | End 
Sent  | Time SentFromHere: 60.600027 | End 
Sent  | Time SentFromHere: 60.613867 | End 
Sent  | Time SentFromHere: 60.964800 | End 
Sent  | Time SentFromHere: 60.969594 | End 
Sent  | Time SentFromHere: 61.114800 | End 
Sent  | Time SentFromHere: 61.119594 | End 
Sent  | Time SentFromHere: 61.136187 | End 
Sent  | Time SentFromHere: 61.514800 | End 
Sent  | Time SentFromHere: 61.519594 | End 
Sent  | Time SentFromHere: 61.536187 | End 
Sent  | Time SentFromHere: 61.664800 | End 
Sent  | Time SentFromHere: 61.669594 | End 
Sent  | Time SentFromHere: 61.964800 | End 
Sent  | Time SentFromHere: 62.064800 | End 
Sent  | Time SentFromHere: 62.219594 | End 
Sent  | Time SentFromHere: 62.236187 | End 
Sent  | Time SentFromHere: 62.369746 | End 
Sent  | Time SentFromHere: 62.614800 | End 
Sent  | Time SentFromHere: 62.769594 | End 
Sent  | Time SentFromHere: 63.264800 | End 
Sent  | Time SentFromHere: 63.969746 | End 
Sent  | Time SentFromHere: 64.114800 | End 
Sent  | Time SentFromHere: 64.469746 | End 
Sent  | Time SentFromHere: 64.664800 | End 
Sent  | Time SentFromHere: 64.714800 | End 
Sent  | Time SentFromHere: 64.864800 | End 
Sent  | Time SentFromHere: 64.919594 | End 
Sent  | Time SentFromHere: 64.936187 | End 
Sent  | Time SentFromHere: 64.950027 | End 
Sent  | Time SentFromHere: 64.963867 | End 
Sent  | Time SentFromHere: 64.977707 | End 
Sent  | Time SentFromHere: 64.991547 | End 
Sent  | Time SentFromHere: 65.005387 | End 
Sent  | Time SentFromHere: 65.019594 | End 
Sent  | Time SentFromHere: 65.024234 | End 
Sent  | Time SentFromHere: 65.038973 | End 
Sent  | Time SentFromHere: 65.052813 | End 
Sent  | Time SentFromHere: 65.214800 | End 
Sent  | Time SentFromHere: 65.414800 | End 
Sent  | Time SentFromHere: 65.569594 | End 
Sent  | Time SentFromHere: 65.586187 | End 
Sent  | Time SentFromHere: 65.600027 | End 
Sent  | Time SentFromHere: 65.964800 | End 
Sent  | Time SentFromHere: 66.119594 | End 
Sent  | Time SentFromHere: 66.136187 | End 
Sent  | Time SentFromHere: 66.514800 | End 
Sent  | Time SentFromHere: 66.519594 | End 
Sent  | Time SentFromHere: 66.536187 | End 
Sent  | Time SentFromHere: 66.550027 | End 
Sent  | Time SentFromHere: 66.563867 | End 
Sent  | Time SentFromHere: 66.577707 | End 
Sent  | Time SentFromHere: 66.664800 | End 
Sent  | Time SentFromHere: 66.669594 | End 
Sent  | Time SentFromHere: 66.814800 | End 
Sent  | Time SentFromHere: 67.069594 | End 
Sent  | Time SentFromHere: 67.214800 | End 
Sent  | Time SentFromHere: 68.269594 | End 
Sent  | Time SentFromHere: 68.300027 | End 
Sent  | Time SentFromHere: 68.414800 | End 
Sent  | Time SentFromHere: 68.429600 | End 
Sent  | Time SentFromHere: 68.814800 | End 
Sent  | Time SentFromHere: 68.964800 | End 
Sent  | Time SentFromHere: 68.969594 | End 
Sent  | Time SentFromHere: 69.000027 | End 
Sent  | Time SentFromHere: 69.013867 | End 
Sent  | Time SentFromHere: 69.364800 | End 
Sent  | Time SentFromHere: 69.369594 | End 
Sent  | Time SentFromHere: 69.386187 | End 
Sent  | Time SentFromHere: 69.400027 | End 
Sent  | Time SentFromHere: 69.514800 | End 
Sent  | Time SentFromHere: 69.519594 | End 
Sent  | Time SentFromHere: 69.550027 | End 
Sent  | Time SentFromHere: 69.563867 | End 
Sent  | Time SentFromHere: 69.577707 | End 
Sent  | Time SentFromHere: 69.914800 | End 
Sent  | Time SentFromHere: 69.919594 | End 
Sent  | Time SentFromHere: 70.014800 | End 
Sent  | Time SentFromHere: 70.064800 | End 
Sent  | Time SentFromHere: 70.069594 | End 
Sent  | Time SentFromHere: 70.086187 | End 
Sent  | Time SentFromHere: 70.464800 | End 
Sent  | Time SentFromHere: 70.469594 | End 
Sent  | Time SentFromHere: 70.564800 | End 
Sent  | Time SentFromHere: 70.614800 | End 
Sent  | Time SentFromHere: 70.619594 | End 
Sent  | Time SentFromHere: 70.636187 | End 
Sent  | Time SentFromHere: 70.719746 | End 
Sent  | Time SentFromHere: 71.014800 | End 
Sent  | Time SentFromHere: 71.019594 | End 
Sent  | Time SentFromHere: 71.046144 | End 
Sent  | Time SentFromHere: 71.164800 | End 
Sent  | Time SentFromHere: 71.169594 | End 
Sent  | Time SentFromHere: 71.186187 | End 
Sent  | Time SentFromHere: 71.564800 | End 
Sent  | Time SentFromHere: 71.569594 | End 
Sent  | Time SentFromHere: 71.586187 | End 
Sent  | Time SentFromHere: 71.714800 | End 
Sent  | Time SentFromHere: 72.114800 | End 
Sent  | Time SentFromHere: 72.119594 | End 
Sent  | Time SentFromHere: 72.136187 | End 
Sent  | Time SentFromHere: 72.264800 | End 
Sent  | Time SentFromHere: 72.269594 | End 
Sent  | Time SentFromHere: 72.286187 | End 
Sent  | Time SentFromHere: 72.300027 | End 
Sent  | Time SentFromHere: 72.313867 | End 
Sent  | Time SentFromHere: 72.664800 | End 
Sent  | Time SentFromHere: 72.669594 | End 
Sent  | Time SentFromHere: 72.814800 | End 
Sent  | Time SentFromHere: 72.819594 | End 
Sent  | Time SentFromHere: 73.214800 | End 
Sent  | Time SentFromHere: 73.764800 | End 
Sent  | Time SentFromHere: 73.919594 | End 
Sent  | Time SentFromHere: 73.936187 | End 
Sent  | Time SentFromHere: 73.950027 | End 
Sent  | Time SentFromHere: 73.963867 | End 
Sent  | Time SentFromHere: 74.064800 | End 
Sent  | Time SentFromHere: 74.314800 | End 
Sent  | Time SentFromHere: 74.414800 | End 
Sent  | Time SentFromHere: 74.469594 | End 
Sent  | Time SentFromHere: 74.474234 | End 
Sent  | Time SentFromHere: 74.486187 | End 
Sent  | Time SentFromHere: 74.569594 | End 
Sent  | Time SentFromHere: 74.586187 | End 
Sent  | Time SentFromHere: 74.600027 | End 
Sent  | Time SentFromHere: 74.614827 | End 
Sent  | Time SentFromHere: 74.864800 | End 
Sent  | Time SentFromHere: 74.964800 | End 
Sent  | Time SentFromHere: 75.019594 | End 
Sent  | Time SentFromHere: 75.024234 | End 
Sent  | Time SentFromHere: 75.119594 | End 
Sent  | Time SentFromHere: 75.136187 | End 
Sent  | Time SentFromHere: 75.164800 | End 
Sent  | Time SentFromHere: 75.414800 | End 
Sent  | Time SentFromHere: 75.514800 | End 
Sent  | Time SentFromHere: 75.569594 | End 
Sent  | Time SentFromHere: 75.586187 | End 
Sent  | Time SentFromHere: 75.714800 | End 
Sent  | Time SentFromHere: 75.964800 | End 
Sent  | Time SentFromHere: 76.119594 | End 
Sent  | Time SentFromHere: 76.136187 | End 
Sent  | Time SentFromHere: 76.264800 | End 
Sent  | Time SentFromHere: 76.514800 | End 
Sent  | Time SentFromHere: 76.669594 | End 
Sent  | Time SentFromHere: 76.686187 | End 
Sent  | Time SentFromHere: 76.700027 | End 
Sent  | Time SentFromHere: 76.713867 | End 
Sent  | Time SentFromHere: 77.064800 | End 
Sent  | Time SentFromHere: 77.114800 | End 
Sent  | Time SentFromHere: 77.219594 | End 
Sent  | Time SentFromHere: 77.236187 | End 
Sent  | Time SentFromHere: 77.269594 | End 
Sent  | Time SentFromHere: 77.296144 | End 
Sent  | Time SentFromHere: 77.309984 | End 
Sent  | Time SentFromHere: 77.614800 | End 
Sent  | Time SentFromHere: 77.664800 | End 
Sent  | Time SentFromHere: 77.769594 | End 
Sent  | Time SentFromHere: 77.786187 | End 
Sent  | Time SentFromHere: 77.819594 | End 
Sent  | Time SentFromHere: 77.864800 | End 
Sent  | Time SentFromHere: 78.019746 | End 
Sent  | Time SentFromHere: 78.164800 | End 
Sent  | Time SentFromHere: 78.214800 | End 
Sent  | Time SentFromHere: 78.319594 | End 
Sent  | Time SentFromHere: 78.336187 | End 
Sent  | Time SentFromHere: 78.369594 | End 
Sent  | Time SentFromHere: 78.386187 | End 
Sent  | Time SentFromHere: 78.414800 | End 
Sent  | Time SentFromHere: 78.714800 | End 
Sent  | Time SentFromHere: 78.764800 | End 
Sent  | Time SentFromHere: 78.869594 | End 
Sent  | Time SentFromHere: 78.886291 | End 
Sent  | Time SentFromHere: 78.919594 | End 
Sent  | Time SentFromHere: 78.964800 | End 
Sent  | Time SentFromHere: 79.119746 | End 
Sent  | Time SentFromHere: 79.264800 | End 
Sent  | Time SentFromHere: 79.314800 | End 
Sent  | Time SentFromHere: 79.419594 | End 
Sent  | Time SentFromHere: 79.436291 | End 
Sent  | Time SentFromHere: 79.450131 | End 
Sent  | Time SentFromHere: 79.469594 | End 
Sent  | Time SentFromHere: 79.486187 | End 
Sent  | Time SentFromHere: 79.514800 | End 
Sent  | Time SentFromHere: 79.814800 | End 
Sent  | Time SentFromHere: 79.864800 | End 
Sent  | Time SentFromHere: 79.969594 | End 
Sent  | Time SentFromHere: 80.019594 | End 
Sent  | Time SentFromHere: 80.414800 | End 
Sent  | Time SentFromHere: 80.569594 | End 
Sent  | Time SentFromHere: 80.586187 | End 
Sent  | Time SentFromHere: 80.964800 | End 
Sent  | Time SentFromHere: 81.119594 | End 
Sent  | Time SentFromHere: 81.136187 | End 
Sent  | Time SentFromHere: 81.414800 | End 
Sent  | Time SentFromHere: 81.514800 | End 
Sent  | Time SentFromHere: 81.569594 | End 
Sent  | Time SentFromHere: 81.586187 | End 
Sent  | Time SentFromHere: 81.600027 | End 
Sent  | Time SentFromHere: 81.613867 | End 
Sent  | Time SentFromHere: 81.627707 | End 
Sent  | Time SentFromHere: 81.669594 | End 
Sent  | Time SentFromHere: 81.714800 | End 
Sent  | Time SentFromHere: 82.064800 | End 
Sent  | Time SentFromHere: 82.119594 | End 
Sent  | Time SentFromHere: 82.136187 | End 
Sent  | Time SentFromHere: 82.219594 | End 
Sent  | Time SentFromHere: 82.236187 | End 
Sent  | Time SentFromHere: 82.264800 | End 
Sent  | Time SentFromHere: 82.614800 | End 
Sent  | Time SentFromHere: 82.669594 | End 
Sent  | Time SentFromHere: 82.686291 | End 
Sent  | Time SentFromHere: 82.769594 | End 
Sent  | Time SentFromHere: 82.814800 | End 
Sent  | Time SentFromHere: 83.014800 | End 
Sent  | Time SentFromHere: 83.164800 | End 
Sent  | Time SentFromHere: 83.169746 | End 
Sent  | Time SentFromHere: 83.319594 | End 
Sent  | Time SentFromHere: 83.336187 | End 
Sent  | Time SentFromHere: 83.364800 | End 
Sent  | Time SentFromHere: 83.564800 | End 
Sent  | Time SentFromHere: 83.714800 | End 
Sent  | Time SentFromHere: 83.769594 | End 
Sent  | Time SentFromHere: 83.786291 | End 
Sent  | Time SentFromHere: 83.869594 | End 
Sent  | Time SentFromHere: 83.914800 | End 
Sent  | Time SentFromHere: 84.264800 | End 
Sent  | Time SentFromHere: 84.319594 | End 
Sent  | Time SentFromHere: 84.350131 | End 
Sent  | Time SentFromHere: 84.419594 | End 
Sent  | Time SentFromHere: 84.436187 | End 
Sent  | Time SentFromHere: 84.464800 | End 
Sent  | Time SentFromHere: 84.814800 | End 
Sent  | Time SentFromHere: 84.869594 | End 
Sent  | Time SentFromHere: 84.886187 | End 
Sent  | Time SentFromHere: 84.900027 | End 
Sent  | Time SentFromHere: 85.164800 | End 
Sent  | Time SentFromHere: 85.319746 | End 
Sent  | Time SentFromHere: 86.414800 | End 
Sent  | Time SentFromHere: 86.469594 | End 
Sent  | Time SentFromHere: 86.486187 | End 
Sent  | Time SentFromHere: 86.513867 | End 
Sent  | Time SentFromHere: 86.527707 | End 
Sent  | Time SentFromHere: 86.569594 | End 
Sent  | Time SentFromHere: 86.586187 | End 
Sent  | Time SentFromHere: 86.600027 | End 
Sent  | Time SentFromHere: 86.614827 | End 
Sent  | Time SentFromHere: 86.964800 | End 
Sent  | Time SentFromHere: 87.019594 | End 
Sent  | Time SentFromHere: 87.119594 | End 
Sent  | Time SentFromHere: 87.136187 | End 
Sent  | Time SentFromHere: 87.164800 | End 
Sent  | Time SentFromHere: 87.314800 | End 
Sent  | Time SentFromHere: 87.514800 | End 
Sent  | Time SentFromHere: 87.569594 | End 
Sent  | Time SentFromHere: 87.586187 | End 
Sent  | Time SentFromHere: 87.600027 | End 
Sent  | Time SentFromHere: 87.613867 | End 
Sent  | Time SentFromHere: 87.669594 | End 
Sent  | Time SentFromHere: 87.714800 | End 
Sent  | Time SentFromHere: 88.064800 | End 
Sent  | Time SentFromHere: 88.119594 | End 
Sent  | Time SentFromHere: 88.136187 | End 
Sent  | Time SentFromHere: 88.219594 | End 
Sent  | Time SentFromHere: 88.236187 | End 
Sent  | Time SentFromHere: 88.264800 | End 
Sent  | Time SentFromHere: 88.614800 | End 
Sent  | Time SentFromHere: 88.669594 | End 
Sent  | Time SentFromHere: 88.769594 | End 
Sent  | Time SentFromHere: 88.814800 | End 
Sent  | Time SentFromHere: 89.164800 | End 
Sent  | Time SentFromHere: 89.219594 | End 
Sent  | Time SentFromHere: 89.236187 | End 
Sent  | Time SentFromHere: 89.250027 | End 
Sent  | Time SentFromHere: 89.319594 | End 
Sent  | Time SentFromHere: 89.336187 | End 
Sent  | Time SentFromHere: 89.364800 | End 
Sent  | Time SentFromHere: 89.714800 | End 
Sent  | Time SentFromHere: 89.769594 | End 
Sent  | Time SentFromHere: 89.869594 | End 
Sent  | Time SentFromHere: 89.914800 | End 
Sent  | Time SentFromHere: 90.264800 | End 
Sent  | Time SentFromHere: 90.319594 | End 
Sent  | Time SentFromHere: 90.336187 | End 
Sent  | Time SentFromHere: 90.350027 | End 
Sent  | Time SentFromHere: 90.419594 | End 
Sent  | Time SentFromHere: 90.464800 | End 
Sent  | Time SentFromHere: 90.514800 | End 
Sent  | Time SentFromHere: 90.814800 | End 
Sent  | Time SentFromHere: 90.869594 | End 
Sent  | Time SentFromHere: 90.886187 | End 
Sent  | Time SentFromHere: 90.969594 | End 
Sent  | Time SentFromHere: 90.986187 | End 
Sent  | Time SentFromHere: 91.014800 | End 
Sent  | Time SentFromHere: 91.364800 | End 
Sent  | Time SentFromHere: 91.419594 | End 
Sent  | Time SentFromHere: 91.450027 | End 
Sent  | Time SentFromHere: 91.519594 | End 
Sent  | Time SentFromHere: 91.536187 | End 
Sent  | Time SentFromHere: 91.564800 | End 
Sent  | Time SentFromHere: 91.914800 | End 
Sent  | Time SentFromHere: 91.969594 | End 
Sent  | Time SentFromHere: 91.986187 | End 
Sent  | Time SentFromHere: 92.069594 | End 
Sent  | Time SentFromHere: 92.114800 | End 
Sent  | Time SentFromHere: 92.269746 | End 
Sent  | Time SentFromHere: 92.414800 | End 
Sent  | Time SentFromHere: 92.464800 | End 
Sent  | Time SentFromHere: 92.519594 | End 
Sent  | Time SentFromHere: 92.550027 | End 
Sent  | Time SentFromHere: 92.619594 | End 
Sent  | Time SentFromHere: 92.636187 | End 
Sent  | Time SentFromHere: 92.664800 | End 
Sent  | Time SentFromHere: 93.014800 | End 
Sent  | Time SentFromHere: 93.084394 | End 
Sent  | Time SentFromHere: 93.100987 | End 
Sent  | Time SentFromHere: 93.169594 | End 
Sent  | Time SentFromHere: 93.186187 | End 
Sent  | Time SentFromHere: 93.214800 | End 
Sent  | Time SentFromHere: 93.564800 | End 
Sent  | Time SentFromHere: 93.619594 | End 
Sent  | Time SentFromHere: 93.636187 | End 
Sent  | Time SentFromHere: 93.650027 | End 
Sent  | Time SentFromHere: 93.719594 | End 
Sent  | Time SentFromHere: 93.764800 | End 
Sent  | Time SentFromHere: 94.014800 | End 
Sent  | Time SentFromHere: 94.114800 | End 
Sent  | Time SentFromHere: 94.174234 | End 
Sent  | Time SentFromHere: 94.269594 | End 
Sent  | Time SentFromHere: 94.286187 | End 
Sent  | Time SentFromHere: 94.314800 | End 
Sent  | Time SentFromHere: 94.564800 | End 
Sent  | Time SentFromHere: 94.664800 | End 
Sent  | Time SentFromHere: 94.724234 | End 
Sent  | Time SentFromHere: 94.819594 | End 
Sent  | Time SentFromHere: 94.864800 | End 
Sent  | Time SentFromHere: 95.214800 | End 
Sent  | Time SentFromHere: 95.269594 | End 
Sent  | Time SentFromHere: 95.286187 | End 
Sent  | Time SentFromHere: 95.300027 | End 
Sent  | Time SentFromHere: 95.313867 | End 
Sent  | Time SentFromHere: 95.369594 | End 
Sent  | Time SentFromHere: 95.396144 | End 
Sent  | Time SentFromHere: 95.414800 | End 
Sent  | Time SentFromHere: 95.764800 | End 
Sent  | Time SentFromHere: 95.819594 | End 
Sent  | Time SentFromHere: 95.919594 | End 
Sent  | Time SentFromHere: 95.964800 | End 
Sent  | Time SentFromHere: 96.314800 | End 
Sent  | Time SentFromHere: 96.319746 | End 
Sent  | Time SentFromHere: 96.369594 | End 
Sent  | Time SentFromHere: 96.400027 | End 
Sent  | Time SentFromHere: 96.413867 | End 
Sent  | Time SentFromHere: 96.464800 | End 
Sent  | Time SentFromHere: 96.514800 | End 
Sent  | Time SentFromHere: 96.864800 | End 
Sent  | Time SentFromHere: 96.869746 | End 
Sent  | Time SentFromHere: 96.919594 | End 
Sent  | Time SentFromHere: 96.936187 | End 
Sent  | Time SentFromHere: 96.950027 | End 
Sent  | Time SentFromHere: 97.019594 | End 
Sent  | Time SentFromHere: 97.036187 | End 
Sent  | Time SentFromHere: 97.064800 | End 
Sent  | Time SentFromHere: 97.414800 | End 
Sent  | Time SentFromHere: 97.469594 | End 
Sent  | Time SentFromHere: 97.486187 | End 
Sent  | Time SentFromHere: 97.500027 | End 
Sent  | Time SentFromHere: 97.614800 | End 
Sent  | Time SentFromHere: 98.469746 | End 
Sent  | Time SentFromHere: 98.614800 | End 
Sent  | Time SentFromHere: 99.014800 | End 
Sent  | Time SentFromHere: 99.019746 | End 
Sent  | Time SentFromHere: 99.033586 | End 
Sent  | Time SentFromHere: 99.164800 | End 
Sent  | Time SentFromHere: 99.169594 | End 
Sent  | Time SentFromHere: 99.564800 | End 
Sent  | Time SentFromHere: 99.569746 | End 
Sent  | Time SentFromHere: 99.714800 | End 
Sent  | Time SentFromHere: 99.719594 | End 
Sent  | Time SentFromHere: 100.114800 | End 
Sent  | Time SentFromHere: 100.119746 | End 
Sent  | Time SentFromHere: 100.133586 | End 
Sent  | Time SentFromHere: 100.264800 | End 
Sent  | Time SentFromHere: 100.269594 | End 
Sent  | Time SentFromHere: 100.664800 | End 
Sent  | Time SentFromHere: 100.814800 | End 
Sent  | Time SentFromHere: 100.829600 | End 
Sent  | Time SentFromHere: 100.834240 | End 
Sent  | Time SentFromHere: 100.969594 | End 
Sent  | Time SentFromHere: 101.214800 | End 
Sent  | Time SentFromHere: 101.219746 | End 
Sent  | Time SentFromHere: 101.379600 | End 
Sent  | Time SentFromHere: 101.384240 | End 
Sent  | Time SentFromHere: 101.519594 | End 
Sent  | Time SentFromHere: 101.764800 | End 
Sent  | Time SentFromHere: 101.914800 | End 
Sent  | Time SentFromHere: 101.919594 | End 
Sent  | Time SentFromHere: 102.069594 | End 
Sent  | Time SentFromHere: 102.314800 | End 
Sent  | Time SentFromHere: 102.464800 | End 
Sent  | Time SentFromHere: 102.469594 | End 
Sent  | Time SentFromHere: 102.619594 | End 
Sent  | Time SentFromHere: 102.819746 | End 
Sent  | Time SentFromHere: 102.864800 | End 
Sent  | Time SentFromHere: 102.964800 | End 
Sent  | Time SentFromHere: 103.014800 | End 
Sent  | Time SentFromHere: 103.019594 | End 
Sent  | Time SentFromHere: 103.169594 | End 
Sent  | Time SentFromHere: 103.514800 | End 
Sent  | Time SentFromHere: 103.564800 | End 
Sent  | Time SentFromHere: 103.719594 | End 
Sent  | Time SentFromHere: 104.114800 | End 
Sent  | Time SentFromHere: 104.269594 | End 
Sent  | Time SentFromHere: 104.619594 | End 
Sent  | Time SentFromHere: 104.664800 | End 
Sent  | Time SentFromHere: 104.764800 | End 
Sent  | Time SentFromHere: 104.819594 | End 
Sent  | Time SentFromHere: 105.114800 | End 
Sent  | Time SentFromHere: 105.169594 | End 
Sent  | Time SentFromHere: 105.214800 | End 
Sent  | Time SentFromHere: 105.269746 | End 
Sent  | Time SentFromHere: 105.314800 | End 
Sent  | Time SentFromHere: 105.369594 | End 
Sent  | Time SentFromHere: 105.719594 | End 
Sent  | Time SentFromHere: 105.764800 | End 
Sent  | Time SentFromHere: 105.864800 | End 
Sent  | Time SentFromHere: 105.919594 | End 
Sent  | Time SentFromHere: 106.269594 | End 
Sent  | Time SentFromHere: 106.314800 | End 
Sent  | Time SentFromHere: 106.414800 | End 
Sent  | Time SentFromHere: 106.469594 | End 
Sent  | Time SentFromHere: 106.819594 | End 
Sent  | Time SentFromHere: 106.864800 | End 
Sent  | Time SentFromHere: 106.869746 | End 
Sent  | Time SentFromHere: 106.964800 | End 
Sent  | Time SentFromHere: 107.014800 | End 
Sent  | Time SentFromHere: 107.019594 | End 
Sent  | Time SentFromHere: 107.369594 | End 
Sent  | Time SentFromHere: 107.414800 | End 
Sent  | Time SentFromHere: 107.514800 | End 
Sent  | Time SentFromHere: 107.569594 | End 
Sent  | Time SentFromHere: 107.964800 | End 
Sent  | Time SentFromHere: 108.064800 | End 
Sent  | Time SentFromHere: 108.119594 | End 
Sent  | Time SentFromHere: 108.469594 | End 
Sent  | Time SentFromHere: 108.514800 | End 
Sent  | Time SentFromHere: 108.669594 | End 
Sent  | Time SentFromHere: 109.064800 | End 
Sent  | Time SentFromHere: 109.219594 | End 
Sent  | Time SentFromHere: 109.614800 | End 
Sent  | Time SentFromHere: 109.769594 | End 
Sent  | Time SentFromHere: 110.069594 | End 
Sent  | Time SentFromHere: 110.164800 | End 
Sent  | Time SentFromHere: 110.214800 | End 
Sent  | Time SentFromHere: 110.229600 | End 
Sent  | Time SentFromHere: 110.319594 | End 
Sent  | Time SentFromHere: 110.369746 | End 
Sent  | Time SentFromHere: 110.619594 | End 
Sent  | Time SentFromHere: 110.714800 | End 
Sent  | Time SentFromHere: 110.764800 | End 
Sent  | Time SentFromHere: 110.869594 | End 
Sent  | Time SentFromHere: 111.169594 | End 
Sent  | Time SentFromHere: 111.264800 | End 
Sent  | Time SentFromHere: 111.314800 | End 
Sent  | Time SentFromHere: 111.419594 | End 
Sent  | Time SentFromHere: 111.719594 | End 
Sent  | Time SentFromHere: 111.814800 | End 
Sent  | Time SentFromHere: 111.864800 | End 
Sent  | Time SentFromHere: 111.969594 | End 
Sent  | Time SentFromHere: 111.974234 | End 
Sent  | Time SentFromHere: 112.269594 | End 
Sent  | Time SentFromHere: 112.364800 | End 
Sent  | Time SentFromHere: 112.414800 | End 
Sent  | Time SentFromHere: 112.519594 | End 
Sent  | Time SentFromHere: 112.819594 | End 
Sent  | Time SentFromHere: 112.914800 | End 
Sent  | Time SentFromHere: 112.964800 | End 
Sent  | Time SentFromHere: 113.069594 | End 
Sent  | Time SentFromHere: 113.369594 | End 
Sent  | Time SentFromHere: 113.464800 | End 
