RESULTS Sent DataMsg 
Author: João Patrício (castanheirapatricio@ua.pt)
Started simulation at Sun Oct 27 22:51:44 2019
elapsed time: 3.7e-08s
Source: Wf:00:00:00:00:02 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node2/item-22001 | Message ID: 1 | Time SentFromNIC: 6.122160 | End 
Source: Wf:00:00:00:00:00 | NextDest: Wf:00:00:00:00:01 | Message ID: /app/node0/item-22093 | Message ID: 93 | Time SentFromNIC: 95.827546 | End 
Source: Wf:00:00:00:00:02 | NextDest: Wf:00:00:00:00:01 | Message ID: /app/node2/item-22093 | Message ID: 93 | Time SentFromNIC: 95.841386 | End 
Source: Wf:00:00:00:00:02 | NextDest: Wf:00:00:00:00:01 | Message ID: /app/node2/item-22094 | Message ID: 94 | Time SentFromNIC: 95.855226 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:01 | Message ID: /app/node1/item-22095 | Message ID: 95 | Time SentFromNIC: 95.869066 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:01 | Message ID: /app/node1/item-22096 | Message ID: 96 | Time SentFromNIC: 95.882906 | End 
Source: Wf:00:00:00:00:00 | NextDest: Wf:00:00:00:00:01 | Message ID: /app/node0/item-22096 | Message ID: 96 | Time SentFromNIC: 96.322186 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:01 | Message ID: /app/node1/item-22093 | Message ID: 93 | Time SentFromNIC: 96.336026 | End 
Source: Wf:00:00:00:00:03 | NextDest: Wf:00:00:00:00:01 | Message ID: /app/node3/item-22094 | Message ID: 94 | Time SentFromNIC: 96.349866 | End 
Source: Wf:00:00:00:00:03 | NextDest: Wf:00:00:00:00:01 | Message ID: /app/node3/item-22093 | Message ID: 93 | Time SentFromNIC: 96.363706 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:01 | Message ID: /app/node1/item-22094 | Message ID: 94 | Time SentFromNIC: 96.377546 | End 
Source: Wf:00:00:00:00:02 | NextDest: Wf:00:00:00:00:01 | Message ID: /app/node2/item-22095 | Message ID: 95 | Time SentFromNIC: 96.391386 | End 
Source: Wf:00:00:00:00:02 | NextDest: Wf:00:00:00:00:01 | Message ID: /app/node2/item-22096 | Message ID: 96 | Time SentFromNIC: 96.405226 | End 
Source: Wf:00:00:00:00:02 | NextDest: Wf:00:00:00:00:01 | Message ID: /app/node2/item-22097 | Message ID: 97 | Time SentFromNIC: 96.419066 | End 
Source: Wf:00:00:00:00:00 | NextDest: Wf:00:00:00:00:01 | Message ID: /app/node0/item-22095 | Message ID: 95 | Time SentFromNIC: 96.872186 | End 
Source: Wf:00:00:00:00:03 | NextDest: Wf:00:00:00:00:01 | Message ID: /app/node3/item-22097 | Message ID: 97 | Time SentFromNIC: 96.886026 | End 
Source: Wf:00:00:00:00:03 | NextDest: Wf:00:00:00:00:01 | Message ID: /app/node3/item-22096 | Message ID: 96 | Time SentFromNIC: 96.899866 | End 
Source: Wf:00:00:00:00:00 | NextDest: Wf:00:00:00:00:01 | Message ID: /app/node0/item-22094 | Message ID: 94 | Time SentFromNIC: 96.913706 | End 
Source: Wf:00:00:00:00:03 | NextDest: Wf:00:00:00:00:01 | Message ID: /app/node3/item-22095 | Message ID: 95 | Time SentFromNIC: 96.927546 | End 
Source: Wf:00:00:00:00:00 | NextDest: Wf:00:00:00:00:01 | Message ID: /app/node0/item-22093 | Message ID: 93 | Time SentFromNIC: 96.941386 | End 
Source: Wf:00:00:00:00:02 | NextDest: Wf:00:00:00:00:01 | Message ID: /app/node2/item-22093 | Message ID: 93 | Time SentFromNIC: 96.955226 | End 
Source: Wf:00:00:00:00:02 | NextDest: Wf:00:00:00:00:01 | Message ID: /app/node2/item-22094 | Message ID: 94 | Time SentFromNIC: 96.969066 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:01 | Message ID: /app/node1/item-22095 | Message ID: 95 | Time SentFromNIC: 96.982906 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:01 | Message ID: /app/node1/item-22096 | Message ID: 96 | Time SentFromNIC: 96.996746 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:01 | Message ID: /app/node1/item-22097 | Message ID: 97 | Time SentFromNIC: 97.010586 | End 
Source: Wf:00:00:00:00:02 | NextDest: Wf:00:00:00:00:01 | Message ID: /app/node2/item-22098 | Message ID: 98 | Time SentFromNIC: 97.422186 | End 
Source: Wf:00:00:00:00:02 | NextDest: Wf:00:00:00:00:01 | Message ID: /app/node2/item-22099 | Message ID: 99 | Time SentFromNIC: 98.522186 | End 
Source: Wf:00:00:00:00:02 | NextDest: Wf:00:00:00:00:01 | Message ID: /app/node2/item-22100 | Message ID: 100 | Time SentFromNIC: 99.622186 | End 
