Sent  | Time SentFromHere: 1.114800 | End 
Sent  | Time SentFromHere: 47.419594 | End 
Sent  | Time SentFromHere: 47.564800 | End 
Sent  | Time SentFromHere: 47.714800 | End 
Sent  | Time SentFromHere: 47.864800 | End 
Sent  | Time SentFromHere: 47.869594 | End 
Sent  | Time SentFromHere: 47.884323 | End 
Sent  | Time SentFromHere: 47.969594 | End 
Sent  | Time SentFromHere: 48.114800 | End 
Sent  | Time SentFromHere: 48.264800 | End 
Sent  | Time SentFromHere: 48.414800 | End 
Sent  | Time SentFromHere: 48.419594 | End 
Sent  | Time SentFromHere: 48.434323 | End 
Sent  | Time SentFromHere: 48.477706 | End 
Sent  | Time SentFromHere: 48.514800 | End 
Sent  | Time SentFromHere: 48.519594 | End 
Sent  | Time SentFromHere: 48.664800 | End 
Sent  | Time SentFromHere: 48.814800 | End 
Sent  | Time SentFromHere: 48.919746 | End 
Sent  | Time SentFromHere: 48.936529 | End 
Sent  | Time SentFromHere: 48.965169 | End 
Sent  | Time SentFromHere: 48.969809 | End 
Sent  | Time SentFromHere: 48.984323 | End 
Sent  | Time SentFromHere: 49.036986 | End 
Sent  | Time SentFromHere: 49.050826 | End 
Sent  | Time SentFromHere: 49.065626 | End 
Sent  | Time SentFromHere: 49.070266 | End 
Sent  | Time SentFromHere: 49.214800 | End 
Sent  | Time SentFromHere: 49.364800 | End 
Sent  | Time SentFromHere: 49.469746 | End 
Sent  | Time SentFromHere: 49.486529 | End 
Sent  | Time SentFromHere: 49.515169 | End 
Sent  | Time SentFromHere: 49.519809 | End 
Sent  | Time SentFromHere: 49.534323 | End 
Sent  | Time SentFromHere: 49.586986 | End 
Sent  | Time SentFromHere: 49.600826 | End 
Sent  | Time SentFromHere: 49.614666 | End 
Sent  | Time SentFromHere: 49.634106 | End 
Sent  | Time SentFromHere: 49.764800 | End 
Sent  | Time SentFromHere: 50.064800 | End 
Sent  | Time SentFromHere: 50.084323 | End 
Sent  | Time SentFromHere: 50.132346 | End 
Sent  | Time SentFromHere: 50.169594 | End 
Sent  | Time SentFromHere: 50.314800 | End 
Sent  | Time SentFromHere: 50.614800 | End 
Sent  | Time SentFromHere: 50.634323 | End 
Sent  | Time SentFromHere: 50.719594 | End 
Sent  | Time SentFromHere: 50.864800 | End 
Sent  | Time SentFromHere: 51.069746 | End 
Sent  | Time SentFromHere: 51.086529 | End 
Sent  | Time SentFromHere: 51.119594 | End 
Sent  | Time SentFromHere: 51.164800 | End 
Sent  | Time SentFromHere: 51.184323 | End 
Sent  | Time SentFromHere: 51.232346 | End 
Sent  | Time SentFromHere: 51.246186 | End 
Sent  | Time SentFromHere: 51.264800 | End 
Sent  | Time SentFromHere: 51.284394 | End 
Sent  | Time SentFromHere: 51.414800 | End 
Sent  | Time SentFromHere: 51.714800 | End 
Sent  | Time SentFromHere: 51.734323 | End 
Sent  | Time SentFromHere: 51.814800 | End 
Sent  | Time SentFromHere: 51.834394 | End 
Sent  | Time SentFromHere: 51.964800 | End 
Sent  | Time SentFromHere: 52.219594 | End 
Sent  | Time SentFromHere: 52.264800 | End 
Sent  | Time SentFromHere: 52.284323 | End 
Sent  | Time SentFromHere: 52.332346 | End 
Sent  | Time SentFromHere: 52.364800 | End 
Sent  | Time SentFromHere: 52.369594 | End 
Sent  | Time SentFromHere: 52.514800 | End 
Sent  | Time SentFromHere: 52.769594 | End 
Sent  | Time SentFromHere: 52.814800 | End 
Sent  | Time SentFromHere: 52.834323 | End 
Sent  | Time SentFromHere: 52.914800 | End 
Sent  | Time SentFromHere: 52.919594 | End 
Sent  | Time SentFromHere: 53.064800 | End 
Sent  | Time SentFromHere: 53.319594 | End 
Sent  | Time SentFromHere: 53.364800 | End 
Sent  | Time SentFromHere: 53.384323 | End 
Sent  | Time SentFromHere: 53.432346 | End 
Sent  | Time SentFromHere: 53.464800 | End 
Sent  | Time SentFromHere: 53.469594 | End 
Sent  | Time SentFromHere: 53.614800 | End 
Sent  | Time SentFromHere: 53.869594 | End 
Sent  | Time SentFromHere: 53.914800 | End 
Sent  | Time SentFromHere: 53.934323 | End 
Sent  | Time SentFromHere: 54.014800 | End 
Sent  | Time SentFromHere: 54.019594 | End 
Sent  | Time SentFromHere: 54.164800 | End 
Sent  | Time SentFromHere: 54.419594 | End 
Sent  | Time SentFromHere: 54.464800 | End 
Sent  | Time SentFromHere: 54.484323 | End 
Sent  | Time SentFromHere: 54.532346 | End 
Sent  | Time SentFromHere: 54.564800 | End 
Sent  | Time SentFromHere: 54.569594 | End 
Sent  | Time SentFromHere: 54.714800 | End 
Sent  | Time SentFromHere: 54.969594 | End 
Sent  | Time SentFromHere: 55.014800 | End 
Sent  | Time SentFromHere: 55.034323 | End 
Sent  | Time SentFromHere: 55.114800 | End 
Sent  | Time SentFromHere: 55.119594 | End 
Sent  | Time SentFromHere: 55.264800 | End 
Sent  | Time SentFromHere: 55.519594 | End 
Sent  | Time SentFromHere: 55.564800 | End 
Sent  | Time SentFromHere: 55.584323 | End 
Sent  | Time SentFromHere: 55.632346 | End 
Sent  | Time SentFromHere: 55.664800 | End 
Sent  | Time SentFromHere: 55.669594 | End 
Sent  | Time SentFromHere: 55.814800 | End 
Sent  | Time SentFromHere: 55.869746 | End 
Sent  | Time SentFromHere: 56.014800 | End 
Sent  | Time SentFromHere: 56.069594 | End 
Sent  | Time SentFromHere: 56.114800 | End 
Sent  | Time SentFromHere: 56.134323 | End 
Sent  | Time SentFromHere: 56.182346 | End 
Sent  | Time SentFromHere: 56.214800 | End 
Sent  | Time SentFromHere: 56.219594 | End 
Sent  | Time SentFromHere: 56.364800 | End 
Sent  | Time SentFromHere: 56.419746 | End 
Sent  | Time SentFromHere: 56.619594 | End 
Sent  | Time SentFromHere: 56.664800 | End 
Sent  | Time SentFromHere: 56.684323 | End 
Sent  | Time SentFromHere: 56.764800 | End 
Sent  | Time SentFromHere: 56.769594 | End 
Sent  | Time SentFromHere: 56.914800 | End 
Sent  | Time SentFromHere: 57.169594 | End 
Sent  | Time SentFromHere: 57.214800 | End 
Sent  | Time SentFromHere: 57.234323 | End 
Sent  | Time SentFromHere: 57.314800 | End 
Sent  | Time SentFromHere: 57.319594 | End 
Sent  | Time SentFromHere: 57.464800 | End 
Sent  | Time SentFromHere: 57.719594 | End 
Sent  | Time SentFromHere: 57.764800 | End 
Sent  | Time SentFromHere: 57.784323 | End 
Sent  | Time SentFromHere: 57.864800 | End 
Sent  | Time SentFromHere: 57.869594 | End 
Sent  | Time SentFromHere: 58.014800 | End 
Sent  | Time SentFromHere: 58.019746 | End 
Sent  | Time SentFromHere: 58.164800 | End 
Sent  | Time SentFromHere: 58.269594 | End 
Sent  | Time SentFromHere: 58.314800 | End 
Sent  | Time SentFromHere: 58.334323 | End 
Sent  | Time SentFromHere: 58.414800 | End 
Sent  | Time SentFromHere: 58.419594 | End 
Sent  | Time SentFromHere: 58.564800 | End 
Sent  | Time SentFromHere: 58.714800 | End 
Sent  | Time SentFromHere: 58.819594 | End 
Sent  | Time SentFromHere: 58.864800 | End 
Sent  | Time SentFromHere: 58.884323 | End 
Sent  | Time SentFromHere: 58.964800 | End 
Sent  | Time SentFromHere: 58.969594 | End 
Sent  | Time SentFromHere: 59.114800 | End 
Sent  | Time SentFromHere: 59.369594 | End 
Sent  | Time SentFromHere: 59.414800 | End 
Sent  | Time SentFromHere: 59.434323 | End 
Sent  | Time SentFromHere: 59.514800 | End 
Sent  | Time SentFromHere: 59.519594 | End 
Sent  | Time SentFromHere: 59.664800 | End 
Sent  | Time SentFromHere: 59.919594 | End 
Sent  | Time SentFromHere: 59.964800 | End 
Sent  | Time SentFromHere: 59.984323 | End 
Sent  | Time SentFromHere: 60.064800 | End 
Sent  | Time SentFromHere: 60.069594 | End 
Sent  | Time SentFromHere: 60.214800 | End 
Sent  | Time SentFromHere: 60.314800 | End 
Sent  | Time SentFromHere: 60.333682 | End 
Sent  | Time SentFromHere: 60.375202 | End 
Sent  | Time SentFromHere: 60.469594 | End 
Sent  | Time SentFromHere: 60.474234 | End 
Sent  | Time SentFromHere: 60.514800 | End 
Sent  | Time SentFromHere: 60.534323 | End 
Sent  | Time SentFromHere: 60.614800 | End 
Sent  | Time SentFromHere: 60.619594 | End 
Sent  | Time SentFromHere: 60.764800 | End 
Sent  | Time SentFromHere: 60.864800 | End 
Sent  | Time SentFromHere: 61.019594 | End 
Sent  | Time SentFromHere: 61.064800 | End 
Sent  | Time SentFromHere: 61.084323 | End 
Sent  | Time SentFromHere: 61.164800 | End 
Sent  | Time SentFromHere: 61.169594 | End 
Sent  | Time SentFromHere: 61.314800 | End 
Sent  | Time SentFromHere: 61.414800 | End 
Sent  | Time SentFromHere: 61.433682 | End 
Sent  | Time SentFromHere: 61.447522 | End 
Sent  | Time SentFromHere: 61.461362 | End 
Sent  | Time SentFromHere: 61.614800 | End 
Sent  | Time SentFromHere: 61.634323 | End 
Sent  | Time SentFromHere: 61.719594 | End 
Sent  | Time SentFromHere: 61.864800 | End 
Sent  | Time SentFromHere: 62.164800 | End 
Sent  | Time SentFromHere: 62.184323 | End 
Sent  | Time SentFromHere: 62.269594 | End 
Sent  | Time SentFromHere: 62.414800 | End 
Sent  | Time SentFromHere: 62.433483 | End 
Sent  | Time SentFromHere: 62.447323 | End 
Sent  | Time SentFromHere: 62.714800 | End 
Sent  | Time SentFromHere: 62.734323 | End 
Sent  | Time SentFromHere: 62.764800 | End 
Sent  | Time SentFromHere: 62.819594 | End 
Sent  | Time SentFromHere: 62.964800 | End 
Sent  | Time SentFromHere: 63.014800 | End 
Sent  | Time SentFromHere: 63.264800 | End 
Sent  | Time SentFromHere: 63.284323 | End 
Sent  | Time SentFromHere: 63.369594 | End 
Sent  | Time SentFromHere: 63.514800 | End 
Sent  | Time SentFromHere: 63.533483 | End 
Sent  | Time SentFromHere: 63.564800 | End 
Sent  | Time SentFromHere: 63.814800 | End 
Sent  | Time SentFromHere: 63.834323 | End 
Sent  | Time SentFromHere: 63.919594 | End 
Sent  | Time SentFromHere: 64.064800 | End 
Sent  | Time SentFromHere: 64.364800 | End 
Sent  | Time SentFromHere: 64.379600 | End 
Sent  | Time SentFromHere: 64.384323 | End 
Sent  | Time SentFromHere: 64.469594 | End 
Sent  | Time SentFromHere: 64.519594 | End 
Sent  | Time SentFromHere: 64.614800 | End 
Sent  | Time SentFromHere: 64.633483 | End 
Sent  | Time SentFromHere: 64.914800 | End 
Sent  | Time SentFromHere: 64.929600 | End 
Sent  | Time SentFromHere: 64.934323 | End 
Sent  | Time SentFromHere: 65.019594 | End 
Sent  | Time SentFromHere: 65.069594 | End 
Sent  | Time SentFromHere: 65.164800 | End 
Sent  | Time SentFromHere: 65.183483 | End 
Sent  | Time SentFromHere: 65.269746 | End 
Sent  | Time SentFromHere: 65.414800 | End 
Sent  | Time SentFromHere: 65.464800 | End 
Sent  | Time SentFromHere: 65.479600 | End 
Sent  | Time SentFromHere: 65.484323 | End 
Sent  | Time SentFromHere: 65.569594 | End 
Sent  | Time SentFromHere: 65.714800 | End 
Sent  | Time SentFromHere: 66.014800 | End 
Sent  | Time SentFromHere: 66.029600 | End 
Sent  | Time SentFromHere: 66.034323 | End 
Sent  | Time SentFromHere: 66.134394 | End 
Sent  | Time SentFromHere: 66.169594 | End 
Sent  | Time SentFromHere: 66.264800 | End 
Sent  | Time SentFromHere: 66.283483 | End 
Sent  | Time SentFromHere: 66.564800 | End 
Sent  | Time SentFromHere: 66.579600 | End 
Sent  | Time SentFromHere: 66.584323 | End 
Sent  | Time SentFromHere: 66.684394 | End 
Sent  | Time SentFromHere: 66.719594 | End 
Sent  | Time SentFromHere: 66.814800 | End 
Sent  | Time SentFromHere: 67.114800 | End 
Sent  | Time SentFromHere: 67.129600 | End 
Sent  | Time SentFromHere: 67.143440 | End 
Sent  | Time SentFromHere: 67.148080 | End 
Sent  | Time SentFromHere: 67.269594 | End 
Sent  | Time SentFromHere: 67.664800 | End 
Sent  | Time SentFromHere: 67.679600 | End 
Sent  | Time SentFromHere: 67.684323 | End 
Sent  | Time SentFromHere: 67.819594 | End 
Sent  | Time SentFromHere: 68.214800 | End 
Sent  | Time SentFromHere: 68.229600 | End 
Sent  | Time SentFromHere: 68.243440 | End 
Sent  | Time SentFromHere: 68.248080 | End 
Sent  | Time SentFromHere: 68.369594 | End 
Sent  | Time SentFromHere: 68.414800 | End 
Sent  | Time SentFromHere: 68.569594 | End 
Sent  | Time SentFromHere: 68.764800 | End 
Sent  | Time SentFromHere: 68.779600 | End 
Sent  | Time SentFromHere: 68.784323 | End 
Sent  | Time SentFromHere: 68.919594 | End 
Sent  | Time SentFromHere: 68.964800 | End 
Sent  | Time SentFromHere: 69.019746 | End 
Sent  | Time SentFromHere: 69.119594 | End 
Sent  | Time SentFromHere: 69.164800 | End 
Sent  | Time SentFromHere: 69.314800 | End 
Sent  | Time SentFromHere: 69.329600 | End 
Sent  | Time SentFromHere: 69.343440 | End 
Sent  | Time SentFromHere: 69.348080 | End 
Sent  | Time SentFromHere: 69.469594 | End 
Sent  | Time SentFromHere: 69.514800 | End 
Sent  | Time SentFromHere: 69.669594 | End 
Sent  | Time SentFromHere: 69.714800 | End 
Sent  | Time SentFromHere: 69.864800 | End 
Sent  | Time SentFromHere: 69.879600 | End 
Sent  | Time SentFromHere: 69.884323 | End 
Sent  | Time SentFromHere: 70.019594 | End 
Sent  | Time SentFromHere: 70.064800 | End 
Sent  | Time SentFromHere: 70.219594 | End 
Sent  | Time SentFromHere: 70.414800 | End 
Sent  | Time SentFromHere: 70.429600 | End 
Sent  | Time SentFromHere: 70.448080 | End 
Sent  | Time SentFromHere: 70.569594 | End 
Sent  | Time SentFromHere: 70.614800 | End 
Sent  | Time SentFromHere: 70.769594 | End 
Sent  | Time SentFromHere: 70.964800 | End 
Sent  | Time SentFromHere: 70.979600 | End 
Sent  | Time SentFromHere: 70.993440 | End 
Sent  | Time SentFromHere: 70.998080 | End 
Sent  | Time SentFromHere: 71.119594 | End 
Sent  | Time SentFromHere: 71.164800 | End 
Sent  | Time SentFromHere: 71.314800 | End 
Sent  | Time SentFromHere: 71.319594 | End 
Sent  | Time SentFromHere: 71.514800 | End 
Sent  | Time SentFromHere: 71.529600 | End 
Sent  | Time SentFromHere: 71.543440 | End 
Sent  | Time SentFromHere: 71.548080 | End 
Sent  | Time SentFromHere: 71.669594 | End 
Sent  | Time SentFromHere: 71.714800 | End 
Sent  | Time SentFromHere: 71.864800 | End 
Sent  | Time SentFromHere: 71.869594 | End 
Sent  | Time SentFromHere: 72.064800 | End 
Sent  | Time SentFromHere: 72.079600 | End 
Sent  | Time SentFromHere: 72.093440 | End 
Sent  | Time SentFromHere: 72.098080 | End 
Sent  | Time SentFromHere: 72.219594 | End 
Sent  | Time SentFromHere: 72.264800 | End 
Sent  | Time SentFromHere: 72.419594 | End 
Sent  | Time SentFromHere: 72.614800 | End 
Sent  | Time SentFromHere: 72.629600 | End 
Sent  | Time SentFromHere: 72.648080 | End 
Sent  | Time SentFromHere: 72.769594 | End 
Sent  | Time SentFromHere: 72.814800 | End 
Sent  | Time SentFromHere: 72.969594 | End 
Sent  | Time SentFromHere: 73.164800 | End 
Sent  | Time SentFromHere: 73.179600 | End 
Sent  | Time SentFromHere: 73.193440 | End 
Sent  | Time SentFromHere: 73.207280 | End 
Sent  | Time SentFromHere: 73.211920 | End 
Sent  | Time SentFromHere: 73.364800 | End 
Sent  | Time SentFromHere: 73.519594 | End 
Sent  | Time SentFromHere: 73.619746 | End 
Sent  | Time SentFromHere: 73.714800 | End 
Sent  | Time SentFromHere: 73.734323 | End 
Sent  | Time SentFromHere: 73.764800 | End 
Sent  | Time SentFromHere: 73.914800 | End 
Sent  | Time SentFromHere: 74.069594 | End 
Sent  | Time SentFromHere: 74.264800 | End 
Sent  | Time SentFromHere: 74.284323 | End 
Sent  | Time SentFromHere: 74.464800 | End 
Sent  | Time SentFromHere: 74.619594 | End 
Sent  | Time SentFromHere: 74.764800 | End 
Sent  | Time SentFromHere: 74.783483 | End 
Sent  | Time SentFromHere: 74.797323 | End 
Sent  | Time SentFromHere: 74.814800 | End 
Sent  | Time SentFromHere: 74.834323 | End 
Sent  | Time SentFromHere: 74.919594 | End 
Sent  | Time SentFromHere: 75.014800 | End 
Sent  | Time SentFromHere: 75.169594 | End 
Sent  | Time SentFromHere: 75.314800 | End 
Sent  | Time SentFromHere: 75.333483 | End 
Sent  | Time SentFromHere: 75.364800 | End 
Sent  | Time SentFromHere: 75.379600 | End 
Sent  | Time SentFromHere: 75.384323 | End 
Sent  | Time SentFromHere: 75.519746 | End 
Sent  | Time SentFromHere: 75.564800 | End 
Sent  | Time SentFromHere: 75.719594 | End 
Sent  | Time SentFromHere: 75.914800 | End 
Sent  | Time SentFromHere: 75.929600 | End 
Sent  | Time SentFromHere: 75.934323 | End 
Sent  | Time SentFromHere: 76.069746 | End 
Sent  | Time SentFromHere: 76.114800 | End 
Sent  | Time SentFromHere: 76.269594 | End 
Sent  | Time SentFromHere: 76.464800 | End 
Sent  | Time SentFromHere: 76.479600 | End 
Sent  | Time SentFromHere: 76.484323 | End 
Sent  | Time SentFromHere: 76.619746 | End 
Sent  | Time SentFromHere: 76.664800 | End 
Sent  | Time SentFromHere: 76.819594 | End 
Sent  | Time SentFromHere: 76.914800 | End 
Sent  | Time SentFromHere: 76.933483 | End 
Sent  | Time SentFromHere: 77.014800 | End 
Sent  | Time SentFromHere: 77.029600 | End 
Sent  | Time SentFromHere: 77.034323 | End 
Sent  | Time SentFromHere: 77.069594 | End 
Sent  | Time SentFromHere: 77.214800 | End 
Sent  | Time SentFromHere: 77.369594 | End 
Sent  | Time SentFromHere: 77.386187 | End 
Sent  | Time SentFromHere: 77.400027 | End 
Sent  | Time SentFromHere: 77.413867 | End 
Sent  | Time SentFromHere: 77.427707 | End 
Sent  | Time SentFromHere: 77.464800 | End 
Sent  | Time SentFromHere: 77.564800 | End 
Sent  | Time SentFromHere: 77.579600 | End 
Sent  | Time SentFromHere: 77.584323 | End 
Sent  | Time SentFromHere: 77.619594 | End 
Sent  | Time SentFromHere: 77.636187 | End 
Sent  | Time SentFromHere: 77.644237 | End 
Sent  | Time SentFromHere: 77.764800 | End 
Sent  | Time SentFromHere: 77.919594 | End 
Sent  | Time SentFromHere: 78.014800 | End 
Sent  | Time SentFromHere: 78.114800 | End 
Sent  | Time SentFromHere: 78.134323 | End 
Sent  | Time SentFromHere: 78.169594 | End 
Sent  | Time SentFromHere: 78.186187 | End 
Sent  | Time SentFromHere: 78.194237 | End 
Sent  | Time SentFromHere: 78.314800 | End 
Sent  | Time SentFromHere: 78.469594 | End 
Sent  | Time SentFromHere: 78.486187 | End 
Sent  | Time SentFromHere: 78.564800 | End 
Sent  | Time SentFromHere: 78.664800 | End 
Sent  | Time SentFromHere: 78.684323 | End 
Sent  | Time SentFromHere: 78.719594 | End 
Sent  | Time SentFromHere: 78.864800 | End 
Sent  | Time SentFromHere: 79.019594 | End 
Sent  | Time SentFromHere: 79.114800 | End 
Sent  | Time SentFromHere: 79.214800 | End 
Sent  | Time SentFromHere: 79.234323 | End 
Sent  | Time SentFromHere: 79.269594 | End 
Sent  | Time SentFromHere: 79.286187 | End 
Sent  | Time SentFromHere: 79.294237 | End 
Sent  | Time SentFromHere: 79.414800 | End 
Sent  | Time SentFromHere: 79.569594 | End 
Sent  | Time SentFromHere: 79.664800 | End 
Sent  | Time SentFromHere: 79.764800 | End 
Sent  | Time SentFromHere: 79.784323 | End 
Sent  | Time SentFromHere: 79.819594 | End 
Sent  | Time SentFromHere: 79.964800 | End 
Sent  | Time SentFromHere: 80.119594 | End 
Sent  | Time SentFromHere: 80.136187 | End 
Sent  | Time SentFromHere: 80.150027 | End 
Sent  | Time SentFromHere: 80.214800 | End 
Sent  | Time SentFromHere: 80.314800 | End 
Sent  | Time SentFromHere: 80.334323 | End 
Sent  | Time SentFromHere: 80.369594 | End 
Sent  | Time SentFromHere: 80.386187 | End 
Sent  | Time SentFromHere: 80.394237 | End 
Sent  | Time SentFromHere: 80.514800 | End 
Sent  | Time SentFromHere: 80.669594 | End 
Sent  | Time SentFromHere: 80.764800 | End 
Sent  | Time SentFromHere: 80.864800 | End 
Sent  | Time SentFromHere: 80.884323 | End 
Sent  | Time SentFromHere: 80.919594 | End 
Sent  | Time SentFromHere: 81.064800 | End 
Sent  | Time SentFromHere: 81.219594 | End 
Sent  | Time SentFromHere: 81.236187 | End 
Sent  | Time SentFromHere: 81.314800 | End 
Sent  | Time SentFromHere: 81.329600 | End 
Sent  | Time SentFromHere: 81.414800 | End 
Sent  | Time SentFromHere: 81.434323 | End 
Sent  | Time SentFromHere: 81.469594 | End 
Sent  | Time SentFromHere: 81.474234 | End 
Sent  | Time SentFromHere: 81.486187 | End 
Sent  | Time SentFromHere: 81.491017 | End 
Sent  | Time SentFromHere: 81.494237 | End 
Sent  | Time SentFromHere: 81.504857 | End 
Sent  | Time SentFromHere: 81.614800 | End 
Sent  | Time SentFromHere: 81.769594 | End 
Sent  | Time SentFromHere: 81.864800 | End 
Sent  | Time SentFromHere: 81.879600 | End 
Sent  | Time SentFromHere: 81.964800 | End 
Sent  | Time SentFromHere: 81.984323 | End 
Sent  | Time SentFromHere: 82.019594 | End 
Sent  | Time SentFromHere: 82.164800 | End 
Sent  | Time SentFromHere: 82.319594 | End 
Sent  | Time SentFromHere: 82.336187 | End 
Sent  | Time SentFromHere: 82.414800 | End 
Sent  | Time SentFromHere: 82.514800 | End 
Sent  | Time SentFromHere: 82.534323 | End 
Sent  | Time SentFromHere: 82.569594 | End 
Sent  | Time SentFromHere: 82.583434 | End 
Sent  | Time SentFromHere: 82.597274 | End 
Sent  | Time SentFromHere: 82.599834 | End 
Sent  | Time SentFromHere: 82.602394 | End 
Sent  | Time SentFromHere: 82.714800 | End 
Sent  | Time SentFromHere: 82.869594 | End 
Sent  | Time SentFromHere: 82.964800 | End 
Sent  | Time SentFromHere: 83.064800 | End 
Sent  | Time SentFromHere: 83.084323 | End 
Sent  | Time SentFromHere: 83.119594 | End 
Sent  | Time SentFromHere: 83.133434 | End 
Sent  | Time SentFromHere: 83.147274 | End 
Sent  | Time SentFromHere: 83.161114 | End 
Sent  | Time SentFromHere: 83.163674 | End 
Sent  | Time SentFromHere: 83.166234 | End 
Sent  | Time SentFromHere: 83.168794 | End 
Sent  | Time SentFromHere: 83.264800 | End 
Sent  | Time SentFromHere: 83.464800 | End 
Sent  | Time SentFromHere: 83.514800 | End 
Sent  | Time SentFromHere: 83.614800 | End 
Sent  | Time SentFromHere: 83.634323 | End 
Sent  | Time SentFromHere: 83.669594 | End 
Sent  | Time SentFromHere: 83.683434 | End 
Sent  | Time SentFromHere: 83.697274 | End 
Sent  | Time SentFromHere: 83.711114 | End 
Sent  | Time SentFromHere: 83.713674 | End 
Sent  | Time SentFromHere: 83.716234 | End 
Sent  | Time SentFromHere: 83.721917 | End 
Sent  | Time SentFromHere: 83.735757 | End 
Sent  | Time SentFromHere: 84.064800 | End 
Sent  | Time SentFromHere: 84.164800 | End 
Sent  | Time SentFromHere: 84.184323 | End 
Sent  | Time SentFromHere: 84.219594 | End 
Sent  | Time SentFromHere: 84.233434 | End 
Sent  | Time SentFromHere: 84.247274 | End 
Sent  | Time SentFromHere: 84.261114 | End 
Sent  | Time SentFromHere: 84.274954 | End 
Sent  | Time SentFromHere: 84.288794 | End 
Sent  | Time SentFromHere: 84.291354 | End 
Sent  | Time SentFromHere: 84.293914 | End 
Sent  | Time SentFromHere: 84.296474 | End 
Sent  | Time SentFromHere: 84.299034 | End 
Sent  | Time SentFromHere: 84.301594 | End 
Sent  | Time SentFromHere: 84.714800 | End 
Sent  | Time SentFromHere: 84.734323 | End 
Sent  | Time SentFromHere: 84.782346 | End 
Sent  | Time SentFromHere: 84.796186 | End 
Sent  | Time SentFromHere: 84.810026 | End 
Sent  | Time SentFromHere: 84.823866 | End 
Sent  | Time SentFromHere: 84.837706 | End 
Sent  | Time SentFromHere: 84.840266 | End 
Sent  | Time SentFromHere: 84.842826 | End 
Sent  | Time SentFromHere: 84.845386 | End 
Sent  | Time SentFromHere: 84.847946 | End 
Sent  | Time SentFromHere: 84.850506 | End 
Sent  | Time SentFromHere: 84.865306 | End 
Sent  | Time SentFromHere: 85.019594 | End 
Sent  | Time SentFromHere: 85.036187 | End 
Sent  | Time SentFromHere: 85.050027 | End 
Sent  | Time SentFromHere: 85.219746 | End 
Sent  | Time SentFromHere: 85.236529 | End 
Sent  | Time SentFromHere: 85.264800 | End 
Sent  | Time SentFromHere: 85.267360 | End 
Sent  | Time SentFromHere: 85.278049 | End 
Sent  | Time SentFromHere: 85.284323 | End 
Sent  | Time SentFromHere: 85.319569 | End 
Sent  | Time SentFromHere: 85.333409 | End 
Sent  | Time SentFromHere: 85.347249 | End 
Sent  | Time SentFromHere: 85.361089 | End 
Sent  | Time SentFromHere: 85.374929 | End 
Sent  | Time SentFromHere: 85.388769 | End 
Sent  | Time SentFromHere: 85.402609 | End 
Sent  | Time SentFromHere: 85.416449 | End 
Sent  | Time SentFromHere: 85.430289 | End 
Sent  | Time SentFromHere: 85.444129 | End 
Sent  | Time SentFromHere: 85.457969 | End 
Sent  | Time SentFromHere: 85.471809 | End 
Sent  | Time SentFromHere: 85.485649 | End 
Sent  | Time SentFromHere: 85.488209 | End 
Sent  | Time SentFromHere: 85.490769 | End 
Sent  | Time SentFromHere: 85.493329 | End 
Sent  | Time SentFromHere: 85.495889 | End 
Sent  | Time SentFromHere: 85.498449 | End 
Sent  | Time SentFromHere: 85.513249 | End 
Sent  | Time SentFromHere: 85.515809 | End 
Sent  | Time SentFromHere: 85.614800 | End 
Sent  | Time SentFromHere: 85.669594 | End 
Sent  | Time SentFromHere: 85.686187 | End 
Sent  | Time SentFromHere: 85.769746 | End 
Sent  | Time SentFromHere: 85.800369 | End 
Sent  | Time SentFromHere: 85.815169 | End 
Sent  | Time SentFromHere: 85.817729 | End 
Sent  | Time SentFromHere: 85.822369 | End 
Sent  | Time SentFromHere: 85.834323 | End 
Sent  | Time SentFromHere: 85.850784 | End 
Sent  | Time SentFromHere: 85.882346 | End 
Sent  | Time SentFromHere: 85.896186 | End 
Sent  | Time SentFromHere: 85.910026 | End 
Sent  | Time SentFromHere: 85.923866 | End 
Sent  | Time SentFromHere: 85.937706 | End 
Sent  | Time SentFromHere: 85.951546 | End 
Sent  | Time SentFromHere: 85.965386 | End 
Sent  | Time SentFromHere: 85.979226 | End 
Sent  | Time SentFromHere: 85.993066 | End 
Sent  | Time SentFromHere: 86.006906 | End 
Sent  | Time SentFromHere: 86.009466 | End 
Sent  | Time SentFromHere: 86.012026 | End 
Sent  | Time SentFromHere: 86.014586 | End 
Sent  | Time SentFromHere: 86.017146 | End 
Sent  | Time SentFromHere: 86.019706 | End 
Sent  | Time SentFromHere: 86.034506 | End 
Sent  | Time SentFromHere: 86.049306 | End 
Sent  | Time SentFromHere: 86.051866 | End 
Sent  | Time SentFromHere: 86.054426 | End 
Sent  | Time SentFromHere: 86.056986 | End 
Sent  | Time SentFromHere: 86.059546 | End 
Sent  | Time SentFromHere: 86.062106 | End 
Sent  | Time SentFromHere: 86.064666 | End 
Sent  | Time SentFromHere: 86.067226 | End 
Sent  | Time SentFromHere: 86.219594 | End 
Sent  | Time SentFromHere: 86.236187 | End 
Sent  | Time SentFromHere: 86.364800 | End 
Sent  | Time SentFromHere: 86.369594 | End 
Sent  | Time SentFromHere: 86.384323 | End 
Sent  | Time SentFromHere: 86.400784 | End 
Sent  | Time SentFromHere: 86.427706 | End 
Sent  | Time SentFromHere: 86.441546 | End 
Sent  | Time SentFromHere: 86.455386 | End 
Sent  | Time SentFromHere: 86.469226 | End 
