Sent  | Time SentFromHere: 1.114800 | End 
Sent  | Time SentFromHere: 31.973120 | End 
Sent  | Time SentFromHere: 31.977760 | End 
Sent  | Time SentFromHere: 32.464800 | End 
Sent  | Time SentFromHere: 32.479600 | End 
Sent  | Time SentFromHere: 32.494400 | End 
Sent  | Time SentFromHere: 32.509200 | End 
Sent  | Time SentFromHere: 32.513840 | End 
Sent  | Time SentFromHere: 32.518480 | End 
Sent  | Time SentFromHere: 32.523120 | End 
Sent  | Time SentFromHere: 32.527760 | End 
Sent  | Time SentFromHere: 32.530343 | End 
Sent  | Time SentFromHere: 32.534983 | End 
Sent  | Time SentFromHere: 32.539623 | End 
Sent  | Time SentFromHere: 32.544263 | End 
Sent  | Time SentFromHere: 33.014800 | End 
Sent  | Time SentFromHere: 33.029600 | End 
Sent  | Time SentFromHere: 33.044400 | End 
Sent  | Time SentFromHere: 33.059200 | End 
Sent  | Time SentFromHere: 33.063840 | End 
Sent  | Time SentFromHere: 33.068480 | End 
Sent  | Time SentFromHere: 33.073120 | End 
Sent  | Time SentFromHere: 33.077760 | End 
Sent  | Time SentFromHere: 33.564800 | End 
Sent  | Time SentFromHere: 33.579600 | End 
Sent  | Time SentFromHere: 33.594400 | End 
Sent  | Time SentFromHere: 33.609200 | End 
Sent  | Time SentFromHere: 33.613840 | End 
Sent  | Time SentFromHere: 33.618480 | End 
Sent  | Time SentFromHere: 33.623120 | End 
Sent  | Time SentFromHere: 33.627760 | End 
Sent  | Time SentFromHere: 33.630343 | End 
Sent  | Time SentFromHere: 33.634983 | End 
Sent  | Time SentFromHere: 33.639623 | End 
Sent  | Time SentFromHere: 33.644263 | End 
Sent  | Time SentFromHere: 34.114800 | End 
Sent  | Time SentFromHere: 34.129600 | End 
Sent  | Time SentFromHere: 34.144400 | End 
Sent  | Time SentFromHere: 34.159200 | End 
Sent  | Time SentFromHere: 34.163840 | End 
Sent  | Time SentFromHere: 34.168480 | End 
Sent  | Time SentFromHere: 34.173120 | End 
Sent  | Time SentFromHere: 34.177760 | End 
Sent  | Time SentFromHere: 34.180343 | End 
Sent  | Time SentFromHere: 34.184983 | End 
Sent  | Time SentFromHere: 34.189623 | End 
Sent  | Time SentFromHere: 34.194263 | End 
Sent  | Time SentFromHere: 34.664800 | End 
Sent  | Time SentFromHere: 34.679600 | End 
Sent  | Time SentFromHere: 34.694400 | End 
Sent  | Time SentFromHere: 34.709200 | End 
Sent  | Time SentFromHere: 34.713840 | End 
Sent  | Time SentFromHere: 34.718480 | End 
Sent  | Time SentFromHere: 34.723120 | End 
Sent  | Time SentFromHere: 34.727760 | End 
Sent  | Time SentFromHere: 35.214800 | End 
Sent  | Time SentFromHere: 35.229600 | End 
Sent  | Time SentFromHere: 35.244400 | End 
Sent  | Time SentFromHere: 35.259200 | End 
Sent  | Time SentFromHere: 35.263840 | End 
Sent  | Time SentFromHere: 35.268480 | End 
Sent  | Time SentFromHere: 35.273120 | End 
Sent  | Time SentFromHere: 35.277760 | End 
Sent  | Time SentFromHere: 35.280343 | End 
Sent  | Time SentFromHere: 35.284983 | End 
Sent  | Time SentFromHere: 35.289623 | End 
Sent  | Time SentFromHere: 35.294263 | End 
Sent  | Time SentFromHere: 35.764800 | End 
Sent  | Time SentFromHere: 35.779600 | End 
Sent  | Time SentFromHere: 35.794400 | End 
Sent  | Time SentFromHere: 35.809200 | End 
Sent  | Time SentFromHere: 35.813840 | End 
Sent  | Time SentFromHere: 35.818480 | End 
Sent  | Time SentFromHere: 35.823120 | End 
Sent  | Time SentFromHere: 35.827760 | End 
Sent  | Time SentFromHere: 36.314800 | End 
Sent  | Time SentFromHere: 36.329600 | End 
Sent  | Time SentFromHere: 36.344400 | End 
Sent  | Time SentFromHere: 36.359200 | End 
Sent  | Time SentFromHere: 36.363840 | End 
Sent  | Time SentFromHere: 36.368480 | End 
Sent  | Time SentFromHere: 36.373120 | End 
Sent  | Time SentFromHere: 36.377760 | End 
Sent  | Time SentFromHere: 36.380343 | End 
Sent  | Time SentFromHere: 36.384983 | End 
Sent  | Time SentFromHere: 36.389623 | End 
Sent  | Time SentFromHere: 36.394263 | End 
Sent  | Time SentFromHere: 36.864800 | End 
Sent  | Time SentFromHere: 36.879600 | End 
Sent  | Time SentFromHere: 36.894400 | End 
Sent  | Time SentFromHere: 36.909200 | End 
Sent  | Time SentFromHere: 36.913840 | End 
Sent  | Time SentFromHere: 36.918480 | End 
Sent  | Time SentFromHere: 36.923120 | End 
Sent  | Time SentFromHere: 36.927760 | End 
Sent  | Time SentFromHere: 37.414800 | End 
Sent  | Time SentFromHere: 37.429600 | End 
Sent  | Time SentFromHere: 37.444400 | End 
Sent  | Time SentFromHere: 37.459200 | End 
Sent  | Time SentFromHere: 37.463840 | End 
Sent  | Time SentFromHere: 37.468480 | End 
Sent  | Time SentFromHere: 37.473120 | End 
Sent  | Time SentFromHere: 37.477760 | End 
Sent  | Time SentFromHere: 37.480343 | End 
Sent  | Time SentFromHere: 37.484983 | End 
Sent  | Time SentFromHere: 37.489623 | End 
Sent  | Time SentFromHere: 37.494263 | End 
Sent  | Time SentFromHere: 37.964800 | End 
Sent  | Time SentFromHere: 37.979600 | End 
Sent  | Time SentFromHere: 37.994400 | End 
Sent  | Time SentFromHere: 38.009200 | End 
Sent  | Time SentFromHere: 38.013840 | End 
Sent  | Time SentFromHere: 38.018480 | End 
Sent  | Time SentFromHere: 38.023120 | End 
Sent  | Time SentFromHere: 38.027760 | End 
Sent  | Time SentFromHere: 38.514800 | End 
Sent  | Time SentFromHere: 38.529600 | End 
Sent  | Time SentFromHere: 38.544400 | End 
Sent  | Time SentFromHere: 38.559200 | End 
Sent  | Time SentFromHere: 38.563840 | End 
Sent  | Time SentFromHere: 38.568480 | End 
Sent  | Time SentFromHere: 38.573120 | End 
Sent  | Time SentFromHere: 38.577760 | End 
Sent  | Time SentFromHere: 38.580343 | End 
Sent  | Time SentFromHere: 38.584983 | End 
Sent  | Time SentFromHere: 38.589623 | End 
Sent  | Time SentFromHere: 38.594263 | End 
Sent  | Time SentFromHere: 39.064800 | End 
Sent  | Time SentFromHere: 39.079600 | End 
Sent  | Time SentFromHere: 39.094400 | End 
Sent  | Time SentFromHere: 39.109200 | End 
Sent  | Time SentFromHere: 39.113840 | End 
Sent  | Time SentFromHere: 39.118480 | End 
Sent  | Time SentFromHere: 39.123120 | End 
Sent  | Time SentFromHere: 39.127760 | End 
Sent  | Time SentFromHere: 39.130343 | End 
Sent  | Time SentFromHere: 39.134983 | End 
Sent  | Time SentFromHere: 39.139623 | End 
Sent  | Time SentFromHere: 39.144263 | End 
Sent  | Time SentFromHere: 39.614800 | End 
Sent  | Time SentFromHere: 39.629600 | End 
Sent  | Time SentFromHere: 39.644400 | End 
Sent  | Time SentFromHere: 39.659200 | End 
Sent  | Time SentFromHere: 39.663840 | End 
Sent  | Time SentFromHere: 39.668480 | End 
Sent  | Time SentFromHere: 39.673120 | End 
Sent  | Time SentFromHere: 39.677760 | End 
Sent  | Time SentFromHere: 40.164800 | End 
Sent  | Time SentFromHere: 40.179600 | End 
Sent  | Time SentFromHere: 40.194400 | End 
Sent  | Time SentFromHere: 40.209200 | End 
Sent  | Time SentFromHere: 40.213840 | End 
Sent  | Time SentFromHere: 40.218480 | End 
Sent  | Time SentFromHere: 40.223120 | End 
Sent  | Time SentFromHere: 40.227760 | End 
Sent  | Time SentFromHere: 40.230343 | End 
Sent  | Time SentFromHere: 40.234983 | End 
Sent  | Time SentFromHere: 40.239623 | End 
Sent  | Time SentFromHere: 40.244263 | End 
Sent  | Time SentFromHere: 40.714800 | End 
Sent  | Time SentFromHere: 40.729600 | End 
Sent  | Time SentFromHere: 40.744400 | End 
Sent  | Time SentFromHere: 40.759200 | End 
Sent  | Time SentFromHere: 40.763840 | End 
Sent  | Time SentFromHere: 40.768480 | End 
Sent  | Time SentFromHere: 40.773120 | End 
Sent  | Time SentFromHere: 40.777760 | End 
Sent  | Time SentFromHere: 41.264800 | End 
Sent  | Time SentFromHere: 41.279600 | End 
Sent  | Time SentFromHere: 41.294400 | End 
Sent  | Time SentFromHere: 41.309200 | End 
Sent  | Time SentFromHere: 41.313840 | End 
Sent  | Time SentFromHere: 41.318480 | End 
Sent  | Time SentFromHere: 41.323120 | End 
Sent  | Time SentFromHere: 41.327760 | End 
Sent  | Time SentFromHere: 41.330343 | End 
Sent  | Time SentFromHere: 41.334983 | End 
Sent  | Time SentFromHere: 41.339623 | End 
Sent  | Time SentFromHere: 41.344263 | End 
Sent  | Time SentFromHere: 41.814800 | End 
Sent  | Time SentFromHere: 41.829600 | End 
Sent  | Time SentFromHere: 41.844400 | End 
Sent  | Time SentFromHere: 41.859200 | End 
Sent  | Time SentFromHere: 41.863840 | End 
Sent  | Time SentFromHere: 41.868480 | End 
Sent  | Time SentFromHere: 41.873120 | End 
Sent  | Time SentFromHere: 41.877760 | End 
Sent  | Time SentFromHere: 42.364800 | End 
Sent  | Time SentFromHere: 42.379600 | End 
Sent  | Time SentFromHere: 42.394400 | End 
Sent  | Time SentFromHere: 42.409200 | End 
Sent  | Time SentFromHere: 42.413840 | End 
Sent  | Time SentFromHere: 42.418480 | End 
Sent  | Time SentFromHere: 42.423120 | End 
Sent  | Time SentFromHere: 42.427760 | End 
Sent  | Time SentFromHere: 42.430343 | End 
Sent  | Time SentFromHere: 42.434983 | End 
Sent  | Time SentFromHere: 42.439623 | End 
Sent  | Time SentFromHere: 42.444263 | End 
Sent  | Time SentFromHere: 42.914800 | End 
Sent  | Time SentFromHere: 42.929600 | End 
Sent  | Time SentFromHere: 42.944400 | End 
Sent  | Time SentFromHere: 42.959200 | End 
Sent  | Time SentFromHere: 42.963840 | End 
Sent  | Time SentFromHere: 42.968480 | End 
Sent  | Time SentFromHere: 42.973120 | End 
Sent  | Time SentFromHere: 42.977760 | End 
Sent  | Time SentFromHere: 43.464800 | End 
Sent  | Time SentFromHere: 43.479600 | End 
Sent  | Time SentFromHere: 43.494400 | End 
Sent  | Time SentFromHere: 43.509200 | End 
Sent  | Time SentFromHere: 43.513840 | End 
Sent  | Time SentFromHere: 43.518480 | End 
Sent  | Time SentFromHere: 43.523120 | End 
Sent  | Time SentFromHere: 43.527760 | End 
Sent  | Time SentFromHere: 43.530343 | End 
Sent  | Time SentFromHere: 43.536224 | End 
Sent  | Time SentFromHere: 43.539623 | End 
Sent  | Time SentFromHere: 43.544263 | End 
Sent  | Time SentFromHere: 44.014800 | End 
Sent  | Time SentFromHere: 44.029600 | End 
Sent  | Time SentFromHere: 44.044400 | End 
Sent  | Time SentFromHere: 44.059200 | End 
Sent  | Time SentFromHere: 44.063840 | End 
Sent  | Time SentFromHere: 44.068480 | End 
Sent  | Time SentFromHere: 44.073120 | End 
Sent  | Time SentFromHere: 44.077760 | End 
Sent  | Time SentFromHere: 44.564800 | End 
Sent  | Time SentFromHere: 44.579600 | End 
Sent  | Time SentFromHere: 44.594400 | End 
Sent  | Time SentFromHere: 44.609200 | End 
Sent  | Time SentFromHere: 44.613840 | End 
Sent  | Time SentFromHere: 44.618480 | End 
Sent  | Time SentFromHere: 44.623120 | End 
Sent  | Time SentFromHere: 44.627760 | End 
Sent  | Time SentFromHere: 44.630343 | End 
Sent  | Time SentFromHere: 44.634983 | End 
Sent  | Time SentFromHere: 44.639623 | End 
Sent  | Time SentFromHere: 44.644263 | End 
Sent  | Time SentFromHere: 45.114800 | End 
Sent  | Time SentFromHere: 45.129600 | End 
Sent  | Time SentFromHere: 45.144400 | End 
Sent  | Time SentFromHere: 45.159200 | End 
Sent  | Time SentFromHere: 45.163840 | End 
Sent  | Time SentFromHere: 45.168480 | End 
Sent  | Time SentFromHere: 45.173120 | End 
Sent  | Time SentFromHere: 45.177760 | End 
Sent  | Time SentFromHere: 45.180343 | End 
Sent  | Time SentFromHere: 45.184983 | End 
Sent  | Time SentFromHere: 45.189623 | End 
Sent  | Time SentFromHere: 45.194263 | End 
Sent  | Time SentFromHere: 45.664800 | End 
Sent  | Time SentFromHere: 45.679600 | End 
Sent  | Time SentFromHere: 45.694400 | End 
Sent  | Time SentFromHere: 45.709200 | End 
Sent  | Time SentFromHere: 45.713840 | End 
Sent  | Time SentFromHere: 45.718480 | End 
Sent  | Time SentFromHere: 45.723120 | End 
Sent  | Time SentFromHere: 45.727760 | End 
Sent  | Time SentFromHere: 46.214800 | End 
Sent  | Time SentFromHere: 46.229600 | End 
Sent  | Time SentFromHere: 46.244400 | End 
Sent  | Time SentFromHere: 46.259200 | End 
Sent  | Time SentFromHere: 46.263840 | End 
Sent  | Time SentFromHere: 46.268480 | End 
Sent  | Time SentFromHere: 46.273120 | End 
Sent  | Time SentFromHere: 46.277760 | End 
Sent  | Time SentFromHere: 46.280343 | End 
Sent  | Time SentFromHere: 46.284983 | End 
Sent  | Time SentFromHere: 46.289623 | End 
Sent  | Time SentFromHere: 46.294263 | End 
Sent  | Time SentFromHere: 46.764800 | End 
Sent  | Time SentFromHere: 46.779600 | End 
Sent  | Time SentFromHere: 46.794400 | End 
Sent  | Time SentFromHere: 46.809200 | End 
Sent  | Time SentFromHere: 46.813840 | End 
Sent  | Time SentFromHere: 46.818480 | End 
Sent  | Time SentFromHere: 46.823120 | End 
Sent  | Time SentFromHere: 46.827760 | End 
Sent  | Time SentFromHere: 47.314800 | End 
Sent  | Time SentFromHere: 47.329600 | End 
Sent  | Time SentFromHere: 47.344400 | End 
Sent  | Time SentFromHere: 47.359200 | End 
Sent  | Time SentFromHere: 47.363840 | End 
Sent  | Time SentFromHere: 47.368480 | End 
Sent  | Time SentFromHere: 47.373120 | End 
Sent  | Time SentFromHere: 47.377760 | End 
Sent  | Time SentFromHere: 47.380343 | End 
Sent  | Time SentFromHere: 47.384983 | End 
Sent  | Time SentFromHere: 47.389623 | End 
Sent  | Time SentFromHere: 47.394263 | End 
Sent  | Time SentFromHere: 47.864800 | End 
Sent  | Time SentFromHere: 47.879600 | End 
Sent  | Time SentFromHere: 47.894400 | End 
Sent  | Time SentFromHere: 47.909200 | End 
Sent  | Time SentFromHere: 47.913840 | End 
Sent  | Time SentFromHere: 47.918480 | End 
Sent  | Time SentFromHere: 47.923120 | End 
Sent  | Time SentFromHere: 47.927760 | End 
Sent  | Time SentFromHere: 48.414800 | End 
Sent  | Time SentFromHere: 48.429600 | End 
Sent  | Time SentFromHere: 48.444400 | End 
Sent  | Time SentFromHere: 48.459200 | End 
Sent  | Time SentFromHere: 48.463840 | End 
Sent  | Time SentFromHere: 48.468480 | End 
Sent  | Time SentFromHere: 48.473120 | End 
Sent  | Time SentFromHere: 48.477760 | End 
Sent  | Time SentFromHere: 48.480343 | End 
Sent  | Time SentFromHere: 48.484983 | End 
Sent  | Time SentFromHere: 48.489623 | End 
Sent  | Time SentFromHere: 48.494263 | End 
Sent  | Time SentFromHere: 48.964800 | End 
Sent  | Time SentFromHere: 48.979600 | End 
Sent  | Time SentFromHere: 48.994400 | End 
Sent  | Time SentFromHere: 49.009200 | End 
Sent  | Time SentFromHere: 49.013840 | End 
Sent  | Time SentFromHere: 49.018480 | End 
Sent  | Time SentFromHere: 49.023120 | End 
Sent  | Time SentFromHere: 49.027760 | End 
Sent  | Time SentFromHere: 49.514800 | End 
Sent  | Time SentFromHere: 49.529600 | End 
Sent  | Time SentFromHere: 49.544400 | End 
Sent  | Time SentFromHere: 49.559200 | End 
Sent  | Time SentFromHere: 49.563840 | End 
Sent  | Time SentFromHere: 49.568480 | End 
Sent  | Time SentFromHere: 49.573120 | End 
Sent  | Time SentFromHere: 49.577760 | End 
Sent  | Time SentFromHere: 49.580343 | End 
Sent  | Time SentFromHere: 49.584983 | End 
Sent  | Time SentFromHere: 49.589623 | End 
Sent  | Time SentFromHere: 49.594263 | End 
Sent  | Time SentFromHere: 50.064800 | End 
Sent  | Time SentFromHere: 50.079600 | End 
Sent  | Time SentFromHere: 50.094400 | End 
Sent  | Time SentFromHere: 50.109200 | End 
Sent  | Time SentFromHere: 50.113840 | End 
Sent  | Time SentFromHere: 50.118480 | End 
Sent  | Time SentFromHere: 50.123120 | End 
Sent  | Time SentFromHere: 50.127760 | End 
Sent  | Time SentFromHere: 50.130343 | End 
Sent  | Time SentFromHere: 50.134983 | End 
Sent  | Time SentFromHere: 50.139623 | End 
Sent  | Time SentFromHere: 50.144263 | End 
Sent  | Time SentFromHere: 50.614800 | End 
Sent  | Time SentFromHere: 50.629600 | End 
Sent  | Time SentFromHere: 50.644400 | End 
Sent  | Time SentFromHere: 50.659200 | End 
Sent  | Time SentFromHere: 50.663840 | End 
Sent  | Time SentFromHere: 50.668480 | End 
Sent  | Time SentFromHere: 50.673120 | End 
Sent  | Time SentFromHere: 50.677760 | End 
Sent  | Time SentFromHere: 51.164800 | End 
Sent  | Time SentFromHere: 51.179600 | End 
Sent  | Time SentFromHere: 51.194400 | End 
Sent  | Time SentFromHere: 51.209200 | End 
Sent  | Time SentFromHere: 51.213840 | End 
Sent  | Time SentFromHere: 51.218480 | End 
Sent  | Time SentFromHere: 51.223120 | End 
Sent  | Time SentFromHere: 51.227760 | End 
Sent  | Time SentFromHere: 51.230343 | End 
Sent  | Time SentFromHere: 51.234983 | End 
Sent  | Time SentFromHere: 51.239623 | End 
Sent  | Time SentFromHere: 51.244263 | End 
Sent  | Time SentFromHere: 51.714800 | End 
Sent  | Time SentFromHere: 51.729600 | End 
Sent  | Time SentFromHere: 51.744400 | End 
Sent  | Time SentFromHere: 51.759200 | End 
Sent  | Time SentFromHere: 51.763840 | End 
Sent  | Time SentFromHere: 51.768480 | End 
Sent  | Time SentFromHere: 51.773120 | End 
Sent  | Time SentFromHere: 51.777760 | End 
Sent  | Time SentFromHere: 52.264800 | End 
Sent  | Time SentFromHere: 52.279600 | End 
Sent  | Time SentFromHere: 52.294400 | End 
Sent  | Time SentFromHere: 52.309200 | End 
Sent  | Time SentFromHere: 52.313840 | End 
Sent  | Time SentFromHere: 52.318480 | End 
Sent  | Time SentFromHere: 52.323120 | End 
Sent  | Time SentFromHere: 52.327760 | End 
Sent  | Time SentFromHere: 52.330343 | End 
Sent  | Time SentFromHere: 52.334983 | End 
Sent  | Time SentFromHere: 52.339623 | End 
Sent  | Time SentFromHere: 52.344263 | End 
Sent  | Time SentFromHere: 52.814800 | End 
Sent  | Time SentFromHere: 52.829600 | End 
Sent  | Time SentFromHere: 52.844400 | End 
Sent  | Time SentFromHere: 52.859200 | End 
Sent  | Time SentFromHere: 52.863840 | End 
Sent  | Time SentFromHere: 52.868480 | End 
Sent  | Time SentFromHere: 52.873120 | End 
Sent  | Time SentFromHere: 52.877760 | End 
Sent  | Time SentFromHere: 53.364800 | End 
Sent  | Time SentFromHere: 53.379600 | End 
Sent  | Time SentFromHere: 53.394400 | End 
Sent  | Time SentFromHere: 53.409200 | End 
Sent  | Time SentFromHere: 53.413840 | End 
Sent  | Time SentFromHere: 53.418480 | End 
Sent  | Time SentFromHere: 53.423120 | End 
Sent  | Time SentFromHere: 53.427760 | End 
Sent  | Time SentFromHere: 53.430343 | End 
Sent  | Time SentFromHere: 53.434983 | End 
Sent  | Time SentFromHere: 53.439623 | End 
Sent  | Time SentFromHere: 53.444263 | End 
Sent  | Time SentFromHere: 53.914800 | End 
Sent  | Time SentFromHere: 53.929600 | End 
Sent  | Time SentFromHere: 53.944400 | End 
Sent  | Time SentFromHere: 53.959200 | End 
Sent  | Time SentFromHere: 53.963840 | End 
Sent  | Time SentFromHere: 53.968480 | End 
Sent  | Time SentFromHere: 53.973120 | End 
Sent  | Time SentFromHere: 53.977760 | End 
Sent  | Time SentFromHere: 54.464800 | End 
Sent  | Time SentFromHere: 54.479600 | End 
Sent  | Time SentFromHere: 54.494400 | End 
Sent  | Time SentFromHere: 54.509200 | End 
Sent  | Time SentFromHere: 54.513840 | End 
Sent  | Time SentFromHere: 54.518480 | End 
Sent  | Time SentFromHere: 54.523120 | End 
Sent  | Time SentFromHere: 54.527760 | End 
Sent  | Time SentFromHere: 54.530343 | End 
Sent  | Time SentFromHere: 54.534983 | End 
Sent  | Time SentFromHere: 54.539623 | End 
Sent  | Time SentFromHere: 54.544263 | End 
Sent  | Time SentFromHere: 55.014800 | End 
Sent  | Time SentFromHere: 55.029600 | End 
Sent  | Time SentFromHere: 55.044400 | End 
Sent  | Time SentFromHere: 55.059200 | End 
Sent  | Time SentFromHere: 55.063840 | End 
Sent  | Time SentFromHere: 55.068480 | End 
Sent  | Time SentFromHere: 55.073120 | End 
Sent  | Time SentFromHere: 55.077760 | End 
Sent  | Time SentFromHere: 55.564800 | End 
Sent  | Time SentFromHere: 55.579600 | End 
Sent  | Time SentFromHere: 55.594400 | End 
Sent  | Time SentFromHere: 55.609200 | End 
Sent  | Time SentFromHere: 55.613840 | End 
Sent  | Time SentFromHere: 55.618480 | End 
Sent  | Time SentFromHere: 55.623120 | End 
Sent  | Time SentFromHere: 55.627760 | End 
Sent  | Time SentFromHere: 55.631277 | End 
Sent  | Time SentFromHere: 55.634983 | End 
Sent  | Time SentFromHere: 55.639623 | End 
Sent  | Time SentFromHere: 55.644263 | End 
Sent  | Time SentFromHere: 56.114800 | End 
Sent  | Time SentFromHere: 56.129600 | End 
Sent  | Time SentFromHere: 56.144400 | End 
Sent  | Time SentFromHere: 56.159200 | End 
Sent  | Time SentFromHere: 56.163840 | End 
Sent  | Time SentFromHere: 56.168480 | End 
Sent  | Time SentFromHere: 56.173120 | End 
Sent  | Time SentFromHere: 56.177760 | End 
Sent  | Time SentFromHere: 56.181277 | End 
Sent  | Time SentFromHere: 56.184983 | End 
Sent  | Time SentFromHere: 56.189623 | End 
Sent  | Time SentFromHere: 56.194263 | End 
Sent  | Time SentFromHere: 56.664800 | End 
Sent  | Time SentFromHere: 56.679600 | End 
Sent  | Time SentFromHere: 56.694400 | End 
Sent  | Time SentFromHere: 56.709200 | End 
Sent  | Time SentFromHere: 56.713840 | End 
Sent  | Time SentFromHere: 56.718480 | End 
Sent  | Time SentFromHere: 56.723120 | End 
Sent  | Time SentFromHere: 56.727760 | End 
Sent  | Time SentFromHere: 57.214800 | End 
Sent  | Time SentFromHere: 57.229600 | End 
Sent  | Time SentFromHere: 57.244400 | End 
Sent  | Time SentFromHere: 57.259200 | End 
Sent  | Time SentFromHere: 57.263840 | End 
Sent  | Time SentFromHere: 57.268480 | End 
Sent  | Time SentFromHere: 57.273120 | End 
Sent  | Time SentFromHere: 57.277760 | End 
Sent  | Time SentFromHere: 57.280343 | End 
Sent  | Time SentFromHere: 57.284983 | End 
Sent  | Time SentFromHere: 57.289623 | End 
Sent  | Time SentFromHere: 57.294263 | End 
Sent  | Time SentFromHere: 57.764800 | End 
Sent  | Time SentFromHere: 57.779600 | End 
Sent  | Time SentFromHere: 57.794400 | End 
Sent  | Time SentFromHere: 57.809200 | End 
Sent  | Time SentFromHere: 57.813840 | End 
Sent  | Time SentFromHere: 57.818480 | End 
Sent  | Time SentFromHere: 57.823120 | End 
Sent  | Time SentFromHere: 57.827760 | End 
Sent  | Time SentFromHere: 58.314800 | End 
Sent  | Time SentFromHere: 58.329600 | End 
Sent  | Time SentFromHere: 58.344400 | End 
Sent  | Time SentFromHere: 58.359200 | End 
Sent  | Time SentFromHere: 58.363840 | End 
Sent  | Time SentFromHere: 58.368480 | End 
Sent  | Time SentFromHere: 58.373120 | End 
Sent  | Time SentFromHere: 58.377760 | End 
Sent  | Time SentFromHere: 58.380343 | End 
Sent  | Time SentFromHere: 58.384983 | End 
Sent  | Time SentFromHere: 58.389623 | End 
Sent  | Time SentFromHere: 58.394263 | End 
Sent  | Time SentFromHere: 58.864800 | End 
Sent  | Time SentFromHere: 58.879600 | End 
Sent  | Time SentFromHere: 58.894400 | End 
Sent  | Time SentFromHere: 58.909200 | End 
Sent  | Time SentFromHere: 58.913840 | End 
Sent  | Time SentFromHere: 58.918480 | End 
Sent  | Time SentFromHere: 58.923120 | End 
Sent  | Time SentFromHere: 58.927760 | End 
Sent  | Time SentFromHere: 59.414800 | End 
Sent  | Time SentFromHere: 59.429600 | End 
Sent  | Time SentFromHere: 59.444400 | End 
Sent  | Time SentFromHere: 59.459200 | End 
Sent  | Time SentFromHere: 59.463840 | End 
Sent  | Time SentFromHere: 59.468480 | End 
Sent  | Time SentFromHere: 59.473120 | End 
Sent  | Time SentFromHere: 59.477760 | End 
Sent  | Time SentFromHere: 59.480343 | End 
Sent  | Time SentFromHere: 59.484983 | End 
Sent  | Time SentFromHere: 59.489623 | End 
Sent  | Time SentFromHere: 59.494263 | End 
Sent  | Time SentFromHere: 59.964800 | End 
Sent  | Time SentFromHere: 59.979600 | End 
Sent  | Time SentFromHere: 59.994400 | End 
Sent  | Time SentFromHere: 60.009200 | End 
Sent  | Time SentFromHere: 60.013840 | End 
Sent  | Time SentFromHere: 60.018480 | End 
Sent  | Time SentFromHere: 60.023120 | End 
Sent  | Time SentFromHere: 60.027760 | End 
Sent  | Time SentFromHere: 60.514800 | End 
Sent  | Time SentFromHere: 60.529600 | End 
Sent  | Time SentFromHere: 60.544400 | End 
Sent  | Time SentFromHere: 60.559200 | End 
Sent  | Time SentFromHere: 60.563840 | End 
Sent  | Time SentFromHere: 60.568480 | End 
Sent  | Time SentFromHere: 60.573120 | End 
Sent  | Time SentFromHere: 60.577760 | End 
Sent  | Time SentFromHere: 60.580343 | End 
Sent  | Time SentFromHere: 60.584983 | End 
Sent  | Time SentFromHere: 60.589623 | End 
Sent  | Time SentFromHere: 60.594263 | End 
Sent  | Time SentFromHere: 61.064800 | End 
Sent  | Time SentFromHere: 61.079600 | End 
Sent  | Time SentFromHere: 61.094400 | End 
Sent  | Time SentFromHere: 61.109200 | End 
Sent  | Time SentFromHere: 61.113840 | End 
Sent  | Time SentFromHere: 61.118480 | End 
Sent  | Time SentFromHere: 61.123120 | End 
Sent  | Time SentFromHere: 61.127760 | End 
Sent  | Time SentFromHere: 61.130343 | End 
Sent  | Time SentFromHere: 61.134983 | End 
Sent  | Time SentFromHere: 61.139623 | End 
Sent  | Time SentFromHere: 61.144263 | End 
Sent  | Time SentFromHere: 61.614800 | End 
Sent  | Time SentFromHere: 61.629600 | End 
Sent  | Time SentFromHere: 61.644400 | End 
Sent  | Time SentFromHere: 61.659200 | End 
Sent  | Time SentFromHere: 61.663840 | End 
Sent  | Time SentFromHere: 61.668480 | End 
Sent  | Time SentFromHere: 61.673120 | End 
Sent  | Time SentFromHere: 61.677760 | End 
Sent  | Time SentFromHere: 62.164800 | End 
Sent  | Time SentFromHere: 62.179600 | End 
Sent  | Time SentFromHere: 62.194400 | End 
Sent  | Time SentFromHere: 62.209200 | End 
Sent  | Time SentFromHere: 62.213840 | End 
Sent  | Time SentFromHere: 62.218480 | End 
Sent  | Time SentFromHere: 62.223120 | End 
Sent  | Time SentFromHere: 62.227760 | End 
Sent  | Time SentFromHere: 62.230343 | End 
Sent  | Time SentFromHere: 62.234983 | End 
Sent  | Time SentFromHere: 62.239623 | End 
Sent  | Time SentFromHere: 62.244263 | End 
Sent  | Time SentFromHere: 62.714800 | End 
Sent  | Time SentFromHere: 62.729600 | End 
Sent  | Time SentFromHere: 62.744400 | End 
Sent  | Time SentFromHere: 62.759200 | End 
Sent  | Time SentFromHere: 62.763840 | End 
Sent  | Time SentFromHere: 62.768480 | End 
Sent  | Time SentFromHere: 62.773120 | End 
Sent  | Time SentFromHere: 62.777760 | End 
Sent  | Time SentFromHere: 63.264800 | End 
Sent  | Time SentFromHere: 63.279600 | End 
Sent  | Time SentFromHere: 63.294400 | End 
Sent  | Time SentFromHere: 63.309200 | End 
Sent  | Time SentFromHere: 63.313840 | End 
Sent  | Time SentFromHere: 63.318480 | End 
Sent  | Time SentFromHere: 63.323120 | End 
Sent  | Time SentFromHere: 63.327760 | End 
