Received  | Time SentFromHere: 1.129683 | End 
Received  | Time SentFromHere: 30.264883 | End 
Received  | Time SentFromHere: 30.269549 | End 
Received  | Time SentFromHere: 30.279683 | End 
Received  | Time SentFromHere: 30.284349 | End 
Received  | Time SentFromHere: 30.299149 | End 
Received  | Time SentFromHere: 30.313949 | End 
Received  | Time SentFromHere: 30.344252 | End 
Received  | Time SentFromHere: 30.814883 | End 
Received  | Time SentFromHere: 30.814883 | End 
Received  | Time SentFromHere: 30.814883 | End 
Received  | Time SentFromHere: 30.819549 | End 
Received  | Time SentFromHere: 30.829683 | End 
Received  | Time SentFromHere: 30.834349 | End 
Received  | Time SentFromHere: 30.849149 | End 
Received  | Time SentFromHere: 30.863949 | End 
Received  | Time SentFromHere: 31.364883 | End 
Received  | Time SentFromHere: 31.364883 | End 
Received  | Time SentFromHere: 31.364883 | End 
Received  | Time SentFromHere: 31.364883 | End 
Received  | Time SentFromHere: 31.369549 | End 
Received  | Time SentFromHere: 31.384349 | End 
Received  | Time SentFromHere: 31.399149 | End 
Received  | Time SentFromHere: 31.413949 | End 
Received  | Time SentFromHere: 31.444252 | End 
Received  | Time SentFromHere: 31.914883 | End 
Received  | Time SentFromHere: 31.914883 | End 
Received  | Time SentFromHere: 31.914883 | End 
Received  | Time SentFromHere: 31.914883 | End 
Received  | Time SentFromHere: 31.919549 | End 
Received  | Time SentFromHere: 31.934349 | End 
Received  | Time SentFromHere: 31.949149 | End 
Received  | Time SentFromHere: 31.963949 | End 
Received  | Time SentFromHere: 32.464883 | End 
Received  | Time SentFromHere: 32.464883 | End 
Received  | Time SentFromHere: 32.464883 | End 
Received  | Time SentFromHere: 32.464883 | End 
Received  | Time SentFromHere: 32.469549 | End 
Received  | Time SentFromHere: 32.484349 | End 
Received  | Time SentFromHere: 32.499149 | End 
Received  | Time SentFromHere: 32.513949 | End 
Received  | Time SentFromHere: 32.544252 | End 
Received  | Time SentFromHere: 33.014883 | End 
Received  | Time SentFromHere: 33.014883 | End 
Received  | Time SentFromHere: 33.014883 | End 
Received  | Time SentFromHere: 33.014883 | End 
Received  | Time SentFromHere: 33.019549 | End 
Received  | Time SentFromHere: 33.034349 | End 
Received  | Time SentFromHere: 33.049149 | End 
Received  | Time SentFromHere: 33.063949 | End 
Received  | Time SentFromHere: 33.564883 | End 
Received  | Time SentFromHere: 33.564883 | End 
Received  | Time SentFromHere: 33.564883 | End 
Received  | Time SentFromHere: 33.564883 | End 
Received  | Time SentFromHere: 33.569549 | End 
Received  | Time SentFromHere: 33.584349 | End 
Received  | Time SentFromHere: 33.599149 | End 
Received  | Time SentFromHere: 33.613949 | End 
Received  | Time SentFromHere: 33.644252 | End 
Received  | Time SentFromHere: 34.114883 | End 
Received  | Time SentFromHere: 34.114883 | End 
Received  | Time SentFromHere: 34.114883 | End 
Received  | Time SentFromHere: 34.114883 | End 
Received  | Time SentFromHere: 34.119549 | End 
Received  | Time SentFromHere: 34.134349 | End 
Received  | Time SentFromHere: 34.149149 | End 
Received  | Time SentFromHere: 34.163949 | End 
Received  | Time SentFromHere: 34.194252 | End 
Received  | Time SentFromHere: 34.664883 | End 
Received  | Time SentFromHere: 34.664883 | End 
Received  | Time SentFromHere: 34.664883 | End 
Received  | Time SentFromHere: 34.664883 | End 
Received  | Time SentFromHere: 34.669549 | End 
Received  | Time SentFromHere: 34.684349 | End 
Received  | Time SentFromHere: 34.699149 | End 
Received  | Time SentFromHere: 34.713949 | End 
Received  | Time SentFromHere: 35.214883 | End 
Received  | Time SentFromHere: 35.214883 | End 
Received  | Time SentFromHere: 35.214883 | End 
Received  | Time SentFromHere: 35.214883 | End 
Received  | Time SentFromHere: 35.219549 | End 
Received  | Time SentFromHere: 35.234349 | End 
Received  | Time SentFromHere: 35.249149 | End 
Received  | Time SentFromHere: 35.263949 | End 
Received  | Time SentFromHere: 35.294252 | End 
Received  | Time SentFromHere: 35.764883 | End 
Received  | Time SentFromHere: 35.764883 | End 
Received  | Time SentFromHere: 35.764883 | End 
Received  | Time SentFromHere: 35.764883 | End 
Received  | Time SentFromHere: 35.769549 | End 
Received  | Time SentFromHere: 35.784349 | End 
Received  | Time SentFromHere: 35.799149 | End 
Received  | Time SentFromHere: 35.813949 | End 
Received  | Time SentFromHere: 36.314883 | End 
Received  | Time SentFromHere: 36.314883 | End 
Received  | Time SentFromHere: 36.314883 | End 
Received  | Time SentFromHere: 36.314883 | End 
Received  | Time SentFromHere: 36.319549 | End 
Received  | Time SentFromHere: 36.334349 | End 
Received  | Time SentFromHere: 36.349149 | End 
Received  | Time SentFromHere: 36.363949 | End 
Received  | Time SentFromHere: 36.394252 | End 
Received  | Time SentFromHere: 36.864883 | End 
Received  | Time SentFromHere: 36.864883 | End 
Received  | Time SentFromHere: 36.864883 | End 
Received  | Time SentFromHere: 36.864883 | End 
Received  | Time SentFromHere: 36.869549 | End 
Received  | Time SentFromHere: 36.884349 | End 
Received  | Time SentFromHere: 36.899149 | End 
Received  | Time SentFromHere: 36.913949 | End 
Received  | Time SentFromHere: 37.414883 | End 
Received  | Time SentFromHere: 37.414883 | End 
Received  | Time SentFromHere: 37.414883 | End 
Received  | Time SentFromHere: 37.414883 | End 
Received  | Time SentFromHere: 37.419549 | End 
Received  | Time SentFromHere: 37.434349 | End 
Received  | Time SentFromHere: 37.449149 | End 
Received  | Time SentFromHere: 37.463949 | End 
Received  | Time SentFromHere: 37.494252 | End 
Received  | Time SentFromHere: 37.964883 | End 
Received  | Time SentFromHere: 37.964883 | End 
Received  | Time SentFromHere: 37.964883 | End 
Received  | Time SentFromHere: 37.964883 | End 
Received  | Time SentFromHere: 37.969549 | End 
Received  | Time SentFromHere: 37.984349 | End 
Received  | Time SentFromHere: 37.999149 | End 
Received  | Time SentFromHere: 38.013949 | End 
Received  | Time SentFromHere: 38.514883 | End 
Received  | Time SentFromHere: 38.514883 | End 
Received  | Time SentFromHere: 38.514883 | End 
Received  | Time SentFromHere: 38.514883 | End 
Received  | Time SentFromHere: 38.519549 | End 
Received  | Time SentFromHere: 38.534349 | End 
Received  | Time SentFromHere: 38.549149 | End 
Received  | Time SentFromHere: 38.563949 | End 
Received  | Time SentFromHere: 38.594252 | End 
Received  | Time SentFromHere: 39.064883 | End 
Received  | Time SentFromHere: 39.064883 | End 
Received  | Time SentFromHere: 39.064883 | End 
Received  | Time SentFromHere: 39.064883 | End 
Received  | Time SentFromHere: 39.069549 | End 
Received  | Time SentFromHere: 39.084349 | End 
Received  | Time SentFromHere: 39.099149 | End 
Received  | Time SentFromHere: 39.113949 | End 
Received  | Time SentFromHere: 39.144252 | End 
Received  | Time SentFromHere: 39.614883 | End 
Received  | Time SentFromHere: 39.614883 | End 
Received  | Time SentFromHere: 39.614883 | End 
Received  | Time SentFromHere: 39.614883 | End 
Received  | Time SentFromHere: 39.619549 | End 
Received  | Time SentFromHere: 39.634349 | End 
Received  | Time SentFromHere: 39.649149 | End 
Received  | Time SentFromHere: 39.663949 | End 
Received  | Time SentFromHere: 40.164883 | End 
Received  | Time SentFromHere: 40.164883 | End 
Received  | Time SentFromHere: 40.164883 | End 
Received  | Time SentFromHere: 40.164883 | End 
Received  | Time SentFromHere: 40.169549 | End 
Received  | Time SentFromHere: 40.184349 | End 
Received  | Time SentFromHere: 40.199149 | End 
Received  | Time SentFromHere: 40.213949 | End 
Received  | Time SentFromHere: 40.244252 | End 
Received  | Time SentFromHere: 40.714883 | End 
Received  | Time SentFromHere: 40.714883 | End 
Received  | Time SentFromHere: 40.714883 | End 
Received  | Time SentFromHere: 40.714883 | End 
Received  | Time SentFromHere: 40.719549 | End 
Received  | Time SentFromHere: 40.734349 | End 
Received  | Time SentFromHere: 40.749149 | End 
Received  | Time SentFromHere: 40.763949 | End 
Received  | Time SentFromHere: 41.264883 | End 
Received  | Time SentFromHere: 41.264883 | End 
Received  | Time SentFromHere: 41.264883 | End 
Received  | Time SentFromHere: 41.264883 | End 
Received  | Time SentFromHere: 41.269549 | End 
Received  | Time SentFromHere: 41.284349 | End 
Received  | Time SentFromHere: 41.299149 | End 
Received  | Time SentFromHere: 41.313949 | End 
Received  | Time SentFromHere: 41.344252 | End 
Received  | Time SentFromHere: 41.814883 | End 
Received  | Time SentFromHere: 41.814883 | End 
Received  | Time SentFromHere: 41.814883 | End 
Received  | Time SentFromHere: 41.814883 | End 
Received  | Time SentFromHere: 41.819549 | End 
Received  | Time SentFromHere: 41.834349 | End 
Received  | Time SentFromHere: 41.849149 | End 
Received  | Time SentFromHere: 41.863949 | End 
Received  | Time SentFromHere: 42.364883 | End 
Received  | Time SentFromHere: 42.364883 | End 
Received  | Time SentFromHere: 42.364883 | End 
Received  | Time SentFromHere: 42.369549 | End 
Received  | Time SentFromHere: 42.379683 | End 
Received  | Time SentFromHere: 42.384349 | End 
Received  | Time SentFromHere: 42.399149 | End 
Received  | Time SentFromHere: 42.413949 | End 
Received  | Time SentFromHere: 42.444252 | End 
Received  | Time SentFromHere: 42.914883 | End 
Received  | Time SentFromHere: 42.914883 | End 
Received  | Time SentFromHere: 42.914883 | End 
Received  | Time SentFromHere: 42.919549 | End 
Received  | Time SentFromHere: 42.929683 | End 
Received  | Time SentFromHere: 42.934349 | End 
Received  | Time SentFromHere: 42.949149 | End 
Received  | Time SentFromHere: 42.963949 | End 
Received  | Time SentFromHere: 43.464883 | End 
Received  | Time SentFromHere: 43.464883 | End 
Received  | Time SentFromHere: 43.464883 | End 
Received  | Time SentFromHere: 43.464883 | End 
Received  | Time SentFromHere: 43.469549 | End 
Received  | Time SentFromHere: 43.484349 | End 
Received  | Time SentFromHere: 43.499149 | End 
Received  | Time SentFromHere: 43.513949 | End 
Received  | Time SentFromHere: 43.544252 | End 
Received  | Time SentFromHere: 44.014883 | End 
Received  | Time SentFromHere: 44.014883 | End 
Received  | Time SentFromHere: 44.014883 | End 
Received  | Time SentFromHere: 44.014883 | End 
Received  | Time SentFromHere: 44.019549 | End 
Received  | Time SentFromHere: 44.034349 | End 
Received  | Time SentFromHere: 44.049149 | End 
Received  | Time SentFromHere: 44.063949 | End 
Received  | Time SentFromHere: 44.564883 | End 
Received  | Time SentFromHere: 44.564883 | End 
Received  | Time SentFromHere: 44.564883 | End 
Received  | Time SentFromHere: 44.564910 | End 
Received  | Time SentFromHere: 44.569549 | End 
Received  | Time SentFromHere: 44.584349 | End 
Received  | Time SentFromHere: 44.599149 | End 
Received  | Time SentFromHere: 44.613949 | End 
Received  | Time SentFromHere: 44.644252 | End 
Received  | Time SentFromHere: 45.114883 | End 
Received  | Time SentFromHere: 45.114883 | End 
Received  | Time SentFromHere: 45.114883 | End 
Received  | Time SentFromHere: 45.114883 | End 
Received  | Time SentFromHere: 45.119549 | End 
Received  | Time SentFromHere: 45.134349 | End 
Received  | Time SentFromHere: 45.149149 | End 
Received  | Time SentFromHere: 45.163949 | End 
Received  | Time SentFromHere: 45.194252 | End 
Received  | Time SentFromHere: 45.664883 | End 
Received  | Time SentFromHere: 45.664883 | End 
Received  | Time SentFromHere: 45.664883 | End 
Received  | Time SentFromHere: 45.664883 | End 
Received  | Time SentFromHere: 45.669549 | End 
Received  | Time SentFromHere: 45.684349 | End 
Received  | Time SentFromHere: 45.699149 | End 
Received  | Time SentFromHere: 45.713949 | End 
Received  | Time SentFromHere: 46.214883 | End 
Received  | Time SentFromHere: 46.214883 | End 
Received  | Time SentFromHere: 46.214883 | End 
Received  | Time SentFromHere: 46.214883 | End 
Received  | Time SentFromHere: 46.219549 | End 
Received  | Time SentFromHere: 46.234349 | End 
Received  | Time SentFromHere: 46.249149 | End 
Received  | Time SentFromHere: 46.263949 | End 
Received  | Time SentFromHere: 46.294252 | End 
Received  | Time SentFromHere: 46.764883 | End 
Received  | Time SentFromHere: 46.764883 | End 
Received  | Time SentFromHere: 46.764883 | End 
Received  | Time SentFromHere: 46.764883 | End 
Received  | Time SentFromHere: 46.769549 | End 
Received  | Time SentFromHere: 46.784349 | End 
Received  | Time SentFromHere: 46.799149 | End 
Received  | Time SentFromHere: 46.813949 | End 
Received  | Time SentFromHere: 46.837063 | End 
Received  | Time SentFromHere: 46.850903 | End 
Received  | Time SentFromHere: 46.864743 | End 
Received  | Time SentFromHere: 46.878583 | End 
Received  | Time SentFromHere: 47.314883 | End 
Received  | Time SentFromHere: 47.314883 | End 
Received  | Time SentFromHere: 47.314883 | End 
Received  | Time SentFromHere: 47.314883 | End 
Received  | Time SentFromHere: 47.319549 | End 
Received  | Time SentFromHere: 47.334349 | End 
Received  | Time SentFromHere: 47.349149 | End 
Received  | Time SentFromHere: 47.363949 | End 
Received  | Time SentFromHere: 47.383512 | End 
Received  | Time SentFromHere: 47.387063 | End 
Received  | Time SentFromHere: 47.391703 | End 
Received  | Time SentFromHere: 47.393517 | End 
Received  | Time SentFromHere: 47.864883 | End 
Received  | Time SentFromHere: 47.864883 | End 
Received  | Time SentFromHere: 47.864883 | End 
Received  | Time SentFromHere: 47.864883 | End 
Received  | Time SentFromHere: 47.869549 | End 
Received  | Time SentFromHere: 47.884349 | End 
Received  | Time SentFromHere: 47.899149 | End 
Received  | Time SentFromHere: 47.913949 | End 
Received  | Time SentFromHere: 48.414883 | End 
Received  | Time SentFromHere: 48.414883 | End 
Received  | Time SentFromHere: 48.414883 | End 
Received  | Time SentFromHere: 48.414883 | End 
Received  | Time SentFromHere: 48.419549 | End 
Received  | Time SentFromHere: 48.434349 | End 
Received  | Time SentFromHere: 48.449149 | End 
Received  | Time SentFromHere: 48.463949 | End 
Received  | Time SentFromHere: 48.483512 | End 
Received  | Time SentFromHere: 48.487063 | End 
Received  | Time SentFromHere: 48.491703 | End 
Received  | Time SentFromHere: 48.493517 | End 
Received  | Time SentFromHere: 48.964883 | End 
Received  | Time SentFromHere: 48.964883 | End 
Received  | Time SentFromHere: 48.964883 | End 
Received  | Time SentFromHere: 48.964883 | End 
Received  | Time SentFromHere: 48.969549 | End 
Received  | Time SentFromHere: 48.984349 | End 
Received  | Time SentFromHere: 48.999149 | End 
Received  | Time SentFromHere: 49.013949 | End 
Received  | Time SentFromHere: 49.514883 | End 
Received  | Time SentFromHere: 49.514883 | End 
Received  | Time SentFromHere: 49.514883 | End 
Received  | Time SentFromHere: 49.514883 | End 
Received  | Time SentFromHere: 49.519549 | End 
Received  | Time SentFromHere: 49.534349 | End 
Received  | Time SentFromHere: 49.549149 | End 
Received  | Time SentFromHere: 49.563949 | End 
Received  | Time SentFromHere: 49.583512 | End 
Received  | Time SentFromHere: 49.587063 | End 
Received  | Time SentFromHere: 49.591703 | End 
Received  | Time SentFromHere: 49.593517 | End 
Received  | Time SentFromHere: 50.064883 | End 
Received  | Time SentFromHere: 50.064883 | End 
Received  | Time SentFromHere: 50.064883 | End 
Received  | Time SentFromHere: 50.064883 | End 
Received  | Time SentFromHere: 50.084266 | End 
Received  | Time SentFromHere: 50.084349 | End 
Received  | Time SentFromHere: 50.099149 | End 
Received  | Time SentFromHere: 50.113949 | End 
Received  | Time SentFromHere: 50.133512 | End 
Received  | Time SentFromHere: 50.137063 | End 
Received  | Time SentFromHere: 50.141703 | End 
Received  | Time SentFromHere: 50.143517 | End 
Received  | Time SentFromHere: 50.614883 | End 
Received  | Time SentFromHere: 50.614883 | End 
Received  | Time SentFromHere: 50.614883 | End 
Received  | Time SentFromHere: 50.614883 | End 
Received  | Time SentFromHere: 50.619549 | End 
Received  | Time SentFromHere: 50.634349 | End 
Received  | Time SentFromHere: 50.649149 | End 
Received  | Time SentFromHere: 50.663949 | End 
Received  | Time SentFromHere: 51.164883 | End 
Received  | Time SentFromHere: 51.164883 | End 
Received  | Time SentFromHere: 51.164883 | End 
Received  | Time SentFromHere: 51.164883 | End 
Received  | Time SentFromHere: 51.169549 | End 
Received  | Time SentFromHere: 51.184349 | End 
Received  | Time SentFromHere: 51.199149 | End 
Received  | Time SentFromHere: 51.213949 | End 
Received  | Time SentFromHere: 51.233512 | End 
Received  | Time SentFromHere: 51.237063 | End 
Received  | Time SentFromHere: 51.241703 | End 
Received  | Time SentFromHere: 51.243517 | End 
Received  | Time SentFromHere: 51.714883 | End 
Received  | Time SentFromHere: 51.714883 | End 
Received  | Time SentFromHere: 51.714883 | End 
Received  | Time SentFromHere: 51.714883 | End 
Received  | Time SentFromHere: 51.719549 | End 
Received  | Time SentFromHere: 51.734349 | End 
Received  | Time SentFromHere: 51.749149 | End 
Received  | Time SentFromHere: 51.763949 | End 
Received  | Time SentFromHere: 52.264883 | End 
Received  | Time SentFromHere: 52.264883 | End 
Received  | Time SentFromHere: 52.264883 | End 
Received  | Time SentFromHere: 52.264883 | End 
Received  | Time SentFromHere: 52.269549 | End 
Received  | Time SentFromHere: 52.284349 | End 
Received  | Time SentFromHere: 52.299149 | End 
Received  | Time SentFromHere: 52.313949 | End 
Received  | Time SentFromHere: 52.344252 | End 
Received  | Time SentFromHere: 52.814883 | End 
Received  | Time SentFromHere: 52.814883 | End 
Received  | Time SentFromHere: 52.814883 | End 
Received  | Time SentFromHere: 52.814883 | End 
Received  | Time SentFromHere: 52.819549 | End 
Received  | Time SentFromHere: 52.834349 | End 
Received  | Time SentFromHere: 52.849149 | End 
Received  | Time SentFromHere: 52.863949 | End 
Received  | Time SentFromHere: 53.364883 | End 
Received  | Time SentFromHere: 53.364883 | End 
Received  | Time SentFromHere: 53.364883 | End 
Received  | Time SentFromHere: 53.364883 | End 
Received  | Time SentFromHere: 53.369549 | End 
Received  | Time SentFromHere: 53.384349 | End 
Received  | Time SentFromHere: 53.399149 | End 
Received  | Time SentFromHere: 53.419466 | End 
Received  | Time SentFromHere: 53.444252 | End 
Received  | Time SentFromHere: 53.914883 | End 
Received  | Time SentFromHere: 53.914883 | End 
Received  | Time SentFromHere: 53.914883 | End 
Received  | Time SentFromHere: 53.914883 | End 
Received  | Time SentFromHere: 53.919549 | End 
Received  | Time SentFromHere: 53.934349 | End 
Received  | Time SentFromHere: 53.949149 | End 
Received  | Time SentFromHere: 53.963949 | End 
Received  | Time SentFromHere: 54.464883 | End 
Received  | Time SentFromHere: 54.464883 | End 
Received  | Time SentFromHere: 54.464883 | End 
Received  | Time SentFromHere: 54.464883 | End 
Received  | Time SentFromHere: 54.469549 | End 
Received  | Time SentFromHere: 54.484349 | End 
Received  | Time SentFromHere: 54.499149 | End 
Received  | Time SentFromHere: 54.513949 | End 
Received  | Time SentFromHere: 54.544252 | End 
Received  | Time SentFromHere: 55.014883 | End 
Received  | Time SentFromHere: 55.014883 | End 
Received  | Time SentFromHere: 55.014883 | End 
Received  | Time SentFromHere: 55.019549 | End 
Received  | Time SentFromHere: 55.029683 | End 
Received  | Time SentFromHere: 55.034349 | End 
Received  | Time SentFromHere: 55.049149 | End 
Received  | Time SentFromHere: 55.063949 | End 
Received  | Time SentFromHere: 55.564883 | End 
Received  | Time SentFromHere: 55.564883 | End 
Received  | Time SentFromHere: 55.564883 | End 
Received  | Time SentFromHere: 55.569549 | End 
Received  | Time SentFromHere: 55.579683 | End 
Received  | Time SentFromHere: 55.584349 | End 
Received  | Time SentFromHere: 55.599149 | End 
Received  | Time SentFromHere: 55.613949 | End 
Received  | Time SentFromHere: 55.639612 | End 
Received  | Time SentFromHere: 56.114883 | End 
Received  | Time SentFromHere: 56.114883 | End 
Received  | Time SentFromHere: 56.114883 | End 
Received  | Time SentFromHere: 56.119549 | End 
Received  | Time SentFromHere: 56.129683 | End 
Received  | Time SentFromHere: 56.134349 | End 
Received  | Time SentFromHere: 56.149149 | End 
Received  | Time SentFromHere: 56.163949 | End 
Received  | Time SentFromHere: 56.189612 | End 
Received  | Time SentFromHere: 56.664883 | End 
Received  | Time SentFromHere: 56.664883 | End 
Received  | Time SentFromHere: 56.664883 | End 
Received  | Time SentFromHere: 56.669549 | End 
Received  | Time SentFromHere: 56.679683 | End 
Received  | Time SentFromHere: 56.684349 | End 
Received  | Time SentFromHere: 56.699149 | End 
Received  | Time SentFromHere: 56.713949 | End 
Received  | Time SentFromHere: 56.737063 | End 
Received  | Time SentFromHere: 57.214883 | End 
Received  | Time SentFromHere: 57.214883 | End 
Received  | Time SentFromHere: 57.214883 | End 
Received  | Time SentFromHere: 57.214883 | End 
Received  | Time SentFromHere: 57.219549 | End 
Received  | Time SentFromHere: 57.234349 | End 
Received  | Time SentFromHere: 57.249149 | End 
Received  | Time SentFromHere: 57.263949 | End 
Received  | Time SentFromHere: 57.283512 | End 
Received  | Time SentFromHere: 57.287063 | End 
Received  | Time SentFromHere: 57.291703 | End 
Received  | Time SentFromHere: 57.293517 | End 
Received  | Time SentFromHere: 57.305543 | End 
Received  | Time SentFromHere: 57.764883 | End 
Received  | Time SentFromHere: 57.764883 | End 
Received  | Time SentFromHere: 57.764883 | End 
Received  | Time SentFromHere: 57.764883 | End 
Received  | Time SentFromHere: 57.769549 | End 
Received  | Time SentFromHere: 57.784349 | End 
Received  | Time SentFromHere: 57.799149 | End 
Received  | Time SentFromHere: 57.813949 | End 
Received  | Time SentFromHere: 58.314883 | End 
Received  | Time SentFromHere: 58.314883 | End 
Received  | Time SentFromHere: 58.314883 | End 
Received  | Time SentFromHere: 58.314883 | End 
Received  | Time SentFromHere: 58.319549 | End 
Received  | Time SentFromHere: 58.334349 | End 
Received  | Time SentFromHere: 58.349149 | End 
Received  | Time SentFromHere: 58.363949 | End 
Received  | Time SentFromHere: 58.383512 | End 
Received  | Time SentFromHere: 58.387063 | End 
Received  | Time SentFromHere: 58.391703 | End 
Received  | Time SentFromHere: 58.393517 | End 
Received  | Time SentFromHere: 58.864883 | End 
Received  | Time SentFromHere: 58.864883 | End 
Received  | Time SentFromHere: 58.864883 | End 
Received  | Time SentFromHere: 58.864883 | End 
Received  | Time SentFromHere: 58.869549 | End 
Received  | Time SentFromHere: 58.884349 | End 
Received  | Time SentFromHere: 58.899149 | End 
Received  | Time SentFromHere: 58.913949 | End 
Received  | Time SentFromHere: 59.414883 | End 
Received  | Time SentFromHere: 59.414883 | End 
Received  | Time SentFromHere: 59.414883 | End 
Received  | Time SentFromHere: 59.414883 | End 
Received  | Time SentFromHere: 59.419549 | End 
Received  | Time SentFromHere: 59.434349 | End 
Received  | Time SentFromHere: 59.449149 | End 
Received  | Time SentFromHere: 59.463949 | End 
Received  | Time SentFromHere: 59.483512 | End 
Received  | Time SentFromHere: 59.487063 | End 
Received  | Time SentFromHere: 59.491703 | End 
Received  | Time SentFromHere: 59.493517 | End 
Received  | Time SentFromHere: 59.964883 | End 
Received  | Time SentFromHere: 59.964883 | End 
Received  | Time SentFromHere: 59.964883 | End 
Received  | Time SentFromHere: 59.964883 | End 
Received  | Time SentFromHere: 59.969549 | End 
Received  | Time SentFromHere: 59.984349 | End 
Received  | Time SentFromHere: 59.999149 | End 
Received  | Time SentFromHere: 60.013949 | End 
Received  | Time SentFromHere: 60.514883 | End 
Received  | Time SentFromHere: 60.514883 | End 
Received  | Time SentFromHere: 60.514883 | End 
Received  | Time SentFromHere: 60.514883 | End 
Received  | Time SentFromHere: 60.519549 | End 
Received  | Time SentFromHere: 60.534349 | End 
Received  | Time SentFromHere: 60.549149 | End 
Received  | Time SentFromHere: 60.563949 | End 
Received  | Time SentFromHere: 60.583512 | End 
Received  | Time SentFromHere: 60.587063 | End 
Received  | Time SentFromHere: 60.591703 | End 
Received  | Time SentFromHere: 60.593517 | End 
Received  | Time SentFromHere: 61.064883 | End 
Received  | Time SentFromHere: 61.064883 | End 
Received  | Time SentFromHere: 61.064883 | End 
Received  | Time SentFromHere: 61.064883 | End 
Received  | Time SentFromHere: 61.069549 | End 
Received  | Time SentFromHere: 61.084349 | End 
Received  | Time SentFromHere: 61.099149 | End 
Received  | Time SentFromHere: 61.113949 | End 
Received  | Time SentFromHere: 61.132423 | End 
Received  | Time SentFromHere: 61.137063 | End 
Received  | Time SentFromHere: 61.141703 | End 
Received  | Time SentFromHere: 61.143517 | End 
Received  | Time SentFromHere: 61.614883 | End 
Received  | Time SentFromHere: 61.614883 | End 
Received  | Time SentFromHere: 61.614883 | End 
Received  | Time SentFromHere: 61.614883 | End 
Received  | Time SentFromHere: 61.619549 | End 
Received  | Time SentFromHere: 61.634349 | End 
Received  | Time SentFromHere: 61.649149 | End 
Received  | Time SentFromHere: 61.663949 | End 
Received  | Time SentFromHere: 62.164883 | End 
Received  | Time SentFromHere: 62.164883 | End 
Received  | Time SentFromHere: 62.164883 | End 
Received  | Time SentFromHere: 62.164883 | End 
Received  | Time SentFromHere: 62.169549 | End 
Received  | Time SentFromHere: 62.184349 | End 
Received  | Time SentFromHere: 62.199149 | End 
Received  | Time SentFromHere: 62.213949 | End 
Received  | Time SentFromHere: 62.244252 | End 
Received  | Time SentFromHere: 62.714883 | End 
Received  | Time SentFromHere: 62.714883 | End 
Received  | Time SentFromHere: 62.714883 | End 
Received  | Time SentFromHere: 62.714883 | End 
Received  | Time SentFromHere: 62.719549 | End 
Received  | Time SentFromHere: 62.734349 | End 
Received  | Time SentFromHere: 62.749149 | End 
Received  | Time SentFromHere: 62.763949 | End 
Received  | Time SentFromHere: 63.264883 | End 
Received  | Time SentFromHere: 63.264883 | End 
Received  | Time SentFromHere: 63.264883 | End 
Received  | Time SentFromHere: 63.264883 | End 
Received  | Time SentFromHere: 63.269549 | End 
Received  | Time SentFromHere: 63.284349 | End 
Received  | Time SentFromHere: 63.299149 | End 
Received  | Time SentFromHere: 63.313949 | End 
Received  | Time SentFromHere: 63.344252 | End 
Received  | Time SentFromHere: 63.814883 | End 
Received  | Time SentFromHere: 63.814883 | End 
Received  | Time SentFromHere: 63.814883 | End 
Received  | Time SentFromHere: 63.814883 | End 
Received  | Time SentFromHere: 63.834266 | End 
Received  | Time SentFromHere: 63.834349 | End 
Received  | Time SentFromHere: 63.849149 | End 
Received  | Time SentFromHere: 63.863949 | End 
Received  | Time SentFromHere: 64.364883 | End 
Received  | Time SentFromHere: 64.364883 | End 
Received  | Time SentFromHere: 64.364883 | End 
Received  | Time SentFromHere: 64.364883 | End 
Received  | Time SentFromHere: 64.384266 | End 
Received  | Time SentFromHere: 64.384349 | End 
Received  | Time SentFromHere: 64.399149 | End 
Received  | Time SentFromHere: 64.413949 | End 
Received  | Time SentFromHere: 64.444252 | End 
Received  | Time SentFromHere: 64.914883 | End 
Received  | Time SentFromHere: 64.914883 | End 
Received  | Time SentFromHere: 64.914883 | End 
Received  | Time SentFromHere: 64.914883 | End 
Received  | Time SentFromHere: 64.919549 | End 
Received  | Time SentFromHere: 64.934349 | End 
Received  | Time SentFromHere: 64.949149 | End 
Received  | Time SentFromHere: 64.963949 | End 
Received  | Time SentFromHere: 65.464883 | End 
Received  | Time SentFromHere: 65.464883 | End 
Received  | Time SentFromHere: 65.464883 | End 
Received  | Time SentFromHere: 65.464883 | End 
Received  | Time SentFromHere: 65.469549 | End 
Received  | Time SentFromHere: 65.484349 | End 
Received  | Time SentFromHere: 65.499149 | End 
Received  | Time SentFromHere: 65.519466 | End 
Received  | Time SentFromHere: 65.544252 | End 
Received  | Time SentFromHere: 66.014883 | End 
Received  | Time SentFromHere: 66.014883 | End 
Received  | Time SentFromHere: 66.014883 | End 
Received  | Time SentFromHere: 66.014883 | End 
Received  | Time SentFromHere: 66.019549 | End 
Received  | Time SentFromHere: 66.034349 | End 
Received  | Time SentFromHere: 66.049149 | End 
Received  | Time SentFromHere: 66.069466 | End 
Received  | Time SentFromHere: 66.564883 | End 
Received  | Time SentFromHere: 66.564883 | End 
Received  | Time SentFromHere: 66.564883 | End 
Received  | Time SentFromHere: 66.569549 | End 
Received  | Time SentFromHere: 66.579683 | End 
Received  | Time SentFromHere: 66.584349 | End 
Received  | Time SentFromHere: 66.599149 | End 
Received  | Time SentFromHere: 66.619466 | End 
Received  | Time SentFromHere: 66.644252 | End 
