Received  | Time SentFromHere: 1.114883 | End 
Received  | Time SentFromHere: 50.669643 | End 
Received  | Time SentFromHere: 50.684443 | End 
Received  | Time SentFromHere: 50.814954 | End 
Received  | Time SentFromHere: 51.064954 | End 
Received  | Time SentFromHere: 51.164883 | End 
Received  | Time SentFromHere: 51.213866 | End 
Received  | Time SentFromHere: 51.219643 | End 
Received  | Time SentFromHere: 51.241674 | End 
Received  | Time SentFromHere: 51.246838 | End 
Received  | Time SentFromHere: 51.364954 | End 
Received  | Time SentFromHere: 51.614954 | End 
Received  | Time SentFromHere: 51.669842 | End 
Received  | Time SentFromHere: 51.714883 | End 
Received  | Time SentFromHere: 51.763866 | End 
Received  | Time SentFromHere: 51.769643 | End 
Received  | Time SentFromHere: 51.784443 | End 
Received  | Time SentFromHere: 51.815106 | End 
Received  | Time SentFromHere: 51.914954 | End 
Received  | Time SentFromHere: 52.164954 | End 
Received  | Time SentFromHere: 52.183627 | End 
Received  | Time SentFromHere: 52.264883 | End 
Received  | Time SentFromHere: 52.313866 | End 
Received  | Time SentFromHere: 52.319643 | End 
Received  | Time SentFromHere: 52.334443 | End 
Received  | Time SentFromHere: 52.341677 | End 
Received  | Time SentFromHere: 52.464954 | End 
Received  | Time SentFromHere: 52.493584 | End 
Received  | Time SentFromHere: 52.714954 | End 
Received  | Time SentFromHere: 52.814883 | End 
Received  | Time SentFromHere: 52.863866 | End 
Received  | Time SentFromHere: 52.869643 | End 
Received  | Time SentFromHere: 52.884443 | End 
Received  | Time SentFromHere: 53.014954 | End 
Received  | Time SentFromHere: 53.264954 | End 
Received  | Time SentFromHere: 53.283627 | End 
Received  | Time SentFromHere: 53.364883 | End 
Received  | Time SentFromHere: 53.413866 | End 
Received  | Time SentFromHere: 53.415106 | End 
Received  | Time SentFromHere: 53.419643 | End 
Received  | Time SentFromHere: 53.434443 | End 
Received  | Time SentFromHere: 53.441677 | End 
Received  | Time SentFromHere: 53.448463 | End 
Received  | Time SentFromHere: 53.462303 | End 
Received  | Time SentFromHere: 53.564954 | End 
Received  | Time SentFromHere: 53.583627 | End 
Received  | Time SentFromHere: 53.814954 | End 
Received  | Time SentFromHere: 53.914883 | End 
Received  | Time SentFromHere: 53.963866 | End 
Received  | Time SentFromHere: 53.969643 | End 
Received  | Time SentFromHere: 53.984443 | End 
Received  | Time SentFromHere: 54.114954 | End 
Received  | Time SentFromHere: 54.133627 | End 
Received  | Time SentFromHere: 54.364954 | End 
Received  | Time SentFromHere: 54.383627 | End 
Received  | Time SentFromHere: 54.464883 | End 
Received  | Time SentFromHere: 54.513866 | End 
Received  | Time SentFromHere: 54.519643 | End 
Received  | Time SentFromHere: 54.534443 | End 
Received  | Time SentFromHere: 54.541677 | End 
Received  | Time SentFromHere: 54.664954 | End 
Received  | Time SentFromHere: 54.683627 | End 
Received  | Time SentFromHere: 54.914954 | End 
Received  | Time SentFromHere: 55.014883 | End 
Received  | Time SentFromHere: 55.015106 | End 
Received  | Time SentFromHere: 55.063866 | End 
Received  | Time SentFromHere: 55.069643 | End 
Received  | Time SentFromHere: 55.084443 | End 
Received  | Time SentFromHere: 55.169842 | End 
Received  | Time SentFromHere: 55.214954 | End 
Received  | Time SentFromHere: 55.233627 | End 
Received  | Time SentFromHere: 55.464954 | End 
Received  | Time SentFromHere: 55.483627 | End 
Received  | Time SentFromHere: 55.564883 | End 
Received  | Time SentFromHere: 55.565106 | End 
Received  | Time SentFromHere: 55.607567 | End 
Received  | Time SentFromHere: 55.613866 | End 
Received  | Time SentFromHere: 55.619643 | End 
Received  | Time SentFromHere: 55.634443 | End 
Received  | Time SentFromHere: 55.637037 | End 
Received  | Time SentFromHere: 55.719842 | End 
Received  | Time SentFromHere: 55.764954 | End 
Received  | Time SentFromHere: 56.014954 | End 
Received  | Time SentFromHere: 56.114883 | End 
Received  | Time SentFromHere: 56.115106 | End 
Received  | Time SentFromHere: 56.143727 | End 
Received  | Time SentFromHere: 56.157567 | End 
Received  | Time SentFromHere: 56.163866 | End 
Received  | Time SentFromHere: 56.169643 | End 
Received  | Time SentFromHere: 56.184443 | End 
Received  | Time SentFromHere: 56.187037 | End 
Received  | Time SentFromHere: 56.269842 | End 
Received  | Time SentFromHere: 56.314954 | End 
Received  | Time SentFromHere: 56.333627 | End 
Received  | Time SentFromHere: 56.564954 | End 
Received  | Time SentFromHere: 56.664883 | End 
Received  | Time SentFromHere: 56.713866 | End 
Received  | Time SentFromHere: 56.741674 | End 
Received  | Time SentFromHere: 56.864954 | End 
Received  | Time SentFromHere: 57.114954 | End 
Received  | Time SentFromHere: 57.214883 | End 
Received  | Time SentFromHere: 57.263866 | End 
Received  | Time SentFromHere: 57.269643 | End 
Received  | Time SentFromHere: 57.291674 | End 
Received  | Time SentFromHere: 57.296838 | End 
Received  | Time SentFromHere: 57.414954 | End 
Received  | Time SentFromHere: 57.664954 | End 
Received  | Time SentFromHere: 57.764883 | End 
Received  | Time SentFromHere: 57.813866 | End 
Received  | Time SentFromHere: 57.819643 | End 
Received  | Time SentFromHere: 57.834443 | End 
Received  | Time SentFromHere: 57.869842 | End 
Received  | Time SentFromHere: 57.964954 | End 
Received  | Time SentFromHere: 58.015106 | End 
Received  | Time SentFromHere: 58.214954 | End 
Received  | Time SentFromHere: 58.314883 | End 
Received  | Time SentFromHere: 58.363866 | End 
Received  | Time SentFromHere: 58.369643 | End 
Received  | Time SentFromHere: 58.391674 | End 
Received  | Time SentFromHere: 58.396838 | End 
Received  | Time SentFromHere: 58.419842 | End 
Received  | Time SentFromHere: 58.514954 | End 
Received  | Time SentFromHere: 58.565106 | End 
Received  | Time SentFromHere: 58.764954 | End 
Received  | Time SentFromHere: 58.864883 | End 
Received  | Time SentFromHere: 58.913866 | End 
Received  | Time SentFromHere: 58.919643 | End 
Received  | Time SentFromHere: 58.934443 | End 
Received  | Time SentFromHere: 58.969842 | End 
Received  | Time SentFromHere: 59.064954 | End 
Received  | Time SentFromHere: 59.115106 | End 
Received  | Time SentFromHere: 59.314954 | End 
Received  | Time SentFromHere: 59.414883 | End 
Received  | Time SentFromHere: 59.463866 | End 
Received  | Time SentFromHere: 59.469643 | End 
Received  | Time SentFromHere: 59.491674 | End 
Received  | Time SentFromHere: 59.496838 | End 
Received  | Time SentFromHere: 59.519842 | End 
Received  | Time SentFromHere: 59.614954 | End 
Received  | Time SentFromHere: 59.665106 | End 
Received  | Time SentFromHere: 59.864954 | End 
Received  | Time SentFromHere: 59.964883 | End 
Received  | Time SentFromHere: 60.013866 | End 
Received  | Time SentFromHere: 60.019643 | End 
Received  | Time SentFromHere: 60.069842 | End 
Received  | Time SentFromHere: 60.164954 | End 
Received  | Time SentFromHere: 60.215106 | End 
Received  | Time SentFromHere: 60.414954 | End 
Received  | Time SentFromHere: 60.514883 | End 
Received  | Time SentFromHere: 60.563866 | End 
Received  | Time SentFromHere: 60.569643 | End 
Received  | Time SentFromHere: 60.591674 | End 
Received  | Time SentFromHere: 60.596838 | End 
Received  | Time SentFromHere: 60.619842 | End 
Received  | Time SentFromHere: 60.714954 | End 
Received  | Time SentFromHere: 60.964954 | End 
Received  | Time SentFromHere: 61.064883 | End 
Received  | Time SentFromHere: 61.113866 | End 
Received  | Time SentFromHere: 61.141674 | End 
Received  | Time SentFromHere: 61.146838 | End 
Received  | Time SentFromHere: 61.514954 | End 
Received  | Time SentFromHere: 61.614883 | End 
Received  | Time SentFromHere: 61.663866 | End 
Received  | Time SentFromHere: 61.669643 | End 
Received  | Time SentFromHere: 62.064954 | End 
Received  | Time SentFromHere: 62.164883 | End 
Received  | Time SentFromHere: 62.213866 | End 
Received  | Time SentFromHere: 62.219643 | End 
Received  | Time SentFromHere: 62.234642 | End 
Received  | Time SentFromHere: 62.246824 | End 
Received  | Time SentFromHere: 62.314954 | End 
Received  | Time SentFromHere: 62.469643 | End 
Received  | Time SentFromHere: 62.614954 | End 
Received  | Time SentFromHere: 62.714883 | End 
Received  | Time SentFromHere: 62.763866 | End 
Received  | Time SentFromHere: 62.769643 | End 
Received  | Time SentFromHere: 63.164954 | End 
Received  | Time SentFromHere: 63.264883 | End 
Received  | Time SentFromHere: 63.313866 | End 
Received  | Time SentFromHere: 63.319643 | End 
Received  | Time SentFromHere: 63.336213 | End 
Received  | Time SentFromHere: 63.714954 | End 
Received  | Time SentFromHere: 63.814883 | End 
Received  | Time SentFromHere: 63.863866 | End 
Received  | Time SentFromHere: 63.869643 | End 
Received  | Time SentFromHere: 63.965106 | End 
Received  | Time SentFromHere: 64.069643 | End 
Received  | Time SentFromHere: 64.214954 | End 
Received  | Time SentFromHere: 64.214954 | End 
Received  | Time SentFromHere: 64.364883 | End 
Received  | Time SentFromHere: 64.413866 | End 
Received  | Time SentFromHere: 64.419643 | End 
Received  | Time SentFromHere: 64.436213 | End 
Received  | Time SentFromHere: 64.619643 | End 
Received  | Time SentFromHere: 64.764954 | End 
Received  | Time SentFromHere: 64.764954 | End 
Received  | Time SentFromHere: 64.914883 | End 
Received  | Time SentFromHere: 64.963866 | End 
Received  | Time SentFromHere: 64.969643 | End 
Received  | Time SentFromHere: 65.169643 | End 
Received  | Time SentFromHere: 65.314954 | End 
Received  | Time SentFromHere: 65.314954 | End 
Received  | Time SentFromHere: 65.464883 | End 
Received  | Time SentFromHere: 65.513866 | End 
Received  | Time SentFromHere: 65.515106 | End 
Received  | Time SentFromHere: 65.519643 | End 
Received  | Time SentFromHere: 65.536317 | End 
Received  | Time SentFromHere: 65.719643 | End 
Received  | Time SentFromHere: 65.864954 | End 
Received  | Time SentFromHere: 65.864954 | End 
Received  | Time SentFromHere: 66.014883 | End 
Received  | Time SentFromHere: 66.063866 | End 
Received  | Time SentFromHere: 66.065106 | End 
Received  | Time SentFromHere: 66.069643 | End 
Received  | Time SentFromHere: 66.219842 | End 
Received  | Time SentFromHere: 66.269643 | End 
Received  | Time SentFromHere: 66.414954 | End 
Received  | Time SentFromHere: 66.414954 | End 
Received  | Time SentFromHere: 66.564883 | End 
Received  | Time SentFromHere: 66.613866 | End 
Received  | Time SentFromHere: 66.615106 | End 
Received  | Time SentFromHere: 66.619643 | End 
Received  | Time SentFromHere: 66.636317 | End 
Received  | Time SentFromHere: 66.769842 | End 
Received  | Time SentFromHere: 66.819643 | End 
Received  | Time SentFromHere: 66.964954 | End 
Received  | Time SentFromHere: 66.964954 | End 
Received  | Time SentFromHere: 67.114883 | End 
Received  | Time SentFromHere: 67.163866 | End 
Received  | Time SentFromHere: 67.169643 | End 
Received  | Time SentFromHere: 67.369643 | End 
Received  | Time SentFromHere: 67.514954 | End 
Received  | Time SentFromHere: 67.514954 | End 
Received  | Time SentFromHere: 67.664883 | End 
Received  | Time SentFromHere: 67.713866 | End 
Received  | Time SentFromHere: 67.919643 | End 
Received  | Time SentFromHere: 68.064954 | End 
Received  | Time SentFromHere: 68.214883 | End 
Received  | Time SentFromHere: 68.263866 | End 
Received  | Time SentFromHere: 68.369842 | End 
Received  | Time SentFromHere: 68.386582 | End 
Received  | Time SentFromHere: 68.400422 | End 
Received  | Time SentFromHere: 68.469643 | End 
Received  | Time SentFromHere: 68.515106 | End 
Received  | Time SentFromHere: 68.614954 | End 
Received  | Time SentFromHere: 68.764883 | End 
Received  | Time SentFromHere: 68.813866 | End 
Received  | Time SentFromHere: 68.919842 | End 
Received  | Time SentFromHere: 69.019643 | End 
Received  | Time SentFromHere: 69.065106 | End 
Received  | Time SentFromHere: 69.114954 | End 
Received  | Time SentFromHere: 69.164954 | End 
Received  | Time SentFromHere: 69.269643 | End 
Received  | Time SentFromHere: 69.314883 | End 
Received  | Time SentFromHere: 69.363866 | End 
Received  | Time SentFromHere: 69.469842 | End 
Received  | Time SentFromHere: 69.569643 | End 
Received  | Time SentFromHere: 69.615106 | End 
Received  | Time SentFromHere: 69.664954 | End 
Received  | Time SentFromHere: 69.714954 | End 
Received  | Time SentFromHere: 69.819643 | End 
Received  | Time SentFromHere: 69.864883 | End 
Received  | Time SentFromHere: 69.913866 | End 
Received  | Time SentFromHere: 70.214954 | End 
Received  | Time SentFromHere: 70.369643 | End 
Received  | Time SentFromHere: 70.414883 | End 
Received  | Time SentFromHere: 70.463866 | End 
Received  | Time SentFromHere: 70.764954 | End 
Received  | Time SentFromHere: 70.964883 | End 
Received  | Time SentFromHere: 71.013866 | End 
Received  | Time SentFromHere: 71.215106 | End 
Received  | Time SentFromHere: 71.314954 | End 
Received  | Time SentFromHere: 71.314954 | End 
Received  | Time SentFromHere: 71.374330 | End 
Received  | Time SentFromHere: 71.391070 | End 
Received  | Time SentFromHere: 71.417413 | End 
Received  | Time SentFromHere: 71.419973 | End 
Received  | Time SentFromHere: 71.469643 | End 
Received  | Time SentFromHere: 71.484443 | End 
Received  | Time SentFromHere: 71.514883 | End 
Received  | Time SentFromHere: 71.563866 | End 
Received  | Time SentFromHere: 71.864954 | End 
Received  | Time SentFromHere: 71.864954 | End 
Received  | Time SentFromHere: 72.019643 | End 
Received  | Time SentFromHere: 72.034443 | End 
Received  | Time SentFromHere: 72.064883 | End 
Received  | Time SentFromHere: 72.113866 | End 
Received  | Time SentFromHere: 72.414954 | End 
Received  | Time SentFromHere: 72.414954 | End 
Received  | Time SentFromHere: 72.569643 | End 
Received  | Time SentFromHere: 72.584443 | End 
Received  | Time SentFromHere: 72.596171 | End 
Received  | Time SentFromHere: 72.614883 | End 
Received  | Time SentFromHere: 72.663866 | End 
Received  | Time SentFromHere: 72.964954 | End 
Received  | Time SentFromHere: 72.964954 | End 
Received  | Time SentFromHere: 72.969842 | End 
Received  | Time SentFromHere: 73.115106 | End 
Received  | Time SentFromHere: 73.119643 | End 
Received  | Time SentFromHere: 73.134443 | End 
Received  | Time SentFromHere: 73.150811 | End 
Received  | Time SentFromHere: 73.164883 | End 
Received  | Time SentFromHere: 73.213866 | End 
Received  | Time SentFromHere: 73.514954 | End 
Received  | Time SentFromHere: 73.514954 | End 
Received  | Time SentFromHere: 73.519842 | End 
Received  | Time SentFromHere: 73.665106 | End 
Received  | Time SentFromHere: 73.669643 | End 
Received  | Time SentFromHere: 73.684443 | End 
Received  | Time SentFromHere: 73.714883 | End 
Received  | Time SentFromHere: 73.763866 | End 
Received  | Time SentFromHere: 74.064954 | End 
Received  | Time SentFromHere: 74.064954 | End 
Received  | Time SentFromHere: 74.069842 | End 
Received  | Time SentFromHere: 74.234443 | End 
Received  | Time SentFromHere: 74.264883 | End 
Received  | Time SentFromHere: 74.313866 | End 
Received  | Time SentFromHere: 74.614954 | End 
Received  | Time SentFromHere: 74.614954 | End 
Received  | Time SentFromHere: 74.769643 | End 
Received  | Time SentFromHere: 74.784443 | End 
Received  | Time SentFromHere: 74.796171 | End 
Received  | Time SentFromHere: 74.814883 | End 
Received  | Time SentFromHere: 74.863866 | End 
Received  | Time SentFromHere: 75.164954 | End 
Received  | Time SentFromHere: 75.164954 | End 
Received  | Time SentFromHere: 75.319643 | End 
Received  | Time SentFromHere: 75.334443 | End 
Received  | Time SentFromHere: 75.346171 | End 
Received  | Time SentFromHere: 75.364883 | End 
Received  | Time SentFromHere: 75.413866 | End 
Received  | Time SentFromHere: 75.669842 | End 
Received  | Time SentFromHere: 75.714954 | End 
Received  | Time SentFromHere: 75.714954 | End 
Received  | Time SentFromHere: 75.815106 | End 
Received  | Time SentFromHere: 75.869643 | End 
Received  | Time SentFromHere: 75.884443 | End 
Received  | Time SentFromHere: 75.914883 | End 
Received  | Time SentFromHere: 75.963866 | End 
Received  | Time SentFromHere: 76.264954 | End 
Received  | Time SentFromHere: 76.264954 | End 
Received  | Time SentFromHere: 76.365106 | End 
Received  | Time SentFromHere: 76.419643 | End 
Received  | Time SentFromHere: 76.434443 | End 
Received  | Time SentFromHere: 76.446171 | End 
Received  | Time SentFromHere: 76.464883 | End 
Received  | Time SentFromHere: 76.513866 | End 
Received  | Time SentFromHere: 76.814954 | End 
Received  | Time SentFromHere: 76.814954 | End 
Received  | Time SentFromHere: 76.838267 | End 
Received  | Time SentFromHere: 76.984443 | End 
Received  | Time SentFromHere: 77.014883 | End 
Received  | Time SentFromHere: 77.063866 | End 
Received  | Time SentFromHere: 77.364954 | End 
Received  | Time SentFromHere: 77.383627 | End 
Received  | Time SentFromHere: 77.519643 | End 
Received  | Time SentFromHere: 77.564883 | End 
Received  | Time SentFromHere: 77.613866 | End 
Received  | Time SentFromHere: 77.641677 | End 
Received  | Time SentFromHere: 77.914954 | End 
Received  | Time SentFromHere: 77.965106 | End 
Received  | Time SentFromHere: 77.983969 | End 
Received  | Time SentFromHere: 78.069643 | End 
Received  | Time SentFromHere: 78.114883 | End 
Received  | Time SentFromHere: 78.134642 | End 
Received  | Time SentFromHere: 78.163866 | End 
Received  | Time SentFromHere: 78.191677 | End 
Received  | Time SentFromHere: 78.464954 | End 
Received  | Time SentFromHere: 78.483627 | End 
Received  | Time SentFromHere: 78.569643 | End 
Received  | Time SentFromHere: 78.664883 | End 
Received  | Time SentFromHere: 78.713866 | End 
Received  | Time SentFromHere: 78.714954 | End 
Received  | Time SentFromHere: 78.743584 | End 
Received  | Time SentFromHere: 79.014954 | End 
Received  | Time SentFromHere: 79.119643 | End 
Received  | Time SentFromHere: 79.169643 | End 
Received  | Time SentFromHere: 79.214883 | End 
Received  | Time SentFromHere: 79.263866 | End 
Received  | Time SentFromHere: 79.264954 | End 
Received  | Time SentFromHere: 79.291677 | End 
Received  | Time SentFromHere: 79.293584 | End 
Received  | Time SentFromHere: 79.307424 | End 
Received  | Time SentFromHere: 79.564954 | End 
Received  | Time SentFromHere: 79.669643 | End 
Received  | Time SentFromHere: 79.719643 | End 
Received  | Time SentFromHere: 79.734642 | End 
Received  | Time SentFromHere: 79.764883 | End 
Received  | Time SentFromHere: 79.813866 | End 
Received  | Time SentFromHere: 79.814954 | End 
Received  | Time SentFromHere: 79.865106 | End 
Received  | Time SentFromHere: 79.883969 | End 
Received  | Time SentFromHere: 80.114954 | End 
Received  | Time SentFromHere: 80.133627 | End 
Received  | Time SentFromHere: 80.147467 | End 
Received  | Time SentFromHere: 80.314883 | End 
Received  | Time SentFromHere: 80.363866 | End 
Received  | Time SentFromHere: 80.364954 | End 
Received  | Time SentFromHere: 80.391677 | End 
Received  | Time SentFromHere: 80.398224 | End 
Received  | Time SentFromHere: 80.664954 | End 
Received  | Time SentFromHere: 80.769643 | End 
Received  | Time SentFromHere: 80.819643 | End 
Received  | Time SentFromHere: 80.864883 | End 
Received  | Time SentFromHere: 80.913866 | End 
Received  | Time SentFromHere: 80.914954 | End 
Received  | Time SentFromHere: 81.214954 | End 
Received  | Time SentFromHere: 81.233627 | End 
Received  | Time SentFromHere: 81.319643 | End 
Received  | Time SentFromHere: 81.369643 | End 
Received  | Time SentFromHere: 81.414883 | End 
Received  | Time SentFromHere: 81.463866 | End 
Received  | Time SentFromHere: 81.464954 | End 
Received  | Time SentFromHere: 81.491677 | End 
Received  | Time SentFromHere: 81.498224 | End 
Received  | Time SentFromHere: 81.764954 | End 
Received  | Time SentFromHere: 81.869643 | End 
Received  | Time SentFromHere: 81.919643 | End 
Received  | Time SentFromHere: 81.964883 | End 
Received  | Time SentFromHere: 82.013866 | End 
Received  | Time SentFromHere: 82.014954 | End 
Received  | Time SentFromHere: 82.314954 | End 
Received  | Time SentFromHere: 82.419643 | End 
Received  | Time SentFromHere: 82.436213 | End 
Received  | Time SentFromHere: 82.469643 | End 
Received  | Time SentFromHere: 82.514883 | End 
Received  | Time SentFromHere: 82.563866 | End 
Received  | Time SentFromHere: 82.564954 | End 
Received  | Time SentFromHere: 82.864954 | End 
Received  | Time SentFromHere: 82.969643 | End 
Received  | Time SentFromHere: 83.019643 | End 
Received  | Time SentFromHere: 83.064883 | End 
Received  | Time SentFromHere: 83.113866 | End 
Received  | Time SentFromHere: 83.114954 | End 
Received  | Time SentFromHere: 83.414954 | End 
Received  | Time SentFromHere: 83.469842 | End 
Received  | Time SentFromHere: 83.519643 | End 
Received  | Time SentFromHere: 83.536213 | End 
Received  | Time SentFromHere: 83.569643 | End 
Received  | Time SentFromHere: 83.614883 | End 
Received  | Time SentFromHere: 83.615106 | End 
Received  | Time SentFromHere: 83.663866 | End 
Received  | Time SentFromHere: 83.664954 | End 
Received  | Time SentFromHere: 83.964954 | End 
Received  | Time SentFromHere: 84.019842 | End 
Received  | Time SentFromHere: 84.069643 | End 
Received  | Time SentFromHere: 84.119643 | End 
Received  | Time SentFromHere: 84.164883 | End 
Received  | Time SentFromHere: 84.165106 | End 
Received  | Time SentFromHere: 84.213866 | End 
Received  | Time SentFromHere: 84.214954 | End 
Received  | Time SentFromHere: 84.514954 | End 
Received  | Time SentFromHere: 84.619643 | End 
Received  | Time SentFromHere: 84.669643 | End 
Received  | Time SentFromHere: 84.714883 | End 
Received  | Time SentFromHere: 84.763866 | End 
Received  | Time SentFromHere: 84.764954 | End 
Received  | Time SentFromHere: 85.064954 | End 
Received  | Time SentFromHere: 85.169643 | End 
Received  | Time SentFromHere: 85.186213 | End 
Received  | Time SentFromHere: 85.200053 | End 
Received  | Time SentFromHere: 85.219643 | End 
Received  | Time SentFromHere: 85.264883 | End 
Received  | Time SentFromHere: 85.313866 | End 
Received  | Time SentFromHere: 85.314954 | End 
Received  | Time SentFromHere: 85.614954 | End 
Received  | Time SentFromHere: 85.769643 | End 
Received  | Time SentFromHere: 85.814883 | End 
Received  | Time SentFromHere: 85.863866 | End 
Received  | Time SentFromHere: 85.864954 | End 
Received  | Time SentFromHere: 86.164954 | End 
Received  | Time SentFromHere: 86.169842 | End 
Received  | Time SentFromHere: 86.269643 | End 
Received  | Time SentFromHere: 86.286213 | End 
Received  | Time SentFromHere: 86.315106 | End 
Received  | Time SentFromHere: 86.319643 | End 
Received  | Time SentFromHere: 86.364883 | End 
Received  | Time SentFromHere: 86.413866 | End 
Received  | Time SentFromHere: 86.414954 | End 
Received  | Time SentFromHere: 86.714954 | End 
Received  | Time SentFromHere: 86.719842 | End 
Received  | Time SentFromHere: 86.865106 | End 
Received  | Time SentFromHere: 86.869643 | End 
Received  | Time SentFromHere: 86.914883 | End 
Received  | Time SentFromHere: 86.963866 | End 
Received  | Time SentFromHere: 87.264954 | End 
Received  | Time SentFromHere: 87.419643 | End 
Received  | Time SentFromHere: 87.464883 | End 
Received  | Time SentFromHere: 87.513866 | End 
Received  | Time SentFromHere: 88.014883 | End 
Received  | Time SentFromHere: 88.014954 | End 
Received  | Time SentFromHere: 88.063866 | End 
Received  | Time SentFromHere: 88.169643 | End 
Received  | Time SentFromHere: 88.186213 | End 
Received  | Time SentFromHere: 88.465106 | End 
Received  | Time SentFromHere: 88.564883 | End 
Received  | Time SentFromHere: 88.564954 | End 
Received  | Time SentFromHere: 88.613866 | End 
Received  | Time SentFromHere: 88.619842 | End 
Received  | Time SentFromHere: 88.719643 | End 
Received  | Time SentFromHere: 88.736213 | End 
Received  | Time SentFromHere: 89.019643 | End 
Received  | Time SentFromHere: 89.114883 | End 
Received  | Time SentFromHere: 89.114954 | End 
Received  | Time SentFromHere: 89.163866 | End 
Received  | Time SentFromHere: 89.164954 | End 
Received  | Time SentFromHere: 89.269643 | End 
Received  | Time SentFromHere: 89.569643 | End 
Received  | Time SentFromHere: 89.664883 | End 
Received  | Time SentFromHere: 89.664954 | End 
Received  | Time SentFromHere: 89.713866 | End 
Received  | Time SentFromHere: 89.714954 | End 
Received  | Time SentFromHere: 89.819643 | End 
Received  | Time SentFromHere: 89.836213 | End 
Received  | Time SentFromHere: 90.119643 | End 
Received  | Time SentFromHere: 90.214883 | End 
Received  | Time SentFromHere: 90.214954 | End 
Received  | Time SentFromHere: 90.263866 | End 
Received  | Time SentFromHere: 90.264954 | End 
Received  | Time SentFromHere: 90.365106 | End 
Received  | Time SentFromHere: 90.369643 | End 
Received  | Time SentFromHere: 90.386317 | End 
Received  | Time SentFromHere: 90.764883 | End 
Received  | Time SentFromHere: 90.764954 | End 
Received  | Time SentFromHere: 90.813866 | End 
Received  | Time SentFromHere: 91.314883 | End 
Received  | Time SentFromHere: 91.314954 | End 
Received  | Time SentFromHere: 91.363866 | End 
Received  | Time SentFromHere: 91.469643 | End 
Received  | Time SentFromHere: 91.486213 | End 
Received  | Time SentFromHere: 91.864883 | End 
Received  | Time SentFromHere: 91.864954 | End 
Received  | Time SentFromHere: 91.864954 | End 
Received  | Time SentFromHere: 91.913866 | End 
Received  | Time SentFromHere: 92.019643 | End 
Received  | Time SentFromHere: 92.034443 | End 
Received  | Time SentFromHere: 92.414883 | End 
Received  | Time SentFromHere: 92.414954 | End 
Received  | Time SentFromHere: 92.414954 | End 
Received  | Time SentFromHere: 92.463866 | End 
Received  | Time SentFromHere: 92.480358 | End 
Received  | Time SentFromHere: 92.515106 | End 
Received  | Time SentFromHere: 92.569643 | End 
Received  | Time SentFromHere: 92.584443 | End 
Received  | Time SentFromHere: 92.964883 | End 
Received  | Time SentFromHere: 92.964954 | End 
Received  | Time SentFromHere: 92.964954 | End 
Received  | Time SentFromHere: 93.013866 | End 
Received  | Time SentFromHere: 93.134443 | End 
Received  | Time SentFromHere: 93.514883 | End 
Received  | Time SentFromHere: 93.514954 | End 
Received  | Time SentFromHere: 93.563866 | End 
Received  | Time SentFromHere: 93.580358 | End 
Received  | Time SentFromHere: 93.669643 | End 
Received  | Time SentFromHere: 94.064883 | End 
Received  | Time SentFromHere: 94.064954 | End 
Received  | Time SentFromHere: 94.113866 | End 
Received  | Time SentFromHere: 94.115106 | End 
Received  | Time SentFromHere: 94.130358 | End 
Received  | Time SentFromHere: 94.219643 | End 
Received  | Time SentFromHere: 94.269842 | End 
Received  | Time SentFromHere: 94.564954 | End 
Received  | Time SentFromHere: 94.614883 | End 
Received  | Time SentFromHere: 94.614954 | End 
Received  | Time SentFromHere: 94.663866 | End 
Received  | Time SentFromHere: 94.719643 | End 
Received  | Time SentFromHere: 94.769643 | End 
Received  | Time SentFromHere: 95.114954 | End 
Received  | Time SentFromHere: 95.164883 | End 
Received  | Time SentFromHere: 95.164954 | End 
Received  | Time SentFromHere: 95.213866 | End 
Received  | Time SentFromHere: 95.230358 | End 
Received  | Time SentFromHere: 95.269643 | End 
Received  | Time SentFromHere: 95.319643 | End 
Received  | Time SentFromHere: 95.664954 | End 
Received  | Time SentFromHere: 95.714883 | End 
Received  | Time SentFromHere: 95.714954 | End 
Received  | Time SentFromHere: 95.763866 | End 
Received  | Time SentFromHere: 95.819643 | End 
Received  | Time SentFromHere: 96.214954 | End 
Received  | Time SentFromHere: 96.264883 | End 
Received  | Time SentFromHere: 96.313866 | End 
Received  | Time SentFromHere: 96.330358 | End 
Received  | Time SentFromHere: 96.369643 | End 
Received  | Time SentFromHere: 96.764954 | End 
Received  | Time SentFromHere: 96.814883 | End 
Received  | Time SentFromHere: 96.863866 | End 
Received  | Time SentFromHere: 96.919643 | End 
Received  | Time SentFromHere: 97.314954 | End 
Received  | Time SentFromHere: 97.314954 | End 
Received  | Time SentFromHere: 97.364883 | End 
Received  | Time SentFromHere: 97.413866 | End 
Received  | Time SentFromHere: 97.469643 | End 
Received  | Time SentFromHere: 97.484443 | End 
Received  | Time SentFromHere: 97.517387 | End 
Received  | Time SentFromHere: 97.615106 | End 
Received  | Time SentFromHere: 97.864954 | End 
Received  | Time SentFromHere: 97.864954 | End 
Received  | Time SentFromHere: 97.914883 | End 
Received  | Time SentFromHere: 97.963866 | End 
Received  | Time SentFromHere: 98.019643 | End 
Received  | Time SentFromHere: 98.034443 | End 
Received  | Time SentFromHere: 98.414954 | End 
Received  | Time SentFromHere: 98.415323 | End 
Received  | Time SentFromHere: 98.464883 | End 
Received  | Time SentFromHere: 98.513866 | End 
Received  | Time SentFromHere: 98.569643 | End 
Received  | Time SentFromHere: 98.584443 | End 
