Received  | Time SentFromHere: 1.114954 | End 
Received  | Time SentFromHere: 49.586086 | End 
Received  | Time SentFromHere: 49.719643 | End 
Received  | Time SentFromHere: 49.819643 | End 
Received  | Time SentFromHere: 49.964954 | End 
Received  | Time SentFromHere: 50.079683 | End 
Received  | Time SentFromHere: 50.114954 | End 
Received  | Time SentFromHere: 50.118506 | End 
Received  | Time SentFromHere: 50.136086 | End 
Received  | Time SentFromHere: 50.269643 | End 
Received  | Time SentFromHere: 50.369643 | End 
Received  | Time SentFromHere: 50.514954 | End 
Received  | Time SentFromHere: 50.629683 | End 
Received  | Time SentFromHere: 50.664954 | End 
Received  | Time SentFromHere: 50.668506 | End 
Received  | Time SentFromHere: 50.819643 | End 
Received  | Time SentFromHere: 50.919643 | End 
Received  | Time SentFromHere: 51.064954 | End 
Received  | Time SentFromHere: 51.179683 | End 
Received  | Time SentFromHere: 51.214954 | End 
Received  | Time SentFromHere: 51.218506 | End 
Received  | Time SentFromHere: 51.236086 | End 
Received  | Time SentFromHere: 51.369643 | End 
Received  | Time SentFromHere: 51.469643 | End 
Received  | Time SentFromHere: 51.614954 | End 
Received  | Time SentFromHere: 51.729683 | End 
Received  | Time SentFromHere: 51.764954 | End 
Received  | Time SentFromHere: 51.768506 | End 
Received  | Time SentFromHere: 51.919643 | End 
Received  | Time SentFromHere: 51.934642 | End 
Received  | Time SentFromHere: 52.019643 | End 
Received  | Time SentFromHere: 52.065106 | End 
Received  | Time SentFromHere: 52.164954 | End 
Received  | Time SentFromHere: 52.279683 | End 
Received  | Time SentFromHere: 52.314954 | End 
Received  | Time SentFromHere: 52.318506 | End 
Received  | Time SentFromHere: 52.469643 | End 
Received  | Time SentFromHere: 52.484642 | End 
Received  | Time SentFromHere: 52.496171 | End 
Received  | Time SentFromHere: 52.569643 | End 
Received  | Time SentFromHere: 52.829683 | End 
Received  | Time SentFromHere: 52.864954 | End 
Received  | Time SentFromHere: 52.868506 | End 
Received  | Time SentFromHere: 53.019643 | End 
Received  | Time SentFromHere: 53.379683 | End 
Received  | Time SentFromHere: 53.414954 | End 
Received  | Time SentFromHere: 53.418506 | End 
Received  | Time SentFromHere: 53.569643 | End 
Received  | Time SentFromHere: 53.586213 | End 
Received  | Time SentFromHere: 53.929683 | End 
Received  | Time SentFromHere: 53.964954 | End 
Received  | Time SentFromHere: 53.968506 | End 
Received  | Time SentFromHere: 54.069842 | End 
Received  | Time SentFromHere: 54.119643 | End 
Received  | Time SentFromHere: 54.314954 | End 
Received  | Time SentFromHere: 54.479683 | End 
Received  | Time SentFromHere: 54.514954 | End 
Received  | Time SentFromHere: 54.518506 | End 
Received  | Time SentFromHere: 54.669643 | End 
Received  | Time SentFromHere: 54.686213 | End 
Received  | Time SentFromHere: 54.719643 | End 
Received  | Time SentFromHere: 54.864954 | End 
Received  | Time SentFromHere: 55.029683 | End 
Received  | Time SentFromHere: 55.064954 | End 
Received  | Time SentFromHere: 55.068506 | End 
Received  | Time SentFromHere: 55.219643 | End 
Received  | Time SentFromHere: 55.236213 | End 
Received  | Time SentFromHere: 55.269643 | End 
Received  | Time SentFromHere: 55.414954 | End 
Received  | Time SentFromHere: 55.579683 | End 
Received  | Time SentFromHere: 55.614954 | End 
Received  | Time SentFromHere: 55.618506 | End 
Received  | Time SentFromHere: 55.669842 | End 
Received  | Time SentFromHere: 55.769643 | End 
Received  | Time SentFromHere: 55.819643 | End 
Received  | Time SentFromHere: 55.964954 | End 
Received  | Time SentFromHere: 56.129683 | End 
Received  | Time SentFromHere: 56.164954 | End 
Received  | Time SentFromHere: 56.168506 | End 
Received  | Time SentFromHere: 56.319643 | End 
Received  | Time SentFromHere: 56.336213 | End 
Received  | Time SentFromHere: 56.369643 | End 
Received  | Time SentFromHere: 56.514954 | End 
Received  | Time SentFromHere: 56.679683 | End 
Received  | Time SentFromHere: 56.714954 | End 
Received  | Time SentFromHere: 56.718506 | End 
Received  | Time SentFromHere: 56.869643 | End 
Received  | Time SentFromHere: 56.919643 | End 
Received  | Time SentFromHere: 57.064954 | End 
Received  | Time SentFromHere: 57.229683 | End 
Received  | Time SentFromHere: 57.264954 | End 
Received  | Time SentFromHere: 57.268506 | End 
Received  | Time SentFromHere: 57.286086 | End 
Received  | Time SentFromHere: 57.415106 | End 
Received  | Time SentFromHere: 57.419643 | End 
Received  | Time SentFromHere: 57.469643 | End 
Received  | Time SentFromHere: 57.614954 | End 
Received  | Time SentFromHere: 57.779683 | End 
Received  | Time SentFromHere: 57.814954 | End 
Received  | Time SentFromHere: 57.818506 | End 
Received  | Time SentFromHere: 57.965106 | End 
Received  | Time SentFromHere: 57.969643 | End 
Received  | Time SentFromHere: 58.034288 | End 
Received  | Time SentFromHere: 58.164954 | End 
Received  | Time SentFromHere: 58.329683 | End 
Received  | Time SentFromHere: 58.364954 | End 
Received  | Time SentFromHere: 58.368506 | End 
Received  | Time SentFromHere: 58.386086 | End 
Received  | Time SentFromHere: 58.519643 | End 
Received  | Time SentFromHere: 58.584288 | End 
Received  | Time SentFromHere: 58.714954 | End 
Received  | Time SentFromHere: 58.879683 | End 
Received  | Time SentFromHere: 58.914954 | End 
Received  | Time SentFromHere: 58.918506 | End 
Received  | Time SentFromHere: 59.069643 | End 
Received  | Time SentFromHere: 59.429683 | End 
Received  | Time SentFromHere: 59.464954 | End 
Received  | Time SentFromHere: 59.468506 | End 
Received  | Time SentFromHere: 59.486086 | End 
Received  | Time SentFromHere: 59.619643 | End 
Received  | Time SentFromHere: 59.979683 | End 
Received  | Time SentFromHere: 59.984642 | End 
Received  | Time SentFromHere: 60.014954 | End 
Received  | Time SentFromHere: 60.018506 | End 
Received  | Time SentFromHere: 60.169643 | End 
Received  | Time SentFromHere: 60.314954 | End 
Received  | Time SentFromHere: 60.469643 | End 
Received  | Time SentFromHere: 60.529683 | End 
Received  | Time SentFromHere: 60.564954 | End 
Received  | Time SentFromHere: 60.568506 | End 
Received  | Time SentFromHere: 60.586086 | End 
Received  | Time SentFromHere: 60.719643 | End 
Received  | Time SentFromHere: 60.864954 | End 
Received  | Time SentFromHere: 61.019643 | End 
Received  | Time SentFromHere: 61.079683 | End 
Received  | Time SentFromHere: 61.118506 | End 
Received  | Time SentFromHere: 61.134998 | End 
Received  | Time SentFromHere: 61.414954 | End 
Received  | Time SentFromHere: 61.569842 | End 
Received  | Time SentFromHere: 61.584443 | End 
Received  | Time SentFromHere: 61.629683 | End 
Received  | Time SentFromHere: 61.668506 | End 
Received  | Time SentFromHere: 61.715106 | End 
Received  | Time SentFromHere: 61.964954 | End 
Received  | Time SentFromHere: 62.119842 | End 
Received  | Time SentFromHere: 62.134443 | End 
Received  | Time SentFromHere: 62.146340 | End 
Received  | Time SentFromHere: 62.179683 | End 
Received  | Time SentFromHere: 62.218506 | End 
Received  | Time SentFromHere: 62.319643 | End 
Received  | Time SentFromHere: 62.464954 | End 
Received  | Time SentFromHere: 62.514954 | End 
Received  | Time SentFromHere: 62.669643 | End 
Received  | Time SentFromHere: 62.729683 | End 
Received  | Time SentFromHere: 62.768506 | End 
Received  | Time SentFromHere: 63.064954 | End 
Received  | Time SentFromHere: 63.219643 | End 
Received  | Time SentFromHere: 63.279683 | End 
Received  | Time SentFromHere: 63.318506 | End 
Received  | Time SentFromHere: 63.614954 | End 
Received  | Time SentFromHere: 63.719842 | End 
Received  | Time SentFromHere: 63.736582 | End 
Received  | Time SentFromHere: 63.769643 | End 
Received  | Time SentFromHere: 63.829683 | End 
Received  | Time SentFromHere: 63.865106 | End 
Received  | Time SentFromHere: 63.868506 | End 
Received  | Time SentFromHere: 64.064954 | End 
Received  | Time SentFromHere: 64.164954 | End 
Received  | Time SentFromHere: 64.219643 | End 
Received  | Time SentFromHere: 64.319643 | End 
Received  | Time SentFromHere: 64.379683 | End 
Received  | Time SentFromHere: 64.415106 | End 
Received  | Time SentFromHere: 64.418506 | End 
Received  | Time SentFromHere: 64.614954 | End 
Received  | Time SentFromHere: 64.714954 | End 
Received  | Time SentFromHere: 64.769643 | End 
Received  | Time SentFromHere: 64.784642 | End 
Received  | Time SentFromHere: 64.869643 | End 
Received  | Time SentFromHere: 64.929683 | End 
Received  | Time SentFromHere: 64.965106 | End 
Received  | Time SentFromHere: 64.968506 | End 
Received  | Time SentFromHere: 65.164954 | End 
Received  | Time SentFromHere: 65.264954 | End 
Received  | Time SentFromHere: 65.319643 | End 
Received  | Time SentFromHere: 65.419643 | End 
Received  | Time SentFromHere: 65.479683 | End 
Received  | Time SentFromHere: 65.518506 | End 
Received  | Time SentFromHere: 65.714954 | End 
Received  | Time SentFromHere: 65.814954 | End 
Received  | Time SentFromHere: 65.869643 | End 
Received  | Time SentFromHere: 66.029683 | End 
Received  | Time SentFromHere: 66.068506 | End 
Received  | Time SentFromHere: 66.264954 | End 
Received  | Time SentFromHere: 66.419643 | End 
Received  | Time SentFromHere: 66.565106 | End 
Received  | Time SentFromHere: 66.579683 | End 
Received  | Time SentFromHere: 66.618506 | End 
Received  | Time SentFromHere: 66.719842 | End 
Received  | Time SentFromHere: 66.764262 | End 
Received  | Time SentFromHere: 66.814954 | End 
Received  | Time SentFromHere: 66.969643 | End 
Received  | Time SentFromHere: 67.115106 | End 
Received  | Time SentFromHere: 67.129683 | End 
Received  | Time SentFromHere: 67.168506 | End 
Received  | Time SentFromHere: 67.269842 | End 
Received  | Time SentFromHere: 67.364954 | End 
Received  | Time SentFromHere: 67.414954 | End 
Received  | Time SentFromHere: 67.519643 | End 
Received  | Time SentFromHere: 67.569643 | End 
Received  | Time SentFromHere: 67.586213 | End 
Received  | Time SentFromHere: 67.600053 | End 
Received  | Time SentFromHere: 67.665106 | End 
Received  | Time SentFromHere: 67.679683 | End 
Received  | Time SentFromHere: 67.718506 | End 
Received  | Time SentFromHere: 67.819842 | End 
Received  | Time SentFromHere: 67.914954 | End 
Received  | Time SentFromHere: 67.964954 | End 
Received  | Time SentFromHere: 68.069643 | End 
Received  | Time SentFromHere: 68.119643 | End 
Received  | Time SentFromHere: 68.136213 | End 
Received  | Time SentFromHere: 68.150053 | End 
Received  | Time SentFromHere: 68.215106 | End 
Received  | Time SentFromHere: 68.229683 | End 
Received  | Time SentFromHere: 68.268506 | End 
Received  | Time SentFromHere: 68.369842 | End 
Received  | Time SentFromHere: 68.464954 | End 
Received  | Time SentFromHere: 68.529754 | End 
Received  | Time SentFromHere: 68.619643 | End 
Received  | Time SentFromHere: 68.765106 | End 
Received  | Time SentFromHere: 68.779683 | End 
Received  | Time SentFromHere: 68.818506 | End 
Received  | Time SentFromHere: 69.014954 | End 
Received  | Time SentFromHere: 69.169643 | End 
Received  | Time SentFromHere: 69.329683 | End 
Received  | Time SentFromHere: 69.368506 | End 
Received  | Time SentFromHere: 69.564954 | End 
Received  | Time SentFromHere: 69.719643 | End 
Received  | Time SentFromHere: 69.879683 | End 
Received  | Time SentFromHere: 69.918506 | End 
Received  | Time SentFromHere: 70.114954 | End 
Received  | Time SentFromHere: 70.269643 | End 
Received  | Time SentFromHere: 70.286213 | End 
Received  | Time SentFromHere: 70.300053 | End 
Received  | Time SentFromHere: 70.365106 | End 
Received  | Time SentFromHere: 70.429683 | End 
Received  | Time SentFromHere: 70.468506 | End 
Received  | Time SentFromHere: 70.519842 | End 
Received  | Time SentFromHere: 70.664954 | End 
Received  | Time SentFromHere: 70.819643 | End 
Received  | Time SentFromHere: 70.979683 | End 
Received  | Time SentFromHere: 71.018506 | End 
Received  | Time SentFromHere: 71.229754 | End 
Received  | Time SentFromHere: 71.319643 | End 
Received  | Time SentFromHere: 71.369643 | End 
Received  | Time SentFromHere: 71.386213 | End 
Received  | Time SentFromHere: 71.464954 | End 
Received  | Time SentFromHere: 71.529683 | End 
Received  | Time SentFromHere: 71.568506 | End 
Received  | Time SentFromHere: 71.779754 | End 
Received  | Time SentFromHere: 71.869643 | End 
Received  | Time SentFromHere: 71.919643 | End 
Received  | Time SentFromHere: 72.014954 | End 
Received  | Time SentFromHere: 72.079683 | End 
Received  | Time SentFromHere: 72.118506 | End 
Received  | Time SentFromHere: 72.119842 | End 
Received  | Time SentFromHere: 72.265106 | End 
Received  | Time SentFromHere: 72.283969 | End 
Received  | Time SentFromHere: 72.419643 | End 
Received  | Time SentFromHere: 72.564954 | End 
Received  | Time SentFromHere: 72.593584 | End 
Received  | Time SentFromHere: 72.629683 | End 
Received  | Time SentFromHere: 72.668506 | End 
Received  | Time SentFromHere: 72.691677 | End 
Received  | Time SentFromHere: 72.969643 | End 
Received  | Time SentFromHere: 73.114954 | End 
Received  | Time SentFromHere: 73.148224 | End 
Received  | Time SentFromHere: 73.179683 | End 
Received  | Time SentFromHere: 73.227786 | End 
Received  | Time SentFromHere: 73.241677 | End 
Received  | Time SentFromHere: 73.519643 | End 
Received  | Time SentFromHere: 73.534443 | End 
Received  | Time SentFromHere: 73.664954 | End 
Received  | Time SentFromHere: 73.679754 | End 
Received  | Time SentFromHere: 73.698427 | End 
Received  | Time SentFromHere: 73.712267 | End 
Received  | Time SentFromHere: 73.729683 | End 
Received  | Time SentFromHere: 73.773146 | End 
Received  | Time SentFromHere: 73.865106 | End 
Received  | Time SentFromHere: 73.883969 | End 
Received  | Time SentFromHere: 74.019842 | End 
Received  | Time SentFromHere: 74.069643 | End 
Received  | Time SentFromHere: 74.084443 | End 
Received  | Time SentFromHere: 74.214954 | End 
Received  | Time SentFromHere: 74.229754 | End 
Received  | Time SentFromHere: 74.248427 | End 
Received  | Time SentFromHere: 74.279683 | End 
Received  | Time SentFromHere: 74.327786 | End 
Received  | Time SentFromHere: 74.341677 | End 
Received  | Time SentFromHere: 74.415106 | End 
Received  | Time SentFromHere: 74.433969 | End 
Received  | Time SentFromHere: 74.569842 | End 
Received  | Time SentFromHere: 74.619643 | End 
Received  | Time SentFromHere: 74.634443 | End 
Received  | Time SentFromHere: 74.764954 | End 
Received  | Time SentFromHere: 74.764954 | End 
Received  | Time SentFromHere: 74.793584 | End 
Received  | Time SentFromHere: 74.829683 | End 
Received  | Time SentFromHere: 74.868506 | End 
Received  | Time SentFromHere: 74.965106 | End 
Received  | Time SentFromHere: 74.983969 | End 
Received  | Time SentFromHere: 75.119842 | End 
Received  | Time SentFromHere: 75.169643 | End 
Received  | Time SentFromHere: 75.184443 | End 
Received  | Time SentFromHere: 75.314954 | End 
Received  | Time SentFromHere: 75.314954 | End 
Received  | Time SentFromHere: 75.338267 | End 
Received  | Time SentFromHere: 75.343584 | End 
Received  | Time SentFromHere: 75.379683 | End 
Received  | Time SentFromHere: 75.418506 | End 
Received  | Time SentFromHere: 75.441677 | End 
Received  | Time SentFromHere: 75.515106 | End 
Received  | Time SentFromHere: 75.533969 | End 
Received  | Time SentFromHere: 75.669842 | End 
Received  | Time SentFromHere: 75.719643 | End 
Received  | Time SentFromHere: 75.734443 | End 
Received  | Time SentFromHere: 75.864954 | End 
Received  | Time SentFromHere: 75.864954 | End 
Received  | Time SentFromHere: 75.929683 | End 
Received  | Time SentFromHere: 75.968506 | End 
Received  | Time SentFromHere: 76.269643 | End 
Received  | Time SentFromHere: 76.284443 | End 
Received  | Time SentFromHere: 76.414954 | End 
Received  | Time SentFromHere: 76.414954 | End 
Received  | Time SentFromHere: 76.438267 | End 
Received  | Time SentFromHere: 76.443584 | End 
Received  | Time SentFromHere: 76.479683 | End 
Received  | Time SentFromHere: 76.518506 | End 
Received  | Time SentFromHere: 76.541677 | End 
Received  | Time SentFromHere: 76.819643 | End 
Received  | Time SentFromHere: 76.964954 | End 
Received  | Time SentFromHere: 76.964954 | End 
Received  | Time SentFromHere: 77.029683 | End 
Received  | Time SentFromHere: 77.068506 | End 
Received  | Time SentFromHere: 77.579683 | End 
Received  | Time SentFromHere: 77.618506 | End 
Received  | Time SentFromHere: 77.665106 | End 
Received  | Time SentFromHere: 77.819842 | End 
Received  | Time SentFromHere: 78.129683 | End 
Received  | Time SentFromHere: 78.168506 | End 
Received  | Time SentFromHere: 78.215106 | End 
Received  | Time SentFromHere: 78.564954 | End 
Received  | Time SentFromHere: 78.564954 | End 
Received  | Time SentFromHere: 78.679683 | End 
Received  | Time SentFromHere: 78.718506 | End 
Received  | Time SentFromHere: 78.719643 | End 
Received  | Time SentFromHere: 78.734443 | End 
Received  | Time SentFromHere: 78.746171 | End 
Received  | Time SentFromHere: 79.114954 | End 
Received  | Time SentFromHere: 79.114954 | End 
Received  | Time SentFromHere: 79.229683 | End 
Received  | Time SentFromHere: 79.268506 | End 
Received  | Time SentFromHere: 79.269643 | End 
Received  | Time SentFromHere: 79.284443 | End 
Received  | Time SentFromHere: 79.296824 | End 
Received  | Time SentFromHere: 79.310011 | End 
Received  | Time SentFromHere: 79.664954 | End 
Received  | Time SentFromHere: 79.664954 | End 
Received  | Time SentFromHere: 79.779683 | End 
Received  | Time SentFromHere: 79.815106 | End 
Received  | Time SentFromHere: 79.818506 | End 
Received  | Time SentFromHere: 79.819643 | End 
Received  | Time SentFromHere: 79.834443 | End 
Received  | Time SentFromHere: 80.214954 | End 
Received  | Time SentFromHere: 80.214954 | End 
Received  | Time SentFromHere: 80.329683 | End 
Received  | Time SentFromHere: 80.365106 | End 
Received  | Time SentFromHere: 80.368506 | End 
Received  | Time SentFromHere: 80.369643 | End 
Received  | Time SentFromHere: 80.384443 | End 
Received  | Time SentFromHere: 80.400811 | End 
Received  | Time SentFromHere: 80.519842 | End 
Received  | Time SentFromHere: 80.764954 | End 
Received  | Time SentFromHere: 80.764954 | End 
Received  | Time SentFromHere: 80.879683 | End 
Received  | Time SentFromHere: 80.915106 | End 
Received  | Time SentFromHere: 80.918506 | End 
Received  | Time SentFromHere: 80.919643 | End 
Received  | Time SentFromHere: 80.934443 | End 
Received  | Time SentFromHere: 81.069842 | End 
Received  | Time SentFromHere: 81.314954 | End 
Received  | Time SentFromHere: 81.314954 | End 
Received  | Time SentFromHere: 81.429683 | End 
Received  | Time SentFromHere: 81.465106 | End 
Received  | Time SentFromHere: 81.468506 | End 
Received  | Time SentFromHere: 81.469643 | End 
Received  | Time SentFromHere: 81.484443 | End 
Received  | Time SentFromHere: 81.500811 | End 
Received  | Time SentFromHere: 81.864954 | End 
Received  | Time SentFromHere: 81.864954 | End 
Received  | Time SentFromHere: 81.979683 | End 
Received  | Time SentFromHere: 82.015106 | End 
Received  | Time SentFromHere: 82.018506 | End 
Received  | Time SentFromHere: 82.019643 | End 
Received  | Time SentFromHere: 82.034443 | End 
Received  | Time SentFromHere: 82.414954 | End 
Received  | Time SentFromHere: 82.414954 | End 
Received  | Time SentFromHere: 82.433627 | End 
Received  | Time SentFromHere: 82.438267 | End 
Received  | Time SentFromHere: 82.452107 | End 
Received  | Time SentFromHere: 82.465947 | End 
Received  | Time SentFromHere: 82.479787 | End 
Received  | Time SentFromHere: 82.493627 | End 
Received  | Time SentFromHere: 82.529683 | End 
Received  | Time SentFromHere: 82.568506 | End 
Received  | Time SentFromHere: 82.569643 | End 
Received  | Time SentFromHere: 82.584443 | End 
Received  | Time SentFromHere: 82.591677 | End 
Received  | Time SentFromHere: 82.596092 | End 
Received  | Time SentFromHere: 82.609932 | End 
Received  | Time SentFromHere: 82.623772 | End 
Received  | Time SentFromHere: 82.637612 | End 
Received  | Time SentFromHere: 82.651452 | End 
Received  | Time SentFromHere: 82.665292 | End 
Received  | Time SentFromHere: 82.679132 | End 
Received  | Time SentFromHere: 82.964954 | End 
Received  | Time SentFromHere: 82.964954 | End 
Received  | Time SentFromHere: 82.988267 | End 
Received  | Time SentFromHere: 83.079683 | End 
Received  | Time SentFromHere: 83.118506 | End 
Received  | Time SentFromHere: 83.119643 | End 
Received  | Time SentFromHere: 83.141677 | End 
Received  | Time SentFromHere: 83.155517 | End 
Received  | Time SentFromHere: 83.169357 | End 
Received  | Time SentFromHere: 83.183197 | End 
Received  | Time SentFromHere: 83.197037 | End 
Received  | Time SentFromHere: 83.210877 | End 
Received  | Time SentFromHere: 83.224717 | End 
Received  | Time SentFromHere: 83.227214 | End 
Received  | Time SentFromHere: 83.229774 | End 
Received  | Time SentFromHere: 83.232334 | End 
Received  | Time SentFromHere: 83.514954 | End 
Received  | Time SentFromHere: 83.514954 | End 
Received  | Time SentFromHere: 83.533627 | End 
Received  | Time SentFromHere: 83.538267 | End 
Received  | Time SentFromHere: 83.629683 | End 
Received  | Time SentFromHere: 83.668506 | End 
Received  | Time SentFromHere: 83.669643 | End 
Received  | Time SentFromHere: 83.691677 | End 
Received  | Time SentFromHere: 83.705517 | End 
Received  | Time SentFromHere: 83.719357 | End 
Received  | Time SentFromHere: 83.721854 | End 
Received  | Time SentFromHere: 83.724414 | End 
Received  | Time SentFromHere: 83.726974 | End 
Received  | Time SentFromHere: 83.737612 | End 
Received  | Time SentFromHere: 83.751452 | End 
Received  | Time SentFromHere: 83.765292 | End 
Received  | Time SentFromHere: 83.779132 | End 
Received  | Time SentFromHere: 83.792972 | End 
Received  | Time SentFromHere: 83.817842 | End 
Received  | Time SentFromHere: 83.979906 | End 
Received  | Time SentFromHere: 84.064954 | End 
Received  | Time SentFromHere: 84.179683 | End 
Received  | Time SentFromHere: 84.218506 | End 
Received  | Time SentFromHere: 84.219643 | End 
Received  | Time SentFromHere: 84.241677 | End 
Received  | Time SentFromHere: 84.255517 | End 
Received  | Time SentFromHere: 84.269357 | End 
Received  | Time SentFromHere: 84.283197 | End 
Received  | Time SentFromHere: 84.297037 | End 
Received  | Time SentFromHere: 84.310877 | End 
Received  | Time SentFromHere: 84.324717 | End 
Received  | Time SentFromHere: 84.338557 | End 
Received  | Time SentFromHere: 84.352397 | End 
Received  | Time SentFromHere: 84.354894 | End 
Received  | Time SentFromHere: 84.357454 | End 
Received  | Time SentFromHere: 84.360014 | End 
Received  | Time SentFromHere: 84.362574 | End 
Received  | Time SentFromHere: 84.614954 | End 
Received  | Time SentFromHere: 84.633627 | End 
Received  | Time SentFromHere: 84.729683 | End 
Received  | Time SentFromHere: 84.768506 | End 
Received  | Time SentFromHere: 84.769643 | End 
Received  | Time SentFromHere: 84.791677 | End 
Received  | Time SentFromHere: 84.805517 | End 
Received  | Time SentFromHere: 84.819357 | End 
Received  | Time SentFromHere: 84.833197 | End 
Received  | Time SentFromHere: 84.835694 | End 
Received  | Time SentFromHere: 84.838254 | End 
Received  | Time SentFromHere: 84.840814 | End 
Received  | Time SentFromHere: 84.843374 | End 
Received  | Time SentFromHere: 84.845934 | End 
Received  | Time SentFromHere: 84.854198 | End 
Received  | Time SentFromHere: 84.868038 | End 
Received  | Time SentFromHere: 84.881878 | End 
Received  | Time SentFromHere: 84.895718 | End 
Received  | Time SentFromHere: 84.909558 | End 
Received  | Time SentFromHere: 85.164954 | End 
Received  | Time SentFromHere: 85.183627 | End 
Received  | Time SentFromHere: 85.197467 | End 
Received  | Time SentFromHere: 85.279683 | End 
Received  | Time SentFromHere: 85.284443 | End 
Received  | Time SentFromHere: 85.318506 | End 
Received  | Time SentFromHere: 85.319643 | End 
Received  | Time SentFromHere: 85.341677 | End 
Received  | Time SentFromHere: 85.355517 | End 
Received  | Time SentFromHere: 85.369357 | End 
Received  | Time SentFromHere: 85.383197 | End 
Received  | Time SentFromHere: 85.397037 | End 
Received  | Time SentFromHere: 85.410877 | End 
Received  | Time SentFromHere: 85.424717 | End 
Received  | Time SentFromHere: 85.438557 | End 
Received  | Time SentFromHere: 85.452397 | End 
Received  | Time SentFromHere: 85.466237 | End 
Received  | Time SentFromHere: 85.480077 | End 
Received  | Time SentFromHere: 85.482574 | End 
Received  | Time SentFromHere: 85.485134 | End 
Received  | Time SentFromHere: 85.487694 | End 
Received  | Time SentFromHere: 85.490254 | End 
Received  | Time SentFromHere: 85.492814 | End 
Received  | Time SentFromHere: 85.495374 | End 
Received  | Time SentFromHere: 85.497934 | End 
Received  | Time SentFromHere: 85.565106 | End 
Received  | Time SentFromHere: 85.664954 | End 
Received  | Time SentFromHere: 85.683627 | End 
Received  | Time SentFromHere: 85.697467 | End 
Received  | Time SentFromHere: 85.714954 | End 
Received  | Time SentFromHere: 85.719869 | End 
Received  | Time SentFromHere: 85.829683 | End 
Received  | Time SentFromHere: 85.834443 | End 
Received  | Time SentFromHere: 85.868506 | End 
Received  | Time SentFromHere: 85.869643 | End 
Received  | Time SentFromHere: 85.891677 | End 
Received  | Time SentFromHere: 85.905517 | End 
Received  | Time SentFromHere: 85.919357 | End 
Received  | Time SentFromHere: 85.933197 | End 
Received  | Time SentFromHere: 85.947037 | End 
Received  | Time SentFromHere: 85.960877 | End 
Received  | Time SentFromHere: 85.963374 | End 
Received  | Time SentFromHere: 85.965934 | End 
Received  | Time SentFromHere: 85.968494 | End 
Received  | Time SentFromHere: 85.971054 | End 
Received  | Time SentFromHere: 85.973614 | End 
Received  | Time SentFromHere: 85.976174 | End 
Received  | Time SentFromHere: 85.978734 | End 
Received  | Time SentFromHere: 85.981878 | End 
Received  | Time SentFromHere: 85.995718 | End 
Received  | Time SentFromHere: 86.009558 | End 
Received  | Time SentFromHere: 86.023398 | End 
Received  | Time SentFromHere: 86.037238 | End 
Received  | Time SentFromHere: 86.214954 | End 
Received  | Time SentFromHere: 86.233627 | End 
Received  | Time SentFromHere: 86.264954 | End 
Received  | Time SentFromHere: 86.283627 | End 
Received  | Time SentFromHere: 86.379683 | End 
Received  | Time SentFromHere: 86.418506 | End 
Received  | Time SentFromHere: 86.419643 | End 
Received  | Time SentFromHere: 86.441677 | End 
Received  | Time SentFromHere: 86.455517 | End 
Received  | Time SentFromHere: 86.469357 | End 
Received  | Time SentFromHere: 86.483197 | End 
Received  | Time SentFromHere: 86.497037 | End 
Received  | Time SentFromHere: 86.510877 | End 
Received  | Time SentFromHere: 86.524717 | End 
Received  | Time SentFromHere: 86.538557 | End 
Received  | Time SentFromHere: 86.552397 | End 
Received  | Time SentFromHere: 86.566237 | End 
Received  | Time SentFromHere: 86.580077 | End 
Received  | Time SentFromHere: 86.593917 | End 
Received  | Time SentFromHere: 86.607757 | End 
Received  | Time SentFromHere: 86.610254 | End 
Received  | Time SentFromHere: 86.612814 | End 
Received  | Time SentFromHere: 86.615374 | End 
Received  | Time SentFromHere: 86.617934 | End 
Received  | Time SentFromHere: 86.620494 | End 
Received  | Time SentFromHere: 86.623054 | End 
Received  | Time SentFromHere: 86.625614 | End 
Received  | Time SentFromHere: 86.628174 | End 
Received  | Time SentFromHere: 86.630734 | End 
Received  | Time SentFromHere: 86.929683 | End 
Received  | Time SentFromHere: 86.968506 | End 
Received  | Time SentFromHere: 86.991677 | End 
Received  | Time SentFromHere: 87.005517 | End 
Received  | Time SentFromHere: 87.019357 | End 
Received  | Time SentFromHere: 87.033197 | End 
Received  | Time SentFromHere: 87.047037 | End 
Received  | Time SentFromHere: 87.060877 | End 
Received  | Time SentFromHere: 87.074717 | End 
Received  | Time SentFromHere: 87.088557 | End 
Received  | Time SentFromHere: 87.102397 | End 
Received  | Time SentFromHere: 87.104894 | End 
Received  | Time SentFromHere: 87.107454 | End 
Received  | Time SentFromHere: 87.110014 | End 
Received  | Time SentFromHere: 87.112574 | End 
Received  | Time SentFromHere: 87.115134 | End 
Received  | Time SentFromHere: 87.117694 | End 
Received  | Time SentFromHere: 87.120254 | End 
Received  | Time SentFromHere: 87.122814 | End 
Received  | Time SentFromHere: 87.125374 | End 
Received  | Time SentFromHere: 87.127934 | End 
Received  | Time SentFromHere: 87.130494 | End 
Received  | Time SentFromHere: 87.137238 | End 
Received  | Time SentFromHere: 87.151078 | End 
Received  | Time SentFromHere: 87.465106 | End 
Received  | Time SentFromHere: 87.479683 | End 
Received  | Time SentFromHere: 87.493727 | End 
Received  | Time SentFromHere: 87.518506 | End 
Received  | Time SentFromHere: 87.521407 | End 
Received  | Time SentFromHere: 87.535247 | End 
