RESULTS Sent DataMsg 
Author: João Patrício (castanheirapatricio@ua.pt)
Started simulation at Sun Oct 27 23:45:29 2019
elapsed time: 7.2e-08s
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22001 | Message ID: 1 | Time SentFromNIC: 6.733687 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22082 | Message ID: 82 | Time SentFromNIC: 81.421367 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22073 | Message ID: 73 | Time SentFromNIC: 84.033687 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22075 | Message ID: 75 | Time SentFromNIC: 84.047527 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22076 | Message ID: 76 | Time SentFromNIC: 84.061367 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22081 | Message ID: 81 | Time SentFromNIC: 84.075207 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22082 | Message ID: 82 | Time SentFromNIC: 84.089047 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22083 | Message ID: 83 | Time SentFromNIC: 84.102887 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22084 | Message ID: 84 | Time SentFromNIC: 84.116727 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22073 | Message ID: 73 | Time SentFromNIC: 85.133687 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22075 | Message ID: 75 | Time SentFromNIC: 85.147527 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22076 | Message ID: 76 | Time SentFromNIC: 85.161367 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22082 | Message ID: 82 | Time SentFromNIC: 85.175207 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22084 | Message ID: 84 | Time SentFromNIC: 85.189047 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22085 | Message ID: 85 | Time SentFromNIC: 85.202887 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22086 | Message ID: 86 | Time SentFromNIC: 85.216727 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22073 | Message ID: 73 | Time SentFromNIC: 85.683687 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22075 | Message ID: 75 | Time SentFromNIC: 85.697527 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22076 | Message ID: 76 | Time SentFromNIC: 85.711367 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22084 | Message ID: 84 | Time SentFromNIC: 85.725207 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22073 | Message ID: 73 | Time SentFromNIC: 87.283687 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22087 | Message ID: 87 | Time SentFromNIC: 87.297527 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22088 | Message ID: 88 | Time SentFromNIC: 87.311367 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22073 | Message ID: 73 | Time SentFromNIC: 87.833687 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22073 | Message ID: 73 | Time SentFromNIC: 92.633687 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22089 | Message ID: 89 | Time SentFromNIC: 92.647527 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22090 | Message ID: 90 | Time SentFromNIC: 92.661367 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22091 | Message ID: 91 | Time SentFromNIC: 92.675207 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22092 | Message ID: 92 | Time SentFromNIC: 92.689047 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22093 | Message ID: 93 | Time SentFromNIC: 92.702887 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22089 | Message ID: 89 | Time SentFromNIC: 93.733687 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22091 | Message ID: 91 | Time SentFromNIC: 93.747527 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22094 | Message ID: 94 | Time SentFromNIC: 93.761367 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22091 | Message ID: 91 | Time SentFromNIC: 94.283687 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22094 | Message ID: 94 | Time SentFromNIC: 94.297527 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22095 | Message ID: 95 | Time SentFromNIC: 94.311367 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22095 | Message ID: 95 | Time SentFromNIC: 94.856024 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22096 | Message ID: 96 | Time SentFromNIC: 97.076184 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22097 | Message ID: 97 | Time SentFromNIC: 97.090024 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22096 | Message ID: 96 | Time SentFromNIC: 98.583687 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22098 | Message ID: 98 | Time SentFromNIC: 98.597527 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22099 | Message ID: 99 | Time SentFromNIC: 98.611367 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22096 | Message ID: 96 | Time SentFromNIC: 101.283687 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22098 | Message ID: 98 | Time SentFromNIC: 101.297527 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22100 | Message ID: 100 | Time SentFromNIC: 101.311367 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22100 | Message ID: 100 | Time SentFromNIC: 102.883687 | End 
Source: Wf:00:00:00:00:03 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node3/item-22092 | Message ID: 92 | Time SentFromNIC: 116.723704 | End 
Source: Wf:00:00:00:00:03 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node3/item-22094 | Message ID: 94 | Time SentFromNIC: 116.737544 | End 
Source: Wf:00:00:00:00:02 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node2/item-22094 | Message ID: 94 | Time SentFromNIC: 116.751384 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22089 | Message ID: 89 | Time SentFromNIC: 116.765224 | End 
Source: Wf:00:00:00:00:02 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node2/item-22096 | Message ID: 96 | Time SentFromNIC: 116.779064 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22098 | Message ID: 98 | Time SentFromNIC: 116.792904 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22099 | Message ID: 99 | Time SentFromNIC: 116.806744 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22094 | Message ID: 94 | Time SentFromNIC: 116.820584 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22095 | Message ID: 95 | Time SentFromNIC: 116.834424 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22096 | Message ID: 96 | Time SentFromNIC: 116.848264 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22084 | Message ID: 84 | Time SentFromNIC: 116.862104 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22097 | Message ID: 97 | Time SentFromNIC: 116.875944 | End 
Source: Wf:00:00:00:00:03 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node3/item-22089 | Message ID: 89 | Time SentFromNIC: 116.889784 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22086 | Message ID: 86 | Time SentFromNIC: 116.903624 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22091 | Message ID: 91 | Time SentFromNIC: 116.917464 | End 
Source: Wf:00:00:00:00:03 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node3/item-22100 | Message ID: 100 | Time SentFromNIC: 116.931304 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22093 | Message ID: 93 | Time SentFromNIC: 116.945144 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22098 | Message ID: 98 | Time SentFromNIC: 116.958984 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22091 | Message ID: 91 | Time SentFromNIC: 148.483687 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22100 | Message ID: 100 | Time SentFromNIC: 148.497527 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22100 | Message ID: 100 | Time SentFromNIC: 152.533687 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22100 | Message ID: 100 | Time SentFromNIC: 153.083687 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22100 | Message ID: 100 | Time SentFromNIC: 154.683687 | End 
