RESULTS Sent DataMsg 
Author: João Patrício (castanheirapatricio@ua.pt)
Started simulation at Sun Oct 27 23:45:29 2019
elapsed time: 7.7e-08s
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22001 | Message ID: 1 | Time SentFromNIC: 8.683687 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22099 | Message ID: 99 | Time SentFromNIC: 102.194407 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22100 | Message ID: 100 | Time SentFromNIC: 102.208247 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22086 | Message ID: 86 | Time SentFromNIC: 107.183687 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22088 | Message ID: 88 | Time SentFromNIC: 107.197527 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22093 | Message ID: 93 | Time SentFromNIC: 107.211367 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22097 | Message ID: 97 | Time SentFromNIC: 107.225207 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22098 | Message ID: 98 | Time SentFromNIC: 107.239047 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22099 | Message ID: 99 | Time SentFromNIC: 107.252887 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22100 | Message ID: 100 | Time SentFromNIC: 107.266727 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22086 | Message ID: 86 | Time SentFromNIC: 109.333687 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22088 | Message ID: 88 | Time SentFromNIC: 109.347527 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22093 | Message ID: 93 | Time SentFromNIC: 109.361367 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22097 | Message ID: 97 | Time SentFromNIC: 109.375207 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22098 | Message ID: 98 | Time SentFromNIC: 109.389047 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22100 | Message ID: 100 | Time SentFromNIC: 109.402887 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22088 | Message ID: 88 | Time SentFromNIC: 114.133687 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22097 | Message ID: 97 | Time SentFromNIC: 114.147527 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22100 | Message ID: 100 | Time SentFromNIC: 114.161367 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22088 | Message ID: 88 | Time SentFromNIC: 116.833687 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22100 | Message ID: 100 | Time SentFromNIC: 116.847527 | End 
