Sent  | Time SentFromHere: 1.129600 | End 
Sent  | Time SentFromHere: 82.814217 | End 
Sent  | Time SentFromHere: 82.855737 | End 
Sent  | Time SentFromHere: 82.869577 | End 
Sent  | Time SentFromHere: 82.883417 | End 
Sent  | Time SentFromHere: 82.919750 | End 
Sent  | Time SentFromHere: 82.978057 | End 
Sent  | Time SentFromHere: 82.991897 | End 
Sent  | Time SentFromHere: 83.005737 | End 
Sent  | Time SentFromHere: 83.033417 | End 
Sent  | Time SentFromHere: 83.047257 | End 
Sent  | Time SentFromHere: 83.064800 | End 
Sent  | Time SentFromHere: 83.219750 | End 
Sent  | Time SentFromHere: 83.236537 | End 
Sent  | Time SentFromHere: 83.264217 | End 
Sent  | Time SentFromHere: 83.314800 | End 
Sent  | Time SentFromHere: 83.333417 | End 
Sent  | Time SentFromHere: 83.347257 | End 
Sent  | Time SentFromHere: 83.614800 | End 
Sent  | Time SentFromHere: 83.769750 | End 
Sent  | Time SentFromHere: 83.814800 | End 
Sent  | Time SentFromHere: 83.817360 | End 
Sent  | Time SentFromHere: 83.828057 | End 
Sent  | Time SentFromHere: 83.841897 | End 
Sent  | Time SentFromHere: 83.869577 | End 
Sent  | Time SentFromHere: 83.969750 | End 
Sent  | Time SentFromHere: 84.028057 | End 
Sent  | Time SentFromHere: 84.041897 | End 
Sent  | Time SentFromHere: 84.055737 | End 
Sent  | Time SentFromHere: 84.164800 | End 
Sent  | Time SentFromHere: 84.364800 | End 
Sent  | Time SentFromHere: 84.369750 | End 
Sent  | Time SentFromHere: 84.386537 | End 
Sent  | Time SentFromHere: 84.400377 | End 
Sent  | Time SentFromHere: 84.414217 | End 
Sent  | Time SentFromHere: 84.514800 | End 
Sent  | Time SentFromHere: 84.519750 | End 
Sent  | Time SentFromHere: 84.914800 | End 
Sent  | Time SentFromHere: 84.929600 | End 
Sent  | Time SentFromHere: 84.934240 | End 
Sent  | Time SentFromHere: 84.978707 | End 
Sent  | Time SentFromHere: 85.064800 | End 
Sent  | Time SentFromHere: 85.069750 | End 
Sent  | Time SentFromHere: 85.100377 | End 
Sent  | Time SentFromHere: 85.128057 | End 
Sent  | Time SentFromHere: 85.464800 | End 
Sent  | Time SentFromHere: 85.619750 | End 
Sent  | Time SentFromHere: 85.636537 | End 
Sent  | Time SentFromHere: 85.650377 | End 
Sent  | Time SentFromHere: 85.705737 | End 
Sent  | Time SentFromHere: 85.764800 | End 
Sent  | Time SentFromHere: 85.797527 | End 
Sent  | Time SentFromHere: 85.811367 | End 
Sent  | Time SentFromHere: 85.919750 | End 
Sent  | Time SentFromHere: 85.936537 | End 
Sent  | Time SentFromHere: 85.950377 | End 
Sent  | Time SentFromHere: 85.964217 | End 
Sent  | Time SentFromHere: 85.978057 | End 
Sent  | Time SentFromHere: 85.991897 | End 
Sent  | Time SentFromHere: 86.019920 | End 
Sent  | Time SentFromHere: 86.314800 | End 
Sent  | Time SentFromHere: 86.333687 | End 
Sent  | Time SentFromHere: 86.361367 | End 
Sent  | Time SentFromHere: 86.375207 | End 
Sent  | Time SentFromHere: 86.389047 | End 
Sent  | Time SentFromHere: 86.402887 | End 
Sent  | Time SentFromHere: 86.416727 | End 
Sent  | Time SentFromHere: 86.430567 | End 
Sent  | Time SentFromHere: 86.514800 | End 
Sent  | Time SentFromHere: 87.614800 | End 
Sent  | Time SentFromHere: 87.769750 | End 
Sent  | Time SentFromHere: 87.814217 | End 
Sent  | Time SentFromHere: 87.914800 | End 
Sent  | Time SentFromHere: 87.933687 | End 
Sent  | Time SentFromHere: 87.961367 | End 
Sent  | Time SentFromHere: 87.975207 | End 
Sent  | Time SentFromHere: 87.989047 | End 
Sent  | Time SentFromHere: 88.002887 | End 
Sent  | Time SentFromHere: 88.016727 | End 
Sent  | Time SentFromHere: 88.030567 | End 
Sent  | Time SentFromHere: 88.164800 | End 
Sent  | Time SentFromHere: 88.319750 | End 
Sent  | Time SentFromHere: 88.336537 | End 
Sent  | Time SentFromHere: 88.350377 | End 
Sent  | Time SentFromHere: 88.664800 | End 
Sent  | Time SentFromHere: 88.714800 | End 
Sent  | Time SentFromHere: 88.814800 | End 
Sent  | Time SentFromHere: 88.819750 | End 
Sent  | Time SentFromHere: 88.836537 | End 
Sent  | Time SentFromHere: 88.850377 | End 
Sent  | Time SentFromHere: 89.214800 | End 
Sent  | Time SentFromHere: 89.369750 | End 
Sent  | Time SentFromHere: 89.400377 | End 
Sent  | Time SentFromHere: 89.428057 | End 
Sent  | Time SentFromHere: 89.441897 | End 
Sent  | Time SentFromHere: 89.514800 | End 
Sent  | Time SentFromHere: 89.547527 | End 
Sent  | Time SentFromHere: 89.575207 | End 
Sent  | Time SentFromHere: 89.589047 | End 
Sent  | Time SentFromHere: 89.602887 | End 
Sent  | Time SentFromHere: 89.616727 | End 
Sent  | Time SentFromHere: 89.630567 | End 
Sent  | Time SentFromHere: 89.644407 | End 
Sent  | Time SentFromHere: 89.658247 | End 
Sent  | Time SentFromHere: 89.764800 | End 
Sent  | Time SentFromHere: 90.314800 | End 
Sent  | Time SentFromHere: 90.964800 | End 
Sent  | Time SentFromHere: 91.114800 | End 
Sent  | Time SentFromHere: 91.369750 | End 
Sent  | Time SentFromHere: 91.400377 | End 
Sent  | Time SentFromHere: 91.441897 | End 
Sent  | Time SentFromHere: 91.483417 | End 
Sent  | Time SentFromHere: 91.519750 | End 
Sent  | Time SentFromHere: 91.536537 | End 
Sent  | Time SentFromHere: 91.550377 | End 
Sent  | Time SentFromHere: 91.564217 | End 
Sent  | Time SentFromHere: 91.591897 | End 
Sent  | Time SentFromHere: 91.605737 | End 
Sent  | Time SentFromHere: 91.914800 | End 
Sent  | Time SentFromHere: 91.929600 | End 
Sent  | Time SentFromHere: 92.069750 | End 
Sent  | Time SentFromHere: 92.100377 | End 
Sent  | Time SentFromHere: 92.128057 | End 
Sent  | Time SentFromHere: 92.155737 | End 
Sent  | Time SentFromHere: 92.464800 | End 
Sent  | Time SentFromHere: 92.619750 | End 
Sent  | Time SentFromHere: 92.636537 | End 
Sent  | Time SentFromHere: 92.714800 | End 
Sent  | Time SentFromHere: 92.761367 | End 
Sent  | Time SentFromHere: 92.789047 | End 
Sent  | Time SentFromHere: 92.816727 | End 
Sent  | Time SentFromHere: 92.830567 | End 
Sent  | Time SentFromHere: 92.885927 | End 
Sent  | Time SentFromHere: 92.899767 | End 
Sent  | Time SentFromHere: 92.927447 | End 
Sent  | Time SentFromHere: 92.941287 | End 
Sent  | Time SentFromHere: 92.968967 | End 
Sent  | Time SentFromHere: 92.982807 | End 
Sent  | Time SentFromHere: 93.010487 | End 
Sent  | Time SentFromHere: 93.038167 | End 
Sent  | Time SentFromHere: 93.042807 | End 
Sent  | Time SentFromHere: 93.047447 | End 
Sent  | Time SentFromHere: 93.062247 | End 
Sent  | Time SentFromHere: 93.078074 | End 
Sent  | Time SentFromHere: 93.219750 | End 
Sent  | Time SentFromHere: 93.236537 | End 
Sent  | Time SentFromHere: 93.250377 | End 
Sent  | Time SentFromHere: 93.278057 | End 
Sent  | Time SentFromHere: 93.514800 | End 
Sent  | Time SentFromHere: 93.564800 | End 
Sent  | Time SentFromHere: 93.769750 | End 
Sent  | Time SentFromHere: 93.786537 | End 
Sent  | Time SentFromHere: 94.064800 | End 
Sent  | Time SentFromHere: 94.114800 | End 
Sent  | Time SentFromHere: 94.219750 | End 
Sent  | Time SentFromHere: 94.264217 | End 
Sent  | Time SentFromHere: 94.278057 | End 
Sent  | Time SentFromHere: 94.319750 | End 
Sent  | Time SentFromHere: 94.569750 | End 
Sent  | Time SentFromHere: 94.586537 | End 
Sent  | Time SentFromHere: 94.600377 | End 
Sent  | Time SentFromHere: 94.629977 | End 
Sent  | Time SentFromHere: 94.632537 | End 
Sent  | Time SentFromHere: 94.714800 | End 
Sent  | Time SentFromHere: 94.769750 | End 
Sent  | Time SentFromHere: 94.800377 | End 
Sent  | Time SentFromHere: 96.064800 | End 
Sent  | Time SentFromHere: 96.069750 | End 
Sent  | Time SentFromHere: 96.214800 | End 
Sent  | Time SentFromHere: 96.314800 | End 
Sent  | Time SentFromHere: 96.514800 | End 
Sent  | Time SentFromHere: 96.764800 | End 
Sent  | Time SentFromHere: 96.797527 | End 
Sent  | Time SentFromHere: 96.811367 | End 
Sent  | Time SentFromHere: 96.825207 | End 
Sent  | Time SentFromHere: 96.852887 | End 
Sent  | Time SentFromHere: 96.866727 | End 
Sent  | Time SentFromHere: 96.880567 | End 
Sent  | Time SentFromHere: 96.908247 | End 
Sent  | Time SentFromHere: 96.922087 | End 
Sent  | Time SentFromHere: 96.935927 | End 
Sent  | Time SentFromHere: 96.949767 | End 
Sent  | Time SentFromHere: 96.963607 | End 
Sent  | Time SentFromHere: 96.977447 | End 
Sent  | Time SentFromHere: 97.005127 | End 
Sent  | Time SentFromHere: 97.018967 | End 
Sent  | Time SentFromHere: 97.046647 | End 
Sent  | Time SentFromHere: 97.060487 | End 
Sent  | Time SentFromHere: 97.074327 | End 
Sent  | Time SentFromHere: 97.088167 | End 
Sent  | Time SentFromHere: 97.102007 | End 
Sent  | Time SentFromHere: 97.115847 | End 
Sent  | Time SentFromHere: 97.129687 | End 
Sent  | Time SentFromHere: 97.143527 | End 
Sent  | Time SentFromHere: 97.171207 | End 
Sent  | Time SentFromHere: 97.185047 | End 
Sent  | Time SentFromHere: 97.198887 | End 
Sent  | Time SentFromHere: 97.226567 | End 
Sent  | Time SentFromHere: 97.259847 | End 
Sent  | Time SentFromHere: 97.314800 | End 
Sent  | Time SentFromHere: 97.333687 | End 
Sent  | Time SentFromHere: 97.347527 | End 
Sent  | Time SentFromHere: 97.375207 | End 
Sent  | Time SentFromHere: 97.402887 | End 
Sent  | Time SentFromHere: 97.416727 | End 
Sent  | Time SentFromHere: 97.458247 | End 
Sent  | Time SentFromHere: 97.472087 | End 
Sent  | Time SentFromHere: 97.664800 | End 
Sent  | Time SentFromHere: 98.069750 | End 
Sent  | Time SentFromHere: 98.100377 | End 
Sent  | Time SentFromHere: 98.115177 | End 
Sent  | Time SentFromHere: 98.117737 | End 
Sent  | Time SentFromHere: 98.141897 | End 
Sent  | Time SentFromHere: 98.155737 | End 
Sent  | Time SentFromHere: 98.214800 | End 
Sent  | Time SentFromHere: 98.619750 | End 
Sent  | Time SentFromHere: 98.636537 | End 
Sent  | Time SentFromHere: 98.650377 | End 
Sent  | Time SentFromHere: 98.678057 | End 
Sent  | Time SentFromHere: 99.264800 | End 
Sent  | Time SentFromHere: 99.464800 | End 
Sent  | Time SentFromHere: 100.014800 | End 
Sent  | Time SentFromHere: 100.033687 | End 
Sent  | Time SentFromHere: 100.061367 | End 
Sent  | Time SentFromHere: 100.075207 | End 
Sent  | Time SentFromHere: 100.116727 | End 
Sent  | Time SentFromHere: 100.130567 | End 
Sent  | Time SentFromHere: 100.144407 | End 
Sent  | Time SentFromHere: 100.158247 | End 
Sent  | Time SentFromHere: 100.185927 | End 
Sent  | Time SentFromHere: 100.227447 | End 
Sent  | Time SentFromHere: 100.241287 | End 
Sent  | Time SentFromHere: 100.255127 | End 
Sent  | Time SentFromHere: 100.259767 | End 
Sent  | Time SentFromHere: 100.274567 | End 
Sent  | Time SentFromHere: 100.277127 | End 
Sent  | Time SentFromHere: 102.019750 | End 
Sent  | Time SentFromHere: 102.164800 | End 
Sent  | Time SentFromHere: 102.183687 | End 
Sent  | Time SentFromHere: 102.211367 | End 
Sent  | Time SentFromHere: 102.225207 | End 
Sent  | Time SentFromHere: 102.239047 | End 
Sent  | Time SentFromHere: 102.280567 | End 
Sent  | Time SentFromHere: 102.294407 | End 
Sent  | Time SentFromHere: 102.308247 | End 
Sent  | Time SentFromHere: 102.322087 | End 
Sent  | Time SentFromHere: 102.414800 | End 
Sent  | Time SentFromHere: 102.569750 | End 
Sent  | Time SentFromHere: 102.574390 | End 
Sent  | Time SentFromHere: 102.605017 | End 
Sent  | Time SentFromHere: 102.618857 | End 
Sent  | Time SentFromHere: 102.660377 | End 
Sent  | Time SentFromHere: 102.964800 | End 
Sent  | Time SentFromHere: 103.419750 | End 
Sent  | Time SentFromHere: 103.564800 | End 
Sent  | Time SentFromHere: 104.219750 | End 
Sent  | Time SentFromHere: 104.236537 | End 
Sent  | Time SentFromHere: 104.250377 | End 
Sent  | Time SentFromHere: 104.264217 | End 
Sent  | Time SentFromHere: 104.314800 | End 
Sent  | Time SentFromHere: 104.317360 | End 
Sent  | Time SentFromHere: 104.361367 | End 
Sent  | Time SentFromHere: 104.375207 | End 
Sent  | Time SentFromHere: 104.389047 | End 
Sent  | Time SentFromHere: 104.430567 | End 
Sent  | Time SentFromHere: 104.444407 | End 
Sent  | Time SentFromHere: 104.472087 | End 
Sent  | Time SentFromHere: 104.485927 | End 
Sent  | Time SentFromHere: 104.499767 | End 
Sent  | Time SentFromHere: 104.513607 | End 
Sent  | Time SentFromHere: 104.527447 | End 
Sent  | Time SentFromHere: 104.564800 | End 
Sent  | Time SentFromHere: 104.614800 | End 
Sent  | Time SentFromHere: 104.769750 | End 
Sent  | Time SentFromHere: 104.786537 | End 
Sent  | Time SentFromHere: 104.800377 | End 
Sent  | Time SentFromHere: 105.179600 | End 
Sent  | Time SentFromHere: 105.569750 | End 
Sent  | Time SentFromHere: 105.600377 | End 
Sent  | Time SentFromHere: 105.914800 | End 
Sent  | Time SentFromHere: 106.464800 | End 
Sent  | Time SentFromHere: 106.479600 | End 
Sent  | Time SentFromHere: 106.619750 | End 
Sent  | Time SentFromHere: 106.764800 | End 
Sent  | Time SentFromHere: 106.869750 | End 
Sent  | Time SentFromHere: 106.886537 | End 
Sent  | Time SentFromHere: 106.914217 | End 
Sent  | Time SentFromHere: 107.014800 | End 
Sent  | Time SentFromHere: 107.071120 | End 
Sent  | Time SentFromHere: 107.140320 | End 
Sent  | Time SentFromHere: 107.154160 | End 
Sent  | Time SentFromHere: 107.168000 | End 
Sent  | Time SentFromHere: 107.200320 | End 
Sent  | Time SentFromHere: 108.364800 | End 
Sent  | Time SentFromHere: 108.519750 | End 
Sent  | Time SentFromHere: 108.614800 | End 
Sent  | Time SentFromHere: 108.769750 | End 
Sent  | Time SentFromHere: 108.786537 | End 
Sent  | Time SentFromHere: 108.929600 | End 
Sent  | Time SentFromHere: 109.019750 | End 
Sent  | Time SentFromHere: 109.069750 | End 
Sent  | Time SentFromHere: 109.179600 | End 
Sent  | Time SentFromHere: 109.464800 | End 
Sent  | Time SentFromHere: 109.569750 | End 
Sent  | Time SentFromHere: 110.014800 | End 
Sent  | Time SentFromHere: 110.514800 | End 
Sent  | Time SentFromHere: 110.529600 | End 
Sent  | Time SentFromHere: 110.543440 | End 
Sent  | Time SentFromHere: 110.557280 | End 
Sent  | Time SentFromHere: 110.584960 | End 
Sent  | Time SentFromHere: 110.598800 | End 
Sent  | Time SentFromHere: 110.612640 | End 
Sent  | Time SentFromHere: 110.626480 | End 
Sent  | Time SentFromHere: 110.640320 | End 
Sent  | Time SentFromHere: 110.654160 | End 
Sent  | Time SentFromHere: 111.614800 | End 
Sent  | Time SentFromHere: 111.769750 | End 
Sent  | Time SentFromHere: 112.114800 | End 
Sent  | Time SentFromHere: 112.164800 | End 
Sent  | Time SentFromHere: 112.519750 | End 
Sent  | Time SentFromHere: 112.664800 | End 
Sent  | Time SentFromHere: 112.707280 | End 
Sent  | Time SentFromHere: 112.914800 | End 
Sent  | Time SentFromHere: 114.119750 | End 
Sent  | Time SentFromHere: 114.264800 | End 
Sent  | Time SentFromHere: 114.419750 | End 
Sent  | Time SentFromHere: 114.564800 | End 
Sent  | Time SentFromHere: 114.583687 | End 
Sent  | Time SentFromHere: 114.611367 | End 
Sent  | Time SentFromHere: 114.969750 | End 
Sent  | Time SentFromHere: 115.064800 | End 
Sent  | Time SentFromHere: 115.864800 | End 
Sent  | Time SentFromHere: 116.569750 | End 
Sent  | Time SentFromHere: 116.664800 | End 
Sent  | Time SentFromHere: 116.714800 | End 
Sent  | Time SentFromHere: 116.819750 | End 
Sent  | Time SentFromHere: 116.836537 | End 
Sent  | Time SentFromHere: 117.119750 | End 
Sent  | Time SentFromHere: 117.124390 | End 
Sent  | Time SentFromHere: 117.279600 | End 
Sent  | Time SentFromHere: 117.464800 | End 
Sent  | Time SentFromHere: 117.669750 | End 
Sent  | Time SentFromHere: 118.719750 | End 
Sent  | Time SentFromHere: 118.814800 | End 
Sent  | Time SentFromHere: 118.864800 | End 
Sent  | Time SentFromHere: 119.219750 | End 
Sent  | Time SentFromHere: 119.429600 | End 
Sent  | Time SentFromHere: 119.819750 | End 
Sent  | Time SentFromHere: 119.964800 | End 
Sent  | Time SentFromHere: 120.964800 | End 
Sent  | Time SentFromHere: 120.979600 | End 
Sent  | Time SentFromHere: 121.014800 | End 
Sent  | Time SentFromHere: 121.369750 | End 
Sent  | Time SentFromHere: 121.514800 | End 
Sent  | Time SentFromHere: 121.564800 | End 
Sent  | Time SentFromHere: 121.719750 | End 
Sent  | Time SentFromHere: 121.919750 | End 
Sent  | Time SentFromHere: 122.064800 | End 
Sent  | Time SentFromHere: 122.469750 | End 
Sent  | Time SentFromHere: 123.319750 | End 
Sent  | Time SentFromHere: 123.464800 | End 
Sent  | Time SentFromHere: 123.869750 | End 
Sent  | Time SentFromHere: 124.014800 | End 
Sent  | Time SentFromHere: 124.164800 | End 
Sent  | Time SentFromHere: 124.229600 | End 
Sent  | Time SentFromHere: 124.779600 | End 
Sent  | Time SentFromHere: 125.614800 | End 
Sent  | Time SentFromHere: 125.764800 | End 
Sent  | Time SentFromHere: 126.364800 | End 
Sent  | Time SentFromHere: 126.379600 | End 
Sent  | Time SentFromHere: 126.914800 | End 
Sent  | Time SentFromHere: 127.369750 | End 
Sent  | Time SentFromHere: 127.464800 | End 
Sent  | Time SentFromHere: 127.514800 | End 
Sent  | Time SentFromHere: 127.619750 | End 
Sent  | Time SentFromHere: 127.914800 | End 
Sent  | Time SentFromHere: 127.964800 | End 
Sent  | Time SentFromHere: 128.014800 | End 
Sent  | Time SentFromHere: 128.514800 | End 
Sent  | Time SentFromHere: 128.533687 | End 
Sent  | Time SentFromHere: 129.114800 | End 
Sent  | Time SentFromHere: 129.464800 | End 
Sent  | Time SentFromHere: 129.619750 | End 
Sent  | Time SentFromHere: 130.014800 | End 
Sent  | Time SentFromHere: 130.169750 | End 
Sent  | Time SentFromHere: 130.564800 | End 
Sent  | Time SentFromHere: 130.714800 | End 
Sent  | Time SentFromHere: 131.714800 | End 
Sent  | Time SentFromHere: 131.869750 | End 
Sent  | Time SentFromHere: 132.314800 | End 
Sent  | Time SentFromHere: 132.319750 | End 
Sent  | Time SentFromHere: 132.469750 | End 
Sent  | Time SentFromHere: 132.864800 | End 
Sent  | Time SentFromHere: 132.969750 | End 
Sent  | Time SentFromHere: 133.114800 | End 
Sent  | Time SentFromHere: 133.614800 | End 
Sent  | Time SentFromHere: 133.919750 | End 
Sent  | Time SentFromHere: 134.019750 | End 
Sent  | Time SentFromHere: 134.064800 | End 
Sent  | Time SentFromHere: 134.164800 | End 
Sent  | Time SentFromHere: 134.183687 | End 
Sent  | Time SentFromHere: 134.469750 | End 
Sent  | Time SentFromHere: 134.614800 | End 
Sent  | Time SentFromHere: 135.019750 | End 
Sent  | Time SentFromHere: 135.164800 | End 
Sent  | Time SentFromHere: 135.569750 | End 
Sent  | Time SentFromHere: 135.714800 | End 
Sent  | Time SentFromHere: 135.764800 | End 
Sent  | Time SentFromHere: 136.064800 | End 
Sent  | Time SentFromHere: 136.119750 | End 
Sent  | Time SentFromHere: 136.219750 | End 
Sent  | Time SentFromHere: 136.264800 | End 
Sent  | Time SentFromHere: 136.864800 | End 
Sent  | Time SentFromHere: 137.364800 | End 
Sent  | Time SentFromHere: 137.864800 | End 
Sent  | Time SentFromHere: 137.914800 | End 
Sent  | Time SentFromHere: 138.019750 | End 
Sent  | Time SentFromHere: 138.069750 | End 
Sent  | Time SentFromHere: 138.214800 | End 
Sent  | Time SentFromHere: 138.414800 | End 
Sent  | Time SentFromHere: 138.464800 | End 
Sent  | Time SentFromHere: 138.479600 | End 
Sent  | Time SentFromHere: 138.569750 | End 
Sent  | Time SentFromHere: 139.014800 | End 
Sent  | Time SentFromHere: 139.169750 | End 
Sent  | Time SentFromHere: 139.814800 | End 
Sent  | Time SentFromHere: 140.064800 | End 
Sent  | Time SentFromHere: 140.219750 | End 
Sent  | Time SentFromHere: 140.614800 | End 
Sent  | Time SentFromHere: 141.164800 | End 
Sent  | Time SentFromHere: 141.179600 | End 
Sent  | Time SentFromHere: 141.414800 | End 
Sent  | Time SentFromHere: 141.729600 | End 
Sent  | Time SentFromHere: 143.064800 | End 
Sent  | Time SentFromHere: 143.329600 | End 
Sent  | Time SentFromHere: 143.514800 | End 
Sent  | Time SentFromHere: 144.914800 | End 
Sent  | Time SentFromHere: 145.069750 | End 
Sent  | Time SentFromHere: 145.074390 | End 
Sent  | Time SentFromHere: 145.114800 | End 
Sent  | Time SentFromHere: 145.214800 | End 
Sent  | Time SentFromHere: 145.229600 | End 
Sent  | Time SentFromHere: 145.619750 | End 
Sent  | Time SentFromHere: 145.664800 | End 
Sent  | Time SentFromHere: 145.764800 | End 
Sent  | Time SentFromHere: 145.819750 | End 
Sent  | Time SentFromHere: 146.514800 | End 
Sent  | Time SentFromHere: 147.814800 | End 
Sent  | Time SentFromHere: 148.114800 | End 
Sent  | Time SentFromHere: 148.414800 | End 
Sent  | Time SentFromHere: 148.964800 | End 
Sent  | Time SentFromHere: 149.714800 | End 
Sent  | Time SentFromHere: 149.869750 | End 
Sent  | Time SentFromHere: 151.114800 | End 
Sent  | Time SentFromHere: 151.169750 | End 
Sent  | Time SentFromHere: 151.564800 | End 
Sent  | Time SentFromHere: 151.864800 | End 
Sent  | Time SentFromHere: 152.414800 | End 
Sent  | Time SentFromHere: 152.569750 | End 
Sent  | Time SentFromHere: 152.714800 | End 
Sent  | Time SentFromHere: 152.964800 | End 
Sent  | Time SentFromHere: 153.119750 | End 
Sent  | Time SentFromHere: 153.164800 | End 
Sent  | Time SentFromHere: 153.214800 | End 
Sent  | Time SentFromHere: 153.319750 | End 
Sent  | Time SentFromHere: 153.369750 | End 
Sent  | Time SentFromHere: 153.714800 | End 
Sent  | Time SentFromHere: 153.869750 | End 
Sent  | Time SentFromHere: 154.614800 | End 
Sent  | Time SentFromHere: 154.719750 | End 
Sent  | Time SentFromHere: 154.864800 | End 
Sent  | Time SentFromHere: 155.019750 | End 
Sent  | Time SentFromHere: 155.164800 | End 
Sent  | Time SentFromHere: 155.569750 | End 
Sent  | Time SentFromHere: 155.864800 | End 
Sent  | Time SentFromHere: 156.569750 | End 
Sent  | Time SentFromHere: 156.714800 | End 
Sent  | Time SentFromHere: 156.869750 | End 
Sent  | Time SentFromHere: 157.119750 | End 
Sent  | Time SentFromHere: 157.264800 | End 
Sent  | Time SentFromHere: 157.619750 | End 
Sent  | Time SentFromHere: 158.014800 | End 
Sent  | Time SentFromHere: 158.469750 | End 
Sent  | Time SentFromHere: 158.614800 | End 
Sent  | Time SentFromHere: 158.769750 | End 
Sent  | Time SentFromHere: 158.864800 | End 
Sent  | Time SentFromHere: 158.914800 | End 
Sent  | Time SentFromHere: 159.019750 | End 
Sent  | Time SentFromHere: 159.164800 | End 
Sent  | Time SentFromHere: 159.464800 | End 
Sent  | Time SentFromHere: 159.569750 | End 
Sent  | Time SentFromHere: 159.614800 | End 
Sent  | Time SentFromHere: 159.714800 | End 
Sent  | Time SentFromHere: 159.869750 | End 
Sent  | Time SentFromHere: 160.014800 | End 
Sent  | Time SentFromHere: 160.264800 | End 
Sent  | Time SentFromHere: 160.669750 | End 
Sent  | Time SentFromHere: 160.814800 | End 
Sent  | Time SentFromHere: 161.014800 | End 
Sent  | Time SentFromHere: 161.214800 | End 
Sent  | Time SentFromHere: 161.219750 | End 
Sent  | Time SentFromHere: 161.369750 | End 
Sent  | Time SentFromHere: 162.019750 | End 
Sent  | Time SentFromHere: 162.164800 | End 
Sent  | Time SentFromHere: 162.569750 | End 
Sent  | Time SentFromHere: 162.819750 | End 
Sent  | Time SentFromHere: 162.964800 | End 
Sent  | Time SentFromHere: 162.969750 | End 
Sent  | Time SentFromHere: 163.114800 | End 
Sent  | Time SentFromHere: 164.214800 | End 
Sent  | Time SentFromHere: 164.314800 | End 
Sent  | Time SentFromHere: 164.369750 | End 
Sent  | Time SentFromHere: 164.564800 | End 
Sent  | Time SentFromHere: 164.714800 | End 
Sent  | Time SentFromHere: 164.719750 | End 
Sent  | Time SentFromHere: 165.114800 | End 
Sent  | Time SentFromHere: 165.664800 | End 
Sent  | Time SentFromHere: 165.819750 | End 
Sent  | Time SentFromHere: 166.114800 | End 
Sent  | Time SentFromHere: 166.214800 | End 
Sent  | Time SentFromHere: 166.314800 | End 
Sent  | Time SentFromHere: 166.469750 | End 
Sent  | Time SentFromHere: 166.864800 | End 
Sent  | Time SentFromHere: 167.019750 | End 
Sent  | Time SentFromHere: 167.414800 | End 
Sent  | Time SentFromHere: 167.514800 | End 
Sent  | Time SentFromHere: 167.569750 | End 
Sent  | Time SentFromHere: 167.814800 | End 
Sent  | Time SentFromHere: 167.964800 | End 
Sent  | Time SentFromHere: 168.514800 | End 
Sent  | Time SentFromHere: 169.114800 | End 
Sent  | Time SentFromHere: 169.414800 | End 
Sent  | Time SentFromHere: 169.719750 | End 
Sent  | Time SentFromHere: 170.269750 | End 
Sent  | Time SentFromHere: 170.414800 | End 
Sent  | Time SentFromHere: 170.964800 | End 
Sent  | Time SentFromHere: 171.169750 | End 
Sent  | Time SentFromHere: 171.464800 | End 
Sent  | Time SentFromHere: 171.869750 | End 
Sent  | Time SentFromHere: 172.314800 | End 
Sent  | Time SentFromHere: 172.564800 | End 
Sent  | Time SentFromHere: 173.614800 | End 
Sent  | Time SentFromHere: 173.914800 | End 
Sent  | Time SentFromHere: 174.164800 | End 
Sent  | Time SentFromHere: 174.319750 | End 
Sent  | Time SentFromHere: 174.764800 | End 
Sent  | Time SentFromHere: 174.919750 | End 
Sent  | Time SentFromHere: 175.669750 | End 
Sent  | Time SentFromHere: 175.764800 | End 
Sent  | Time SentFromHere: 176.079600 | End 
Sent  | Time SentFromHere: 176.314800 | End 
Sent  | Time SentFromHere: 176.469750 | End 
Sent  | Time SentFromHere: 176.864800 | End 
Sent  | Time SentFromHere: 177.019750 | End 
Sent  | Time SentFromHere: 177.664800 | End 
Sent  | Time SentFromHere: 177.679600 | End 
Sent  | Time SentFromHere: 178.514800 | End 
Sent  | Time SentFromHere: 178.669750 | End 
Sent  | Time SentFromHere: 178.764800 | End 
Sent  | Time SentFromHere: 179.064800 | End 
Sent  | Time SentFromHere: 179.169750 | End 
Sent  | Time SentFromHere: 179.264800 | End 
Sent  | Time SentFromHere: 179.314800 | End 
Sent  | Time SentFromHere: 179.419750 | End 
Sent  | Time SentFromHere: 179.719750 | End 
Sent  | Time SentFromHere: 179.864800 | End 
Sent  | Time SentFromHere: 180.414800 | End 
Sent  | Time SentFromHere: 180.664800 | End 
Sent  | Time SentFromHere: 180.819750 | End 
Sent  | Time SentFromHere: 180.864800 | End 
Sent  | Time SentFromHere: 181.019750 | End 
Sent  | Time SentFromHere: 181.164800 | End 
Sent  | Time SentFromHere: 181.214800 | End 
Sent  | Time SentFromHere: 181.714800 | End 
Sent  | Time SentFromHere: 182.014800 | End 
Sent  | Time SentFromHere: 182.969750 | End 
Sent  | Time SentFromHere: 183.114800 | End 
Sent  | Time SentFromHere: 183.769750 | End 
Sent  | Time SentFromHere: 183.864800 | End 
Sent  | Time SentFromHere: 184.064800 | End 
Sent  | Time SentFromHere: 184.164800 | End 
Sent  | Time SentFromHere: 184.714800 | End 
Sent  | Time SentFromHere: 185.664800 | End 
