Sent  | Time SentFromHere: 1.114800 | End 
Sent  | Time SentFromHere: 128.514800 | End 
Sent  | Time SentFromHere: 128.569594 | End 
Sent  | Time SentFromHere: 128.669594 | End 
Sent  | Time SentFromHere: 128.714800 | End 
Sent  | Time SentFromHere: 128.769746 | End 
Sent  | Time SentFromHere: 129.064800 | End 
Sent  | Time SentFromHere: 129.119594 | End 
Sent  | Time SentFromHere: 129.164800 | End 
Sent  | Time SentFromHere: 129.219594 | End 
Sent  | Time SentFromHere: 129.264800 | End 
Sent  | Time SentFromHere: 129.319746 | End 
Sent  | Time SentFromHere: 129.614800 | End 
Sent  | Time SentFromHere: 129.669594 | End 
Sent  | Time SentFromHere: 129.769594 | End 
Sent  | Time SentFromHere: 129.814800 | End 
Sent  | Time SentFromHere: 130.164800 | End 
Sent  | Time SentFromHere: 130.219594 | End 
Sent  | Time SentFromHere: 130.319594 | End 
Sent  | Time SentFromHere: 130.364800 | End 
Sent  | Time SentFromHere: 130.714800 | End 
Sent  | Time SentFromHere: 130.769594 | End 
Sent  | Time SentFromHere: 130.869594 | End 
Sent  | Time SentFromHere: 130.919746 | End 
Sent  | Time SentFromHere: 131.064800 | End 
Sent  | Time SentFromHere: 131.264800 | End 
Sent  | Time SentFromHere: 131.419594 | End 
Sent  | Time SentFromHere: 131.814800 | End 
Sent  | Time SentFromHere: 131.969594 | End 
Sent  | Time SentFromHere: 132.364800 | End 
Sent  | Time SentFromHere: 132.369594 | End 
Sent  | Time SentFromHere: 132.514800 | End 
Sent  | Time SentFromHere: 132.519594 | End 
Sent  | Time SentFromHere: 132.914800 | End 
Sent  | Time SentFromHere: 132.919594 | End 
Sent  | Time SentFromHere: 133.064800 | End 
Sent  | Time SentFromHere: 133.069594 | End 
Sent  | Time SentFromHere: 133.074234 | End 
Sent  | Time SentFromHere: 133.464800 | End 
Sent  | Time SentFromHere: 133.469594 | End 
Sent  | Time SentFromHere: 133.614800 | End 
Sent  | Time SentFromHere: 133.619594 | End 
Sent  | Time SentFromHere: 134.014800 | End 
Sent  | Time SentFromHere: 134.019594 | End 
Sent  | Time SentFromHere: 134.164800 | End 
Sent  | Time SentFromHere: 134.169594 | End 
Sent  | Time SentFromHere: 134.714800 | End 
Sent  | Time SentFromHere: 135.119594 | End 
Sent  | Time SentFromHere: 135.264800 | End 
Sent  | Time SentFromHere: 135.669594 | End 
Sent  | Time SentFromHere: 135.769594 | End 
Sent  | Time SentFromHere: 135.814800 | End 
Sent  | Time SentFromHere: 135.914800 | End 
Sent  | Time SentFromHere: 136.219594 | End 
Sent  | Time SentFromHere: 136.269746 | End 
Sent  | Time SentFromHere: 136.364800 | End 
Sent  | Time SentFromHere: 136.414800 | End 
Sent  | Time SentFromHere: 136.464800 | End 
Sent  | Time SentFromHere: 136.819746 | End 
Sent  | Time SentFromHere: 136.869594 | End 
Sent  | Time SentFromHere: 136.914800 | End 
Sent  | Time SentFromHere: 136.964800 | End 
Sent  | Time SentFromHere: 137.014800 | End 
Sent  | Time SentFromHere: 137.419594 | End 
Sent  | Time SentFromHere: 137.564800 | End 
Sent  | Time SentFromHere: 137.969594 | End 
Sent  | Time SentFromHere: 138.114800 | End 
Sent  | Time SentFromHere: 138.514800 | End 
Sent  | Time SentFromHere: 138.519594 | End 
Sent  | Time SentFromHere: 138.564800 | End 
Sent  | Time SentFromHere: 138.664800 | End 
Sent  | Time SentFromHere: 138.669594 | End 
Sent  | Time SentFromHere: 138.719746 | End 
Sent  | Time SentFromHere: 139.064800 | End 
Sent  | Time SentFromHere: 139.219594 | End 
Sent  | Time SentFromHere: 139.614800 | End 
Sent  | Time SentFromHere: 139.769594 | End 
Sent  | Time SentFromHere: 140.164800 | End 
Sent  | Time SentFromHere: 140.264800 | End 
Sent  | Time SentFromHere: 140.319594 | End 
Sent  | Time SentFromHere: 140.324234 | End 
Sent  | Time SentFromHere: 140.419594 | End 
Sent  | Time SentFromHere: 140.464800 | End 
Sent  | Time SentFromHere: 140.714800 | End 
Sent  | Time SentFromHere: 140.814800 | End 
Sent  | Time SentFromHere: 140.869594 | End 
Sent  | Time SentFromHere: 140.969594 | End 
Sent  | Time SentFromHere: 141.264800 | End 
Sent  | Time SentFromHere: 141.364800 | End 
Sent  | Time SentFromHere: 141.419594 | End 
Sent  | Time SentFromHere: 141.519594 | End 
Sent  | Time SentFromHere: 141.814800 | End 
Sent  | Time SentFromHere: 141.914800 | End 
Sent  | Time SentFromHere: 141.969594 | End 
Sent  | Time SentFromHere: 142.064800 | End 
Sent  | Time SentFromHere: 142.069594 | End 
Sent  | Time SentFromHere: 142.219746 | End 
Sent  | Time SentFromHere: 142.364800 | End 
Sent  | Time SentFromHere: 142.464800 | End 
Sent  | Time SentFromHere: 142.519594 | End 
Sent  | Time SentFromHere: 142.614800 | End 
Sent  | Time SentFromHere: 142.619594 | End 
Sent  | Time SentFromHere: 142.769746 | End 
Sent  | Time SentFromHere: 142.914800 | End 
Sent  | Time SentFromHere: 143.014800 | End 
Sent  | Time SentFromHere: 143.164800 | End 
Sent  | Time SentFromHere: 143.169594 | End 
Sent  | Time SentFromHere: 143.319746 | End 
Sent  | Time SentFromHere: 143.564800 | End 
Sent  | Time SentFromHere: 143.719594 | End 
Sent  | Time SentFromHere: 144.114800 | End 
Sent  | Time SentFromHere: 144.514800 | End 
Sent  | Time SentFromHere: 144.664800 | End 
Sent  | Time SentFromHere: 144.669594 | End 
Sent  | Time SentFromHere: 144.819594 | End 
Sent  | Time SentFromHere: 145.079600 | End 
Sent  | Time SentFromHere: 145.214800 | End 
Sent  | Time SentFromHere: 145.219594 | End 
Sent  | Time SentFromHere: 145.369594 | End 
Sent  | Time SentFromHere: 145.614800 | End 
Sent  | Time SentFromHere: 145.764800 | End 
Sent  | Time SentFromHere: 147.364800 | End 
Sent  | Time SentFromHere: 147.369594 | End 
Sent  | Time SentFromHere: 147.514800 | End 
Sent  | Time SentFromHere: 147.519594 | End 
Sent  | Time SentFromHere: 147.914800 | End 
Sent  | Time SentFromHere: 147.919594 | End 
Sent  | Time SentFromHere: 148.064800 | End 
Sent  | Time SentFromHere: 148.069594 | End 
Sent  | Time SentFromHere: 148.464800 | End 
Sent  | Time SentFromHere: 148.469594 | End 
Sent  | Time SentFromHere: 148.614800 | End 
Sent  | Time SentFromHere: 148.619594 | End 
Sent  | Time SentFromHere: 149.014800 | End 
Sent  | Time SentFromHere: 149.169594 | End 
Sent  | Time SentFromHere: 149.564800 | End 
Sent  | Time SentFromHere: 149.719594 | End 
Sent  | Time SentFromHere: 149.864800 | End 
Sent  | Time SentFromHere: 150.114800 | End 
Sent  | Time SentFromHere: 150.214800 | End 
Sent  | Time SentFromHere: 150.269594 | End 
Sent  | Time SentFromHere: 150.274234 | End 
Sent  | Time SentFromHere: 150.369594 | End 
Sent  | Time SentFromHere: 150.414800 | End 
Sent  | Time SentFromHere: 150.664800 | End 
Sent  | Time SentFromHere: 150.764800 | End 
Sent  | Time SentFromHere: 150.819594 | End 
Sent  | Time SentFromHere: 150.824234 | End 
Sent  | Time SentFromHere: 150.919594 | End 
Sent  | Time SentFromHere: 150.964800 | End 
Sent  | Time SentFromHere: 151.214800 | End 
Sent  | Time SentFromHere: 151.314800 | End 
Sent  | Time SentFromHere: 151.369594 | End 
Sent  | Time SentFromHere: 151.469594 | End 
Sent  | Time SentFromHere: 151.864800 | End 
Sent  | Time SentFromHere: 152.019594 | End 
Sent  | Time SentFromHere: 152.414800 | End 
Sent  | Time SentFromHere: 152.569594 | End 
Sent  | Time SentFromHere: 152.964800 | End 
Sent  | Time SentFromHere: 152.974234 | End 
Sent  | Time SentFromHere: 153.114800 | End 
Sent  | Time SentFromHere: 153.129600 | End 
Sent  | Time SentFromHere: 153.519594 | End 
Sent  | Time SentFromHere: 153.664800 | End 
Sent  | Time SentFromHere: 153.679600 | End 
Sent  | Time SentFromHere: 154.069594 | End 
Sent  | Time SentFromHere: 154.214800 | End 
Sent  | Time SentFromHere: 154.564800 | End 
Sent  | Time SentFromHere: 154.619594 | End 
Sent  | Time SentFromHere: 154.719594 | End 
Sent  | Time SentFromHere: 154.764800 | End 
Sent  | Time SentFromHere: 155.114800 | End 
Sent  | Time SentFromHere: 155.169594 | End 
Sent  | Time SentFromHere: 155.314800 | End 
Sent  | Time SentFromHere: 155.669746 | End 
Sent  | Time SentFromHere: 155.719594 | End 
Sent  | Time SentFromHere: 155.814800 | End 
Sent  | Time SentFromHere: 155.864800 | End 
Sent  | Time SentFromHere: 156.219746 | End 
Sent  | Time SentFromHere: 156.269594 | End 
Sent  | Time SentFromHere: 156.414800 | End 
Sent  | Time SentFromHere: 156.714800 | End 
Sent  | Time SentFromHere: 156.869594 | End 
Sent  | Time SentFromHere: 156.964800 | End 
Sent  | Time SentFromHere: 157.264800 | End 
Sent  | Time SentFromHere: 157.369594 | End 
Sent  | Time SentFromHere: 157.419594 | End 
Sent  | Time SentFromHere: 157.514800 | End 
Sent  | Time SentFromHere: 157.814800 | End 
Sent  | Time SentFromHere: 157.919594 | End 
Sent  | Time SentFromHere: 157.964800 | End 
Sent  | Time SentFromHere: 158.064800 | End 
Sent  | Time SentFromHere: 158.364800 | End 
Sent  | Time SentFromHere: 158.369746 | End 
Sent  | Time SentFromHere: 158.469594 | End 
Sent  | Time SentFromHere: 158.514800 | End 
Sent  | Time SentFromHere: 158.519594 | End 
Sent  | Time SentFromHere: 158.614800 | End 
Sent  | Time SentFromHere: 158.914800 | End 
Sent  | Time SentFromHere: 158.919746 | End 
Sent  | Time SentFromHere: 159.019594 | End 
Sent  | Time SentFromHere: 159.064800 | End 
Sent  | Time SentFromHere: 159.069594 | End 
Sent  | Time SentFromHere: 159.164800 | End 
Sent  | Time SentFromHere: 159.464800 | End 
Sent  | Time SentFromHere: 159.469746 | End 
Sent  | Time SentFromHere: 159.569594 | End 
Sent  | Time SentFromHere: 159.619594 | End 
Sent  | Time SentFromHere: 159.714800 | End 
Sent  | Time SentFromHere: 160.014800 | End 
Sent  | Time SentFromHere: 160.169594 | End 
Sent  | Time SentFromHere: 160.264800 | End 
Sent  | Time SentFromHere: 160.564800 | End 
Sent  | Time SentFromHere: 160.669594 | End 
Sent  | Time SentFromHere: 160.719594 | End 
Sent  | Time SentFromHere: 160.814800 | End 
Sent  | Time SentFromHere: 161.114800 | End 
Sent  | Time SentFromHere: 161.214800 | End 
Sent  | Time SentFromHere: 161.219594 | End 
Sent  | Time SentFromHere: 161.269594 | End 
Sent  | Time SentFromHere: 161.364800 | End 
Sent  | Time SentFromHere: 161.619746 | End 
Sent  | Time SentFromHere: 161.664800 | End 
Sent  | Time SentFromHere: 161.769594 | End 
Sent  | Time SentFromHere: 161.819594 | End 
Sent  | Time SentFromHere: 161.914800 | End 
Sent  | Time SentFromHere: 162.214800 | End 
Sent  | Time SentFromHere: 162.319594 | End 
Sent  | Time SentFromHere: 162.464800 | End 
Sent  | Time SentFromHere: 162.764800 | End 
Sent  | Time SentFromHere: 162.869594 | End 
Sent  | Time SentFromHere: 162.919594 | End 
Sent  | Time SentFromHere: 163.014800 | End 
Sent  | Time SentFromHere: 163.314800 | End 
Sent  | Time SentFromHere: 163.364800 | End 
Sent  | Time SentFromHere: 163.469594 | End 
Sent  | Time SentFromHere: 163.864800 | End 
Sent  | Time SentFromHere: 164.019594 | End 
Sent  | Time SentFromHere: 164.414800 | End 
Sent  | Time SentFromHere: 164.569594 | End 
Sent  | Time SentFromHere: 164.614800 | End 
Sent  | Time SentFromHere: 164.769594 | End 
Sent  | Time SentFromHere: 164.964800 | End 
Sent  | Time SentFromHere: 165.119594 | End 
Sent  | Time SentFromHere: 165.369746 | End 
Sent  | Time SentFromHere: 165.529600 | End 
Sent  | Time SentFromHere: 165.669594 | End 
Sent  | Time SentFromHere: 166.064800 | End 
Sent  | Time SentFromHere: 166.219594 | End 
Sent  | Time SentFromHere: 166.369594 | End 
Sent  | Time SentFromHere: 166.514800 | End 
Sent  | Time SentFromHere: 166.614800 | End 
Sent  | Time SentFromHere: 166.769594 | End 
Sent  | Time SentFromHere: 166.919594 | End 
Sent  | Time SentFromHere: 167.064800 | End 
Sent  | Time SentFromHere: 167.114800 | End 
Sent  | Time SentFromHere: 167.164800 | End 
Sent  | Time SentFromHere: 167.319594 | End 
Sent  | Time SentFromHere: 167.469594 | End 
Sent  | Time SentFromHere: 167.614800 | End 
Sent  | Time SentFromHere: 167.714800 | End 
Sent  | Time SentFromHere: 167.869594 | End 
Sent  | Time SentFromHere: 168.019594 | End 
Sent  | Time SentFromHere: 168.164800 | End 
Sent  | Time SentFromHere: 168.264800 | End 
Sent  | Time SentFromHere: 168.419594 | End 
Sent  | Time SentFromHere: 168.569594 | End 
Sent  | Time SentFromHere: 168.714800 | End 
Sent  | Time SentFromHere: 168.814800 | End 
Sent  | Time SentFromHere: 168.969594 | End 
Sent  | Time SentFromHere: 169.119594 | End 
Sent  | Time SentFromHere: 169.124234 | End 
Sent  | Time SentFromHere: 169.264800 | End 
Sent  | Time SentFromHere: 169.279600 | End 
Sent  | Time SentFromHere: 169.364800 | End 
Sent  | Time SentFromHere: 169.669594 | End 
Sent  | Time SentFromHere: 169.814800 | End 
Sent  | Time SentFromHere: 169.914800 | End 
Sent  | Time SentFromHere: 170.069594 | End 
Sent  | Time SentFromHere: 170.219594 | End 
Sent  | Time SentFromHere: 170.364800 | End 
Sent  | Time SentFromHere: 170.464800 | End 
Sent  | Time SentFromHere: 170.619594 | End 
Sent  | Time SentFromHere: 170.769594 | End 
Sent  | Time SentFromHere: 170.864800 | End 
Sent  | Time SentFromHere: 170.914800 | End 
Sent  | Time SentFromHere: 171.014800 | End 
Sent  | Time SentFromHere: 171.019746 | End 
Sent  | Time SentFromHere: 171.319594 | End 
Sent  | Time SentFromHere: 171.414800 | End 
Sent  | Time SentFromHere: 171.464800 | End 
Sent  | Time SentFromHere: 171.564800 | End 
Sent  | Time SentFromHere: 171.569746 | End 
Sent  | Time SentFromHere: 171.719594 | End 
Sent  | Time SentFromHere: 171.869594 | End 
Sent  | Time SentFromHere: 172.014800 | End 
Sent  | Time SentFromHere: 172.114800 | End 
Sent  | Time SentFromHere: 172.269594 | End 
Sent  | Time SentFromHere: 172.419594 | End 
Sent  | Time SentFromHere: 172.564800 | End 
Sent  | Time SentFromHere: 172.664800 | End 
Sent  | Time SentFromHere: 172.819594 | End 
Sent  | Time SentFromHere: 172.969594 | End 
Sent  | Time SentFromHere: 173.114800 | End 
Sent  | Time SentFromHere: 173.169746 | End 
Sent  | Time SentFromHere: 173.214800 | End 
Sent  | Time SentFromHere: 173.314800 | End 
Sent  | Time SentFromHere: 173.369594 | End 
Sent  | Time SentFromHere: 173.519594 | End 
Sent  | Time SentFromHere: 173.664800 | End 
Sent  | Time SentFromHere: 173.719746 | End 
Sent  | Time SentFromHere: 173.764800 | End 
Sent  | Time SentFromHere: 173.864800 | End 
Sent  | Time SentFromHere: 173.919594 | End 
Sent  | Time SentFromHere: 174.069594 | End 
Sent  | Time SentFromHere: 174.214800 | End 
Sent  | Time SentFromHere: 174.269746 | End 
Sent  | Time SentFromHere: 174.314800 | End 
Sent  | Time SentFromHere: 174.469594 | End 
Sent  | Time SentFromHere: 174.619594 | End 
Sent  | Time SentFromHere: 174.764800 | End 
Sent  | Time SentFromHere: 174.864800 | End 
Sent  | Time SentFromHere: 175.019594 | End 
Sent  | Time SentFromHere: 175.169594 | End 
Sent  | Time SentFromHere: 175.314800 | End 
Sent  | Time SentFromHere: 175.414800 | End 
Sent  | Time SentFromHere: 175.569594 | End 
Sent  | Time SentFromHere: 175.719594 | End 
Sent  | Time SentFromHere: 175.864800 | End 
Sent  | Time SentFromHere: 175.964800 | End 
Sent  | Time SentFromHere: 176.014800 | End 
Sent  | Time SentFromHere: 176.119594 | End 
Sent  | Time SentFromHere: 176.269594 | End 
Sent  | Time SentFromHere: 176.414800 | End 
Sent  | Time SentFromHere: 176.514800 | End 
Sent  | Time SentFromHere: 176.669594 | End 
Sent  | Time SentFromHere: 176.819594 | End 
Sent  | Time SentFromHere: 176.964800 | End 
Sent  | Time SentFromHere: 177.064800 | End 
Sent  | Time SentFromHere: 177.369594 | End 
Sent  | Time SentFromHere: 177.514800 | End 
Sent  | Time SentFromHere: 177.614800 | End 
Sent  | Time SentFromHere: 177.919594 | End 
Sent  | Time SentFromHere: 178.064800 | End 
Sent  | Time SentFromHere: 178.469594 | End 
Sent  | Time SentFromHere: 178.614800 | End 
Sent  | Time SentFromHere: 178.664800 | End 
Sent  | Time SentFromHere: 178.819594 | End 
Sent  | Time SentFromHere: 179.214800 | End 
Sent  | Time SentFromHere: 179.369594 | End 
Sent  | Time SentFromHere: 179.374234 | End 
Sent  | Time SentFromHere: 179.514800 | End 
Sent  | Time SentFromHere: 179.764800 | End 
Sent  | Time SentFromHere: 179.919594 | End 
Sent  | Time SentFromHere: 180.214800 | End 
Sent  | Time SentFromHere: 180.314800 | End 
Sent  | Time SentFromHere: 180.369594 | End 
Sent  | Time SentFromHere: 180.469594 | End 
Sent  | Time SentFromHere: 180.764800 | End 
Sent  | Time SentFromHere: 180.864800 | End 
Sent  | Time SentFromHere: 180.919594 | End 
Sent  | Time SentFromHere: 181.019594 | End 
Sent  | Time SentFromHere: 181.114800 | End 
Sent  | Time SentFromHere: 181.269746 | End 
Sent  | Time SentFromHere: 181.314800 | End 
Sent  | Time SentFromHere: 181.414800 | End 
Sent  | Time SentFromHere: 181.469594 | End 
Sent  | Time SentFromHere: 181.569594 | End 
Sent  | Time SentFromHere: 181.664800 | End 
Sent  | Time SentFromHere: 181.819746 | End 
Sent  | Time SentFromHere: 181.864800 | End 
Sent  | Time SentFromHere: 181.964800 | End 
Sent  | Time SentFromHere: 182.019594 | End 
Sent  | Time SentFromHere: 182.119594 | End 
Sent  | Time SentFromHere: 182.214800 | End 
Sent  | Time SentFromHere: 182.369746 | End 
Sent  | Time SentFromHere: 182.414800 | End 
Sent  | Time SentFromHere: 182.514800 | End 
Sent  | Time SentFromHere: 182.569594 | End 
Sent  | Time SentFromHere: 182.684394 | End 
Sent  | Time SentFromHere: 182.764800 | End 
Sent  | Time SentFromHere: 182.964800 | End 
Sent  | Time SentFromHere: 183.064800 | End 
Sent  | Time SentFromHere: 183.119594 | End 
Sent  | Time SentFromHere: 183.219594 | End 
Sent  | Time SentFromHere: 183.514800 | End 
Sent  | Time SentFromHere: 183.669594 | End 
Sent  | Time SentFromHere: 184.064800 | End 
Sent  | Time SentFromHere: 184.219594 | End 
Sent  | Time SentFromHere: 184.364800 | End 
Sent  | Time SentFromHere: 184.614800 | End 
Sent  | Time SentFromHere: 184.769594 | End 
Sent  | Time SentFromHere: 184.834394 | End 
Sent  | Time SentFromHere: 184.964800 | End 
Sent  | Time SentFromHere: 185.164800 | End 
Sent  | Time SentFromHere: 185.369594 | End 
Sent  | Time SentFromHere: 185.514800 | End 
Sent  | Time SentFromHere: 185.919594 | End 
Sent  | Time SentFromHere: 185.964800 | End 
Sent  | Time SentFromHere: 186.064800 | End 
Sent  | Time SentFromHere: 186.134546 | End 
Sent  | Time SentFromHere: 186.469594 | End 
Sent  | Time SentFromHere: 186.514800 | End 
Sent  | Time SentFromHere: 186.614800 | End 
Sent  | Time SentFromHere: 186.919594 | End 
Sent  | Time SentFromHere: 187.019594 | End 
Sent  | Time SentFromHere: 187.064800 | End 
Sent  | Time SentFromHere: 187.164800 | End 
Sent  | Time SentFromHere: 187.234546 | End 
Sent  | Time SentFromHere: 187.314800 | End 
Sent  | Time SentFromHere: 187.469594 | End 
Sent  | Time SentFromHere: 187.569594 | End 
Sent  | Time SentFromHere: 187.614800 | End 
Sent  | Time SentFromHere: 187.714800 | End 
Sent  | Time SentFromHere: 187.784546 | End 
Sent  | Time SentFromHere: 187.864800 | End 
Sent  | Time SentFromHere: 188.019594 | End 
Sent  | Time SentFromHere: 188.119594 | End 
Sent  | Time SentFromHere: 188.264800 | End 
Sent  | Time SentFromHere: 188.414800 | End 
Sent  | Time SentFromHere: 188.569594 | End 
Sent  | Time SentFromHere: 188.669594 | End 
Sent  | Time SentFromHere: 188.814800 | End 
Sent  | Time SentFromHere: 188.964800 | End 
Sent  | Time SentFromHere: 189.219594 | End 
Sent  | Time SentFromHere: 189.364800 | End 
Sent  | Time SentFromHere: 189.514800 | End 
Sent  | Time SentFromHere: 189.669594 | End 
Sent  | Time SentFromHere: 189.769594 | End 
Sent  | Time SentFromHere: 189.914800 | End 
Sent  | Time SentFromHere: 190.064800 | End 
Sent  | Time SentFromHere: 190.219594 | End 
Sent  | Time SentFromHere: 190.319594 | End 
Sent  | Time SentFromHere: 190.464800 | End 
Sent  | Time SentFromHere: 190.869594 | End 
Sent  | Time SentFromHere: 191.014800 | End 
Sent  | Time SentFromHere: 191.419594 | End 
Sent  | Time SentFromHere: 191.564800 | End 
Sent  | Time SentFromHere: 191.969594 | End 
Sent  | Time SentFromHere: 192.114800 | End 
Sent  | Time SentFromHere: 192.214800 | End 
Sent  | Time SentFromHere: 192.369594 | End 
Sent  | Time SentFromHere: 192.519594 | End 
Sent  | Time SentFromHere: 192.569746 | End 
Sent  | Time SentFromHere: 192.664800 | End 
Sent  | Time SentFromHere: 192.764800 | End 
Sent  | Time SentFromHere: 192.919594 | End 
Sent  | Time SentFromHere: 193.069594 | End 
Sent  | Time SentFromHere: 193.214800 | End 
Sent  | Time SentFromHere: 193.314800 | End 
Sent  | Time SentFromHere: 193.469594 | End 
Sent  | Time SentFromHere: 193.619594 | End 
Sent  | Time SentFromHere: 193.764800 | End 
Sent  | Time SentFromHere: 193.864800 | End 
Sent  | Time SentFromHere: 194.019594 | End 
Sent  | Time SentFromHere: 194.169594 | End 
Sent  | Time SentFromHere: 194.174234 | End 
Sent  | Time SentFromHere: 194.329600 | End 
Sent  | Time SentFromHere: 194.414800 | End 
Sent  | Time SentFromHere: 194.569594 | End 
Sent  | Time SentFromHere: 194.719594 | End 
Sent  | Time SentFromHere: 194.864800 | End 
Sent  | Time SentFromHere: 194.964800 | End 
Sent  | Time SentFromHere: 195.119594 | End 
Sent  | Time SentFromHere: 195.269594 | End 
Sent  | Time SentFromHere: 195.414800 | End 
Sent  | Time SentFromHere: 195.514800 | End 
Sent  | Time SentFromHere: 195.669594 | End 
Sent  | Time SentFromHere: 195.819594 | End 
Sent  | Time SentFromHere: 195.914800 | End 
Sent  | Time SentFromHere: 195.964800 | End 
Sent  | Time SentFromHere: 196.064800 | End 
Sent  | Time SentFromHere: 196.319746 | End 
Sent  | Time SentFromHere: 196.369594 | End 
Sent  | Time SentFromHere: 196.464800 | End 
Sent  | Time SentFromHere: 196.514800 | End 
Sent  | Time SentFromHere: 196.919594 | End 
Sent  | Time SentFromHere: 197.064800 | End 
Sent  | Time SentFromHere: 197.469594 | End 
Sent  | Time SentFromHere: 197.614800 | End 
Sent  | Time SentFromHere: 197.664800 | End 
Sent  | Time SentFromHere: 197.819594 | End 
Sent  | Time SentFromHere: 198.019594 | End 
Sent  | Time SentFromHere: 198.064800 | End 
Sent  | Time SentFromHere: 198.164800 | End 
Sent  | Time SentFromHere: 198.214800 | End 
Sent  | Time SentFromHere: 198.369594 | End 
Sent  | Time SentFromHere: 198.714800 | End 
Sent  | Time SentFromHere: 198.764800 | End 
Sent  | Time SentFromHere: 198.919594 | End 
Sent  | Time SentFromHere: 199.119594 | End 
Sent  | Time SentFromHere: 199.264800 | End 
Sent  | Time SentFromHere: 199.314800 | End 
Sent  | Time SentFromHere: 199.469594 | End 
Sent  | Time SentFromHere: 199.664800 | End 
Sent  | Time SentFromHere: 199.669594 | End 
Sent  | Time SentFromHere: 199.814800 | End 
Sent  | Time SentFromHere: 199.819746 | End 
Sent  | Time SentFromHere: 199.864800 | End 
