RESULTS Sent DataMsg 
Author: João Patrício (castanheirapatricio@ua.pt)
Started simulation at Sun Oct 27 23:34:46 2019
elapsed time: 2.5e-08s
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22001 | Message ID: 1 | Time SentFromNIC: 7.833682 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node1/item-22079 | Message ID: 79 | Time SentFromNIC: 80.189042 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22078 | Message ID: 78 | Time SentFromNIC: 80.202882 | End 
Source: Wf:00:00:00:00:00 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node0/item-22079 | Message ID: 79 | Time SentFromNIC: 80.216722 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22080 | Message ID: 80 | Time SentFromNIC: 80.230562 | End 
Source: Wf:00:00:00:00:00 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node0/item-22074 | Message ID: 74 | Time SentFromNIC: 80.244402 | End 
Source: Wf:00:00:00:00:03 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node3/item-22078 | Message ID: 78 | Time SentFromNIC: 80.258242 | End 
Source: Wf:00:00:00:00:00 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node0/item-22077 | Message ID: 77 | Time SentFromNIC: 80.272082 | End 
Source: Wf:00:00:00:00:03 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node3/item-22079 | Message ID: 79 | Time SentFromNIC: 80.285922 | End 
Source: Wf:00:00:00:00:00 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node0/item-22080 | Message ID: 80 | Time SentFromNIC: 80.299762 | End 
Source: Wf:00:00:00:00:03 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node3/item-22080 | Message ID: 80 | Time SentFromNIC: 80.313602 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22081 | Message ID: 81 | Time SentFromNIC: 80.327442 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22079 | Message ID: 79 | Time SentFromNIC: 80.733139 | End 
Source: Wf:00:00:00:00:00 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node0/item-22079 | Message ID: 79 | Time SentFromNIC: 80.746979 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22080 | Message ID: 80 | Time SentFromNIC: 80.760819 | End 
Source: Wf:00:00:00:00:03 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node3/item-22078 | Message ID: 78 | Time SentFromNIC: 80.774659 | End 
Source: Wf:00:00:00:00:00 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node0/item-22077 | Message ID: 77 | Time SentFromNIC: 80.788499 | End 
Source: Wf:00:00:00:00:00 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node0/item-22080 | Message ID: 80 | Time SentFromNIC: 80.802339 | End 
Source: Wf:00:00:00:00:03 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node3/item-22080 | Message ID: 80 | Time SentFromNIC: 80.816179 | End 
Source: Wf:00:00:00:00:00 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node0/item-22078 | Message ID: 78 | Time SentFromNIC: 80.830019 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node1/item-22078 | Message ID: 78 | Time SentFromNIC: 80.843859 | End 
Source: Wf:00:00:00:00:03 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node3/item-22077 | Message ID: 77 | Time SentFromNIC: 80.857699 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22078 | Message ID: 78 | Time SentFromNIC: 80.871539 | End 
Source: Wf:00:00:00:00:03 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node3/item-22081 | Message ID: 81 | Time SentFromNIC: 80.885379 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22080 | Message ID: 80 | Time SentFromNIC: 81.325619 | End 
Source: Wf:00:00:00:00:00 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node0/item-22077 | Message ID: 77 | Time SentFromNIC: 81.339459 | End 
Source: Wf:00:00:00:00:03 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node3/item-22080 | Message ID: 80 | Time SentFromNIC: 81.353299 | End 
Source: Wf:00:00:00:00:03 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node3/item-22077 | Message ID: 77 | Time SentFromNIC: 81.367139 | End 
Source: Wf:00:00:00:00:00 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node0/item-22074 | Message ID: 74 | Time SentFromNIC: 81.380979 | End 
Source: Wf:00:00:00:00:03 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node3/item-22079 | Message ID: 79 | Time SentFromNIC: 81.394819 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22082 | Message ID: 82 | Time SentFromNIC: 81.408659 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node1/item-22078 | Message ID: 78 | Time SentFromNIC: 81.422499 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node1/item-22080 | Message ID: 80 | Time SentFromNIC: 81.436339 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node1/item-22081 | Message ID: 81 | Time SentFromNIC: 81.450179 | End 
Source: Wf:00:00:00:00:03 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node3/item-22078 | Message ID: 78 | Time SentFromNIC: 81.464019 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node1/item-22082 | Message ID: 82 | Time SentFromNIC: 81.477859 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22080 | Message ID: 80 | Time SentFromNIC: 81.783682 | End 
Source: Wf:00:00:00:00:03 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node3/item-22080 | Message ID: 80 | Time SentFromNIC: 81.797522 | End 
Source: Wf:00:00:00:00:03 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node3/item-22077 | Message ID: 77 | Time SentFromNIC: 81.811362 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22082 | Message ID: 82 | Time SentFromNIC: 81.825202 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node1/item-22078 | Message ID: 78 | Time SentFromNIC: 81.839042 | End 
Source: Wf:00:00:00:00:03 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node3/item-22078 | Message ID: 78 | Time SentFromNIC: 81.852882 | End 
Source: Wf:00:00:00:00:03 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node3/item-22077 | Message ID: 77 | Time SentFromNIC: 82.883682 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22082 | Message ID: 82 | Time SentFromNIC: 82.897522 | End 
Source: Wf:00:00:00:00:03 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node3/item-22078 | Message ID: 78 | Time SentFromNIC: 82.911362 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22083 | Message ID: 83 | Time SentFromNIC: 82.925202 | End 
Source: Wf:00:00:00:00:03 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node3/item-22077 | Message ID: 77 | Time SentFromNIC: 84.483682 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22082 | Message ID: 82 | Time SentFromNIC: 84.497522 | End 
Source: Wf:00:00:00:00:03 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node3/item-22078 | Message ID: 78 | Time SentFromNIC: 84.511362 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22083 | Message ID: 83 | Time SentFromNIC: 84.525202 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22084 | Message ID: 84 | Time SentFromNIC: 84.539042 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22085 | Message ID: 85 | Time SentFromNIC: 84.552882 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22082 | Message ID: 82 | Time SentFromNIC: 85.033682 | End 
Source: Wf:00:00:00:00:03 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node3/item-22078 | Message ID: 78 | Time SentFromNIC: 85.047522 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22084 | Message ID: 84 | Time SentFromNIC: 85.061362 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node4/item-22082 | Message ID: 82 | Time SentFromNIC: 87.048283 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node4/item-22086 | Message ID: 86 | Time SentFromNIC: 87.062123 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node4/item-22087 | Message ID: 87 | Time SentFromNIC: 87.075963 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node4/item-22088 | Message ID: 88 | Time SentFromNIC: 87.598283 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node4/item-22089 | Message ID: 89 | Time SentFromNIC: 88.133483 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node4/item-22090 | Message ID: 90 | Time SentFromNIC: 89.233483 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node4/item-22090 | Message ID: 90 | Time SentFromNIC: 89.783483 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node4/item-22091 | Message ID: 91 | Time SentFromNIC: 90.333483 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node4/item-22092 | Message ID: 92 | Time SentFromNIC: 91.433483 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22098 | Message ID: 98 | Time SentFromNIC: 97.188170 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22099 | Message ID: 99 | Time SentFromNIC: 100.693440 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22100 | Message ID: 100 | Time SentFromNIC: 100.707280 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22099 | Message ID: 99 | Time SentFromNIC: 101.783682 | End 
