RESULTS Received DataMsg 
Author: João Patrício (castanheirapatricio@ua.pt)
Started simulation at Tue Oct 22 20:23:12 2019
elapsed time: 6.4e-08s
Source: Wf:00:00:00:00:01 | From: Wf:00:00:00:00:01 | Message ID: /app/node1/item-22001 | Message ID: 1 | Time Received Here: 6.122218 | End 
Source: Wf:00:00:00:00:03 | From: Wf:00:00:00:00:03 | Message ID: /app/node3/item-22059 | Message ID: 59 | Time Received Here: 58.372300 | End 
Source: Wf:00:00:00:00:01 | From: Wf:00:00:00:00:01 | Message ID: /app/node1/item-22060 | Message ID: 60 | Time Received Here: 59.472218 | End 
Source: Wf:00:00:00:00:02 | From: Wf:00:00:00:00:02 | Message ID: /app/node2/item-22060 | Message ID: 60 | Time Received Here: 59.472218 | End 
Source: Wf:00:00:00:00:03 | From: Wf:00:00:00:00:03 | Message ID: /app/node3/item-22060 | Message ID: 60 | Time Received Here: 59.472300 | End 
Source: Wf:00:00:00:00:01 | From: Wf:00:00:00:00:01 | Message ID: /app/node1/item-22061 | Message ID: 61 | Time Received Here: 60.572218 | End 
Source: Wf:00:00:00:00:02 | From: Wf:00:00:00:00:02 | Message ID: /app/node2/item-22061 | Message ID: 61 | Time Received Here: 60.572218 | End 
Source: Wf:00:00:00:00:03 | From: Wf:00:00:00:00:03 | Message ID: /app/node3/item-22061 | Message ID: 61 | Time Received Here: 60.572300 | End 
Source: Wf:00:00:00:00:02 | From: Wf:00:00:00:00:02 | Message ID: /app/node2/item-22062 | Message ID: 62 | Time Received Here: 61.122218 | End 
Source: Wf:00:00:00:00:03 | From: Wf:00:00:00:00:03 | Message ID: /app/node3/item-22062 | Message ID: 62 | Time Received Here: 61.122300 | End 
Source: Wf:00:00:00:00:01 | From: Wf:00:00:00:00:01 | Message ID: /app/node1/item-22062 | Message ID: 62 | Time Received Here: 61.672218 | End 
Source: Wf:00:00:00:00:01 | From: Wf:00:00:00:00:01 | Message ID: /app/node1/item-22063 | Message ID: 63 | Time Received Here: 62.222218 | End 
Source: Wf:00:00:00:00:02 | From: Wf:00:00:00:00:02 | Message ID: /app/node2/item-22063 | Message ID: 63 | Time Received Here: 62.222218 | End 
Source: Wf:00:00:00:00:03 | From: Wf:00:00:00:00:03 | Message ID: /app/node3/item-22063 | Message ID: 63 | Time Received Here: 62.222300 | End 
Source: Wf:00:00:00:00:01 | From: Wf:00:00:00:00:01 | Message ID: /app/node1/item-22064 | Message ID: 64 | Time Received Here: 63.322218 | End 
Source: Wf:00:00:00:00:02 | From: Wf:00:00:00:00:02 | Message ID: /app/node2/item-22064 | Message ID: 64 | Time Received Here: 63.322218 | End 
Source: Wf:00:00:00:00:03 | From: Wf:00:00:00:00:03 | Message ID: /app/node3/item-22064 | Message ID: 64 | Time Received Here: 63.322300 | End 
Source: Wf:00:00:00:00:01 | From: Wf:00:00:00:00:01 | Message ID: /app/node1/item-22065 | Message ID: 65 | Time Received Here: 64.422218 | End 
Source: Wf:00:00:00:00:02 | From: Wf:00:00:00:00:02 | Message ID: /app/node2/item-22065 | Message ID: 65 | Time Received Here: 64.422218 | End 
Source: Wf:00:00:00:00:03 | From: Wf:00:00:00:00:03 | Message ID: /app/node3/item-22065 | Message ID: 65 | Time Received Here: 64.422300 | End 
Source: Wf:00:00:00:00:01 | From: Wf:00:00:00:00:01 | Message ID: /app/node1/item-22066 | Message ID: 66 | Time Received Here: 65.522218 | End 
Source: Wf:00:00:00:00:02 | From: Wf:00:00:00:00:02 | Message ID: /app/node2/item-22066 | Message ID: 66 | Time Received Here: 65.522218 | End 
Source: Wf:00:00:00:00:03 | From: Wf:00:00:00:00:03 | Message ID: /app/node3/item-22066 | Message ID: 66 | Time Received Here: 65.522300 | End 
Source: Wf:00:00:00:00:01 | From: Wf:00:00:00:00:01 | Message ID: /app/node1/item-22067 | Message ID: 67 | Time Received Here: 66.622218 | End 
Source: Wf:00:00:00:00:02 | From: Wf:00:00:00:00:02 | Message ID: /app/node2/item-22067 | Message ID: 67 | Time Received Here: 66.622218 | End 
Source: Wf:00:00:00:00:03 | From: Wf:00:00:00:00:03 | Message ID: /app/node3/item-22067 | Message ID: 67 | Time Received Here: 66.622300 | End 
Source: Wf:00:00:00:00:01 | From: Wf:00:00:00:00:01 | Message ID: /app/node1/item-22068 | Message ID: 68 | Time Received Here: 67.172218 | End 
Source: Wf:00:00:00:00:02 | From: Wf:00:00:00:00:02 | Message ID: /app/node2/item-22068 | Message ID: 68 | Time Received Here: 67.172218 | End 
Source: Wf:00:00:00:00:03 | From: Wf:00:00:00:00:03 | Message ID: /app/node3/item-22068 | Message ID: 68 | Time Received Here: 67.172300 | End 
Source: Wf:00:00:00:00:01 | From: Wf:00:00:00:00:01 | Message ID: /app/node1/item-22069 | Message ID: 69 | Time Received Here: 68.272218 | End 
Source: Wf:00:00:00:00:02 | From: Wf:00:00:00:00:02 | Message ID: /app/node2/item-22069 | Message ID: 69 | Time Received Here: 68.272218 | End 
Source: Wf:00:00:00:00:03 | From: Wf:00:00:00:00:03 | Message ID: /app/node3/item-22069 | Message ID: 69 | Time Received Here: 68.272300 | End 
Source: Wf:00:00:00:00:01 | From: Wf:00:00:00:00:01 | Message ID: /app/node1/item-22070 | Message ID: 70 | Time Received Here: 69.372218 | End 
Source: Wf:00:00:00:00:02 | From: Wf:00:00:00:00:02 | Message ID: /app/node2/item-22070 | Message ID: 70 | Time Received Here: 69.372218 | End 
Source: Wf:00:00:00:00:03 | From: Wf:00:00:00:00:03 | Message ID: /app/node3/item-22070 | Message ID: 70 | Time Received Here: 69.372300 | End 
Source: Wf:00:00:00:00:01 | From: Wf:00:00:00:00:01 | Message ID: /app/node1/item-22071 | Message ID: 71 | Time Received Here: 70.472218 | End 
Source: Wf:00:00:00:00:02 | From: Wf:00:00:00:00:02 | Message ID: /app/node2/item-22071 | Message ID: 71 | Time Received Here: 70.472218 | End 
Source: Wf:00:00:00:00:03 | From: Wf:00:00:00:00:03 | Message ID: /app/node3/item-22071 | Message ID: 71 | Time Received Here: 70.472300 | End 
Source: Wf:00:00:00:00:01 | From: Wf:00:00:00:00:01 | Message ID: /app/node1/item-22072 | Message ID: 72 | Time Received Here: 71.572218 | End 
Source: Wf:00:00:00:00:02 | From: Wf:00:00:00:00:02 | Message ID: /app/node2/item-22072 | Message ID: 72 | Time Received Here: 71.572218 | End 
Source: Wf:00:00:00:00:03 | From: Wf:00:00:00:00:03 | Message ID: /app/node3/item-22072 | Message ID: 72 | Time Received Here: 71.572300 | End 
Source: Wf:00:00:00:00:02 | From: Wf:00:00:00:00:02 | Message ID: /app/node2/item-22073 | Message ID: 73 | Time Received Here: 72.122218 | End 
Source: Wf:00:00:00:00:03 | From: Wf:00:00:00:00:03 | Message ID: /app/node3/item-22073 | Message ID: 73 | Time Received Here: 72.122300 | End 
Source: Wf:00:00:00:00:01 | From: Wf:00:00:00:00:01 | Message ID: /app/node1/item-22073 | Message ID: 73 | Time Received Here: 72.672218 | End 
Source: Wf:00:00:00:00:01 | From: Wf:00:00:00:00:01 | Message ID: /app/node1/item-22074 | Message ID: 74 | Time Received Here: 73.222218 | End 
Source: Wf:00:00:00:00:02 | From: Wf:00:00:00:00:02 | Message ID: /app/node2/item-22074 | Message ID: 74 | Time Received Here: 73.222218 | End 
Source: Wf:00:00:00:00:03 | From: Wf:00:00:00:00:03 | Message ID: /app/node3/item-22074 | Message ID: 74 | Time Received Here: 73.222300 | End 
Source: Wf:00:00:00:00:01 | From: Wf:00:00:00:00:01 | Message ID: /app/node1/item-22075 | Message ID: 75 | Time Received Here: 74.322218 | End 
Source: Wf:00:00:00:00:02 | From: Wf:00:00:00:00:02 | Message ID: /app/node2/item-22075 | Message ID: 75 | Time Received Here: 74.322218 | End 
Source: Wf:00:00:00:00:03 | From: Wf:00:00:00:00:03 | Message ID: /app/node3/item-22075 | Message ID: 75 | Time Received Here: 74.322300 | End 
Source: Wf:00:00:00:00:01 | From: Wf:00:00:00:00:01 | Message ID: /app/node1/item-22076 | Message ID: 76 | Time Received Here: 75.422218 | End 
Source: Wf:00:00:00:00:02 | From: Wf:00:00:00:00:02 | Message ID: /app/node2/item-22076 | Message ID: 76 | Time Received Here: 75.422218 | End 
Source: Wf:00:00:00:00:03 | From: Wf:00:00:00:00:03 | Message ID: /app/node3/item-22076 | Message ID: 76 | Time Received Here: 75.422300 | End 
Source: Wf:00:00:00:00:01 | From: Wf:00:00:00:00:01 | Message ID: /app/node1/item-22077 | Message ID: 77 | Time Received Here: 76.522218 | End 
Source: Wf:00:00:00:00:02 | From: Wf:00:00:00:00:02 | Message ID: /app/node2/item-22077 | Message ID: 77 | Time Received Here: 76.522218 | End 
Source: Wf:00:00:00:00:03 | From: Wf:00:00:00:00:03 | Message ID: /app/node3/item-22077 | Message ID: 77 | Time Received Here: 76.522300 | End 
Source: Wf:00:00:00:00:01 | From: Wf:00:00:00:00:01 | Message ID: /app/node1/item-22078 | Message ID: 78 | Time Received Here: 77.622218 | End 
Source: Wf:00:00:00:00:02 | From: Wf:00:00:00:00:02 | Message ID: /app/node2/item-22078 | Message ID: 78 | Time Received Here: 77.622218 | End 
Source: Wf:00:00:00:00:03 | From: Wf:00:00:00:00:03 | Message ID: /app/node3/item-22078 | Message ID: 78 | Time Received Here: 77.622300 | End 
Source: Wf:00:00:00:00:01 | From: Wf:00:00:00:00:01 | Message ID: /app/node1/item-22079 | Message ID: 79 | Time Received Here: 78.172218 | End 
Source: Wf:00:00:00:00:02 | From: Wf:00:00:00:00:02 | Message ID: /app/node2/item-22079 | Message ID: 79 | Time Received Here: 78.172218 | End 
Source: Wf:00:00:00:00:03 | From: Wf:00:00:00:00:03 | Message ID: /app/node3/item-22079 | Message ID: 79 | Time Received Here: 78.172300 | End 
Source: Wf:00:00:00:00:01 | From: Wf:00:00:00:00:01 | Message ID: /app/node1/item-22080 | Message ID: 80 | Time Received Here: 79.272218 | End 
Source: Wf:00:00:00:00:02 | From: Wf:00:00:00:00:02 | Message ID: /app/node2/item-22080 | Message ID: 80 | Time Received Here: 79.272218 | End 
Source: Wf:00:00:00:00:03 | From: Wf:00:00:00:00:03 | Message ID: /app/node3/item-22080 | Message ID: 80 | Time Received Here: 79.272300 | End 
Source: Wf:00:00:00:00:01 | From: Wf:00:00:00:00:01 | Message ID: /app/node1/item-22081 | Message ID: 81 | Time Received Here: 80.372218 | End 
Source: Wf:00:00:00:00:02 | From: Wf:00:00:00:00:02 | Message ID: /app/node2/item-22081 | Message ID: 81 | Time Received Here: 80.372218 | End 
Source: Wf:00:00:00:00:03 | From: Wf:00:00:00:00:03 | Message ID: /app/node3/item-22081 | Message ID: 81 | Time Received Here: 80.372300 | End 
Source: Wf:00:00:00:00:01 | From: Wf:00:00:00:00:01 | Message ID: /app/node1/item-22082 | Message ID: 82 | Time Received Here: 81.472218 | End 
Source: Wf:00:00:00:00:02 | From: Wf:00:00:00:00:02 | Message ID: /app/node2/item-22082 | Message ID: 82 | Time Received Here: 81.472218 | End 
Source: Wf:00:00:00:00:03 | From: Wf:00:00:00:00:03 | Message ID: /app/node3/item-22082 | Message ID: 82 | Time Received Here: 81.472300 | End 
