Received  | Time SentFromHere: 1.144462 | End 
Received  | Time SentFromHere: 51.753700 | End 
Received  | Time SentFromHere: 51.758340 | End 
Received  | Time SentFromHere: 51.758346 | End 
Received  | Time SentFromHere: 52.294462 | End 
Received  | Time SentFromHere: 52.294462 | End 
Received  | Time SentFromHere: 52.294483 | End 
Received  | Time SentFromHere: 52.303700 | End 
Received  | Time SentFromHere: 52.308340 | End 
Received  | Time SentFromHere: 52.308346 | End 
Received  | Time SentFromHere: 52.329913 | End 
Received  | Time SentFromHere: 52.844462 | End 
Received  | Time SentFromHere: 52.844462 | End 
Received  | Time SentFromHere: 52.844483 | End 
Received  | Time SentFromHere: 52.853700 | End 
Received  | Time SentFromHere: 52.858340 | End 
Received  | Time SentFromHere: 52.858346 | End 
Received  | Time SentFromHere: 53.394462 | End 
Received  | Time SentFromHere: 53.394462 | End 
Received  | Time SentFromHere: 53.394483 | End 
Received  | Time SentFromHere: 53.403700 | End 
Received  | Time SentFromHere: 53.408340 | End 
Received  | Time SentFromHere: 53.408346 | End 
Received  | Time SentFromHere: 53.429913 | End 
Received  | Time SentFromHere: 53.944462 | End 
Received  | Time SentFromHere: 53.944462 | End 
Received  | Time SentFromHere: 53.944483 | End 
Received  | Time SentFromHere: 53.953700 | End 
Received  | Time SentFromHere: 53.958340 | End 
Received  | Time SentFromHere: 53.958346 | End 
Received  | Time SentFromHere: 54.494462 | End 
Received  | Time SentFromHere: 54.494462 | End 
Received  | Time SentFromHere: 54.494483 | End 
Received  | Time SentFromHere: 54.503700 | End 
Received  | Time SentFromHere: 54.508340 | End 
Received  | Time SentFromHere: 54.508346 | End 
Received  | Time SentFromHere: 54.529913 | End 
Received  | Time SentFromHere: 55.044462 | End 
Received  | Time SentFromHere: 55.044462 | End 
Received  | Time SentFromHere: 55.044483 | End 
Received  | Time SentFromHere: 55.053700 | End 
Received  | Time SentFromHere: 55.058340 | End 
Received  | Time SentFromHere: 55.058346 | End 
Received  | Time SentFromHere: 55.594462 | End 
Received  | Time SentFromHere: 55.594462 | End 
Received  | Time SentFromHere: 55.594483 | End 
Received  | Time SentFromHere: 55.603700 | End 
Received  | Time SentFromHere: 55.608340 | End 
Received  | Time SentFromHere: 55.608346 | End 
Received  | Time SentFromHere: 55.629913 | End 
Received  | Time SentFromHere: 56.144462 | End 
Received  | Time SentFromHere: 56.144462 | End 
Received  | Time SentFromHere: 56.144483 | End 
Received  | Time SentFromHere: 56.153700 | End 
Received  | Time SentFromHere: 56.158340 | End 
Received  | Time SentFromHere: 56.158346 | End 
Received  | Time SentFromHere: 56.179913 | End 
Received  | Time SentFromHere: 56.694462 | End 
Received  | Time SentFromHere: 56.694462 | End 
Received  | Time SentFromHere: 56.694483 | End 
Received  | Time SentFromHere: 56.703700 | End 
Received  | Time SentFromHere: 56.708340 | End 
Received  | Time SentFromHere: 56.708346 | End 
Received  | Time SentFromHere: 57.244462 | End 
Received  | Time SentFromHere: 57.244462 | End 
Received  | Time SentFromHere: 57.244483 | End 
Received  | Time SentFromHere: 57.253700 | End 
Received  | Time SentFromHere: 57.258340 | End 
Received  | Time SentFromHere: 57.258346 | End 
Received  | Time SentFromHere: 57.279913 | End 
Received  | Time SentFromHere: 57.794462 | End 
Received  | Time SentFromHere: 57.794462 | End 
Received  | Time SentFromHere: 57.794483 | End 
Received  | Time SentFromHere: 57.803700 | End 
Received  | Time SentFromHere: 57.808340 | End 
Received  | Time SentFromHere: 57.808346 | End 
Received  | Time SentFromHere: 58.344462 | End 
Received  | Time SentFromHere: 58.344462 | End 
Received  | Time SentFromHere: 58.344483 | End 
Received  | Time SentFromHere: 58.353700 | End 
Received  | Time SentFromHere: 58.358340 | End 
Received  | Time SentFromHere: 58.358346 | End 
Received  | Time SentFromHere: 58.379913 | End 
Received  | Time SentFromHere: 58.894462 | End 
Received  | Time SentFromHere: 58.894462 | End 
Received  | Time SentFromHere: 58.894483 | End 
Received  | Time SentFromHere: 58.903700 | End 
Received  | Time SentFromHere: 58.908340 | End 
Received  | Time SentFromHere: 58.908346 | End 
Received  | Time SentFromHere: 59.444462 | End 
Received  | Time SentFromHere: 59.444462 | End 
Received  | Time SentFromHere: 59.444483 | End 
Received  | Time SentFromHere: 59.453700 | End 
Received  | Time SentFromHere: 59.458340 | End 
Received  | Time SentFromHere: 59.458346 | End 
Received  | Time SentFromHere: 59.479913 | End 
Received  | Time SentFromHere: 59.994462 | End 
Received  | Time SentFromHere: 59.994462 | End 
Received  | Time SentFromHere: 59.994483 | End 
Received  | Time SentFromHere: 60.003700 | End 
Received  | Time SentFromHere: 60.008340 | End 
Received  | Time SentFromHere: 60.008346 | End 
Received  | Time SentFromHere: 60.544462 | End 
Received  | Time SentFromHere: 60.544462 | End 
Received  | Time SentFromHere: 60.544483 | End 
Received  | Time SentFromHere: 60.553700 | End 
Received  | Time SentFromHere: 60.558340 | End 
Received  | Time SentFromHere: 60.558346 | End 
Received  | Time SentFromHere: 60.579913 | End 
Received  | Time SentFromHere: 61.094462 | End 
Received  | Time SentFromHere: 61.094462 | End 
Received  | Time SentFromHere: 61.094483 | End 
Received  | Time SentFromHere: 61.103700 | End 
Received  | Time SentFromHere: 61.108340 | End 
Received  | Time SentFromHere: 61.108346 | End 
Received  | Time SentFromHere: 61.127353 | End 
Received  | Time SentFromHere: 61.644462 | End 
Received  | Time SentFromHere: 61.644462 | End 
Received  | Time SentFromHere: 61.644483 | End 
Received  | Time SentFromHere: 61.653700 | End 
Received  | Time SentFromHere: 61.658340 | End 
Received  | Time SentFromHere: 61.658346 | End 
Received  | Time SentFromHere: 62.194462 | End 
Received  | Time SentFromHere: 62.194462 | End 
Received  | Time SentFromHere: 62.194483 | End 
Received  | Time SentFromHere: 62.203700 | End 
Received  | Time SentFromHere: 62.208340 | End 
Received  | Time SentFromHere: 62.208346 | End 
Received  | Time SentFromHere: 62.229913 | End 
Received  | Time SentFromHere: 62.744462 | End 
Received  | Time SentFromHere: 62.744462 | End 
Received  | Time SentFromHere: 62.744483 | End 
Received  | Time SentFromHere: 62.753700 | End 
Received  | Time SentFromHere: 62.758340 | End 
Received  | Time SentFromHere: 62.758346 | End 
Received  | Time SentFromHere: 63.294462 | End 
Received  | Time SentFromHere: 63.294462 | End 
Received  | Time SentFromHere: 63.294483 | End 
Received  | Time SentFromHere: 63.303700 | End 
Received  | Time SentFromHere: 63.308340 | End 
Received  | Time SentFromHere: 63.308346 | End 
Received  | Time SentFromHere: 63.329913 | End 
Received  | Time SentFromHere: 63.844462 | End 
Received  | Time SentFromHere: 63.844462 | End 
Received  | Time SentFromHere: 63.844483 | End 
Received  | Time SentFromHere: 63.853700 | End 
Received  | Time SentFromHere: 63.858340 | End 
Received  | Time SentFromHere: 63.858346 | End 
Received  | Time SentFromHere: 64.394462 | End 
Received  | Time SentFromHere: 64.394462 | End 
Received  | Time SentFromHere: 64.394483 | End 
Received  | Time SentFromHere: 64.403700 | End 
Received  | Time SentFromHere: 64.408340 | End 
Received  | Time SentFromHere: 64.408346 | End 
Received  | Time SentFromHere: 64.429913 | End 
Received  | Time SentFromHere: 64.944462 | End 
Received  | Time SentFromHere: 64.944462 | End 
Received  | Time SentFromHere: 64.944483 | End 
Received  | Time SentFromHere: 64.953700 | End 
Received  | Time SentFromHere: 64.958340 | End 
Received  | Time SentFromHere: 64.958346 | End 
Received  | Time SentFromHere: 65.494462 | End 
Received  | Time SentFromHere: 65.494462 | End 
Received  | Time SentFromHere: 65.494483 | End 
Received  | Time SentFromHere: 65.503700 | End 
Received  | Time SentFromHere: 65.508340 | End 
Received  | Time SentFromHere: 65.508346 | End 
Received  | Time SentFromHere: 65.529913 | End 
Received  | Time SentFromHere: 66.044462 | End 
Received  | Time SentFromHere: 66.044462 | End 
Received  | Time SentFromHere: 66.044483 | End 
Received  | Time SentFromHere: 66.053700 | End 
Received  | Time SentFromHere: 66.058340 | End 
Received  | Time SentFromHere: 66.058346 | End 
Received  | Time SentFromHere: 66.594462 | End 
Received  | Time SentFromHere: 66.594462 | End 
Received  | Time SentFromHere: 66.594483 | End 
Received  | Time SentFromHere: 66.603700 | End 
Received  | Time SentFromHere: 66.608340 | End 
Received  | Time SentFromHere: 66.608346 | End 
Received  | Time SentFromHere: 66.629913 | End 
Received  | Time SentFromHere: 67.144462 | End 
Received  | Time SentFromHere: 67.144462 | End 
Received  | Time SentFromHere: 67.144483 | End 
Received  | Time SentFromHere: 67.153700 | End 
Received  | Time SentFromHere: 67.158340 | End 
Received  | Time SentFromHere: 67.158346 | End 
Received  | Time SentFromHere: 67.179913 | End 
Received  | Time SentFromHere: 67.694462 | End 
Received  | Time SentFromHere: 67.694462 | End 
Received  | Time SentFromHere: 67.694483 | End 
Received  | Time SentFromHere: 67.703700 | End 
Received  | Time SentFromHere: 67.708340 | End 
Received  | Time SentFromHere: 67.708346 | End 
Received  | Time SentFromHere: 68.244462 | End 
Received  | Time SentFromHere: 68.244462 | End 
Received  | Time SentFromHere: 68.244483 | End 
Received  | Time SentFromHere: 68.253700 | End 
Received  | Time SentFromHere: 68.258340 | End 
Received  | Time SentFromHere: 68.258346 | End 
Received  | Time SentFromHere: 68.279913 | End 
Received  | Time SentFromHere: 68.794462 | End 
Received  | Time SentFromHere: 68.794462 | End 
Received  | Time SentFromHere: 68.794483 | End 
Received  | Time SentFromHere: 68.803700 | End 
Received  | Time SentFromHere: 68.808340 | End 
Received  | Time SentFromHere: 68.808346 | End 
Received  | Time SentFromHere: 69.344462 | End 
Received  | Time SentFromHere: 69.344462 | End 
Received  | Time SentFromHere: 69.344483 | End 
Received  | Time SentFromHere: 69.353700 | End 
Received  | Time SentFromHere: 69.358340 | End 
Received  | Time SentFromHere: 69.358346 | End 
Received  | Time SentFromHere: 69.379913 | End 
Received  | Time SentFromHere: 69.894462 | End 
Received  | Time SentFromHere: 69.894462 | End 
Received  | Time SentFromHere: 69.894483 | End 
Received  | Time SentFromHere: 69.903700 | End 
Received  | Time SentFromHere: 69.908340 | End 
Received  | Time SentFromHere: 69.908346 | End 
Received  | Time SentFromHere: 70.444462 | End 
Received  | Time SentFromHere: 70.444462 | End 
Received  | Time SentFromHere: 70.444483 | End 
Received  | Time SentFromHere: 70.453700 | End 
Received  | Time SentFromHere: 70.458340 | End 
Received  | Time SentFromHere: 70.458346 | End 
Received  | Time SentFromHere: 70.479913 | End 
Received  | Time SentFromHere: 70.994462 | End 
Received  | Time SentFromHere: 70.994462 | End 
Received  | Time SentFromHere: 70.994483 | End 
Received  | Time SentFromHere: 71.003700 | End 
Received  | Time SentFromHere: 71.008340 | End 
Received  | Time SentFromHere: 71.008346 | End 
Received  | Time SentFromHere: 71.544462 | End 
Received  | Time SentFromHere: 71.544462 | End 
Received  | Time SentFromHere: 71.544483 | End 
Received  | Time SentFromHere: 71.553700 | End 
Received  | Time SentFromHere: 71.558340 | End 
Received  | Time SentFromHere: 71.558346 | End 
Received  | Time SentFromHere: 71.579913 | End 
Received  | Time SentFromHere: 72.094462 | End 
Received  | Time SentFromHere: 72.094462 | End 
Received  | Time SentFromHere: 72.094483 | End 
Received  | Time SentFromHere: 72.103700 | End 
Received  | Time SentFromHere: 72.108340 | End 
Received  | Time SentFromHere: 72.108346 | End 
Received  | Time SentFromHere: 72.127353 | End 
Received  | Time SentFromHere: 72.644462 | End 
Received  | Time SentFromHere: 72.644462 | End 
Received  | Time SentFromHere: 72.644483 | End 
Received  | Time SentFromHere: 72.653700 | End 
Received  | Time SentFromHere: 72.658340 | End 
Received  | Time SentFromHere: 72.658346 | End 
Received  | Time SentFromHere: 73.194462 | End 
Received  | Time SentFromHere: 73.194462 | End 
Received  | Time SentFromHere: 73.194483 | End 
Received  | Time SentFromHere: 73.203700 | End 
Received  | Time SentFromHere: 73.208340 | End 
Received  | Time SentFromHere: 73.208346 | End 
Received  | Time SentFromHere: 73.229913 | End 
Received  | Time SentFromHere: 73.744462 | End 
Received  | Time SentFromHere: 73.744462 | End 
Received  | Time SentFromHere: 73.744483 | End 
Received  | Time SentFromHere: 73.753700 | End 
Received  | Time SentFromHere: 73.758340 | End 
Received  | Time SentFromHere: 73.758346 | End 
Received  | Time SentFromHere: 74.294462 | End 
Received  | Time SentFromHere: 74.294462 | End 
Received  | Time SentFromHere: 74.294483 | End 
Received  | Time SentFromHere: 74.303700 | End 
Received  | Time SentFromHere: 74.308340 | End 
Received  | Time SentFromHere: 74.308346 | End 
Received  | Time SentFromHere: 74.329913 | End 
Received  | Time SentFromHere: 74.844462 | End 
Received  | Time SentFromHere: 74.844462 | End 
Received  | Time SentFromHere: 74.844483 | End 
Received  | Time SentFromHere: 74.853700 | End 
Received  | Time SentFromHere: 74.858340 | End 
Received  | Time SentFromHere: 74.858346 | End 
Received  | Time SentFromHere: 75.394462 | End 
Received  | Time SentFromHere: 75.394462 | End 
Received  | Time SentFromHere: 75.394483 | End 
Received  | Time SentFromHere: 75.403700 | End 
Received  | Time SentFromHere: 75.408340 | End 
Received  | Time SentFromHere: 75.408346 | End 
Received  | Time SentFromHere: 75.429913 | End 
Received  | Time SentFromHere: 75.944462 | End 
Received  | Time SentFromHere: 75.944462 | End 
Received  | Time SentFromHere: 75.944483 | End 
Received  | Time SentFromHere: 75.953700 | End 
Received  | Time SentFromHere: 75.958340 | End 
Received  | Time SentFromHere: 75.958346 | End 
Received  | Time SentFromHere: 76.494462 | End 
Received  | Time SentFromHere: 76.494462 | End 
Received  | Time SentFromHere: 76.494483 | End 
Received  | Time SentFromHere: 76.503700 | End 
Received  | Time SentFromHere: 76.508340 | End 
Received  | Time SentFromHere: 76.508346 | End 
Received  | Time SentFromHere: 76.529913 | End 
Received  | Time SentFromHere: 77.044462 | End 
Received  | Time SentFromHere: 77.044462 | End 
Received  | Time SentFromHere: 77.044483 | End 
Received  | Time SentFromHere: 77.053700 | End 
Received  | Time SentFromHere: 77.058340 | End 
Received  | Time SentFromHere: 77.058346 | End 
Received  | Time SentFromHere: 77.594462 | End 
Received  | Time SentFromHere: 77.594462 | End 
Received  | Time SentFromHere: 77.594483 | End 
Received  | Time SentFromHere: 77.603700 | End 
Received  | Time SentFromHere: 77.608340 | End 
Received  | Time SentFromHere: 77.608346 | End 
Received  | Time SentFromHere: 77.629913 | End 
Received  | Time SentFromHere: 78.144462 | End 
Received  | Time SentFromHere: 78.144462 | End 
Received  | Time SentFromHere: 78.144483 | End 
Received  | Time SentFromHere: 78.153700 | End 
Received  | Time SentFromHere: 78.158340 | End 
Received  | Time SentFromHere: 78.158346 | End 
Received  | Time SentFromHere: 78.179913 | End 
Received  | Time SentFromHere: 78.694462 | End 
Received  | Time SentFromHere: 78.694462 | End 
Received  | Time SentFromHere: 78.694483 | End 
Received  | Time SentFromHere: 78.703700 | End 
Received  | Time SentFromHere: 78.708340 | End 
Received  | Time SentFromHere: 78.708346 | End 
Received  | Time SentFromHere: 79.244462 | End 
Received  | Time SentFromHere: 79.244462 | End 
Received  | Time SentFromHere: 79.244483 | End 
Received  | Time SentFromHere: 79.253700 | End 
Received  | Time SentFromHere: 79.258340 | End 
Received  | Time SentFromHere: 79.258346 | End 
Received  | Time SentFromHere: 79.279913 | End 
Received  | Time SentFromHere: 79.794462 | End 
Received  | Time SentFromHere: 79.794462 | End 
Received  | Time SentFromHere: 79.794483 | End 
Received  | Time SentFromHere: 79.803700 | End 
Received  | Time SentFromHere: 79.808340 | End 
Received  | Time SentFromHere: 79.808346 | End 
Received  | Time SentFromHere: 80.344462 | End 
Received  | Time SentFromHere: 80.344462 | End 
Received  | Time SentFromHere: 80.344483 | End 
Received  | Time SentFromHere: 80.353700 | End 
Received  | Time SentFromHere: 80.358340 | End 
Received  | Time SentFromHere: 80.358346 | End 
Received  | Time SentFromHere: 80.379913 | End 
Received  | Time SentFromHere: 80.894462 | End 
Received  | Time SentFromHere: 80.894462 | End 
Received  | Time SentFromHere: 80.894483 | End 
Received  | Time SentFromHere: 80.903700 | End 
Received  | Time SentFromHere: 80.908340 | End 
Received  | Time SentFromHere: 80.908346 | End 
Received  | Time SentFromHere: 81.444462 | End 
Received  | Time SentFromHere: 81.444462 | End 
Received  | Time SentFromHere: 81.444483 | End 
Received  | Time SentFromHere: 81.453700 | End 
Received  | Time SentFromHere: 81.458340 | End 
Received  | Time SentFromHere: 81.458346 | End 
Received  | Time SentFromHere: 81.479913 | End 
Received  | Time SentFromHere: 81.994462 | End 
Received  | Time SentFromHere: 81.994462 | End 
Received  | Time SentFromHere: 81.994483 | End 
Received  | Time SentFromHere: 82.003700 | End 
Received  | Time SentFromHere: 82.008340 | End 
Received  | Time SentFromHere: 82.008346 | End 
Received  | Time SentFromHere: 82.544462 | End 
Received  | Time SentFromHere: 82.544462 | End 
Received  | Time SentFromHere: 82.544483 | End 
Received  | Time SentFromHere: 82.553700 | End 
Received  | Time SentFromHere: 82.558340 | End 
Received  | Time SentFromHere: 82.558346 | End 
Received  | Time SentFromHere: 82.579909 | End 
Received  | Time SentFromHere: 83.094462 | End 
Received  | Time SentFromHere: 83.094462 | End 
Received  | Time SentFromHere: 83.094483 | End 
Received  | Time SentFromHere: 83.103700 | End 
Received  | Time SentFromHere: 83.108340 | End 
Received  | Time SentFromHere: 83.108346 | End 
Received  | Time SentFromHere: 83.127394 | End 
Received  | Time SentFromHere: 83.644462 | End 
Received  | Time SentFromHere: 83.644462 | End 
Received  | Time SentFromHere: 83.644483 | End 
Received  | Time SentFromHere: 83.653700 | End 
Received  | Time SentFromHere: 83.658340 | End 
Received  | Time SentFromHere: 83.658346 | End 
Received  | Time SentFromHere: 84.194462 | End 
Received  | Time SentFromHere: 84.194462 | End 
Received  | Time SentFromHere: 84.194483 | End 
Received  | Time SentFromHere: 84.203700 | End 
Received  | Time SentFromHere: 84.208340 | End 
Received  | Time SentFromHere: 84.208346 | End 
Received  | Time SentFromHere: 84.229909 | End 
Received  | Time SentFromHere: 84.744462 | End 
Received  | Time SentFromHere: 84.744462 | End 
Received  | Time SentFromHere: 84.744483 | End 
Received  | Time SentFromHere: 84.753700 | End 
Received  | Time SentFromHere: 84.758340 | End 
Received  | Time SentFromHere: 84.758346 | End 
Received  | Time SentFromHere: 85.294462 | End 
Received  | Time SentFromHere: 85.294462 | End 
Received  | Time SentFromHere: 85.294483 | End 
Received  | Time SentFromHere: 85.303700 | End 
Received  | Time SentFromHere: 85.308340 | End 
Received  | Time SentFromHere: 85.308346 | End 
Received  | Time SentFromHere: 85.329909 | End 
Received  | Time SentFromHere: 85.844462 | End 
Received  | Time SentFromHere: 85.844462 | End 
Received  | Time SentFromHere: 85.844483 | End 
Received  | Time SentFromHere: 85.853700 | End 
Received  | Time SentFromHere: 85.858340 | End 
Received  | Time SentFromHere: 85.858346 | End 
Received  | Time SentFromHere: 86.394462 | End 
Received  | Time SentFromHere: 86.394462 | End 
Received  | Time SentFromHere: 86.394483 | End 
Received  | Time SentFromHere: 86.403700 | End 
Received  | Time SentFromHere: 86.408340 | End 
Received  | Time SentFromHere: 86.408346 | End 
Received  | Time SentFromHere: 86.429909 | End 
Received  | Time SentFromHere: 86.944462 | End 
Received  | Time SentFromHere: 86.944462 | End 
Received  | Time SentFromHere: 86.944483 | End 
Received  | Time SentFromHere: 86.953700 | End 
Received  | Time SentFromHere: 86.958340 | End 
Received  | Time SentFromHere: 86.958346 | End 
Received  | Time SentFromHere: 87.494462 | End 
Received  | Time SentFromHere: 87.494462 | End 
Received  | Time SentFromHere: 87.494483 | End 
Received  | Time SentFromHere: 87.503700 | End 
Received  | Time SentFromHere: 87.508340 | End 
Received  | Time SentFromHere: 87.508346 | End 
Received  | Time SentFromHere: 87.529909 | End 
Received  | Time SentFromHere: 88.044462 | End 
Received  | Time SentFromHere: 88.044462 | End 
Received  | Time SentFromHere: 88.044483 | End 
Received  | Time SentFromHere: 88.053700 | End 
Received  | Time SentFromHere: 88.058340 | End 
Received  | Time SentFromHere: 88.058346 | End 
Received  | Time SentFromHere: 88.594462 | End 
Received  | Time SentFromHere: 88.594462 | End 
Received  | Time SentFromHere: 88.594483 | End 
Received  | Time SentFromHere: 88.603700 | End 
Received  | Time SentFromHere: 88.608340 | End 
Received  | Time SentFromHere: 88.608346 | End 
Received  | Time SentFromHere: 88.629909 | End 
Received  | Time SentFromHere: 89.144462 | End 
Received  | Time SentFromHere: 89.144462 | End 
Received  | Time SentFromHere: 89.144483 | End 
Received  | Time SentFromHere: 89.153700 | End 
Received  | Time SentFromHere: 89.158340 | End 
Received  | Time SentFromHere: 89.158346 | End 
Received  | Time SentFromHere: 89.179909 | End 
Received  | Time SentFromHere: 89.694462 | End 
Received  | Time SentFromHere: 89.694462 | End 
Received  | Time SentFromHere: 89.694483 | End 
Received  | Time SentFromHere: 89.703700 | End 
Received  | Time SentFromHere: 89.708340 | End 
Received  | Time SentFromHere: 89.708346 | End 
Received  | Time SentFromHere: 90.244462 | End 
Received  | Time SentFromHere: 90.244462 | End 
Received  | Time SentFromHere: 90.244483 | End 
Received  | Time SentFromHere: 90.253700 | End 
Received  | Time SentFromHere: 90.258340 | End 
Received  | Time SentFromHere: 90.258346 | End 
Received  | Time SentFromHere: 90.279909 | End 
Received  | Time SentFromHere: 90.794462 | End 
Received  | Time SentFromHere: 90.794462 | End 
Received  | Time SentFromHere: 90.794483 | End 
Received  | Time SentFromHere: 90.803700 | End 
Received  | Time SentFromHere: 90.808340 | End 
Received  | Time SentFromHere: 90.808346 | End 
Received  | Time SentFromHere: 91.344462 | End 
Received  | Time SentFromHere: 91.344462 | End 
Received  | Time SentFromHere: 91.344483 | End 
Received  | Time SentFromHere: 91.353700 | End 
Received  | Time SentFromHere: 91.358340 | End 
Received  | Time SentFromHere: 91.358346 | End 
Received  | Time SentFromHere: 91.379909 | End 
Received  | Time SentFromHere: 91.894462 | End 
Received  | Time SentFromHere: 91.894462 | End 
Received  | Time SentFromHere: 91.894483 | End 
Received  | Time SentFromHere: 91.903700 | End 
Received  | Time SentFromHere: 91.908340 | End 
Received  | Time SentFromHere: 91.908346 | End 
Received  | Time SentFromHere: 92.444462 | End 
Received  | Time SentFromHere: 92.444462 | End 
Received  | Time SentFromHere: 92.444483 | End 
Received  | Time SentFromHere: 92.453700 | End 
Received  | Time SentFromHere: 92.458340 | End 
Received  | Time SentFromHere: 92.458346 | End 
Received  | Time SentFromHere: 92.479909 | End 
Received  | Time SentFromHere: 92.994462 | End 
Received  | Time SentFromHere: 92.994462 | End 
Received  | Time SentFromHere: 92.994483 | End 
Received  | Time SentFromHere: 93.003700 | End 
Received  | Time SentFromHere: 93.008340 | End 
Received  | Time SentFromHere: 93.008346 | End 
Received  | Time SentFromHere: 93.544462 | End 
Received  | Time SentFromHere: 93.544462 | End 
Received  | Time SentFromHere: 93.544483 | End 
Received  | Time SentFromHere: 93.553700 | End 
Received  | Time SentFromHere: 93.558340 | End 
Received  | Time SentFromHere: 93.558346 | End 
Received  | Time SentFromHere: 93.579909 | End 
Received  | Time SentFromHere: 94.094462 | End 
Received  | Time SentFromHere: 94.094462 | End 
Received  | Time SentFromHere: 94.094483 | End 
Received  | Time SentFromHere: 94.103700 | End 
Received  | Time SentFromHere: 94.108340 | End 
Received  | Time SentFromHere: 94.108346 | End 
Received  | Time SentFromHere: 94.127394 | End 
Received  | Time SentFromHere: 94.644462 | End 
Received  | Time SentFromHere: 94.644462 | End 
Received  | Time SentFromHere: 94.644483 | End 
Received  | Time SentFromHere: 94.653700 | End 
Received  | Time SentFromHere: 94.658340 | End 
Received  | Time SentFromHere: 94.658346 | End 
Received  | Time SentFromHere: 95.194462 | End 
Received  | Time SentFromHere: 95.194462 | End 
Received  | Time SentFromHere: 95.194483 | End 
Received  | Time SentFromHere: 95.203700 | End 
Received  | Time SentFromHere: 95.208340 | End 
Received  | Time SentFromHere: 95.208346 | End 
Received  | Time SentFromHere: 95.229909 | End 
Received  | Time SentFromHere: 95.744462 | End 
Received  | Time SentFromHere: 95.744462 | End 
Received  | Time SentFromHere: 95.744483 | End 
Received  | Time SentFromHere: 95.753700 | End 
Received  | Time SentFromHere: 95.758340 | End 
Received  | Time SentFromHere: 95.758346 | End 
Received  | Time SentFromHere: 96.294462 | End 
Received  | Time SentFromHere: 96.294462 | End 
Received  | Time SentFromHere: 96.294483 | End 
Received  | Time SentFromHere: 96.303700 | End 
Received  | Time SentFromHere: 96.308340 | End 
Received  | Time SentFromHere: 96.308346 | End 
Received  | Time SentFromHere: 96.329909 | End 
Received  | Time SentFromHere: 96.844462 | End 
Received  | Time SentFromHere: 96.844462 | End 
Received  | Time SentFromHere: 96.844483 | End 
Received  | Time SentFromHere: 96.853700 | End 
Received  | Time SentFromHere: 96.858340 | End 
Received  | Time SentFromHere: 96.858346 | End 
Received  | Time SentFromHere: 97.394462 | End 
Received  | Time SentFromHere: 97.394462 | End 
Received  | Time SentFromHere: 97.394483 | End 
Received  | Time SentFromHere: 97.403700 | End 
Received  | Time SentFromHere: 97.408340 | End 
Received  | Time SentFromHere: 97.408346 | End 
Received  | Time SentFromHere: 97.429909 | End 
Received  | Time SentFromHere: 97.944462 | End 
Received  | Time SentFromHere: 97.944462 | End 
Received  | Time SentFromHere: 97.944483 | End 
Received  | Time SentFromHere: 97.953700 | End 
Received  | Time SentFromHere: 97.958340 | End 
Received  | Time SentFromHere: 97.958346 | End 
Received  | Time SentFromHere: 98.494462 | End 
Received  | Time SentFromHere: 98.494462 | End 
Received  | Time SentFromHere: 98.494483 | End 
Received  | Time SentFromHere: 98.503700 | End 
Received  | Time SentFromHere: 98.508340 | End 
Received  | Time SentFromHere: 98.508346 | End 
Received  | Time SentFromHere: 98.529909 | End 
Received  | Time SentFromHere: 99.044462 | End 
Received  | Time SentFromHere: 99.044462 | End 
Received  | Time SentFromHere: 99.044483 | End 
Received  | Time SentFromHere: 99.053700 | End 
Received  | Time SentFromHere: 99.058340 | End 
Received  | Time SentFromHere: 99.058346 | End 
Received  | Time SentFromHere: 99.594462 | End 
Received  | Time SentFromHere: 99.594462 | End 
Received  | Time SentFromHere: 99.594483 | End 
Received  | Time SentFromHere: 99.603700 | End 
Received  | Time SentFromHere: 99.608340 | End 
Received  | Time SentFromHere: 99.608346 | End 
Received  | Time SentFromHere: 99.629909 | End 
Received  | Time SentFromHere: 100.144462 | End 
Received  | Time SentFromHere: 100.144462 | End 
Received  | Time SentFromHere: 100.144483 | End 
Received  | Time SentFromHere: 100.153700 | End 
Received  | Time SentFromHere: 100.158340 | End 
Received  | Time SentFromHere: 100.158346 | End 
Received  | Time SentFromHere: 100.694462 | End 
Received  | Time SentFromHere: 100.694462 | End 
Received  | Time SentFromHere: 100.694483 | End 
Received  | Time SentFromHere: 100.703700 | End 
Received  | Time SentFromHere: 100.708340 | End 
Received  | Time SentFromHere: 100.708346 | End 
Received  | Time SentFromHere: 101.244462 | End 
Received  | Time SentFromHere: 101.244462 | End 
Received  | Time SentFromHere: 101.244483 | End 
Received  | Time SentFromHere: 101.253700 | End 
Received  | Time SentFromHere: 101.258340 | End 
Received  | Time SentFromHere: 101.258346 | End 
Received  | Time SentFromHere: 101.794462 | End 
Received  | Time SentFromHere: 101.794462 | End 
Received  | Time SentFromHere: 101.794483 | End 
Received  | Time SentFromHere: 101.803700 | End 
Received  | Time SentFromHere: 101.808340 | End 
Received  | Time SentFromHere: 101.808346 | End 
Received  | Time SentFromHere: 102.344462 | End 
Received  | Time SentFromHere: 102.344462 | End 
Received  | Time SentFromHere: 102.344483 | End 
Received  | Time SentFromHere: 102.353700 | End 
Received  | Time SentFromHere: 102.358340 | End 
Received  | Time SentFromHere: 102.358346 | End 
Received  | Time SentFromHere: 102.894462 | End 
Received  | Time SentFromHere: 102.894462 | End 
Received  | Time SentFromHere: 102.894483 | End 
Received  | Time SentFromHere: 102.903700 | End 
