Sent  | Time SentFromHere: 1.114800 | End 
Sent  | Time SentFromHere: 62.741083 | End 
Sent  | Time SentFromHere: 62.754923 | End 
Sent  | Time SentFromHere: 62.768763 | End 
Sent  | Time SentFromHere: 62.782603 | End 
Sent  | Time SentFromHere: 62.796443 | End 
Sent  | Time SentFromHere: 62.810283 | End 
Sent  | Time SentFromHere: 62.824123 | End 
Sent  | Time SentFromHere: 62.837963 | End 
Sent  | Time SentFromHere: 62.857403 | End 
Sent  | Time SentFromHere: 62.872203 | End 
Sent  | Time SentFromHere: 63.019594 | End 
Sent  | Time SentFromHere: 63.314800 | End 
Sent  | Time SentFromHere: 63.745517 | End 
Sent  | Time SentFromHere: 63.864800 | End 
Sent  | Time SentFromHere: 63.914800 | End 
Sent  | Time SentFromHere: 64.119594 | End 
Sent  | Time SentFromHere: 64.234394 | End 
Sent  | Time SentFromHere: 64.319746 | End 
Sent  | Time SentFromHere: 64.364800 | End 
Sent  | Time SentFromHere: 64.383483 | End 
Sent  | Time SentFromHere: 64.397323 | End 
Sent  | Time SentFromHere: 64.411163 | End 
Sent  | Time SentFromHere: 64.425003 | End 
Sent  | Time SentFromHere: 64.438843 | End 
Sent  | Time SentFromHere: 64.453643 | End 
Sent  | Time SentFromHere: 64.468443 | End 
Sent  | Time SentFromHere: 64.684394 | End 
Sent  | Time SentFromHere: 64.784394 | End 
Sent  | Time SentFromHere: 64.914800 | End 
Sent  | Time SentFromHere: 64.964800 | End 
Sent  | Time SentFromHere: 65.234394 | End 
Sent  | Time SentFromHere: 65.464800 | End 
Sent  | Time SentFromHere: 65.514800 | End 
Sent  | Time SentFromHere: 65.784394 | End 
Sent  | Time SentFromHere: 65.871241 | End 
Sent  | Time SentFromHere: 66.014800 | End 
Sent  | Time SentFromHere: 66.064800 | End 
Sent  | Time SentFromHere: 66.079600 | End 
Sent  | Time SentFromHere: 66.334394 | End 
Sent  | Time SentFromHere: 66.419594 | End 
Sent  | Time SentFromHere: 66.564800 | End 
Sent  | Time SentFromHere: 66.583483 | End 
Sent  | Time SentFromHere: 66.597323 | End 
Sent  | Time SentFromHere: 66.614800 | End 
Sent  | Time SentFromHere: 66.884394 | End 
Sent  | Time SentFromHere: 66.971241 | End 
Sent  | Time SentFromHere: 67.114800 | End 
Sent  | Time SentFromHere: 67.164800 | End 
Sent  | Time SentFromHere: 67.434394 | End 
Sent  | Time SentFromHere: 67.519594 | End 
Sent  | Time SentFromHere: 67.664800 | End 
Sent  | Time SentFromHere: 67.679600 | End 
Sent  | Time SentFromHere: 67.693440 | End 
Sent  | Time SentFromHere: 67.714800 | End 
Sent  | Time SentFromHere: 67.984394 | End 
Sent  | Time SentFromHere: 68.069594 | End 
Sent  | Time SentFromHere: 68.214800 | End 
Sent  | Time SentFromHere: 68.243440 | End 
Sent  | Time SentFromHere: 68.619594 | End 
Sent  | Time SentFromHere: 68.764800 | End 
Sent  | Time SentFromHere: 69.169594 | End 
Sent  | Time SentFromHere: 69.314800 | End 
Sent  | Time SentFromHere: 69.419746 | End 
Sent  | Time SentFromHere: 69.564800 | End 
Sent  | Time SentFromHere: 69.569594 | End 
Sent  | Time SentFromHere: 69.714800 | End 
Sent  | Time SentFromHere: 69.719594 | End 
Sent  | Time SentFromHere: 69.864800 | End 
Sent  | Time SentFromHere: 69.883483 | End 
Sent  | Time SentFromHere: 69.969746 | End 
Sent  | Time SentFromHere: 70.114800 | End 
Sent  | Time SentFromHere: 70.269594 | End 
Sent  | Time SentFromHere: 70.414800 | End 
Sent  | Time SentFromHere: 70.433483 | End 
Sent  | Time SentFromHere: 70.519746 | End 
Sent  | Time SentFromHere: 70.819594 | End 
Sent  | Time SentFromHere: 70.964800 | End 
Sent  | Time SentFromHere: 71.314800 | End 
Sent  | Time SentFromHere: 71.369594 | End 
Sent  | Time SentFromHere: 71.469594 | End 
Sent  | Time SentFromHere: 71.514800 | End 
Sent  | Time SentFromHere: 71.864800 | End 
Sent  | Time SentFromHere: 71.919594 | End 
Sent  | Time SentFromHere: 72.019594 | End 
Sent  | Time SentFromHere: 72.064800 | End 
Sent  | Time SentFromHere: 72.083483 | End 
Sent  | Time SentFromHere: 72.264800 | End 
Sent  | Time SentFromHere: 72.414800 | End 
Sent  | Time SentFromHere: 72.469594 | End 
Sent  | Time SentFromHere: 72.569594 | End 
Sent  | Time SentFromHere: 72.614800 | End 
Sent  | Time SentFromHere: 72.633483 | End 
Sent  | Time SentFromHere: 72.669746 | End 
Sent  | Time SentFromHere: 72.814800 | End 
Sent  | Time SentFromHere: 72.964800 | End 
Sent  | Time SentFromHere: 73.019594 | End 
Sent  | Time SentFromHere: 73.119594 | End 
Sent  | Time SentFromHere: 73.164800 | End 
Sent  | Time SentFromHere: 73.183483 | End 
Sent  | Time SentFromHere: 73.219746 | End 
Sent  | Time SentFromHere: 73.364800 | End 
Sent  | Time SentFromHere: 73.514800 | End 
Sent  | Time SentFromHere: 73.569594 | End 
Sent  | Time SentFromHere: 73.669594 | End 
Sent  | Time SentFromHere: 73.714800 | End 
Sent  | Time SentFromHere: 74.064800 | End 
Sent  | Time SentFromHere: 74.119594 | End 
Sent  | Time SentFromHere: 74.219594 | End 
Sent  | Time SentFromHere: 74.264800 | End 
Sent  | Time SentFromHere: 74.283483 | End 
Sent  | Time SentFromHere: 74.614800 | End 
Sent  | Time SentFromHere: 74.669594 | End 
Sent  | Time SentFromHere: 74.769594 | End 
Sent  | Time SentFromHere: 74.814800 | End 
Sent  | Time SentFromHere: 75.164800 | End 
Sent  | Time SentFromHere: 75.219594 | End 
Sent  | Time SentFromHere: 75.319594 | End 
Sent  | Time SentFromHere: 75.364800 | End 
Sent  | Time SentFromHere: 75.383586 | End 
Sent  | Time SentFromHere: 75.514800 | End 
Sent  | Time SentFromHere: 75.714800 | End 
Sent  | Time SentFromHere: 75.769594 | End 
Sent  | Time SentFromHere: 75.869594 | End 
Sent  | Time SentFromHere: 75.914800 | End 
Sent  | Time SentFromHere: 76.064800 | End 
Sent  | Time SentFromHere: 76.264800 | End 
Sent  | Time SentFromHere: 76.319594 | End 
Sent  | Time SentFromHere: 76.419594 | End 
Sent  | Time SentFromHere: 76.464800 | End 
Sent  | Time SentFromHere: 76.469746 | End 
Sent  | Time SentFromHere: 76.483586 | End 
Sent  | Time SentFromHere: 76.614800 | End 
Sent  | Time SentFromHere: 76.814800 | End 
Sent  | Time SentFromHere: 76.869594 | End 
Sent  | Time SentFromHere: 76.969594 | End 
Sent  | Time SentFromHere: 77.014800 | End 
Sent  | Time SentFromHere: 77.364800 | End 
Sent  | Time SentFromHere: 77.419594 | End 
Sent  | Time SentFromHere: 77.519594 | End 
Sent  | Time SentFromHere: 77.564800 | End 
Sent  | Time SentFromHere: 77.583483 | End 
Sent  | Time SentFromHere: 77.914800 | End 
Sent  | Time SentFromHere: 77.969594 | End 
Sent  | Time SentFromHere: 78.069594 | End 
Sent  | Time SentFromHere: 78.114800 | End 
Sent  | Time SentFromHere: 78.133483 | End 
Sent  | Time SentFromHere: 78.464800 | End 
Sent  | Time SentFromHere: 78.519594 | End 
Sent  | Time SentFromHere: 78.619594 | End 
Sent  | Time SentFromHere: 78.624234 | End 
Sent  | Time SentFromHere: 78.664800 | End 
Sent  | Time SentFromHere: 78.764800 | End 
Sent  | Time SentFromHere: 79.014800 | End 
Sent  | Time SentFromHere: 79.069594 | End 
Sent  | Time SentFromHere: 79.169594 | End 
Sent  | Time SentFromHere: 79.214800 | End 
Sent  | Time SentFromHere: 79.233483 | End 
Sent  | Time SentFromHere: 79.564800 | End 
Sent  | Time SentFromHere: 79.719594 | End 
Sent  | Time SentFromHere: 80.114800 | End 
Sent  | Time SentFromHere: 80.269594 | End 
Sent  | Time SentFromHere: 80.664800 | End 
Sent  | Time SentFromHere: 80.814800 | End 
Sent  | Time SentFromHere: 80.819594 | End 
Sent  | Time SentFromHere: 80.833483 | End 
Sent  | Time SentFromHere: 80.914800 | End 
Sent  | Time SentFromHere: 80.969594 | End 
Sent  | Time SentFromHere: 81.214800 | End 
Sent  | Time SentFromHere: 81.334546 | End 
Sent  | Time SentFromHere: 81.364800 | End 
Sent  | Time SentFromHere: 81.369594 | End 
Sent  | Time SentFromHere: 81.383483 | End 
Sent  | Time SentFromHere: 81.464800 | End 
Sent  | Time SentFromHere: 81.764800 | End 
Sent  | Time SentFromHere: 81.884546 | End 
Sent  | Time SentFromHere: 81.919594 | End 
Sent  | Time SentFromHere: 82.014800 | End 
Sent  | Time SentFromHere: 82.314800 | End 
Sent  | Time SentFromHere: 82.469594 | End 
Sent  | Time SentFromHere: 82.864800 | End 
Sent  | Time SentFromHere: 82.964800 | End 
Sent  | Time SentFromHere: 82.988123 | End 
Sent  | Time SentFromHere: 83.019594 | End 
Sent  | Time SentFromHere: 83.119594 | End 
Sent  | Time SentFromHere: 83.414800 | End 
Sent  | Time SentFromHere: 83.514800 | End 
Sent  | Time SentFromHere: 83.538123 | End 
Sent  | Time SentFromHere: 83.569594 | End 
Sent  | Time SentFromHere: 83.614800 | End 
Sent  | Time SentFromHere: 83.669594 | End 
Sent  | Time SentFromHere: 83.769746 | End 
Sent  | Time SentFromHere: 83.964800 | End 
Sent  | Time SentFromHere: 84.064800 | End 
Sent  | Time SentFromHere: 84.119594 | End 
Sent  | Time SentFromHere: 84.514800 | End 
Sent  | Time SentFromHere: 84.669594 | End 
Sent  | Time SentFromHere: 85.064800 | End 
Sent  | Time SentFromHere: 85.219594 | End 
Sent  | Time SentFromHere: 85.514800 | End 
Sent  | Time SentFromHere: 85.614800 | End 
Sent  | Time SentFromHere: 85.664800 | End 
Sent  | Time SentFromHere: 85.683483 | End 
Sent  | Time SentFromHere: 85.697323 | End 
Sent  | Time SentFromHere: 85.769594 | End 
Sent  | Time SentFromHere: 85.819594 | End 
Sent  | Time SentFromHere: 86.164800 | End 
Sent  | Time SentFromHere: 86.214800 | End 
Sent  | Time SentFromHere: 86.233483 | End 
Sent  | Time SentFromHere: 86.319594 | End 
Sent  | Time SentFromHere: 86.369594 | End 
Sent  | Time SentFromHere: 86.714800 | End 
Sent  | Time SentFromHere: 86.764800 | End 
Sent  | Time SentFromHere: 86.919594 | End 
Sent  | Time SentFromHere: 87.264800 | End 
Sent  | Time SentFromHere: 87.314800 | End 
Sent  | Time SentFromHere: 87.333483 | End 
Sent  | Time SentFromHere: 87.419594 | End 
Sent  | Time SentFromHere: 87.469594 | End 
Sent  | Time SentFromHere: 87.814800 | End 
Sent  | Time SentFromHere: 87.864800 | End 
Sent  | Time SentFromHere: 87.969594 | End 
Sent  | Time SentFromHere: 88.019594 | End 
Sent  | Time SentFromHere: 88.364800 | End 
Sent  | Time SentFromHere: 88.414800 | End 
Sent  | Time SentFromHere: 88.433483 | End 
Sent  | Time SentFromHere: 88.519594 | End 
Sent  | Time SentFromHere: 88.569594 | End 
Sent  | Time SentFromHere: 88.914800 | End 
Sent  | Time SentFromHere: 88.964800 | End 
Sent  | Time SentFromHere: 89.069594 | End 
Sent  | Time SentFromHere: 89.119594 | End 
Sent  | Time SentFromHere: 89.124234 | End 
Sent  | Time SentFromHere: 89.264800 | End 
Sent  | Time SentFromHere: 89.464800 | End 
Sent  | Time SentFromHere: 89.514800 | End 
Sent  | Time SentFromHere: 89.619594 | End 
Sent  | Time SentFromHere: 89.669594 | End 
Sent  | Time SentFromHere: 90.014800 | End 
Sent  | Time SentFromHere: 90.064800 | End 
Sent  | Time SentFromHere: 90.088123 | End 
Sent  | Time SentFromHere: 90.169594 | End 
Sent  | Time SentFromHere: 90.219594 | End 
Sent  | Time SentFromHere: 90.564800 | End 
Sent  | Time SentFromHere: 90.614800 | End 
Sent  | Time SentFromHere: 90.638123 | End 
Sent  | Time SentFromHere: 90.719594 | End 
Sent  | Time SentFromHere: 90.769594 | End 
Sent  | Time SentFromHere: 91.114800 | End 
Sent  | Time SentFromHere: 91.164800 | End 
Sent  | Time SentFromHere: 91.188123 | End 
Sent  | Time SentFromHere: 91.269594 | End 
Sent  | Time SentFromHere: 91.274234 | End 
Sent  | Time SentFromHere: 91.319594 | End 
Sent  | Time SentFromHere: 91.414800 | End 
Sent  | Time SentFromHere: 91.664800 | End 
Sent  | Time SentFromHere: 91.714800 | End 
Sent  | Time SentFromHere: 91.819594 | End 
Sent  | Time SentFromHere: 91.824234 | End 
Sent  | Time SentFromHere: 91.869594 | End 
Sent  | Time SentFromHere: 91.964800 | End 
Sent  | Time SentFromHere: 92.214800 | End 
Sent  | Time SentFromHere: 92.264800 | End 
Sent  | Time SentFromHere: 92.369594 | End 
Sent  | Time SentFromHere: 92.374234 | End 
Sent  | Time SentFromHere: 92.419594 | End 
Sent  | Time SentFromHere: 92.514800 | End 
Sent  | Time SentFromHere: 92.764800 | End 
Sent  | Time SentFromHere: 92.814800 | End 
Sent  | Time SentFromHere: 92.919594 | End 
Sent  | Time SentFromHere: 92.924234 | End 
Sent  | Time SentFromHere: 93.064800 | End 
Sent  | Time SentFromHere: 93.083682 | End 
Sent  | Time SentFromHere: 93.314800 | End 
Sent  | Time SentFromHere: 93.469594 | End 
Sent  | Time SentFromHere: 93.474234 | End 
Sent  | Time SentFromHere: 93.614800 | End 
Sent  | Time SentFromHere: 93.864800 | End 
Sent  | Time SentFromHere: 94.019594 | End 
Sent  | Time SentFromHere: 94.036269 | End 
Sent  | Time SentFromHere: 94.164800 | End 
Sent  | Time SentFromHere: 94.197522 | End 
Sent  | Time SentFromHere: 94.414800 | End 
Sent  | Time SentFromHere: 94.429600 | End 
Sent  | Time SentFromHere: 94.569594 | End 
Sent  | Time SentFromHere: 94.574234 | End 
Sent  | Time SentFromHere: 94.578874 | End 
Sent  | Time SentFromHere: 94.714800 | End 
Sent  | Time SentFromHere: 94.733682 | End 
Sent  | Time SentFromHere: 94.964800 | End 
Sent  | Time SentFromHere: 94.979600 | End 
Sent  | Time SentFromHere: 95.119594 | End 
Sent  | Time SentFromHere: 95.514800 | End 
Sent  | Time SentFromHere: 95.529600 | End 
Sent  | Time SentFromHere: 95.669594 | End 
Sent  | Time SentFromHere: 95.674234 | End 
Sent  | Time SentFromHere: 96.064800 | End 
Sent  | Time SentFromHere: 96.079600 | End 
Sent  | Time SentFromHere: 96.219594 | End 
Sent  | Time SentFromHere: 96.229157 | End 
Sent  | Time SentFromHere: 96.314800 | End 
Sent  | Time SentFromHere: 96.347522 | End 
Sent  | Time SentFromHere: 96.469746 | End 
Sent  | Time SentFromHere: 96.614800 | End 
Sent  | Time SentFromHere: 96.629600 | End 
Sent  | Time SentFromHere: 96.769594 | End 
Sent  | Time SentFromHere: 96.774234 | End 
Sent  | Time SentFromHere: 96.864800 | End 
Sent  | Time SentFromHere: 96.883682 | End 
Sent  | Time SentFromHere: 97.019746 | End 
Sent  | Time SentFromHere: 97.164800 | End 
Sent  | Time SentFromHere: 97.179600 | End 
Sent  | Time SentFromHere: 97.319594 | End 
Sent  | Time SentFromHere: 97.334394 | End 
Sent  | Time SentFromHere: 97.414800 | End 
Sent  | Time SentFromHere: 97.714800 | End 
Sent  | Time SentFromHere: 97.729600 | End 
Sent  | Time SentFromHere: 97.869594 | End 
Sent  | Time SentFromHere: 97.884394 | End 
Sent  | Time SentFromHere: 98.279600 | End 
Sent  | Time SentFromHere: 98.434394 | End 
Sent  | Time SentFromHere: 98.814800 | End 
Sent  | Time SentFromHere: 98.969594 | End 
Sent  | Time SentFromHere: 99.014800 | End 
Sent  | Time SentFromHere: 99.169746 | End 
Sent  | Time SentFromHere: 99.364800 | End 
Sent  | Time SentFromHere: 99.469594 | End 
Sent  | Time SentFromHere: 99.519594 | End 
Sent  | Time SentFromHere: 99.564800 | End 
Sent  | Time SentFromHere: 99.583682 | End 
Sent  | Time SentFromHere: 99.611362 | End 
Sent  | Time SentFromHere: 99.626162 | End 
Sent  | Time SentFromHere: 99.719746 | End 
Sent  | Time SentFromHere: 99.914800 | End 
Sent  | Time SentFromHere: 100.019594 | End 
Sent  | Time SentFromHere: 100.069594 | End 
Sent  | Time SentFromHere: 100.164800 | End 
Sent  | Time SentFromHere: 100.464800 | End 
Sent  | Time SentFromHere: 100.569594 | End 
Sent  | Time SentFromHere: 101.319746 | End 
Sent  | Time SentFromHere: 101.464800 | End 
Sent  | Time SentFromHere: 101.483682 | End 
Sent  | Time SentFromHere: 101.497522 | End 
Sent  | Time SentFromHere: 101.869746 | End 
Sent  | Time SentFromHere: 102.064800 | End 
Sent  | Time SentFromHere: 102.169594 | End 
Sent  | Time SentFromHere: 102.219594 | End 
Sent  | Time SentFromHere: 102.314800 | End 
Sent  | Time SentFromHere: 102.614800 | End 
Sent  | Time SentFromHere: 102.719594 | End 
Sent  | Time SentFromHere: 102.769594 | End 
Sent  | Time SentFromHere: 102.864800 | End 
Sent  | Time SentFromHere: 103.164800 | End 
Sent  | Time SentFromHere: 103.269594 | End 
Sent  | Time SentFromHere: 103.319594 | End 
Sent  | Time SentFromHere: 103.414800 | End 
Sent  | Time SentFromHere: 103.469746 | End 
Sent  | Time SentFromHere: 103.614800 | End 
Sent  | Time SentFromHere: 103.638170 | End 
Sent  | Time SentFromHere: 103.714800 | End 
Sent  | Time SentFromHere: 103.819594 | End 
Sent  | Time SentFromHere: 103.869594 | End 
Sent  | Time SentFromHere: 103.964800 | End 
Sent  | Time SentFromHere: 104.019746 | End 
Sent  | Time SentFromHere: 104.164800 | End 
Sent  | Time SentFromHere: 104.264800 | End 
Sent  | Time SentFromHere: 104.369594 | End 
Sent  | Time SentFromHere: 104.419594 | End 
Sent  | Time SentFromHere: 104.514800 | End 
Sent  | Time SentFromHere: 104.714800 | End 
Sent  | Time SentFromHere: 104.919594 | End 
Sent  | Time SentFromHere: 105.064800 | End 
Sent  | Time SentFromHere: 105.119746 | End 
Sent  | Time SentFromHere: 105.264800 | End 
Sent  | Time SentFromHere: 105.469594 | End 
Sent  | Time SentFromHere: 105.614800 | End 
Sent  | Time SentFromHere: 105.669746 | End 
Sent  | Time SentFromHere: 105.814800 | End 
Sent  | Time SentFromHere: 106.019594 | End 
Sent  | Time SentFromHere: 106.024234 | End 
Sent  | Time SentFromHere: 106.164800 | End 
Sent  | Time SentFromHere: 106.179600 | End 
Sent  | Time SentFromHere: 106.569594 | End 
Sent  | Time SentFromHere: 106.574234 | End 
Sent  | Time SentFromHere: 106.714800 | End 
Sent  | Time SentFromHere: 106.729600 | End 
Sent  | Time SentFromHere: 107.119594 | End 
Sent  | Time SentFromHere: 107.124234 | End 
Sent  | Time SentFromHere: 107.264800 | End 
Sent  | Time SentFromHere: 107.279600 | End 
Sent  | Time SentFromHere: 107.414800 | End 
Sent  | Time SentFromHere: 107.669594 | End 
Sent  | Time SentFromHere: 107.674234 | End 
Sent  | Time SentFromHere: 107.814800 | End 
Sent  | Time SentFromHere: 107.829600 | End 
Sent  | Time SentFromHere: 107.964800 | End 
Sent  | Time SentFromHere: 108.134546 | End 
Sent  | Time SentFromHere: 108.219594 | End 
Sent  | Time SentFromHere: 108.224234 | End 
Sent  | Time SentFromHere: 108.364800 | End 
Sent  | Time SentFromHere: 108.379600 | End 
Sent  | Time SentFromHere: 108.514800 | End 
Sent  | Time SentFromHere: 108.774234 | End 
Sent  | Time SentFromHere: 108.914800 | End 
Sent  | Time SentFromHere: 108.929600 | End 
Sent  | Time SentFromHere: 109.319594 | End 
Sent  | Time SentFromHere: 109.324234 | End 
Sent  | Time SentFromHere: 109.464800 | End 
Sent  | Time SentFromHere: 109.479600 | End 
Sent  | Time SentFromHere: 109.869594 | End 
Sent  | Time SentFromHere: 109.874234 | End 
Sent  | Time SentFromHere: 110.014800 | End 
Sent  | Time SentFromHere: 110.029600 | End 
Sent  | Time SentFromHere: 110.114800 | End 
Sent  | Time SentFromHere: 110.419594 | End 
Sent  | Time SentFromHere: 110.424234 | End 
Sent  | Time SentFromHere: 110.579600 | End 
Sent  | Time SentFromHere: 110.969594 | End 
Sent  | Time SentFromHere: 111.114800 | End 
Sent  | Time SentFromHere: 111.519594 | End 
Sent  | Time SentFromHere: 111.869746 | End 
Sent  | Time SentFromHere: 112.019594 | End 
Sent  | Time SentFromHere: 112.164800 | End 
Sent  | Time SentFromHere: 112.264800 | End 
Sent  | Time SentFromHere: 112.419746 | End 
Sent  | Time SentFromHere: 112.569594 | End 
Sent  | Time SentFromHere: 112.714800 | End 
Sent  | Time SentFromHere: 113.119594 | End 
Sent  | Time SentFromHere: 113.124234 | End 
Sent  | Time SentFromHere: 113.264800 | End 
Sent  | Time SentFromHere: 113.279600 | End 
Sent  | Time SentFromHere: 113.669594 | End 
Sent  | Time SentFromHere: 113.674234 | End 
Sent  | Time SentFromHere: 113.814800 | End 
Sent  | Time SentFromHere: 113.829600 | End 
Sent  | Time SentFromHere: 114.164800 | End 
Sent  | Time SentFromHere: 114.219594 | End 
Sent  | Time SentFromHere: 114.224234 | End 
Sent  | Time SentFromHere: 114.364800 | End 
Sent  | Time SentFromHere: 114.379600 | End 
Sent  | Time SentFromHere: 114.569746 | End 
Sent  | Time SentFromHere: 114.714800 | End 
Sent  | Time SentFromHere: 114.769594 | End 
Sent  | Time SentFromHere: 114.774234 | End 
Sent  | Time SentFromHere: 114.914800 | End 
Sent  | Time SentFromHere: 114.929600 | End 
Sent  | Time SentFromHere: 115.119746 | End 
Sent  | Time SentFromHere: 115.264800 | End 
Sent  | Time SentFromHere: 115.319594 | End 
Sent  | Time SentFromHere: 115.464800 | End 
Sent  | Time SentFromHere: 115.479600 | End 
Sent  | Time SentFromHere: 115.869594 | End 
Sent  | Time SentFromHere: 115.874234 | End 
Sent  | Time SentFromHere: 116.014800 | End 
Sent  | Time SentFromHere: 116.029600 | End 
Sent  | Time SentFromHere: 116.419594 | End 
Sent  | Time SentFromHere: 116.424234 | End 
Sent  | Time SentFromHere: 116.564800 | End 
Sent  | Time SentFromHere: 116.579600 | End 
Sent  | Time SentFromHere: 116.864800 | End 
Sent  | Time SentFromHere: 116.969594 | End 
Sent  | Time SentFromHere: 116.974234 | End 
Sent  | Time SentFromHere: 117.114800 | End 
Sent  | Time SentFromHere: 117.129600 | End 
Sent  | Time SentFromHere: 117.519594 | End 
Sent  | Time SentFromHere: 117.524234 | End 
Sent  | Time SentFromHere: 117.664800 | End 
Sent  | Time SentFromHere: 117.679600 | End 
Sent  | Time SentFromHere: 118.069594 | End 
Sent  | Time SentFromHere: 118.074234 | End 
Sent  | Time SentFromHere: 118.214800 | End 
Sent  | Time SentFromHere: 118.229600 | End 
Sent  | Time SentFromHere: 118.619594 | End 
Sent  | Time SentFromHere: 118.624234 | End 
Sent  | Time SentFromHere: 118.764800 | End 
Sent  | Time SentFromHere: 118.779600 | End 
Sent  | Time SentFromHere: 119.184394 | End 
Sent  | Time SentFromHere: 119.314800 | End 
Sent  | Time SentFromHere: 119.734394 | End 
Sent  | Time SentFromHere: 119.864800 | End 
Sent  | Time SentFromHere: 120.064800 | End 
Sent  | Time SentFromHere: 120.284394 | End 
Sent  | Time SentFromHere: 120.364800 | End 
Sent  | Time SentFromHere: 120.414800 | End 
Sent  | Time SentFromHere: 120.519594 | End 
Sent  | Time SentFromHere: 120.614800 | End 
Sent  | Time SentFromHere: 120.914800 | End 
Sent  | Time SentFromHere: 121.069594 | End 
Sent  | Time SentFromHere: 121.464800 | End 
Sent  | Time SentFromHere: 121.619594 | End 
Sent  | Time SentFromHere: 122.014800 | End 
Sent  | Time SentFromHere: 122.169594 | End 
Sent  | Time SentFromHere: 122.214800 | End 
Sent  | Time SentFromHere: 122.419594 | End 
Sent  | Time SentFromHere: 122.564800 | End 
Sent  | Time SentFromHere: 122.579600 | End 
Sent  | Time SentFromHere: 122.719594 | End 
Sent  | Time SentFromHere: 122.969594 | End 
Sent  | Time SentFromHere: 123.114800 | End 
Sent  | Time SentFromHere: 123.129600 | End 
Sent  | Time SentFromHere: 123.269594 | End 
Sent  | Time SentFromHere: 123.519594 | End 
Sent  | Time SentFromHere: 123.664800 | End 
Sent  | Time SentFromHere: 123.679600 | End 
Sent  | Time SentFromHere: 123.819594 | End 
Sent  | Time SentFromHere: 123.969746 | End 
Sent  | Time SentFromHere: 124.069594 | End 
Sent  | Time SentFromHere: 124.214800 | End 
Sent  | Time SentFromHere: 124.229600 | End 
Sent  | Time SentFromHere: 124.369594 | End 
Sent  | Time SentFromHere: 124.634394 | End 
Sent  | Time SentFromHere: 124.764800 | End 
Sent  | Time SentFromHere: 125.184394 | End 
Sent  | Time SentFromHere: 125.314800 | End 
Sent  | Time SentFromHere: 125.569746 | End 
Sent  | Time SentFromHere: 125.714800 | End 
Sent  | Time SentFromHere: 125.719594 | End 
Sent  | Time SentFromHere: 125.864800 | End 
Sent  | Time SentFromHere: 125.969594 | End 
Sent  | Time SentFromHere: 126.114800 | End 
Sent  | Time SentFromHere: 126.269594 | End 
Sent  | Time SentFromHere: 126.414800 | End 
Sent  | Time SentFromHere: 126.519594 | End 
Sent  | Time SentFromHere: 126.664800 | End 
Sent  | Time SentFromHere: 126.819594 | End 
Sent  | Time SentFromHere: 126.964800 | End 
Sent  | Time SentFromHere: 127.069594 | End 
Sent  | Time SentFromHere: 127.214800 | End 
Sent  | Time SentFromHere: 127.619594 | End 
Sent  | Time SentFromHere: 127.719746 | End 
Sent  | Time SentFromHere: 127.764800 | End 
Sent  | Time SentFromHere: 128.184394 | End 
Sent  | Time SentFromHere: 128.314800 | End 
Sent  | Time SentFromHere: 128.564800 | End 
Sent  | Time SentFromHere: 128.719594 | End 
Sent  | Time SentFromHere: 128.864800 | End 
Sent  | Time SentFromHere: 129.269594 | End 
Sent  | Time SentFromHere: 129.319746 | End 
Sent  | Time SentFromHere: 129.464800 | End 
Sent  | Time SentFromHere: 130.164800 | End 
Sent  | Time SentFromHere: 130.319594 | End 
Sent  | Time SentFromHere: 130.714800 | End 
Sent  | Time SentFromHere: 130.869594 | End 
Sent  | Time SentFromHere: 130.884394 | End 
Sent  | Time SentFromHere: 131.014800 | End 
Sent  | Time SentFromHere: 131.064800 | End 
Sent  | Time SentFromHere: 131.219746 | End 
Sent  | Time SentFromHere: 131.264800 | End 
Sent  | Time SentFromHere: 131.419594 | End 
Sent  | Time SentFromHere: 131.434394 | End 
Sent  | Time SentFromHere: 131.564800 | End 
Sent  | Time SentFromHere: 131.814800 | End 
Sent  | Time SentFromHere: 131.969594 | End 
Sent  | Time SentFromHere: 131.984394 | End 
Sent  | Time SentFromHere: 132.114800 | End 
Sent  | Time SentFromHere: 132.534394 | End 
Sent  | Time SentFromHere: 132.664800 | End 
Sent  | Time SentFromHere: 132.819746 | End 
Sent  | Time SentFromHere: 132.964800 | End 
Sent  | Time SentFromHere: 133.084394 | End 
Sent  | Time SentFromHere: 133.214800 | End 
Sent  | Time SentFromHere: 133.369746 | End 
Sent  | Time SentFromHere: 133.569594 | End 
Sent  | Time SentFromHere: 133.634394 | End 
Sent  | Time SentFromHere: 133.714800 | End 
Sent  | Time SentFromHere: 133.764800 | End 
Sent  | Time SentFromHere: 134.119594 | End 
Sent  | Time SentFromHere: 134.264800 | End 
Sent  | Time SentFromHere: 134.669594 | End 
Sent  | Time SentFromHere: 134.814800 | End 
Sent  | Time SentFromHere: 134.969746 | End 
Sent  | Time SentFromHere: 135.114800 | End 
Sent  | Time SentFromHere: 135.219594 | End 
Sent  | Time SentFromHere: 135.364800 | End 
Sent  | Time SentFromHere: 135.379600 | End 
Sent  | Time SentFromHere: 135.519594 | End 
Sent  | Time SentFromHere: 135.769594 | End 
Sent  | Time SentFromHere: 135.914800 | End 
Sent  | Time SentFromHere: 135.929600 | End 
Sent  | Time SentFromHere: 136.319594 | End 
Sent  | Time SentFromHere: 136.479600 | End 
Sent  | Time SentFromHere: 136.619594 | End 
Sent  | Time SentFromHere: 137.119746 | End 
