Sent  | Time SentFromHere: 1.114800 | End 
Sent  | Time SentFromHere: 90.234323 | End 
Sent  | Time SentFromHere: 90.282346 | End 
Sent  | Time SentFromHere: 90.364800 | End 
Sent  | Time SentFromHere: 90.519594 | End 
Sent  | Time SentFromHere: 90.764800 | End 
Sent  | Time SentFromHere: 90.784323 | End 
Sent  | Time SentFromHere: 90.914800 | End 
Sent  | Time SentFromHere: 91.069594 | End 
Sent  | Time SentFromHere: 91.314800 | End 
Sent  | Time SentFromHere: 91.334323 | End 
Sent  | Time SentFromHere: 91.382346 | End 
Sent  | Time SentFromHere: 91.464800 | End 
Sent  | Time SentFromHere: 91.479600 | End 
Sent  | Time SentFromHere: 91.619594 | End 
Sent  | Time SentFromHere: 91.624234 | End 
Sent  | Time SentFromHere: 91.769746 | End 
Sent  | Time SentFromHere: 91.864800 | End 
Sent  | Time SentFromHere: 91.884323 | End 
Sent  | Time SentFromHere: 92.014800 | End 
Sent  | Time SentFromHere: 92.029600 | End 
Sent  | Time SentFromHere: 92.169594 | End 
Sent  | Time SentFromHere: 92.174234 | End 
Sent  | Time SentFromHere: 92.414800 | End 
Sent  | Time SentFromHere: 92.434323 | End 
Sent  | Time SentFromHere: 92.482346 | End 
Sent  | Time SentFromHere: 92.564800 | End 
Sent  | Time SentFromHere: 92.579600 | End 
Sent  | Time SentFromHere: 92.719594 | End 
Sent  | Time SentFromHere: 92.724234 | End 
Sent  | Time SentFromHere: 92.964800 | End 
Sent  | Time SentFromHere: 92.984323 | End 
Sent  | Time SentFromHere: 93.114800 | End 
Sent  | Time SentFromHere: 93.129600 | End 
Sent  | Time SentFromHere: 93.269594 | End 
Sent  | Time SentFromHere: 93.274234 | End 
Sent  | Time SentFromHere: 93.514800 | End 
Sent  | Time SentFromHere: 93.534323 | End 
Sent  | Time SentFromHere: 93.582346 | End 
Sent  | Time SentFromHere: 93.664800 | End 
Sent  | Time SentFromHere: 93.679600 | End 
Sent  | Time SentFromHere: 93.764800 | End 
Sent  | Time SentFromHere: 93.819594 | End 
Sent  | Time SentFromHere: 94.064800 | End 
Sent  | Time SentFromHere: 94.084323 | End 
Sent  | Time SentFromHere: 94.132346 | End 
Sent  | Time SentFromHere: 94.214800 | End 
Sent  | Time SentFromHere: 94.369594 | End 
Sent  | Time SentFromHere: 94.614800 | End 
Sent  | Time SentFromHere: 94.634323 | End 
Sent  | Time SentFromHere: 94.764800 | End 
Sent  | Time SentFromHere: 94.919594 | End 
Sent  | Time SentFromHere: 95.164800 | End 
Sent  | Time SentFromHere: 95.184323 | End 
Sent  | Time SentFromHere: 95.232346 | End 
Sent  | Time SentFromHere: 95.264800 | End 
Sent  | Time SentFromHere: 95.314800 | End 
Sent  | Time SentFromHere: 95.419594 | End 
Sent  | Time SentFromHere: 95.519746 | End 
Sent  | Time SentFromHere: 95.714800 | End 
Sent  | Time SentFromHere: 95.734323 | End 
Sent  | Time SentFromHere: 95.814800 | End 
Sent  | Time SentFromHere: 95.969594 | End 
Sent  | Time SentFromHere: 96.264800 | End 
Sent  | Time SentFromHere: 96.284323 | End 
Sent  | Time SentFromHere: 96.332346 | End 
Sent  | Time SentFromHere: 96.364800 | End 
Sent  | Time SentFromHere: 96.519594 | End 
Sent  | Time SentFromHere: 96.814800 | End 
Sent  | Time SentFromHere: 96.834323 | End 
Sent  | Time SentFromHere: 96.914800 | End 
Sent  | Time SentFromHere: 96.929600 | End 
Sent  | Time SentFromHere: 97.069594 | End 
Sent  | Time SentFromHere: 97.119746 | End 
Sent  | Time SentFromHere: 97.364800 | End 
Sent  | Time SentFromHere: 97.384323 | End 
Sent  | Time SentFromHere: 97.432346 | End 
Sent  | Time SentFromHere: 97.464800 | End 
Sent  | Time SentFromHere: 97.479600 | End 
Sent  | Time SentFromHere: 97.619594 | End 
Sent  | Time SentFromHere: 97.624234 | End 
Sent  | Time SentFromHere: 97.914800 | End 
Sent  | Time SentFromHere: 97.934323 | End 
Sent  | Time SentFromHere: 98.014800 | End 
Sent  | Time SentFromHere: 98.029600 | End 
Sent  | Time SentFromHere: 98.169594 | End 
Sent  | Time SentFromHere: 98.174234 | End 
Sent  | Time SentFromHere: 98.464800 | End 
Sent  | Time SentFromHere: 98.484323 | End 
Sent  | Time SentFromHere: 98.532346 | End 
Sent  | Time SentFromHere: 98.564800 | End 
Sent  | Time SentFromHere: 98.579600 | End 
Sent  | Time SentFromHere: 98.719594 | End 
Sent  | Time SentFromHere: 98.724234 | End 
Sent  | Time SentFromHere: 98.734546 | End 
Sent  | Time SentFromHere: 99.014800 | End 
Sent  | Time SentFromHere: 99.034323 | End 
Sent  | Time SentFromHere: 99.114800 | End 
Sent  | Time SentFromHere: 99.129600 | End 
Sent  | Time SentFromHere: 99.269594 | End 
Sent  | Time SentFromHere: 99.284394 | End 
Sent  | Time SentFromHere: 99.564800 | End 
Sent  | Time SentFromHere: 99.584323 | End 
Sent  | Time SentFromHere: 99.632346 | End 
Sent  | Time SentFromHere: 99.664800 | End 
Sent  | Time SentFromHere: 99.679600 | End 
Sent  | Time SentFromHere: 99.819594 | End 
Sent  | Time SentFromHere: 99.834394 | End 
Sent  | Time SentFromHere: 100.114800 | End 
Sent  | Time SentFromHere: 100.134323 | End 
Sent  | Time SentFromHere: 100.214800 | End 
Sent  | Time SentFromHere: 100.229600 | End 
Sent  | Time SentFromHere: 100.319746 | End 
Sent  | Time SentFromHere: 100.369594 | End 
Sent  | Time SentFromHere: 100.384394 | End 
Sent  | Time SentFromHere: 100.464800 | End 
Sent  | Time SentFromHere: 100.664800 | End 
Sent  | Time SentFromHere: 100.684323 | End 
Sent  | Time SentFromHere: 100.764800 | End 
Sent  | Time SentFromHere: 100.779600 | End 
Sent  | Time SentFromHere: 100.869746 | End 
Sent  | Time SentFromHere: 100.919594 | End 
Sent  | Time SentFromHere: 101.214800 | End 
Sent  | Time SentFromHere: 101.234323 | End 
Sent  | Time SentFromHere: 101.314800 | End 
Sent  | Time SentFromHere: 101.329600 | End 
Sent  | Time SentFromHere: 101.469594 | End 
Sent  | Time SentFromHere: 101.474234 | End 
Sent  | Time SentFromHere: 101.764800 | End 
Sent  | Time SentFromHere: 101.784323 | End 
Sent  | Time SentFromHere: 101.864800 | End 
Sent  | Time SentFromHere: 101.879600 | End 
Sent  | Time SentFromHere: 102.019594 | End 
Sent  | Time SentFromHere: 102.024234 | End 
Sent  | Time SentFromHere: 102.314800 | End 
Sent  | Time SentFromHere: 102.334323 | End 
Sent  | Time SentFromHere: 102.414800 | End 
Sent  | Time SentFromHere: 102.429600 | End 
Sent  | Time SentFromHere: 102.469746 | End 
Sent  | Time SentFromHere: 102.569594 | End 
Sent  | Time SentFromHere: 102.574234 | End 
Sent  | Time SentFromHere: 102.614800 | End 
Sent  | Time SentFromHere: 102.864800 | End 
Sent  | Time SentFromHere: 102.884323 | End 
Sent  | Time SentFromHere: 102.964800 | End 
Sent  | Time SentFromHere: 102.979600 | End 
Sent  | Time SentFromHere: 103.019746 | End 
Sent  | Time SentFromHere: 103.119594 | End 
Sent  | Time SentFromHere: 103.124234 | End 
Sent  | Time SentFromHere: 103.164800 | End 
Sent  | Time SentFromHere: 103.414800 | End 
Sent  | Time SentFromHere: 103.434323 | End 
Sent  | Time SentFromHere: 103.514800 | End 
Sent  | Time SentFromHere: 103.529600 | End 
Sent  | Time SentFromHere: 103.569746 | End 
Sent  | Time SentFromHere: 103.669594 | End 
Sent  | Time SentFromHere: 103.714800 | End 
Sent  | Time SentFromHere: 103.964800 | End 
Sent  | Time SentFromHere: 103.984323 | End 
Sent  | Time SentFromHere: 104.064800 | End 
Sent  | Time SentFromHere: 104.219594 | End 
Sent  | Time SentFromHere: 104.514800 | End 
Sent  | Time SentFromHere: 104.534323 | End 
Sent  | Time SentFromHere: 104.614800 | End 
Sent  | Time SentFromHere: 104.769594 | End 
Sent  | Time SentFromHere: 105.064800 | End 
Sent  | Time SentFromHere: 105.084323 | End 
Sent  | Time SentFromHere: 105.114800 | End 
Sent  | Time SentFromHere: 105.164800 | End 
Sent  | Time SentFromHere: 105.269594 | End 
Sent  | Time SentFromHere: 105.319594 | End 
Sent  | Time SentFromHere: 105.614800 | End 
Sent  | Time SentFromHere: 105.634323 | End 
Sent  | Time SentFromHere: 105.664800 | End 
Sent  | Time SentFromHere: 105.714800 | End 
Sent  | Time SentFromHere: 105.819594 | End 
Sent  | Time SentFromHere: 105.864800 | End 
Sent  | Time SentFromHere: 106.164800 | End 
Sent  | Time SentFromHere: 106.184323 | End 
Sent  | Time SentFromHere: 106.214800 | End 
Sent  | Time SentFromHere: 106.369594 | End 
Sent  | Time SentFromHere: 106.714800 | End 
Sent  | Time SentFromHere: 106.734323 | End 
Sent  | Time SentFromHere: 106.764800 | End 
Sent  | Time SentFromHere: 106.919594 | End 
Sent  | Time SentFromHere: 107.264800 | End 
Sent  | Time SentFromHere: 107.284323 | End 
Sent  | Time SentFromHere: 107.314800 | End 
Sent  | Time SentFromHere: 107.329600 | End 
Sent  | Time SentFromHere: 107.469594 | End 
Sent  | Time SentFromHere: 107.474234 | End 
Sent  | Time SentFromHere: 107.814800 | End 
Sent  | Time SentFromHere: 107.834323 | End 
Sent  | Time SentFromHere: 107.864800 | End 
Sent  | Time SentFromHere: 107.879600 | End 
Sent  | Time SentFromHere: 107.884240 | End 
Sent  | Time SentFromHere: 108.014800 | End 
Sent  | Time SentFromHere: 108.019594 | End 
Sent  | Time SentFromHere: 108.024234 | End 
Sent  | Time SentFromHere: 108.364800 | End 
Sent  | Time SentFromHere: 108.384323 | End 
Sent  | Time SentFromHere: 108.414800 | End 
Sent  | Time SentFromHere: 108.429600 | End 
Sent  | Time SentFromHere: 108.434240 | End 
Sent  | Time SentFromHere: 108.564800 | End 
Sent  | Time SentFromHere: 108.569594 | End 
Sent  | Time SentFromHere: 108.574234 | End 
Sent  | Time SentFromHere: 108.914800 | End 
Sent  | Time SentFromHere: 108.934323 | End 
Sent  | Time SentFromHere: 108.964800 | End 
Sent  | Time SentFromHere: 108.979600 | End 
Sent  | Time SentFromHere: 108.984240 | End 
Sent  | Time SentFromHere: 109.114800 | End 
Sent  | Time SentFromHere: 109.119594 | End 
Sent  | Time SentFromHere: 109.124234 | End 
Sent  | Time SentFromHere: 109.464800 | End 
Sent  | Time SentFromHere: 109.484323 | End 
Sent  | Time SentFromHere: 109.514800 | End 
Sent  | Time SentFromHere: 109.529600 | End 
Sent  | Time SentFromHere: 109.674234 | End 
Sent  | Time SentFromHere: 110.014800 | End 
Sent  | Time SentFromHere: 110.034323 | End 
Sent  | Time SentFromHere: 110.064800 | End 
Sent  | Time SentFromHere: 110.079600 | End 
Sent  | Time SentFromHere: 110.219594 | End 
Sent  | Time SentFromHere: 110.224234 | End 
Sent  | Time SentFromHere: 110.564800 | End 
Sent  | Time SentFromHere: 110.584323 | End 
Sent  | Time SentFromHere: 110.614800 | End 
Sent  | Time SentFromHere: 110.629600 | End 
Sent  | Time SentFromHere: 110.714800 | End 
Sent  | Time SentFromHere: 110.769594 | End 
Sent  | Time SentFromHere: 110.774234 | End 
Sent  | Time SentFromHere: 110.869746 | End 
Sent  | Time SentFromHere: 111.114800 | End 
Sent  | Time SentFromHere: 111.134323 | End 
Sent  | Time SentFromHere: 111.164800 | End 
Sent  | Time SentFromHere: 111.179600 | End 
Sent  | Time SentFromHere: 111.264800 | End 
Sent  | Time SentFromHere: 111.319594 | End 
Sent  | Time SentFromHere: 111.324234 | End 
Sent  | Time SentFromHere: 111.664800 | End 
Sent  | Time SentFromHere: 111.684323 | End 
Sent  | Time SentFromHere: 111.714800 | End 
Sent  | Time SentFromHere: 111.729600 | End 
Sent  | Time SentFromHere: 111.814800 | End 
Sent  | Time SentFromHere: 111.869594 | End 
Sent  | Time SentFromHere: 111.874234 | End 
Sent  | Time SentFromHere: 111.969746 | End 
Sent  | Time SentFromHere: 112.214800 | End 
Sent  | Time SentFromHere: 112.234323 | End 
Sent  | Time SentFromHere: 112.264800 | End 
Sent  | Time SentFromHere: 112.279600 | End 
Sent  | Time SentFromHere: 112.364800 | End 
Sent  | Time SentFromHere: 112.419594 | End 
Sent  | Time SentFromHere: 112.424234 | End 
Sent  | Time SentFromHere: 112.519746 | End 
Sent  | Time SentFromHere: 112.764800 | End 
Sent  | Time SentFromHere: 112.784323 | End 
Sent  | Time SentFromHere: 112.814800 | End 
Sent  | Time SentFromHere: 112.829600 | End 
Sent  | Time SentFromHere: 112.914800 | End 
Sent  | Time SentFromHere: 112.969594 | End 
Sent  | Time SentFromHere: 112.974234 | End 
Sent  | Time SentFromHere: 113.069746 | End 
Sent  | Time SentFromHere: 113.314800 | End 
Sent  | Time SentFromHere: 113.334323 | End 
Sent  | Time SentFromHere: 113.364800 | End 
Sent  | Time SentFromHere: 113.379600 | End 
Sent  | Time SentFromHere: 113.464800 | End 
Sent  | Time SentFromHere: 113.519594 | End 
Sent  | Time SentFromHere: 113.524234 | End 
Sent  | Time SentFromHere: 113.864800 | End 
Sent  | Time SentFromHere: 113.884323 | End 
Sent  | Time SentFromHere: 113.914800 | End 
Sent  | Time SentFromHere: 113.929600 | End 
Sent  | Time SentFromHere: 114.014800 | End 
Sent  | Time SentFromHere: 114.069594 | End 
Sent  | Time SentFromHere: 114.074234 | End 
Sent  | Time SentFromHere: 114.169746 | End 
Sent  | Time SentFromHere: 114.414800 | End 
Sent  | Time SentFromHere: 114.434323 | End 
Sent  | Time SentFromHere: 114.464800 | End 
Sent  | Time SentFromHere: 114.564800 | End 
Sent  | Time SentFromHere: 114.719746 | End 
Sent  | Time SentFromHere: 114.964800 | End 
Sent  | Time SentFromHere: 114.984323 | End 
Sent  | Time SentFromHere: 115.014800 | End 
Sent  | Time SentFromHere: 115.114800 | End 
Sent  | Time SentFromHere: 115.269746 | End 
Sent  | Time SentFromHere: 115.514800 | End 
Sent  | Time SentFromHere: 115.534323 | End 
Sent  | Time SentFromHere: 115.669594 | End 
Sent  | Time SentFromHere: 115.814800 | End 
Sent  | Time SentFromHere: 116.064800 | End 
Sent  | Time SentFromHere: 116.084323 | End 
Sent  | Time SentFromHere: 116.219594 | End 
Sent  | Time SentFromHere: 116.364800 | End 
Sent  | Time SentFromHere: 116.614800 | End 
Sent  | Time SentFromHere: 116.629600 | End 
Sent  | Time SentFromHere: 116.634323 | End 
Sent  | Time SentFromHere: 116.769594 | End 
Sent  | Time SentFromHere: 116.774234 | End 
Sent  | Time SentFromHere: 116.869746 | End 
Sent  | Time SentFromHere: 116.914800 | End 
Sent  | Time SentFromHere: 117.014800 | End 
Sent  | Time SentFromHere: 117.164800 | End 
Sent  | Time SentFromHere: 117.179600 | End 
Sent  | Time SentFromHere: 117.184323 | End 
Sent  | Time SentFromHere: 117.319594 | End 
Sent  | Time SentFromHere: 117.714800 | End 
Sent  | Time SentFromHere: 117.729600 | End 
Sent  | Time SentFromHere: 117.734323 | End 
Sent  | Time SentFromHere: 117.869594 | End 
Sent  | Time SentFromHere: 118.264800 | End 
Sent  | Time SentFromHere: 118.279600 | End 
Sent  | Time SentFromHere: 118.284323 | End 
Sent  | Time SentFromHere: 118.419594 | End 
Sent  | Time SentFromHere: 118.514800 | End 
Sent  | Time SentFromHere: 118.669594 | End 
Sent  | Time SentFromHere: 118.814800 | End 
Sent  | Time SentFromHere: 118.829600 | End 
Sent  | Time SentFromHere: 118.834323 | End 
Sent  | Time SentFromHere: 118.969594 | End 
Sent  | Time SentFromHere: 119.064800 | End 
Sent  | Time SentFromHere: 119.219594 | End 
Sent  | Time SentFromHere: 119.364800 | End 
Sent  | Time SentFromHere: 119.379600 | End 
Sent  | Time SentFromHere: 119.384323 | End 
Sent  | Time SentFromHere: 119.519594 | End 
Sent  | Time SentFromHere: 119.614800 | End 
Sent  | Time SentFromHere: 119.769594 | End 
Sent  | Time SentFromHere: 119.914800 | End 
Sent  | Time SentFromHere: 119.929600 | End 
Sent  | Time SentFromHere: 119.934323 | End 
Sent  | Time SentFromHere: 120.069594 | End 
Sent  | Time SentFromHere: 120.164800 | End 
Sent  | Time SentFromHere: 120.319594 | End 
Sent  | Time SentFromHere: 120.464800 | End 
Sent  | Time SentFromHere: 120.479600 | End 
Sent  | Time SentFromHere: 120.484323 | End 
Sent  | Time SentFromHere: 120.619594 | End 
Sent  | Time SentFromHere: 120.714800 | End 
Sent  | Time SentFromHere: 120.764800 | End 
Sent  | Time SentFromHere: 120.869594 | End 
Sent  | Time SentFromHere: 121.014800 | End 
Sent  | Time SentFromHere: 121.029600 | End 
Sent  | Time SentFromHere: 121.034323 | End 
Sent  | Time SentFromHere: 121.169594 | End 
Sent  | Time SentFromHere: 121.264800 | End 
Sent  | Time SentFromHere: 121.314800 | End 
Sent  | Time SentFromHere: 121.419594 | End 
Sent  | Time SentFromHere: 121.564800 | End 
Sent  | Time SentFromHere: 121.579600 | End 
Sent  | Time SentFromHere: 121.584323 | End 
Sent  | Time SentFromHere: 121.719594 | End 
Sent  | Time SentFromHere: 121.724234 | End 
Sent  | Time SentFromHere: 121.814800 | End 
Sent  | Time SentFromHere: 121.864800 | End 
Sent  | Time SentFromHere: 121.969594 | End 
Sent  | Time SentFromHere: 122.114800 | End 
Sent  | Time SentFromHere: 122.129600 | End 
Sent  | Time SentFromHere: 122.134323 | End 
Sent  | Time SentFromHere: 122.269594 | End 
Sent  | Time SentFromHere: 122.274234 | End 
Sent  | Time SentFromHere: 122.364800 | End 
Sent  | Time SentFromHere: 122.414800 | End 
Sent  | Time SentFromHere: 122.519594 | End 
Sent  | Time SentFromHere: 122.664800 | End 
Sent  | Time SentFromHere: 122.679600 | End 
Sent  | Time SentFromHere: 122.684323 | End 
Sent  | Time SentFromHere: 122.819594 | End 
Sent  | Time SentFromHere: 122.914800 | End 
Sent  | Time SentFromHere: 123.069594 | End 
Sent  | Time SentFromHere: 123.214800 | End 
Sent  | Time SentFromHere: 123.229600 | End 
Sent  | Time SentFromHere: 123.234323 | End 
Sent  | Time SentFromHere: 123.369594 | End 
Sent  | Time SentFromHere: 123.464800 | End 
Sent  | Time SentFromHere: 123.764800 | End 
Sent  | Time SentFromHere: 123.779600 | End 
Sent  | Time SentFromHere: 123.784323 | End 
Sent  | Time SentFromHere: 123.919594 | End 
Sent  | Time SentFromHere: 124.029600 | End 
Sent  | Time SentFromHere: 124.169594 | End 
Sent  | Time SentFromHere: 124.314800 | End 
Sent  | Time SentFromHere: 124.329600 | End 
Sent  | Time SentFromHere: 124.334323 | End 
Sent  | Time SentFromHere: 124.469594 | End 
Sent  | Time SentFromHere: 124.564800 | End 
Sent  | Time SentFromHere: 124.864800 | End 
Sent  | Time SentFromHere: 124.879600 | End 
Sent  | Time SentFromHere: 124.884323 | End 
Sent  | Time SentFromHere: 125.019594 | End 
Sent  | Time SentFromHere: 125.414800 | End 
Sent  | Time SentFromHere: 125.429600 | End 
Sent  | Time SentFromHere: 125.434323 | End 
Sent  | Time SentFromHere: 125.569594 | End 
Sent  | Time SentFromHere: 125.964800 | End 
Sent  | Time SentFromHere: 125.979600 | End 
Sent  | Time SentFromHere: 125.984323 | End 
Sent  | Time SentFromHere: 126.119594 | End 
Sent  | Time SentFromHere: 126.164800 | End 
Sent  | Time SentFromHere: 126.319594 | End 
Sent  | Time SentFromHere: 126.514800 | End 
Sent  | Time SentFromHere: 126.529600 | End 
Sent  | Time SentFromHere: 126.534323 | End 
Sent  | Time SentFromHere: 126.669594 | End 
Sent  | Time SentFromHere: 126.714800 | End 
Sent  | Time SentFromHere: 126.869594 | End 
Sent  | Time SentFromHere: 127.064800 | End 
Sent  | Time SentFromHere: 127.079600 | End 
Sent  | Time SentFromHere: 127.084323 | End 
Sent  | Time SentFromHere: 127.214800 | End 
Sent  | Time SentFromHere: 127.219594 | End 
Sent  | Time SentFromHere: 127.264800 | End 
Sent  | Time SentFromHere: 127.419594 | End 
Sent  | Time SentFromHere: 127.614800 | End 
Sent  | Time SentFromHere: 127.629600 | End 
Sent  | Time SentFromHere: 127.634323 | End 
Sent  | Time SentFromHere: 127.764800 | End 
Sent  | Time SentFromHere: 127.769594 | End 
Sent  | Time SentFromHere: 127.814800 | End 
Sent  | Time SentFromHere: 127.969594 | End 
Sent  | Time SentFromHere: 128.164800 | End 
Sent  | Time SentFromHere: 128.179600 | End 
Sent  | Time SentFromHere: 128.184323 | End 
Sent  | Time SentFromHere: 128.314800 | End 
Sent  | Time SentFromHere: 128.319594 | End 
Sent  | Time SentFromHere: 128.469746 | End 
Sent  | Time SentFromHere: 128.714800 | End 
Sent  | Time SentFromHere: 128.729600 | End 
Sent  | Time SentFromHere: 128.734323 | End 
Sent  | Time SentFromHere: 128.869594 | End 
Sent  | Time SentFromHere: 129.264800 | End 
Sent  | Time SentFromHere: 129.279600 | End 
Sent  | Time SentFromHere: 129.284323 | End 
Sent  | Time SentFromHere: 129.419594 | End 
Sent  | Time SentFromHere: 129.569594 | End 
Sent  | Time SentFromHere: 129.714800 | End 
Sent  | Time SentFromHere: 129.814800 | End 
Sent  | Time SentFromHere: 129.829600 | End 
Sent  | Time SentFromHere: 129.834323 | End 
Sent  | Time SentFromHere: 129.969594 | End 
Sent  | Time SentFromHere: 130.069746 | End 
Sent  | Time SentFromHere: 130.119594 | End 
Sent  | Time SentFromHere: 130.214800 | End 
Sent  | Time SentFromHere: 130.264800 | End 
Sent  | Time SentFromHere: 130.364800 | End 
Sent  | Time SentFromHere: 130.379600 | End 
Sent  | Time SentFromHere: 130.384323 | End 
Sent  | Time SentFromHere: 130.519594 | End 
Sent  | Time SentFromHere: 130.669594 | End 
Sent  | Time SentFromHere: 130.814800 | End 
Sent  | Time SentFromHere: 130.914800 | End 
Sent  | Time SentFromHere: 130.929600 | End 
Sent  | Time SentFromHere: 130.934323 | End 
Sent  | Time SentFromHere: 131.069594 | End 
Sent  | Time SentFromHere: 131.219594 | End 
Sent  | Time SentFromHere: 131.364800 | End 
Sent  | Time SentFromHere: 131.464800 | End 
Sent  | Time SentFromHere: 131.479600 | End 
Sent  | Time SentFromHere: 131.484323 | End 
Sent  | Time SentFromHere: 131.619594 | End 
Sent  | Time SentFromHere: 131.769594 | End 
Sent  | Time SentFromHere: 131.814800 | End 
Sent  | Time SentFromHere: 131.914800 | End 
Sent  | Time SentFromHere: 132.014800 | End 
Sent  | Time SentFromHere: 132.029600 | End 
Sent  | Time SentFromHere: 132.034323 | End 
Sent  | Time SentFromHere: 132.319594 | End 
Sent  | Time SentFromHere: 132.464800 | End 
Sent  | Time SentFromHere: 132.564800 | End 
Sent  | Time SentFromHere: 132.584323 | End 
Sent  | Time SentFromHere: 132.869594 | End 
Sent  | Time SentFromHere: 133.014800 | End 
Sent  | Time SentFromHere: 133.114800 | End 
Sent  | Time SentFromHere: 133.134323 | End 
Sent  | Time SentFromHere: 133.419594 | End 
Sent  | Time SentFromHere: 133.564800 | End 
Sent  | Time SentFromHere: 133.584546 | End 
Sent  | Time SentFromHere: 133.614800 | End 
Sent  | Time SentFromHere: 133.664800 | End 
Sent  | Time SentFromHere: 133.684323 | End 
Sent  | Time SentFromHere: 133.769594 | End 
Sent  | Time SentFromHere: 133.964800 | End 
Sent  | Time SentFromHere: 133.969594 | End 
Sent  | Time SentFromHere: 134.114800 | End 
Sent  | Time SentFromHere: 134.164800 | End 
Sent  | Time SentFromHere: 134.214800 | End 
Sent  | Time SentFromHere: 134.234323 | End 
Sent  | Time SentFromHere: 134.319594 | End 
Sent  | Time SentFromHere: 134.519594 | End 
Sent  | Time SentFromHere: 134.664800 | End 
Sent  | Time SentFromHere: 134.714800 | End 
Sent  | Time SentFromHere: 134.764800 | End 
Sent  | Time SentFromHere: 134.784323 | End 
Sent  | Time SentFromHere: 134.869594 | End 
Sent  | Time SentFromHere: 135.069594 | End 
Sent  | Time SentFromHere: 135.214800 | End 
Sent  | Time SentFromHere: 135.314800 | End 
Sent  | Time SentFromHere: 135.334323 | End 
Sent  | Time SentFromHere: 135.564800 | End 
Sent  | Time SentFromHere: 135.619594 | End 
Sent  | Time SentFromHere: 135.719746 | End 
Sent  | Time SentFromHere: 135.764800 | End 
Sent  | Time SentFromHere: 135.864800 | End 
Sent  | Time SentFromHere: 135.884323 | End 
Sent  | Time SentFromHere: 136.114800 | End 
Sent  | Time SentFromHere: 136.169594 | End 
Sent  | Time SentFromHere: 136.269746 | End 
Sent  | Time SentFromHere: 136.314800 | End 
Sent  | Time SentFromHere: 136.414800 | End 
Sent  | Time SentFromHere: 136.434323 | End 
Sent  | Time SentFromHere: 136.469594 | End 
Sent  | Time SentFromHere: 136.614800 | End 
Sent  | Time SentFromHere: 136.719594 | End 
Sent  | Time SentFromHere: 136.864800 | End 
Sent  | Time SentFromHere: 136.964800 | End 
Sent  | Time SentFromHere: 136.984323 | End 
Sent  | Time SentFromHere: 137.019594 | End 
Sent  | Time SentFromHere: 137.269594 | End 
Sent  | Time SentFromHere: 137.414800 | End 
Sent  | Time SentFromHere: 137.514800 | End 
Sent  | Time SentFromHere: 137.534323 | End 
Sent  | Time SentFromHere: 137.819594 | End 
Sent  | Time SentFromHere: 137.964800 | End 
Sent  | Time SentFromHere: 138.064800 | End 
Sent  | Time SentFromHere: 138.084323 | End 
Sent  | Time SentFromHere: 138.369594 | End 
Sent  | Time SentFromHere: 138.514800 | End 
Sent  | Time SentFromHere: 138.614800 | End 
Sent  | Time SentFromHere: 138.619594 | End 
Sent  | Time SentFromHere: 138.634323 | End 
Sent  | Time SentFromHere: 138.764800 | End 
Sent  | Time SentFromHere: 138.919594 | End 
Sent  | Time SentFromHere: 139.064800 | End 
Sent  | Time SentFromHere: 139.164800 | End 
Sent  | Time SentFromHere: 139.169594 | End 
Sent  | Time SentFromHere: 139.184323 | End 
Sent  | Time SentFromHere: 139.314800 | End 
Sent  | Time SentFromHere: 139.469594 | End 
Sent  | Time SentFromHere: 139.474234 | End 
Sent  | Time SentFromHere: 139.614800 | End 
Sent  | Time SentFromHere: 139.629600 | End 
Sent  | Time SentFromHere: 139.714800 | End 
Sent  | Time SentFromHere: 139.734323 | End 
Sent  | Time SentFromHere: 140.019594 | End 
Sent  | Time SentFromHere: 140.164800 | End 
Sent  | Time SentFromHere: 140.264800 | End 
Sent  | Time SentFromHere: 140.284323 | End 
Sent  | Time SentFromHere: 140.569594 | End 
Sent  | Time SentFromHere: 140.714800 | End 
Sent  | Time SentFromHere: 140.814800 | End 
Sent  | Time SentFromHere: 140.834323 | End 
Sent  | Time SentFromHere: 140.914800 | End 
Sent  | Time SentFromHere: 141.119594 | End 
Sent  | Time SentFromHere: 141.214800 | End 
Sent  | Time SentFromHere: 141.264800 | End 
Sent  | Time SentFromHere: 141.364800 | End 
Sent  | Time SentFromHere: 141.384323 | End 
Sent  | Time SentFromHere: 141.669594 | End 
Sent  | Time SentFromHere: 141.814800 | End 
Sent  | Time SentFromHere: 141.914800 | End 
Sent  | Time SentFromHere: 141.934323 | End 
Sent  | Time SentFromHere: 142.219594 | End 
Sent  | Time SentFromHere: 142.364800 | End 
Sent  | Time SentFromHere: 142.464800 | End 
Sent  | Time SentFromHere: 142.484323 | End 
Sent  | Time SentFromHere: 142.514800 | End 
Sent  | Time SentFromHere: 142.669594 | End 
Sent  | Time SentFromHere: 142.769594 | End 
Sent  | Time SentFromHere: 142.814800 | End 
Sent  | Time SentFromHere: 142.914800 | End 
Sent  | Time SentFromHere: 142.969746 | End 
Sent  | Time SentFromHere: 143.014800 | End 
Sent  | Time SentFromHere: 143.034323 | End 
Sent  | Time SentFromHere: 143.064800 | End 
Sent  | Time SentFromHere: 143.219594 | End 
Sent  | Time SentFromHere: 143.319594 | End 
Sent  | Time SentFromHere: 143.364800 | End 
Sent  | Time SentFromHere: 143.464800 | End 
Sent  | Time SentFromHere: 143.564800 | End 
