Sent  | Time SentFromHere: 1.114800 | End 
Sent  | Time SentFromHere: 97.629600 | End 
Sent  | Time SentFromHere: 97.769594 | End 
Sent  | Time SentFromHere: 97.914800 | End 
Sent  | Time SentFromHere: 97.949123 | End 
Sent  | Time SentFromHere: 98.019594 | End 
Sent  | Time SentFromHere: 98.164800 | End 
Sent  | Time SentFromHere: 98.179600 | End 
Sent  | Time SentFromHere: 98.464800 | End 
Sent  | Time SentFromHere: 98.499123 | End 
Sent  | Time SentFromHere: 98.536986 | End 
Sent  | Time SentFromHere: 98.569594 | End 
Sent  | Time SentFromHere: 98.714800 | End 
Sent  | Time SentFromHere: 98.729600 | End 
Sent  | Time SentFromHere: 98.744400 | End 
Sent  | Time SentFromHere: 98.869594 | End 
Sent  | Time SentFromHere: 99.014800 | End 
Sent  | Time SentFromHere: 99.049123 | End 
Sent  | Time SentFromHere: 99.119594 | End 
Sent  | Time SentFromHere: 99.264800 | End 
Sent  | Time SentFromHere: 99.279600 | End 
Sent  | Time SentFromHere: 99.419594 | End 
Sent  | Time SentFromHere: 99.564800 | End 
Sent  | Time SentFromHere: 99.599123 | End 
Sent  | Time SentFromHere: 99.636986 | End 
Sent  | Time SentFromHere: 99.669594 | End 
Sent  | Time SentFromHere: 99.814800 | End 
Sent  | Time SentFromHere: 99.829600 | End 
Sent  | Time SentFromHere: 99.969594 | End 
Sent  | Time SentFromHere: 100.114800 | End 
Sent  | Time SentFromHere: 100.149123 | End 
Sent  | Time SentFromHere: 100.219594 | End 
Sent  | Time SentFromHere: 100.314800 | End 
Sent  | Time SentFromHere: 100.364800 | End 
Sent  | Time SentFromHere: 100.379600 | End 
Sent  | Time SentFromHere: 100.469746 | End 
Sent  | Time SentFromHere: 100.519594 | End 
Sent  | Time SentFromHere: 100.664800 | End 
Sent  | Time SentFromHere: 100.699123 | End 
Sent  | Time SentFromHere: 100.769594 | End 
Sent  | Time SentFromHere: 100.864800 | End 
Sent  | Time SentFromHere: 100.914800 | End 
Sent  | Time SentFromHere: 100.929600 | End 
Sent  | Time SentFromHere: 101.069594 | End 
Sent  | Time SentFromHere: 101.214800 | End 
Sent  | Time SentFromHere: 101.249123 | End 
Sent  | Time SentFromHere: 101.319594 | End 
Sent  | Time SentFromHere: 101.464800 | End 
Sent  | Time SentFromHere: 101.479600 | End 
Sent  | Time SentFromHere: 101.619594 | End 
Sent  | Time SentFromHere: 101.764800 | End 
Sent  | Time SentFromHere: 101.799123 | End 
Sent  | Time SentFromHere: 101.869594 | End 
Sent  | Time SentFromHere: 102.014800 | End 
Sent  | Time SentFromHere: 102.029600 | End 
Sent  | Time SentFromHere: 102.169594 | End 
Sent  | Time SentFromHere: 102.314800 | End 
Sent  | Time SentFromHere: 102.349123 | End 
Sent  | Time SentFromHere: 102.419594 | End 
Sent  | Time SentFromHere: 102.464800 | End 
Sent  | Time SentFromHere: 102.564800 | End 
Sent  | Time SentFromHere: 102.579600 | End 
Sent  | Time SentFromHere: 102.619746 | End 
Sent  | Time SentFromHere: 102.719594 | End 
Sent  | Time SentFromHere: 102.864800 | End 
Sent  | Time SentFromHere: 102.899123 | End 
Sent  | Time SentFromHere: 102.969594 | End 
Sent  | Time SentFromHere: 103.014800 | End 
Sent  | Time SentFromHere: 103.114800 | End 
Sent  | Time SentFromHere: 103.129600 | End 
Sent  | Time SentFromHere: 103.169746 | End 
Sent  | Time SentFromHere: 103.269594 | End 
Sent  | Time SentFromHere: 103.414800 | End 
Sent  | Time SentFromHere: 103.449123 | End 
Sent  | Time SentFromHere: 103.519594 | End 
Sent  | Time SentFromHere: 103.564800 | End 
Sent  | Time SentFromHere: 103.664800 | End 
Sent  | Time SentFromHere: 103.679600 | End 
Sent  | Time SentFromHere: 103.819594 | End 
Sent  | Time SentFromHere: 103.964800 | End 
Sent  | Time SentFromHere: 103.999123 | End 
Sent  | Time SentFromHere: 104.069594 | End 
Sent  | Time SentFromHere: 104.114800 | End 
Sent  | Time SentFromHere: 104.214800 | End 
Sent  | Time SentFromHere: 104.229600 | End 
Sent  | Time SentFromHere: 104.369594 | End 
Sent  | Time SentFromHere: 104.514800 | End 
Sent  | Time SentFromHere: 104.549123 | End 
Sent  | Time SentFromHere: 104.764800 | End 
Sent  | Time SentFromHere: 104.779600 | End 
Sent  | Time SentFromHere: 104.919594 | End 
Sent  | Time SentFromHere: 105.064800 | End 
Sent  | Time SentFromHere: 105.099123 | End 
Sent  | Time SentFromHere: 105.169594 | End 
Sent  | Time SentFromHere: 105.314800 | End 
Sent  | Time SentFromHere: 105.329600 | End 
Sent  | Time SentFromHere: 105.469594 | End 
Sent  | Time SentFromHere: 105.614800 | End 
Sent  | Time SentFromHere: 105.649123 | End 
Sent  | Time SentFromHere: 105.719594 | End 
Sent  | Time SentFromHere: 105.864800 | End 
Sent  | Time SentFromHere: 105.879600 | End 
Sent  | Time SentFromHere: 105.884240 | End 
Sent  | Time SentFromHere: 106.019594 | End 
Sent  | Time SentFromHere: 106.164800 | End 
Sent  | Time SentFromHere: 106.199123 | End 
Sent  | Time SentFromHere: 106.269594 | End 
Sent  | Time SentFromHere: 106.414800 | End 
Sent  | Time SentFromHere: 106.429600 | End 
Sent  | Time SentFromHere: 106.569594 | End 
Sent  | Time SentFromHere: 106.714800 | End 
Sent  | Time SentFromHere: 106.749123 | End 
Sent  | Time SentFromHere: 106.834394 | End 
Sent  | Time SentFromHere: 106.964800 | End 
Sent  | Time SentFromHere: 106.979600 | End 
Sent  | Time SentFromHere: 107.119594 | End 
Sent  | Time SentFromHere: 107.264800 | End 
Sent  | Time SentFromHere: 107.299123 | End 
Sent  | Time SentFromHere: 107.369594 | End 
Sent  | Time SentFromHere: 107.514800 | End 
Sent  | Time SentFromHere: 107.529600 | End 
Sent  | Time SentFromHere: 107.669594 | End 
Sent  | Time SentFromHere: 107.814800 | End 
Sent  | Time SentFromHere: 107.849123 | End 
Sent  | Time SentFromHere: 107.864800 | End 
Sent  | Time SentFromHere: 107.919594 | End 
Sent  | Time SentFromHere: 108.019746 | End 
Sent  | Time SentFromHere: 108.064800 | End 
Sent  | Time SentFromHere: 108.079600 | End 
Sent  | Time SentFromHere: 108.219594 | End 
Sent  | Time SentFromHere: 108.364800 | End 
Sent  | Time SentFromHere: 108.399123 | End 
Sent  | Time SentFromHere: 108.414800 | End 
Sent  | Time SentFromHere: 108.469594 | End 
Sent  | Time SentFromHere: 108.614800 | End 
Sent  | Time SentFromHere: 108.629600 | End 
Sent  | Time SentFromHere: 108.769594 | End 
Sent  | Time SentFromHere: 108.914800 | End 
Sent  | Time SentFromHere: 108.949123 | End 
Sent  | Time SentFromHere: 108.964800 | End 
Sent  | Time SentFromHere: 109.019594 | End 
Sent  | Time SentFromHere: 109.164800 | End 
Sent  | Time SentFromHere: 109.179600 | End 
Sent  | Time SentFromHere: 109.319594 | End 
Sent  | Time SentFromHere: 109.464800 | End 
Sent  | Time SentFromHere: 109.499123 | End 
Sent  | Time SentFromHere: 109.569594 | End 
Sent  | Time SentFromHere: 109.714800 | End 
Sent  | Time SentFromHere: 109.729600 | End 
Sent  | Time SentFromHere: 109.869594 | End 
Sent  | Time SentFromHere: 110.014800 | End 
Sent  | Time SentFromHere: 110.049123 | End 
Sent  | Time SentFromHere: 110.119594 | End 
Sent  | Time SentFromHere: 110.264800 | End 
Sent  | Time SentFromHere: 110.279600 | End 
Sent  | Time SentFromHere: 110.419594 | End 
Sent  | Time SentFromHere: 110.564800 | End 
Sent  | Time SentFromHere: 110.599123 | End 
Sent  | Time SentFromHere: 110.669594 | End 
Sent  | Time SentFromHere: 110.814800 | End 
Sent  | Time SentFromHere: 110.829600 | End 
Sent  | Time SentFromHere: 110.864800 | End 
Sent  | Time SentFromHere: 110.969594 | End 
Sent  | Time SentFromHere: 111.114800 | End 
Sent  | Time SentFromHere: 111.149123 | End 
Sent  | Time SentFromHere: 111.219594 | End 
Sent  | Time SentFromHere: 111.269746 | End 
Sent  | Time SentFromHere: 111.364800 | End 
Sent  | Time SentFromHere: 111.379600 | End 
Sent  | Time SentFromHere: 111.414800 | End 
Sent  | Time SentFromHere: 111.519594 | End 
Sent  | Time SentFromHere: 111.664800 | End 
Sent  | Time SentFromHere: 111.699123 | End 
Sent  | Time SentFromHere: 111.769594 | End 
Sent  | Time SentFromHere: 111.914800 | End 
Sent  | Time SentFromHere: 111.929600 | End 
Sent  | Time SentFromHere: 111.964800 | End 
Sent  | Time SentFromHere: 112.069594 | End 
Sent  | Time SentFromHere: 112.214800 | End 
Sent  | Time SentFromHere: 112.249123 | End 
Sent  | Time SentFromHere: 112.319594 | End 
Sent  | Time SentFromHere: 112.464800 | End 
Sent  | Time SentFromHere: 112.479600 | End 
Sent  | Time SentFromHere: 112.514800 | End 
Sent  | Time SentFromHere: 112.619594 | End 
Sent  | Time SentFromHere: 112.764800 | End 
Sent  | Time SentFromHere: 112.799123 | End 
Sent  | Time SentFromHere: 112.869594 | End 
Sent  | Time SentFromHere: 112.919746 | End 
Sent  | Time SentFromHere: 113.014800 | End 
Sent  | Time SentFromHere: 113.029600 | End 
Sent  | Time SentFromHere: 113.064800 | End 
Sent  | Time SentFromHere: 113.169594 | End 
Sent  | Time SentFromHere: 113.314800 | End 
Sent  | Time SentFromHere: 113.349123 | End 
Sent  | Time SentFromHere: 113.419594 | End 
Sent  | Time SentFromHere: 113.469746 | End 
Sent  | Time SentFromHere: 113.564800 | End 
Sent  | Time SentFromHere: 113.579600 | End 
Sent  | Time SentFromHere: 113.614800 | End 
Sent  | Time SentFromHere: 113.719594 | End 
Sent  | Time SentFromHere: 113.864800 | End 
Sent  | Time SentFromHere: 113.899123 | End 
Sent  | Time SentFromHere: 113.969594 | End 
Sent  | Time SentFromHere: 114.019746 | End 
Sent  | Time SentFromHere: 114.114800 | End 
Sent  | Time SentFromHere: 114.129600 | End 
Sent  | Time SentFromHere: 114.164800 | End 
Sent  | Time SentFromHere: 114.269594 | End 
Sent  | Time SentFromHere: 114.414800 | End 
Sent  | Time SentFromHere: 114.449123 | End 
Sent  | Time SentFromHere: 114.519594 | End 
Sent  | Time SentFromHere: 114.569746 | End 
Sent  | Time SentFromHere: 114.664800 | End 
Sent  | Time SentFromHere: 114.679600 | End 
Sent  | Time SentFromHere: 114.714800 | End 
Sent  | Time SentFromHere: 114.819594 | End 
Sent  | Time SentFromHere: 114.964800 | End 
Sent  | Time SentFromHere: 114.999123 | End 
Sent  | Time SentFromHere: 115.069594 | End 
Sent  | Time SentFromHere: 115.119746 | End 
Sent  | Time SentFromHere: 115.214800 | End 
Sent  | Time SentFromHere: 115.229600 | End 
Sent  | Time SentFromHere: 115.264800 | End 
Sent  | Time SentFromHere: 115.514800 | End 
Sent  | Time SentFromHere: 115.549123 | End 
Sent  | Time SentFromHere: 115.619594 | End 
Sent  | Time SentFromHere: 115.764800 | End 
Sent  | Time SentFromHere: 116.064800 | End 
Sent  | Time SentFromHere: 116.099123 | End 
Sent  | Time SentFromHere: 116.169594 | End 
Sent  | Time SentFromHere: 116.314800 | End 
Sent  | Time SentFromHere: 116.614800 | End 
Sent  | Time SentFromHere: 116.649123 | End 
Sent  | Time SentFromHere: 116.719594 | End 
Sent  | Time SentFromHere: 116.864800 | End 
Sent  | Time SentFromHere: 116.879600 | End 
Sent  | Time SentFromHere: 116.969594 | End 
Sent  | Time SentFromHere: 117.164800 | End 
Sent  | Time SentFromHere: 117.199123 | End 
Sent  | Time SentFromHere: 117.269594 | End 
Sent  | Time SentFromHere: 117.364800 | End 
Sent  | Time SentFromHere: 117.414800 | End 
Sent  | Time SentFromHere: 117.429600 | End 
Sent  | Time SentFromHere: 117.519594 | End 
Sent  | Time SentFromHere: 117.714800 | End 
Sent  | Time SentFromHere: 117.749123 | End 
Sent  | Time SentFromHere: 117.819594 | End 
Sent  | Time SentFromHere: 117.914800 | End 
Sent  | Time SentFromHere: 117.964800 | End 
Sent  | Time SentFromHere: 118.069594 | End 
Sent  | Time SentFromHere: 118.264800 | End 
Sent  | Time SentFromHere: 118.299123 | End 
Sent  | Time SentFromHere: 118.369594 | End 
Sent  | Time SentFromHere: 118.464800 | End 
Sent  | Time SentFromHere: 118.514800 | End 
Sent  | Time SentFromHere: 118.619594 | End 
Sent  | Time SentFromHere: 118.814800 | End 
Sent  | Time SentFromHere: 118.849123 | End 
Sent  | Time SentFromHere: 118.934394 | End 
Sent  | Time SentFromHere: 119.014800 | End 
Sent  | Time SentFromHere: 119.064800 | End 
Sent  | Time SentFromHere: 119.169594 | End 
Sent  | Time SentFromHere: 119.364800 | End 
Sent  | Time SentFromHere: 119.399123 | End 
Sent  | Time SentFromHere: 119.484394 | End 
Sent  | Time SentFromHere: 119.564800 | End 
Sent  | Time SentFromHere: 119.614800 | End 
Sent  | Time SentFromHere: 119.719594 | End 
Sent  | Time SentFromHere: 119.914800 | End 
Sent  | Time SentFromHere: 119.949123 | End 
Sent  | Time SentFromHere: 120.019594 | End 
Sent  | Time SentFromHere: 120.114800 | End 
Sent  | Time SentFromHere: 120.164800 | End 
Sent  | Time SentFromHere: 120.269594 | End 
Sent  | Time SentFromHere: 120.464800 | End 
Sent  | Time SentFromHere: 120.499123 | End 
Sent  | Time SentFromHere: 120.569594 | End 
Sent  | Time SentFromHere: 120.664800 | End 
Sent  | Time SentFromHere: 120.714800 | End 
Sent  | Time SentFromHere: 120.819594 | End 
Sent  | Time SentFromHere: 121.014800 | End 
Sent  | Time SentFromHere: 121.049123 | End 
Sent  | Time SentFromHere: 121.119594 | End 
Sent  | Time SentFromHere: 121.164800 | End 
Sent  | Time SentFromHere: 121.214800 | End 
Sent  | Time SentFromHere: 121.264800 | End 
Sent  | Time SentFromHere: 121.369594 | End 
Sent  | Time SentFromHere: 121.564800 | End 
Sent  | Time SentFromHere: 121.599123 | End 
Sent  | Time SentFromHere: 121.669594 | End 
Sent  | Time SentFromHere: 121.714800 | End 
Sent  | Time SentFromHere: 121.764800 | End 
Sent  | Time SentFromHere: 121.814800 | End 
Sent  | Time SentFromHere: 121.869746 | End 
Sent  | Time SentFromHere: 121.919594 | End 
Sent  | Time SentFromHere: 122.114800 | End 
Sent  | Time SentFromHere: 122.149123 | End 
Sent  | Time SentFromHere: 122.219594 | End 
Sent  | Time SentFromHere: 122.264800 | End 
Sent  | Time SentFromHere: 122.314800 | End 
Sent  | Time SentFromHere: 122.364800 | End 
Sent  | Time SentFromHere: 122.419746 | End 
Sent  | Time SentFromHere: 122.664800 | End 
Sent  | Time SentFromHere: 122.699123 | End 
Sent  | Time SentFromHere: 122.769594 | End 
Sent  | Time SentFromHere: 122.864800 | End 
Sent  | Time SentFromHere: 122.914800 | End 
Sent  | Time SentFromHere: 123.019594 | End 
Sent  | Time SentFromHere: 123.214800 | End 
Sent  | Time SentFromHere: 123.249123 | End 
Sent  | Time SentFromHere: 123.414800 | End 
Sent  | Time SentFromHere: 123.464800 | End 
Sent  | Time SentFromHere: 123.569594 | End 
Sent  | Time SentFromHere: 123.764800 | End 
Sent  | Time SentFromHere: 123.799123 | End 
Sent  | Time SentFromHere: 123.869594 | End 
Sent  | Time SentFromHere: 123.964800 | End 
Sent  | Time SentFromHere: 124.014800 | End 
Sent  | Time SentFromHere: 124.119594 | End 
Sent  | Time SentFromHere: 124.314800 | End 
Sent  | Time SentFromHere: 124.349123 | End 
Sent  | Time SentFromHere: 124.419594 | End 
Sent  | Time SentFromHere: 124.514800 | End 
Sent  | Time SentFromHere: 124.564800 | End 
Sent  | Time SentFromHere: 124.669594 | End 
Sent  | Time SentFromHere: 124.864800 | End 
Sent  | Time SentFromHere: 124.899123 | End 
Sent  | Time SentFromHere: 124.969594 | End 
Sent  | Time SentFromHere: 125.064800 | End 
Sent  | Time SentFromHere: 125.114800 | End 
Sent  | Time SentFromHere: 125.219594 | End 
Sent  | Time SentFromHere: 125.414800 | End 
Sent  | Time SentFromHere: 125.449123 | End 
Sent  | Time SentFromHere: 125.519594 | End 
Sent  | Time SentFromHere: 125.614800 | End 
Sent  | Time SentFromHere: 125.664800 | End 
Sent  | Time SentFromHere: 125.769594 | End 
Sent  | Time SentFromHere: 125.964800 | End 
Sent  | Time SentFromHere: 125.999123 | End 
Sent  | Time SentFromHere: 126.069594 | End 
Sent  | Time SentFromHere: 126.164800 | End 
Sent  | Time SentFromHere: 126.214800 | End 
Sent  | Time SentFromHere: 126.319594 | End 
Sent  | Time SentFromHere: 126.514800 | End 
Sent  | Time SentFromHere: 126.549123 | End 
Sent  | Time SentFromHere: 126.619594 | End 
Sent  | Time SentFromHere: 126.764800 | End 
Sent  | Time SentFromHere: 127.064800 | End 
Sent  | Time SentFromHere: 127.099123 | End 
Sent  | Time SentFromHere: 127.169594 | End 
Sent  | Time SentFromHere: 127.219746 | End 
Sent  | Time SentFromHere: 127.314800 | End 
Sent  | Time SentFromHere: 127.364800 | End 
Sent  | Time SentFromHere: 127.614800 | End 
Sent  | Time SentFromHere: 127.649123 | End 
Sent  | Time SentFromHere: 127.719594 | End 
Sent  | Time SentFromHere: 127.769746 | End 
Sent  | Time SentFromHere: 127.864800 | End 
Sent  | Time SentFromHere: 127.914800 | End 
Sent  | Time SentFromHere: 127.919594 | End 
Sent  | Time SentFromHere: 128.064800 | End 
Sent  | Time SentFromHere: 128.164800 | End 
Sent  | Time SentFromHere: 128.199123 | End 
Sent  | Time SentFromHere: 128.269594 | End 
Sent  | Time SentFromHere: 128.319746 | End 
Sent  | Time SentFromHere: 128.414800 | End 
Sent  | Time SentFromHere: 128.419594 | End 
Sent  | Time SentFromHere: 128.464800 | End 
Sent  | Time SentFromHere: 128.614800 | End 
Sent  | Time SentFromHere: 128.714800 | End 
Sent  | Time SentFromHere: 128.749123 | End 
Sent  | Time SentFromHere: 128.819594 | End 
Sent  | Time SentFromHere: 128.964800 | End 
Sent  | Time SentFromHere: 128.969594 | End 
Sent  | Time SentFromHere: 129.164800 | End 
Sent  | Time SentFromHere: 129.264800 | End 
Sent  | Time SentFromHere: 129.299123 | End 
Sent  | Time SentFromHere: 129.384394 | End 
Sent  | Time SentFromHere: 129.514800 | End 
Sent  | Time SentFromHere: 129.519594 | End 
Sent  | Time SentFromHere: 129.714800 | End 
Sent  | Time SentFromHere: 129.814800 | End 
Sent  | Time SentFromHere: 129.849123 | End 
Sent  | Time SentFromHere: 129.934394 | End 
Sent  | Time SentFromHere: 130.064800 | End 
Sent  | Time SentFromHere: 130.079600 | End 
Sent  | Time SentFromHere: 130.084240 | End 
Sent  | Time SentFromHere: 130.219746 | End 
Sent  | Time SentFromHere: 130.264800 | End 
Sent  | Time SentFromHere: 130.364800 | End 
Sent  | Time SentFromHere: 130.399123 | End 
Sent  | Time SentFromHere: 130.484394 | End 
Sent  | Time SentFromHere: 130.629600 | End 
Sent  | Time SentFromHere: 130.634240 | End 
Sent  | Time SentFromHere: 130.814800 | End 
Sent  | Time SentFromHere: 130.914800 | End 
Sent  | Time SentFromHere: 130.949123 | End 
Sent  | Time SentFromHere: 131.034394 | End 
Sent  | Time SentFromHere: 131.164800 | End 
Sent  | Time SentFromHere: 131.169594 | End 
Sent  | Time SentFromHere: 131.364800 | End 
Sent  | Time SentFromHere: 131.464800 | End 
Sent  | Time SentFromHere: 131.499123 | End 
Sent  | Time SentFromHere: 131.569594 | End 
Sent  | Time SentFromHere: 131.714800 | End 
Sent  | Time SentFromHere: 131.719594 | End 
Sent  | Time SentFromHere: 131.914800 | End 
Sent  | Time SentFromHere: 132.014800 | End 
Sent  | Time SentFromHere: 132.049123 | End 
Sent  | Time SentFromHere: 132.119594 | End 
Sent  | Time SentFromHere: 132.264800 | End 
Sent  | Time SentFromHere: 132.269594 | End 
Sent  | Time SentFromHere: 132.464800 | End 
Sent  | Time SentFromHere: 132.564800 | End 
Sent  | Time SentFromHere: 132.599123 | End 
Sent  | Time SentFromHere: 132.669594 | End 
Sent  | Time SentFromHere: 132.819594 | End 
Sent  | Time SentFromHere: 133.014800 | End 
Sent  | Time SentFromHere: 133.114800 | End 
Sent  | Time SentFromHere: 133.149123 | End 
Sent  | Time SentFromHere: 133.369594 | End 
Sent  | Time SentFromHere: 133.564800 | End 
Sent  | Time SentFromHere: 133.579600 | End 
Sent  | Time SentFromHere: 133.664800 | End 
Sent  | Time SentFromHere: 133.699123 | End 
Sent  | Time SentFromHere: 133.919594 | End 
Sent  | Time SentFromHere: 133.969746 | End 
Sent  | Time SentFromHere: 134.114800 | End 
Sent  | Time SentFromHere: 134.214800 | End 
Sent  | Time SentFromHere: 134.249123 | End 
Sent  | Time SentFromHere: 134.284394 | End 
Sent  | Time SentFromHere: 134.414800 | End 
Sent  | Time SentFromHere: 134.469594 | End 
Sent  | Time SentFromHere: 134.664800 | End 
Sent  | Time SentFromHere: 134.764800 | End 
Sent  | Time SentFromHere: 134.799123 | End 
Sent  | Time SentFromHere: 134.819594 | End 
Sent  | Time SentFromHere: 134.964800 | End 
Sent  | Time SentFromHere: 135.019594 | End 
Sent  | Time SentFromHere: 135.214800 | End 
Sent  | Time SentFromHere: 135.314800 | End 
Sent  | Time SentFromHere: 135.349123 | End 
Sent  | Time SentFromHere: 135.369594 | End 
Sent  | Time SentFromHere: 135.514800 | End 
Sent  | Time SentFromHere: 135.569594 | End 
Sent  | Time SentFromHere: 135.574234 | End 
Sent  | Time SentFromHere: 135.714800 | End 
Sent  | Time SentFromHere: 135.764800 | End 
Sent  | Time SentFromHere: 135.864800 | End 
Sent  | Time SentFromHere: 135.899123 | End 
Sent  | Time SentFromHere: 135.919594 | End 
Sent  | Time SentFromHere: 136.119594 | End 
Sent  | Time SentFromHere: 136.124234 | End 
Sent  | Time SentFromHere: 136.264800 | End 
Sent  | Time SentFromHere: 136.314800 | End 
Sent  | Time SentFromHere: 136.414800 | End 
Sent  | Time SentFromHere: 136.449123 | End 
Sent  | Time SentFromHere: 136.669594 | End 
Sent  | Time SentFromHere: 136.864800 | End 
Sent  | Time SentFromHere: 136.964800 | End 
Sent  | Time SentFromHere: 136.999123 | End 
Sent  | Time SentFromHere: 137.219594 | End 
Sent  | Time SentFromHere: 137.414800 | End 
Sent  | Time SentFromHere: 137.514800 | End 
Sent  | Time SentFromHere: 137.534394 | End 
Sent  | Time SentFromHere: 137.549123 | End 
Sent  | Time SentFromHere: 137.664800 | End 
Sent  | Time SentFromHere: 137.769594 | End 
Sent  | Time SentFromHere: 137.864800 | End 
Sent  | Time SentFromHere: 137.964800 | End 
Sent  | Time SentFromHere: 138.064800 | End 
Sent  | Time SentFromHere: 138.084394 | End 
Sent  | Time SentFromHere: 138.099123 | End 
Sent  | Time SentFromHere: 138.214800 | End 
Sent  | Time SentFromHere: 138.319594 | End 
Sent  | Time SentFromHere: 138.514800 | End 
Sent  | Time SentFromHere: 138.614800 | End 
Sent  | Time SentFromHere: 138.634394 | End 
Sent  | Time SentFromHere: 138.649123 | End 
Sent  | Time SentFromHere: 138.764800 | End 
Sent  | Time SentFromHere: 138.869594 | End 
Sent  | Time SentFromHere: 139.064800 | End 
Sent  | Time SentFromHere: 139.164800 | End 
Sent  | Time SentFromHere: 139.184394 | End 
Sent  | Time SentFromHere: 139.199123 | End 
Sent  | Time SentFromHere: 139.314800 | End 
Sent  | Time SentFromHere: 139.419594 | End 
Sent  | Time SentFromHere: 139.464800 | End 
Sent  | Time SentFromHere: 139.614800 | End 
Sent  | Time SentFromHere: 139.619746 | End 
Sent  | Time SentFromHere: 139.714800 | End 
Sent  | Time SentFromHere: 139.749123 | End 
Sent  | Time SentFromHere: 139.969594 | End 
Sent  | Time SentFromHere: 140.164800 | End 
Sent  | Time SentFromHere: 140.264800 | End 
Sent  | Time SentFromHere: 140.299123 | End 
Sent  | Time SentFromHere: 140.519594 | End 
Sent  | Time SentFromHere: 140.714800 | End 
Sent  | Time SentFromHere: 140.814800 | End 
Sent  | Time SentFromHere: 140.849123 | End 
Sent  | Time SentFromHere: 140.914800 | End 
Sent  | Time SentFromHere: 141.069594 | End 
Sent  | Time SentFromHere: 141.084394 | End 
Sent  | Time SentFromHere: 141.219746 | End 
Sent  | Time SentFromHere: 141.264800 | End 
Sent  | Time SentFromHere: 141.379600 | End 
Sent  | Time SentFromHere: 141.399123 | End 
Sent  | Time SentFromHere: 141.464800 | End 
Sent  | Time SentFromHere: 141.619594 | End 
Sent  | Time SentFromHere: 141.814800 | End 
Sent  | Time SentFromHere: 141.914800 | End 
Sent  | Time SentFromHere: 141.949123 | End 
Sent  | Time SentFromHere: 142.169594 | End 
Sent  | Time SentFromHere: 142.364800 | End 
Sent  | Time SentFromHere: 142.464800 | End 
Sent  | Time SentFromHere: 142.499123 | End 
Sent  | Time SentFromHere: 142.719594 | End 
Sent  | Time SentFromHere: 142.819746 | End 
Sent  | Time SentFromHere: 142.914800 | End 
Sent  | Time SentFromHere: 142.964800 | End 
Sent  | Time SentFromHere: 143.014800 | End 
Sent  | Time SentFromHere: 143.049123 | End 
Sent  | Time SentFromHere: 143.064800 | End 
Sent  | Time SentFromHere: 143.219594 | End 
Sent  | Time SentFromHere: 143.269594 | End 
Sent  | Time SentFromHere: 143.369746 | End 
Sent  | Time SentFromHere: 143.464800 | End 
Sent  | Time SentFromHere: 143.564800 | End 
Sent  | Time SentFromHere: 143.599123 | End 
Sent  | Time SentFromHere: 143.614800 | End 
Sent  | Time SentFromHere: 143.769594 | End 
Sent  | Time SentFromHere: 143.819594 | End 
Sent  | Time SentFromHere: 144.014800 | End 
Sent  | Time SentFromHere: 144.114800 | End 
Sent  | Time SentFromHere: 144.149123 | End 
Sent  | Time SentFromHere: 144.164800 | End 
Sent  | Time SentFromHere: 144.319594 | End 
Sent  | Time SentFromHere: 144.369594 | End 
Sent  | Time SentFromHere: 144.564800 | End 
Sent  | Time SentFromHere: 144.664800 | End 
Sent  | Time SentFromHere: 144.699123 | End 
Sent  | Time SentFromHere: 144.714800 | End 
Sent  | Time SentFromHere: 144.869594 | End 
Sent  | Time SentFromHere: 144.919594 | End 
Sent  | Time SentFromHere: 145.114800 | End 
Sent  | Time SentFromHere: 145.129600 | End 
Sent  | Time SentFromHere: 145.214800 | End 
Sent  | Time SentFromHere: 145.249123 | End 
Sent  | Time SentFromHere: 145.264800 | End 
Sent  | Time SentFromHere: 145.419594 | End 
Sent  | Time SentFromHere: 145.469594 | End 
Sent  | Time SentFromHere: 145.664800 | End 
Sent  | Time SentFromHere: 145.764800 | End 
Sent  | Time SentFromHere: 145.799123 | End 
Sent  | Time SentFromHere: 145.814800 | End 
Sent  | Time SentFromHere: 145.969594 | End 
Sent  | Time SentFromHere: 146.019594 | End 
Sent  | Time SentFromHere: 146.214800 | End 
Sent  | Time SentFromHere: 146.314800 | End 
Sent  | Time SentFromHere: 146.349123 | End 
Sent  | Time SentFromHere: 146.364800 | End 
Sent  | Time SentFromHere: 146.569594 | End 
Sent  | Time SentFromHere: 146.764800 | End 
Sent  | Time SentFromHere: 146.864800 | End 
Sent  | Time SentFromHere: 146.899123 | End 
Sent  | Time SentFromHere: 147.119594 | End 
Sent  | Time SentFromHere: 147.314800 | End 
Sent  | Time SentFromHere: 147.414800 | End 
Sent  | Time SentFromHere: 147.449123 | End 
Sent  | Time SentFromHere: 147.964800 | End 
Sent  | Time SentFromHere: 147.999123 | End 
Sent  | Time SentFromHere: 148.119594 | End 
Sent  | Time SentFromHere: 148.264800 | End 
Sent  | Time SentFromHere: 148.314800 | End 
Sent  | Time SentFromHere: 148.469746 | End 
Sent  | Time SentFromHere: 148.514800 | End 
Sent  | Time SentFromHere: 148.549123 | End 
Sent  | Time SentFromHere: 148.669594 | End 
Sent  | Time SentFromHere: 148.814800 | End 
Sent  | Time SentFromHere: 148.914800 | End 
Sent  | Time SentFromHere: 149.064800 | End 
Sent  | Time SentFromHere: 149.084394 | End 
