RESULTS Sent DataMsg 
Author: João Patrício (castanheirapatricio@ua.pt)
Started simulation at Tue Oct 22 22:45:43 2019
elapsed time: 6e-08s
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22001 | Message ID: 1 | Time SentFromNIC: 6.691626 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node1/item-22074 | Message ID: 74 | Time SentFromNIC: 73.133483 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node1/item-22075 | Message ID: 75 | Time SentFromNIC: 74.233483 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node1/item-22075 | Message ID: 75 | Time SentFromNIC: 74.783483 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node1/item-22076 | Message ID: 76 | Time SentFromNIC: 75.333483 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node1/item-22077 | Message ID: 77 | Time SentFromNIC: 76.433483 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node1/item-22083 | Message ID: 83 | Time SentFromNIC: 82.188170 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node1/item-22083 | Message ID: 83 | Time SentFromNIC: 82.738170 | End 
Source: Wf:00:00:00:00:03 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node3/item-22080 | Message ID: 80 | Time SentFromNIC: 82.752010 | End 
Source: Wf:00:00:00:00:03 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node3/item-22082 | Message ID: 82 | Time SentFromNIC: 82.765850 | End 
Source: Wf:00:00:00:00:03 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node3/item-22083 | Message ID: 83 | Time SentFromNIC: 82.779690 | End 
Source: Wf:00:00:00:00:00 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node0/item-22083 | Message ID: 83 | Time SentFromNIC: 82.793530 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node1/item-22093 | Message ID: 93 | Time SentFromNIC: 93.733682 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node1/item-22094 | Message ID: 94 | Time SentFromNIC: 93.747522 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node1/item-22093 | Message ID: 93 | Time SentFromNIC: 95.333682 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node1/item-22095 | Message ID: 95 | Time SentFromNIC: 95.347522 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node1/item-22096 | Message ID: 96 | Time SentFromNIC: 95.361362 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node1/item-22093 | Message ID: 93 | Time SentFromNIC: 96.433682 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node1/item-22097 | Message ID: 97 | Time SentFromNIC: 96.447522 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node1/item-22093 | Message ID: 93 | Time SentFromNIC: 99.133682 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node1/item-22097 | Message ID: 97 | Time SentFromNIC: 99.147522 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node1/item-22098 | Message ID: 98 | Time SentFromNIC: 99.161362 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node1/item-22099 | Message ID: 99 | Time SentFromNIC: 99.175202 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node1/item-22100 | Message ID: 100 | Time SentFromNIC: 99.189042 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node1/item-22093 | Message ID: 93 | Time SentFromNIC: 101.341419 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node1/item-22097 | Message ID: 97 | Time SentFromNIC: 101.355259 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node1/item-22098 | Message ID: 98 | Time SentFromNIC: 101.369099 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node1/item-22100 | Message ID: 100 | Time SentFromNIC: 101.382939 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node1/item-22093 | Message ID: 93 | Time SentFromNIC: 103.983682 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node1/item-22097 | Message ID: 97 | Time SentFromNIC: 103.997522 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node1/item-22098 | Message ID: 98 | Time SentFromNIC: 104.011362 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node1/item-22093 | Message ID: 93 | Time SentFromNIC: 105.083682 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node1/item-22097 | Message ID: 97 | Time SentFromNIC: 105.097522 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node1/item-22098 | Message ID: 98 | Time SentFromNIC: 105.111362 | End 
