Received  | Time SentFromHere: 1.159283 | End 
Received  | Time SentFromHere: 41.152201 | End 
Received  | Time SentFromHere: 41.166041 | End 
Received  | Time SentFromHere: 41.169643 | End 
Received  | Time SentFromHere: 41.314954 | End 
Received  | Time SentFromHere: 41.333627 | End 
Received  | Time SentFromHere: 41.469643 | End 
Received  | Time SentFromHere: 41.564954 | End 
Received  | Time SentFromHere: 41.719643 | End 
Received  | Time SentFromHere: 41.864954 | End 
Received  | Time SentFromHere: 42.019643 | End 
Received  | Time SentFromHere: 42.114954 | End 
Received  | Time SentFromHere: 42.133627 | End 
Received  | Time SentFromHere: 42.147467 | End 
Received  | Time SentFromHere: 42.161307 | End 
Received  | Time SentFromHere: 42.175147 | End 
Received  | Time SentFromHere: 42.188987 | End 
Received  | Time SentFromHere: 42.216667 | End 
Received  | Time SentFromHere: 42.269643 | End 
Received  | Time SentFromHere: 42.414954 | End 
Received  | Time SentFromHere: 42.433627 | End 
Received  | Time SentFromHere: 42.569643 | End 
Received  | Time SentFromHere: 42.664954 | End 
Received  | Time SentFromHere: 42.683627 | End 
Received  | Time SentFromHere: 42.715106 | End 
Received  | Time SentFromHere: 42.733969 | End 
Received  | Time SentFromHere: 42.819643 | End 
Received  | Time SentFromHere: 42.964954 | End 
Received  | Time SentFromHere: 43.119643 | End 
Received  | Time SentFromHere: 43.229754 | End 
Received  | Time SentFromHere: 43.248427 | End 
Received  | Time SentFromHere: 43.265106 | End 
Received  | Time SentFromHere: 43.369643 | End 
Received  | Time SentFromHere: 43.419842 | End 
Received  | Time SentFromHere: 43.450422 | End 
Received  | Time SentFromHere: 43.482582 | End 
Received  | Time SentFromHere: 43.491942 | End 
Received  | Time SentFromHere: 43.505782 | End 
Received  | Time SentFromHere: 43.514954 | End 
Received  | Time SentFromHere: 43.561142 | End 
Received  | Time SentFromHere: 43.576915 | End 
Received  | Time SentFromHere: 43.669643 | End 
Received  | Time SentFromHere: 43.764954 | End 
Received  | Time SentFromHere: 43.815106 | End 
Received  | Time SentFromHere: 43.833969 | End 
Received  | Time SentFromHere: 43.847809 | End 
Received  | Time SentFromHere: 43.875489 | End 
Received  | Time SentFromHere: 43.889329 | End 
Received  | Time SentFromHere: 43.903169 | End 
Received  | Time SentFromHere: 43.917009 | End 
Received  | Time SentFromHere: 43.919643 | End 
Received  | Time SentFromHere: 43.930849 | End 
Received  | Time SentFromHere: 43.944689 | End 
Received  | Time SentFromHere: 43.969842 | End 
Received  | Time SentFromHere: 43.986582 | End 
Received  | Time SentFromHere: 44.000422 | End 
Received  | Time SentFromHere: 44.032582 | End 
Received  | Time SentFromHere: 44.035142 | End 
Received  | Time SentFromHere: 44.064954 | End 
Received  | Time SentFromHere: 44.083462 | End 
Received  | Time SentFromHere: 44.097302 | End 
Received  | Time SentFromHere: 44.140755 | End 
Received  | Time SentFromHere: 44.219643 | End 
Received  | Time SentFromHere: 44.314954 | End 
Received  | Time SentFromHere: 44.333627 | End 
Received  | Time SentFromHere: 44.365106 | End 
Received  | Time SentFromHere: 44.383969 | End 
Received  | Time SentFromHere: 44.425489 | End 
Received  | Time SentFromHere: 44.467009 | End 
Received  | Time SentFromHere: 44.469643 | End 
Received  | Time SentFromHere: 44.480849 | End 
Received  | Time SentFromHere: 44.494689 | End 
Received  | Time SentFromHere: 44.508529 | End 
Received  | Time SentFromHere: 44.522259 | End 
Received  | Time SentFromHere: 44.582213 | End 
Received  | Time SentFromHere: 44.584773 | End 
Received  | Time SentFromHere: 44.614954 | End 
Received  | Time SentFromHere: 44.635878 | End 
Received  | Time SentFromHere: 44.649718 | End 
Received  | Time SentFromHere: 44.663558 | End 
Received  | Time SentFromHere: 44.691238 | End 
Received  | Time SentFromHere: 44.720851 | End 
Received  | Time SentFromHere: 44.769643 | End 
Received  | Time SentFromHere: 44.864954 | End 
Received  | Time SentFromHere: 44.915106 | End 
Received  | Time SentFromHere: 44.933969 | End 
Received  | Time SentFromHere: 44.947809 | End 
Received  | Time SentFromHere: 44.961649 | End 
Received  | Time SentFromHere: 44.975489 | End 
Received  | Time SentFromHere: 44.989329 | End 
Received  | Time SentFromHere: 45.003169 | End 
Received  | Time SentFromHere: 45.017009 | End 
Received  | Time SentFromHere: 45.019643 | End 
Received  | Time SentFromHere: 45.030849 | End 
Received  | Time SentFromHere: 45.044689 | End 
Received  | Time SentFromHere: 45.072369 | End 
Received  | Time SentFromHere: 45.086209 | End 
Received  | Time SentFromHere: 45.164954 | End 
Received  | Time SentFromHere: 45.183627 | End 
Received  | Time SentFromHere: 45.414954 | End 
Received  | Time SentFromHere: 45.433627 | End 
Received  | Time SentFromHere: 45.569643 | End 
Received  | Time SentFromHere: 45.714954 | End 
Received  | Time SentFromHere: 45.869643 | End 
Received  | Time SentFromHere: 45.964954 | End 
Received  | Time SentFromHere: 46.119643 | End 
Received  | Time SentFromHere: 46.264954 | End 
Received  | Time SentFromHere: 46.283627 | End 
Received  | Time SentFromHere: 46.419643 | End 
Received  | Time SentFromHere: 46.514954 | End 
Received  | Time SentFromHere: 46.533627 | End 
Received  | Time SentFromHere: 46.684443 | End 
Received  | Time SentFromHere: 46.829754 | End 
Received  | Time SentFromHere: 46.848427 | End 
Received  | Time SentFromHere: 47.064954 | End 
Received  | Time SentFromHere: 47.219643 | End 
Received  | Time SentFromHere: 47.364954 | End 
Received  | Time SentFromHere: 47.519643 | End 
Received  | Time SentFromHere: 47.614954 | End 
Received  | Time SentFromHere: 47.769643 | End 
Received  | Time SentFromHere: 47.914954 | End 
Received  | Time SentFromHere: 48.069643 | End 
Received  | Time SentFromHere: 48.115106 | End 
Received  | Time SentFromHere: 48.164954 | End 
Received  | Time SentFromHere: 48.278970 | End 
Received  | Time SentFromHere: 48.309550 | End 
Received  | Time SentFromHere: 48.392590 | End 
Received  | Time SentFromHere: 48.432213 | End 
Received  | Time SentFromHere: 48.434773 | End 
Received  | Time SentFromHere: 48.437333 | End 
Received  | Time SentFromHere: 48.447950 | End 
Received  | Time SentFromHere: 48.464954 | End 
Received  | Time SentFromHere: 48.475630 | End 
Received  | Time SentFromHere: 48.489470 | End 
Received  | Time SentFromHere: 48.503310 | End 
Received  | Time SentFromHere: 48.517150 | End 
Received  | Time SentFromHere: 48.530990 | End 
Received  | Time SentFromHere: 48.544830 | End 
Received  | Time SentFromHere: 48.558670 | End 
Received  | Time SentFromHere: 48.603093 | End 
Received  | Time SentFromHere: 48.622533 | End 
Received  | Time SentFromHere: 48.714954 | End 
Received  | Time SentFromHere: 48.869643 | End 
Received  | Time SentFromHere: 49.014954 | End 
Received  | Time SentFromHere: 49.264954 | End 
Received  | Time SentFromHere: 49.419643 | End 
Received  | Time SentFromHere: 49.564954 | End 
Received  | Time SentFromHere: 49.719643 | End 
Received  | Time SentFromHere: 49.814954 | End 
Received  | Time SentFromHere: 49.969643 | End 
Received  | Time SentFromHere: 50.114954 | End 
Received  | Time SentFromHere: 50.269643 | End 
Received  | Time SentFromHere: 50.364954 | End 
Received  | Time SentFromHere: 50.519643 | End 
Received  | Time SentFromHere: 50.664954 | End 
Received  | Time SentFromHere: 50.819643 | End 
Received  | Time SentFromHere: 50.914954 | End 
Received  | Time SentFromHere: 51.069643 | End 
Received  | Time SentFromHere: 51.214954 | End 
Received  | Time SentFromHere: 51.369643 | End 
Received  | Time SentFromHere: 51.464954 | End 
Received  | Time SentFromHere: 51.469842 | End 
Received  | Time SentFromHere: 51.486582 | End 
Received  | Time SentFromHere: 51.500422 | End 
Received  | Time SentFromHere: 51.514262 | End 
Received  | Time SentFromHere: 51.541942 | End 
Received  | Time SentFromHere: 51.569622 | End 
Received  | Time SentFromHere: 51.583462 | End 
Received  | Time SentFromHere: 51.597302 | End 
Received  | Time SentFromHere: 51.615106 | End 
Received  | Time SentFromHere: 51.624982 | End 
Received  | Time SentFromHere: 51.638822 | End 
Received  | Time SentFromHere: 51.764954 | End 
Received  | Time SentFromHere: 51.919643 | End 
Received  | Time SentFromHere: 52.165106 | End 
Received  | Time SentFromHere: 52.314954 | End 
Received  | Time SentFromHere: 52.469643 | End 
Received  | Time SentFromHere: 52.569842 | End 
Received  | Time SentFromHere: 52.729906 | End 
Received  | Time SentFromHere: 52.864954 | End 
Received  | Time SentFromHere: 53.019643 | End 
Received  | Time SentFromHere: 53.064954 | End 
Received  | Time SentFromHere: 53.124330 | End 
Received  | Time SentFromHere: 53.219643 | End 
Received  | Time SentFromHere: 53.236213 | End 
Received  | Time SentFromHere: 53.250053 | End 
Received  | Time SentFromHere: 53.263893 | End 
Received  | Time SentFromHere: 53.277733 | End 
Received  | Time SentFromHere: 53.279906 | End 
Received  | Time SentFromHere: 53.414954 | End 
Received  | Time SentFromHere: 53.569643 | End 
Received  | Time SentFromHere: 53.614954 | End 
Received  | Time SentFromHere: 53.769643 | End 
Received  | Time SentFromHere: 53.786213 | End 
Received  | Time SentFromHere: 53.964954 | End 
Received  | Time SentFromHere: 54.119643 | End 
Received  | Time SentFromHere: 54.164954 | End 
Received  | Time SentFromHere: 54.319643 | End 
Received  | Time SentFromHere: 54.336213 | End 
Received  | Time SentFromHere: 54.514954 | End 
Received  | Time SentFromHere: 54.669643 | End 
Received  | Time SentFromHere: 54.714954 | End 
Received  | Time SentFromHere: 54.865106 | End 
Received  | Time SentFromHere: 54.869643 | End 
Received  | Time SentFromHere: 55.019842 | End 
Received  | Time SentFromHere: 55.064954 | End 
Received  | Time SentFromHere: 55.219643 | End 
Received  | Time SentFromHere: 55.264954 | End 
Received  | Time SentFromHere: 55.415106 | End 
Received  | Time SentFromHere: 55.419643 | End 
Received  | Time SentFromHere: 55.569842 | End 
Received  | Time SentFromHere: 55.614954 | End 
Received  | Time SentFromHere: 57.019643 | End 
Received  | Time SentFromHere: 57.036213 | End 
Received  | Time SentFromHere: 57.050053 | End 
Received  | Time SentFromHere: 57.164954 | End 
Received  | Time SentFromHere: 57.169842 | End 
Received  | Time SentFromHere: 57.315106 | End 
Received  | Time SentFromHere: 57.369643 | End 
Received  | Time SentFromHere: 57.569643 | End 
Received  | Time SentFromHere: 57.586213 | End 
Received  | Time SentFromHere: 57.714954 | End 
Received  | Time SentFromHere: 57.764954 | End 
Received  | Time SentFromHere: 57.919643 | End 
Received  | Time SentFromHere: 58.119643 | End 
Received  | Time SentFromHere: 58.136213 | End 
Received  | Time SentFromHere: 58.279754 | End 
Received  | Time SentFromHere: 58.314954 | End 
Received  | Time SentFromHere: 58.669643 | End 
Received  | Time SentFromHere: 58.814954 | End 
Received  | Time SentFromHere: 59.219643 | End 
Received  | Time SentFromHere: 59.236213 | End 
Received  | Time SentFromHere: 59.319842 | End 
Received  | Time SentFromHere: 59.364954 | End 
Received  | Time SentFromHere: 59.465106 | End 
Received  | Time SentFromHere: 59.769643 | End 
Received  | Time SentFromHere: 59.869842 | End 
Received  | Time SentFromHere: 59.914954 | End 
Received  | Time SentFromHere: 59.914954 | End 
Received  | Time SentFromHere: 60.015106 | End 
Received  | Time SentFromHere: 60.149091 | End 
Received  | Time SentFromHere: 60.319643 | End 
Received  | Time SentFromHere: 60.336213 | End 
Received  | Time SentFromHere: 60.464954 | End 
Received  | Time SentFromHere: 60.464954 | End 
Received  | Time SentFromHere: 60.565106 | End 
Received  | Time SentFromHere: 60.619643 | End 
Received  | Time SentFromHere: 60.869643 | End 
Received  | Time SentFromHere: 60.969842 | End 
Received  | Time SentFromHere: 61.014954 | End 
Received  | Time SentFromHere: 61.014954 | End 
Received  | Time SentFromHere: 61.115106 | End 
Received  | Time SentFromHere: 61.235251 | End 
Received  | Time SentFromHere: 61.419643 | End 
Received  | Time SentFromHere: 61.519842 | End 
Received  | Time SentFromHere: 61.564954 | End 
Received  | Time SentFromHere: 61.564954 | End 
Received  | Time SentFromHere: 61.665106 | End 
Received  | Time SentFromHere: 61.729891 | End 
Received  | Time SentFromHere: 61.974283 | End 
Received  | Time SentFromHere: 61.990853 | End 
Received  | Time SentFromHere: 62.114954 | End 
Received  | Time SentFromHere: 62.129754 | End 
Received  | Time SentFromHere: 62.269643 | End 
Received  | Time SentFromHere: 62.519643 | End 
Received  | Time SentFromHere: 62.664954 | End 
Received  | Time SentFromHere: 62.664954 | End 
Received  | Time SentFromHere: 62.819643 | End 
Received  | Time SentFromHere: 63.069643 | End 
Received  | Time SentFromHere: 63.214954 | End 
Received  | Time SentFromHere: 63.214954 | End 
Received  | Time SentFromHere: 63.265106 | End 
Received  | Time SentFromHere: 63.369643 | End 
Received  | Time SentFromHere: 63.419842 | End 
Received  | Time SentFromHere: 63.619643 | End 
Received  | Time SentFromHere: 63.764954 | End 
Received  | Time SentFromHere: 63.815106 | End 
Received  | Time SentFromHere: 63.969842 | End 
Received  | Time SentFromHere: 64.000422 | End 
Received  | Time SentFromHere: 64.169643 | End 
Received  | Time SentFromHere: 64.314954 | End 
Received  | Time SentFromHere: 64.719643 | End 
Received  | Time SentFromHere: 64.864954 | End 
Received  | Time SentFromHere: 64.969643 | End 
Received  | Time SentFromHere: 65.114954 | End 
Received  | Time SentFromHere: 65.269643 | End 
Received  | Time SentFromHere: 65.414954 | End 
Received  | Time SentFromHere: 65.519842 | End 
Received  | Time SentFromHere: 65.534443 | End 
Received  | Time SentFromHere: 65.574020 | End 
Received  | Time SentFromHere: 65.664954 | End 
Received  | Time SentFromHere: 65.665106 | End 
Received  | Time SentFromHere: 65.819643 | End 
Received  | Time SentFromHere: 65.964954 | End 
Received  | Time SentFromHere: 66.069842 | End 
Received  | Time SentFromHere: 66.084443 | End 
Received  | Time SentFromHere: 66.096340 | End 
Received  | Time SentFromHere: 66.110180 | End 
Received  | Time SentFromHere: 66.214954 | End 
Received  | Time SentFromHere: 66.215106 | End 
Received  | Time SentFromHere: 66.369643 | End 
Received  | Time SentFromHere: 66.514954 | End 
Received  | Time SentFromHere: 66.619842 | End 
Received  | Time SentFromHere: 66.634443 | End 
Received  | Time SentFromHere: 66.646340 | End 
Received  | Time SentFromHere: 66.764954 | End 
Received  | Time SentFromHere: 66.919643 | End 
Received  | Time SentFromHere: 67.064954 | End 
Received  | Time SentFromHere: 67.169643 | End 
Received  | Time SentFromHere: 67.186213 | End 
Received  | Time SentFromHere: 67.314954 | End 
Received  | Time SentFromHere: 67.469643 | End 
Received  | Time SentFromHere: 67.614954 | End 
Received  | Time SentFromHere: 67.719643 | End 
Received  | Time SentFromHere: 67.864954 | End 
Received  | Time SentFromHere: 68.019643 | End 
Received  | Time SentFromHere: 68.164954 | End 
Received  | Time SentFromHere: 68.269643 | End 
Received  | Time SentFromHere: 68.286213 | End 
Received  | Time SentFromHere: 68.365106 | End 
Received  | Time SentFromHere: 68.429754 | End 
Received  | Time SentFromHere: 68.569643 | End 
Received  | Time SentFromHere: 68.714954 | End 
Received  | Time SentFromHere: 68.819643 | End 
Received  | Time SentFromHere: 68.915106 | End 
Received  | Time SentFromHere: 68.964954 | End 
Received  | Time SentFromHere: 69.264954 | End 
Received  | Time SentFromHere: 69.369643 | End 
Received  | Time SentFromHere: 69.386213 | End 
Received  | Time SentFromHere: 69.514954 | End 
Received  | Time SentFromHere: 69.814954 | End 
Received  | Time SentFromHere: 69.919643 | End 
Received  | Time SentFromHere: 70.064954 | End 
Received  | Time SentFromHere: 70.219643 | End 
Received  | Time SentFromHere: 70.364954 | End 
Received  | Time SentFromHere: 70.469643 | End 
Received  | Time SentFromHere: 70.486213 | End 
Received  | Time SentFromHere: 70.515106 | End 
Received  | Time SentFromHere: 70.614954 | End 
Received  | Time SentFromHere: 70.769643 | End 
Received  | Time SentFromHere: 70.914954 | End 
Received  | Time SentFromHere: 71.019643 | End 
Received  | Time SentFromHere: 71.164954 | End 
Received  | Time SentFromHere: 71.319643 | End 
Received  | Time SentFromHere: 71.464954 | End 
Received  | Time SentFromHere: 71.569643 | End 
Received  | Time SentFromHere: 71.586213 | End 
Received  | Time SentFromHere: 71.714954 | End 
Received  | Time SentFromHere: 71.869643 | End 
Received  | Time SentFromHere: 72.014954 | End 
Received  | Time SentFromHere: 72.119643 | End 
Received  | Time SentFromHere: 72.264954 | End 
Received  | Time SentFromHere: 72.269842 | End 
Received  | Time SentFromHere: 72.419643 | End 
Received  | Time SentFromHere: 72.564954 | End 
Received  | Time SentFromHere: 72.665106 | End 
Received  | Time SentFromHere: 72.814954 | End 
Received  | Time SentFromHere: 72.969643 | End 
Received  | Time SentFromHere: 73.114954 | End 
Received  | Time SentFromHere: 73.219643 | End 
Received  | Time SentFromHere: 73.364954 | End 
Received  | Time SentFromHere: 73.769643 | End 
Received  | Time SentFromHere: 73.914954 | End 
Received  | Time SentFromHere: 74.319643 | End 
Received  | Time SentFromHere: 74.419842 | End 
Received  | Time SentFromHere: 74.436582 | End 
Received  | Time SentFromHere: 74.450422 | End 
Received  | Time SentFromHere: 74.464954 | End 
Received  | Time SentFromHere: 74.565106 | End 
Received  | Time SentFromHere: 74.714954 | End 
Received  | Time SentFromHere: 74.869643 | End 
Received  | Time SentFromHere: 74.884443 | End 
Received  | Time SentFromHere: 74.969842 | End 
Received  | Time SentFromHere: 74.986582 | End 
Received  | Time SentFromHere: 75.014954 | End 
Received  | Time SentFromHere: 75.264954 | End 
Received  | Time SentFromHere: 75.434443 | End 
Received  | Time SentFromHere: 75.814954 | End 
Received  | Time SentFromHere: 75.969643 | End 
Received  | Time SentFromHere: 76.364954 | End 
Received  | Time SentFromHere: 76.519643 | End 
Received  | Time SentFromHere: 76.614954 | End 
Received  | Time SentFromHere: 76.715106 | End 
Received  | Time SentFromHere: 76.769643 | End 
Received  | Time SentFromHere: 76.914954 | End 
Received  | Time SentFromHere: 77.069643 | End 
Received  | Time SentFromHere: 77.119842 | End 
Received  | Time SentFromHere: 77.164954 | End 
Received  | Time SentFromHere: 77.265106 | End 
Received  | Time SentFromHere: 77.319643 | End 
Received  | Time SentFromHere: 77.336213 | End 
Received  | Time SentFromHere: 77.350053 | End 
Received  | Time SentFromHere: 77.464954 | End 
Received  | Time SentFromHere: 77.619643 | End 
Received  | Time SentFromHere: 77.669842 | End 
Received  | Time SentFromHere: 77.714954 | End 
Received  | Time SentFromHere: 77.815106 | End 
Received  | Time SentFromHere: 77.869643 | End 
Received  | Time SentFromHere: 77.886213 | End 
Received  | Time SentFromHere: 78.014954 | End 
Received  | Time SentFromHere: 78.169643 | End 
Received  | Time SentFromHere: 78.264954 | End 
Received  | Time SentFromHere: 78.365106 | End 
Received  | Time SentFromHere: 78.419643 | End 
Received  | Time SentFromHere: 78.436213 | End 
Received  | Time SentFromHere: 78.769842 | End 
Received  | Time SentFromHere: 78.814954 | End 
Received  | Time SentFromHere: 78.915106 | End 
Received  | Time SentFromHere: 78.969643 | End 
Received  | Time SentFromHere: 79.319842 | End 
Received  | Time SentFromHere: 79.364954 | End 
Received  | Time SentFromHere: 79.465106 | End 
Received  | Time SentFromHere: 79.524283 | End 
Received  | Time SentFromHere: 79.769643 | End 
Received  | Time SentFromHere: 79.914954 | End 
Received  | Time SentFromHere: 79.914954 | End 
Received  | Time SentFromHere: 80.069643 | End 
Received  | Time SentFromHere: 80.086213 | End 
Received  | Time SentFromHere: 80.465323 | End 
Received  | Time SentFromHere: 80.619643 | End 
Received  | Time SentFromHere: 80.636213 | End 
Received  | Time SentFromHere: 81.014954 | End 
Received  | Time SentFromHere: 81.079906 | End 
Received  | Time SentFromHere: 81.169643 | End 
Received  | Time SentFromHere: 81.186213 | End 
Received  | Time SentFromHere: 81.224330 | End 
Received  | Time SentFromHere: 81.564954 | End 
Received  | Time SentFromHere: 81.719643 | End 
Received  | Time SentFromHere: 81.919643 | End 
Received  | Time SentFromHere: 82.064954 | End 
Received  | Time SentFromHere: 82.469643 | End 
Received  | Time SentFromHere: 82.614954 | End 
Received  | Time SentFromHere: 82.819842 | End 
Received  | Time SentFromHere: 83.019643 | End 
Received  | Time SentFromHere: 83.319643 | End 
Received  | Time SentFromHere: 83.336213 | End 
Received  | Time SentFromHere: 83.350053 | End 
Received  | Time SentFromHere: 83.479754 | End 
Received  | Time SentFromHere: 83.869643 | End 
Received  | Time SentFromHere: 84.029754 | End 
Received  | Time SentFromHere: 84.434443 | End 
Received  | Time SentFromHere: 84.451013 | End 
Received  | Time SentFromHere: 84.565106 | End 
Received  | Time SentFromHere: 84.579754 | End 
Received  | Time SentFromHere: 84.619643 | End 
Received  | Time SentFromHere: 84.764954 | End 
Received  | Time SentFromHere: 84.969842 | End 
Received  | Time SentFromHere: 84.984443 | End 
Received  | Time SentFromHere: 85.115106 | End 
Received  | Time SentFromHere: 85.129754 | End 
Received  | Time SentFromHere: 85.169643 | End 
Received  | Time SentFromHere: 85.314954 | End 
Received  | Time SentFromHere: 85.519842 | End 
Received  | Time SentFromHere: 85.665106 | End 
Received  | Time SentFromHere: 85.719643 | End 
Received  | Time SentFromHere: 85.864954 | End 
Received  | Time SentFromHere: 86.215106 | End 
Received  | Time SentFromHere: 86.269643 | End 
Received  | Time SentFromHere: 86.414954 | End 
Received  | Time SentFromHere: 86.819643 | End 
Received  | Time SentFromHere: 86.964954 | End 
Received  | Time SentFromHere: 87.119643 | End 
Received  | Time SentFromHere: 87.136213 | End 
Received  | Time SentFromHere: 87.150053 | End 
Received  | Time SentFromHere: 87.163893 | End 
Received  | Time SentFromHere: 87.369643 | End 
Received  | Time SentFromHere: 87.514954 | End 
Received  | Time SentFromHere: 87.815106 | End 
Received  | Time SentFromHere: 87.919643 | End 
Received  | Time SentFromHere: 88.064954 | End 
Received  | Time SentFromHere: 88.469643 | End 
Received  | Time SentFromHere: 88.614954 | End 
Received  | Time SentFromHere: 88.719643 | End 
Received  | Time SentFromHere: 88.736213 | End 
Received  | Time SentFromHere: 88.864954 | End 
Received  | Time SentFromHere: 89.024283 | End 
Received  | Time SentFromHere: 89.164954 | End 
Received  | Time SentFromHere: 89.269643 | End 
Received  | Time SentFromHere: 89.431491 | End 
Received  | Time SentFromHere: 89.569842 | End 
Received  | Time SentFromHere: 89.584443 | End 
Received  | Time SentFromHere: 89.714954 | End 
Received  | Time SentFromHere: 89.715106 | End 
Received  | Time SentFromHere: 89.819643 | End 
Received  | Time SentFromHere: 89.836213 | End 
Received  | Time SentFromHere: 89.979754 | End 
Received  | Time SentFromHere: 90.119842 | End 
Received  | Time SentFromHere: 90.134443 | End 
Received  | Time SentFromHere: 90.264954 | End 
Received  | Time SentFromHere: 90.514954 | End 
Received  | Time SentFromHere: 90.674283 | End 
Received  | Time SentFromHere: 90.814954 | End 
Received  | Time SentFromHere: 90.919643 | End 
Received  | Time SentFromHere: 90.936213 | End 
Received  | Time SentFromHere: 91.064954 | End 
Received  | Time SentFromHere: 91.224283 | End 
Received  | Time SentFromHere: 91.364954 | End 
Received  | Time SentFromHere: 91.469643 | End 
Received  | Time SentFromHere: 91.486213 | End 
Received  | Time SentFromHere: 91.614954 | End 
Received  | Time SentFromHere: 91.774283 | End 
Received  | Time SentFromHere: 91.865106 | End 
Received  | Time SentFromHere: 91.914954 | End 
Received  | Time SentFromHere: 92.019643 | End 
Received  | Time SentFromHere: 92.164954 | End 
Received  | Time SentFromHere: 92.324283 | End 
Received  | Time SentFromHere: 92.464954 | End 
Received  | Time SentFromHere: 92.569643 | End 
Received  | Time SentFromHere: 92.714954 | End 
Received  | Time SentFromHere: 92.874283 | End 
Received  | Time SentFromHere: 92.890853 | End 
Received  | Time SentFromHere: 93.014954 | End 
Received  | Time SentFromHere: 93.119643 | End 
Received  | Time SentFromHere: 93.264954 | End 
Received  | Time SentFromHere: 93.424283 | End 
Received  | Time SentFromHere: 93.440853 | End 
Received  | Time SentFromHere: 93.479906 | End 
Received  | Time SentFromHere: 93.564954 | End 
Received  | Time SentFromHere: 93.669643 | End 
Received  | Time SentFromHere: 93.814954 | End 
Received  | Time SentFromHere: 94.219643 | End 
Received  | Time SentFromHere: 94.364954 | End 
Received  | Time SentFromHere: 94.769643 | End 
Received  | Time SentFromHere: 94.914954 | End 
Received  | Time SentFromHere: 95.065106 | End 
Received  | Time SentFromHere: 95.164954 | End 
Received  | Time SentFromHere: 95.219842 | End 
Received  | Time SentFromHere: 95.319643 | End 
Received  | Time SentFromHere: 95.334443 | End 
Received  | Time SentFromHere: 95.352956 | End 
Received  | Time SentFromHere: 95.366796 | End 
Received  | Time SentFromHere: 95.464954 | End 
Received  | Time SentFromHere: 95.615106 | End 
Received  | Time SentFromHere: 95.729754 | End 
Received  | Time SentFromHere: 95.769842 | End 
Received  | Time SentFromHere: 95.869643 | End 
Received  | Time SentFromHere: 95.884443 | End 
Received  | Time SentFromHere: 96.014954 | End 
Received  | Time SentFromHere: 96.165106 | End 
Received  | Time SentFromHere: 96.279754 | End 
Received  | Time SentFromHere: 96.434443 | End 
Received  | Time SentFromHere: 96.451013 | End 
Received  | Time SentFromHere: 96.715106 | End 
Received  | Time SentFromHere: 96.829754 | End 
Received  | Time SentFromHere: 96.969643 | End 
Received  | Time SentFromHere: 97.379754 | End 
Received  | Time SentFromHere: 97.398427 | End 
Received  | Time SentFromHere: 97.412267 | End 
Received  | Time SentFromHere: 97.519643 | End 
Received  | Time SentFromHere: 97.536213 | End 
Received  | Time SentFromHere: 97.550053 | End 
Received  | Time SentFromHere: 97.563893 | End 
Received  | Time SentFromHere: 97.614954 | End 
Received  | Time SentFromHere: 97.769643 | End 
Received  | Time SentFromHere: 97.929754 | End 
Received  | Time SentFromHere: 97.948427 | End 
Received  | Time SentFromHere: 97.962267 | End 
Received  | Time SentFromHere: 97.976107 | End 
Received  | Time SentFromHere: 98.164954 | End 
Received  | Time SentFromHere: 98.319643 | End 
Received  | Time SentFromHere: 98.329906 | End 
Received  | Time SentFromHere: 98.474330 | End 
Received  | Time SentFromHere: 98.714954 | End 
Received  | Time SentFromHere: 98.869643 | End 
Received  | Time SentFromHere: 98.879906 | End 
Received  | Time SentFromHere: 99.024330 | End 
Received  | Time SentFromHere: 99.264954 | End 
Received  | Time SentFromHere: 99.429906 | End 
Received  | Time SentFromHere: 99.514954 | End 
Received  | Time SentFromHere: 99.533627 | End 
Received  | Time SentFromHere: 99.547467 | End 
Received  | Time SentFromHere: 99.561307 | End 
Received  | Time SentFromHere: 99.569869 | End 
Received  | Time SentFromHere: 99.575147 | End 
Received  | Time SentFromHere: 99.588987 | End 
Received  | Time SentFromHere: 99.602827 | End 
Received  | Time SentFromHere: 99.669643 | End 
Received  | Time SentFromHere: 99.686213 | End 
Received  | Time SentFromHere: 99.700053 | End 
Received  | Time SentFromHere: 99.713893 | End 
Received  | Time SentFromHere: 99.727733 | End 
Received  | Time SentFromHere: 99.741573 | End 
Received  | Time SentFromHere: 99.755413 | End 
Received  | Time SentFromHere: 99.769253 | End 
Received  | Time SentFromHere: 99.783093 | End 
Received  | Time SentFromHere: 99.796933 | End 
Received  | Time SentFromHere: 99.810773 | End 
Received  | Time SentFromHere: 99.824613 | End 
Received  | Time SentFromHere: 99.979906 | End 
Received  | Time SentFromHere: 100.064954 | End 
Received  | Time SentFromHere: 100.083627 | End 
Received  | Time SentFromHere: 100.097467 | End 
Received  | Time SentFromHere: 100.111307 | End 
Received  | Time SentFromHere: 100.119869 | End 
Received  | Time SentFromHere: 100.125147 | End 
Received  | Time SentFromHere: 100.138987 | End 
Received  | Time SentFromHere: 100.152827 | End 
Received  | Time SentFromHere: 100.166667 | End 
Received  | Time SentFromHere: 100.180507 | End 
Received  | Time SentFromHere: 100.194347 | End 
Received  | Time SentFromHere: 100.208187 | End 
Received  | Time SentFromHere: 100.222027 | End 
Received  | Time SentFromHere: 100.241371 | End 
Received  | Time SentFromHere: 100.257942 | End 
Received  | Time SentFromHere: 100.271782 | End 
Received  | Time SentFromHere: 100.285622 | End 
Received  | Time SentFromHere: 100.299462 | End 
Received  | Time SentFromHere: 100.313302 | End 
