Sent  | Time SentFromHere: 1.114800 | End 
Sent  | Time SentFromHere: 99.469594 | End 
Sent  | Time SentFromHere: 99.614800 | End 
Sent  | Time SentFromHere: 100.019594 | End 
Sent  | Time SentFromHere: 100.164800 | End 
Sent  | Time SentFromHere: 100.569594 | End 
Sent  | Time SentFromHere: 100.714800 | End 
Sent  | Time SentFromHere: 100.864800 | End 
Sent  | Time SentFromHere: 101.019594 | End 
Sent  | Time SentFromHere: 101.119594 | End 
Sent  | Time SentFromHere: 101.264800 | End 
Sent  | Time SentFromHere: 101.279600 | End 
Sent  | Time SentFromHere: 101.341419 | End 
Sent  | Time SentFromHere: 101.355259 | End 
Sent  | Time SentFromHere: 101.382939 | End 
Sent  | Time SentFromHere: 101.414800 | End 
Sent  | Time SentFromHere: 101.569594 | End 
Sent  | Time SentFromHere: 101.669594 | End 
Sent  | Time SentFromHere: 101.814800 | End 
Sent  | Time SentFromHere: 101.829600 | End 
Sent  | Time SentFromHere: 101.964800 | End 
Sent  | Time SentFromHere: 101.969746 | End 
Sent  | Time SentFromHere: 102.119594 | End 
Sent  | Time SentFromHere: 102.219594 | End 
Sent  | Time SentFromHere: 102.364800 | End 
Sent  | Time SentFromHere: 102.379600 | End 
Sent  | Time SentFromHere: 102.769594 | End 
Sent  | Time SentFromHere: 102.914800 | End 
Sent  | Time SentFromHere: 103.319594 | End 
Sent  | Time SentFromHere: 103.464800 | End 
Sent  | Time SentFromHere: 103.719594 | End 
Sent  | Time SentFromHere: 103.864800 | End 
Sent  | Time SentFromHere: 103.869594 | End 
Sent  | Time SentFromHere: 103.964800 | End 
Sent  | Time SentFromHere: 104.026162 | End 
Sent  | Time SentFromHere: 104.119746 | End 
Sent  | Time SentFromHere: 104.269594 | End 
Sent  | Time SentFromHere: 104.414800 | End 
Sent  | Time SentFromHere: 104.419594 | End 
Sent  | Time SentFromHere: 104.514800 | End 
Sent  | Time SentFromHere: 104.564800 | End 
Sent  | Time SentFromHere: 104.669746 | End 
Sent  | Time SentFromHere: 104.819594 | End 
Sent  | Time SentFromHere: 104.964800 | End 
Sent  | Time SentFromHere: 104.969594 | End 
Sent  | Time SentFromHere: 105.064800 | End 
Sent  | Time SentFromHere: 105.083682 | End 
Sent  | Time SentFromHere: 105.097522 | End 
Sent  | Time SentFromHere: 105.111362 | End 
Sent  | Time SentFromHere: 105.126162 | End 
Sent  | Time SentFromHere: 105.219746 | End 
Sent  | Time SentFromHere: 105.369594 | End 
Sent  | Time SentFromHere: 105.519594 | End 
Sent  | Time SentFromHere: 105.614800 | End 
Sent  | Time SentFromHere: 105.664800 | End 
Sent  | Time SentFromHere: 105.769746 | End 
Sent  | Time SentFromHere: 106.069594 | End 
Sent  | Time SentFromHere: 106.164800 | End 
Sent  | Time SentFromHere: 106.214800 | End 
Sent  | Time SentFromHere: 106.619594 | End 
Sent  | Time SentFromHere: 106.764800 | End 
Sent  | Time SentFromHere: 106.969594 | End 
Sent  | Time SentFromHere: 107.114800 | End 
Sent  | Time SentFromHere: 107.169594 | End 
Sent  | Time SentFromHere: 107.314800 | End 
Sent  | Time SentFromHere: 107.519594 | End 
Sent  | Time SentFromHere: 107.664800 | End 
Sent  | Time SentFromHere: 107.719594 | End 
Sent  | Time SentFromHere: 107.764800 | End 
Sent  | Time SentFromHere: 107.864800 | End 
Sent  | Time SentFromHere: 107.919746 | End 
Sent  | Time SentFromHere: 108.069594 | End 
Sent  | Time SentFromHere: 108.214800 | End 
Sent  | Time SentFromHere: 108.269594 | End 
Sent  | Time SentFromHere: 108.314800 | End 
Sent  | Time SentFromHere: 108.414800 | End 
Sent  | Time SentFromHere: 108.619594 | End 
Sent  | Time SentFromHere: 108.764800 | End 
Sent  | Time SentFromHere: 108.819594 | End 
Sent  | Time SentFromHere: 108.964800 | End 
Sent  | Time SentFromHere: 109.169594 | End 
Sent  | Time SentFromHere: 109.314800 | End 
Sent  | Time SentFromHere: 109.369594 | End 
Sent  | Time SentFromHere: 109.514800 | End 
Sent  | Time SentFromHere: 109.719594 | End 
Sent  | Time SentFromHere: 109.864800 | End 
Sent  | Time SentFromHere: 109.919594 | End 
Sent  | Time SentFromHere: 110.064800 | End 
Sent  | Time SentFromHere: 110.269594 | End 
Sent  | Time SentFromHere: 110.414800 | End 
Sent  | Time SentFromHere: 110.819594 | End 
Sent  | Time SentFromHere: 110.964800 | End 
Sent  | Time SentFromHere: 111.369594 | End 
Sent  | Time SentFromHere: 111.529600 | End 
Sent  | Time SentFromHere: 111.664800 | End 
Sent  | Time SentFromHere: 111.819594 | End 
Sent  | Time SentFromHere: 111.919594 | End 
Sent  | Time SentFromHere: 112.064800 | End 
Sent  | Time SentFromHere: 112.214800 | End 
Sent  | Time SentFromHere: 112.369594 | End 
Sent  | Time SentFromHere: 112.469594 | End 
Sent  | Time SentFromHere: 112.614800 | End 
Sent  | Time SentFromHere: 112.764800 | End 
Sent  | Time SentFromHere: 112.919594 | End 
Sent  | Time SentFromHere: 113.019594 | End 
Sent  | Time SentFromHere: 113.114800 | End 
Sent  | Time SentFromHere: 113.164800 | End 
Sent  | Time SentFromHere: 113.314800 | End 
Sent  | Time SentFromHere: 113.469594 | End 
Sent  | Time SentFromHere: 113.569594 | End 
Sent  | Time SentFromHere: 113.714800 | End 
Sent  | Time SentFromHere: 113.864800 | End 
Sent  | Time SentFromHere: 114.019594 | End 
Sent  | Time SentFromHere: 114.119594 | End 
Sent  | Time SentFromHere: 114.264800 | End 
Sent  | Time SentFromHere: 114.414800 | End 
Sent  | Time SentFromHere: 114.569594 | End 
Sent  | Time SentFromHere: 114.669594 | End 
Sent  | Time SentFromHere: 114.714800 | End 
Sent  | Time SentFromHere: 114.814800 | End 
Sent  | Time SentFromHere: 114.869746 | End 
Sent  | Time SentFromHere: 114.964800 | End 
Sent  | Time SentFromHere: 115.119594 | End 
Sent  | Time SentFromHere: 115.219594 | End 
Sent  | Time SentFromHere: 115.264800 | End 
Sent  | Time SentFromHere: 115.364800 | End 
Sent  | Time SentFromHere: 115.419746 | End 
Sent  | Time SentFromHere: 115.514800 | End 
Sent  | Time SentFromHere: 115.669594 | End 
Sent  | Time SentFromHere: 115.769594 | End 
Sent  | Time SentFromHere: 115.814800 | End 
Sent  | Time SentFromHere: 115.914800 | End 
Sent  | Time SentFromHere: 115.969746 | End 
Sent  | Time SentFromHere: 116.064800 | End 
Sent  | Time SentFromHere: 116.219594 | End 
Sent  | Time SentFromHere: 116.319594 | End 
Sent  | Time SentFromHere: 116.364800 | End 
Sent  | Time SentFromHere: 116.464800 | End 
Sent  | Time SentFromHere: 116.614800 | End 
Sent  | Time SentFromHere: 116.769594 | End 
Sent  | Time SentFromHere: 117.014800 | End 
Sent  | Time SentFromHere: 117.164800 | End 
Sent  | Time SentFromHere: 117.319594 | End 
Sent  | Time SentFromHere: 117.564800 | End 
Sent  | Time SentFromHere: 117.964800 | End 
Sent  | Time SentFromHere: 117.969594 | End 
Sent  | Time SentFromHere: 118.114800 | End 
Sent  | Time SentFromHere: 118.514800 | End 
Sent  | Time SentFromHere: 118.519594 | End 
Sent  | Time SentFromHere: 118.664800 | End 
Sent  | Time SentFromHere: 118.669746 | End 
Sent  | Time SentFromHere: 118.919594 | End 
Sent  | Time SentFromHere: 119.064800 | End 
Sent  | Time SentFromHere: 119.079600 | End 
Sent  | Time SentFromHere: 119.084240 | End 
Sent  | Time SentFromHere: 119.214800 | End 
Sent  | Time SentFromHere: 119.469594 | End 
Sent  | Time SentFromHere: 119.614800 | End 
Sent  | Time SentFromHere: 119.619594 | End 
Sent  | Time SentFromHere: 119.764800 | End 
Sent  | Time SentFromHere: 120.019594 | End 
Sent  | Time SentFromHere: 120.164800 | End 
Sent  | Time SentFromHere: 120.169594 | End 
Sent  | Time SentFromHere: 120.314800 | End 
Sent  | Time SentFromHere: 120.569594 | End 
Sent  | Time SentFromHere: 120.714800 | End 
Sent  | Time SentFromHere: 120.719594 | End 
Sent  | Time SentFromHere: 120.819746 | End 
Sent  | Time SentFromHere: 121.119594 | End 
Sent  | Time SentFromHere: 121.214800 | End 
Sent  | Time SentFromHere: 121.264800 | End 
Sent  | Time SentFromHere: 121.369746 | End 
Sent  | Time SentFromHere: 121.669594 | End 
Sent  | Time SentFromHere: 121.764800 | End 
Sent  | Time SentFromHere: 121.814800 | End 
Sent  | Time SentFromHere: 121.919746 | End 
Sent  | Time SentFromHere: 122.219594 | End 
Sent  | Time SentFromHere: 122.314800 | End 
Sent  | Time SentFromHere: 122.319594 | End 
Sent  | Time SentFromHere: 122.364800 | End 
Sent  | Time SentFromHere: 122.464800 | End 
Sent  | Time SentFromHere: 122.469746 | End 
Sent  | Time SentFromHere: 122.769594 | End 
Sent  | Time SentFromHere: 122.869594 | End 
Sent  | Time SentFromHere: 122.914800 | End 
Sent  | Time SentFromHere: 124.464800 | End 
Sent  | Time SentFromHere: 124.469594 | End 
Sent  | Time SentFromHere: 124.514800 | End 
Sent  | Time SentFromHere: 124.614800 | End 
Sent  | Time SentFromHere: 124.669594 | End 
Sent  | Time SentFromHere: 125.019594 | End 
Sent  | Time SentFromHere: 125.064800 | End 
Sent  | Time SentFromHere: 125.219594 | End 
Sent  | Time SentFromHere: 125.614800 | End 
Sent  | Time SentFromHere: 125.769594 | End 
Sent  | Time SentFromHere: 126.064800 | End 
Sent  | Time SentFromHere: 126.164800 | End 
Sent  | Time SentFromHere: 126.219746 | End 
Sent  | Time SentFromHere: 126.319594 | End 
Sent  | Time SentFromHere: 126.634394 | End 
Sent  | Time SentFromHere: 126.714800 | End 
Sent  | Time SentFromHere: 126.764800 | End 
Sent  | Time SentFromHere: 126.869594 | End 
Sent  | Time SentFromHere: 127.184394 | End 
Sent  | Time SentFromHere: 127.264800 | End 
Sent  | Time SentFromHere: 127.314800 | End 
Sent  | Time SentFromHere: 127.734394 | End 
Sent  | Time SentFromHere: 127.814800 | End 
Sent  | Time SentFromHere: 127.819746 | End 
Sent  | Time SentFromHere: 127.864800 | End 
Sent  | Time SentFromHere: 127.964800 | End 
Sent  | Time SentFromHere: 127.969594 | End 
Sent  | Time SentFromHere: 128.284394 | End 
Sent  | Time SentFromHere: 128.364800 | End 
Sent  | Time SentFromHere: 128.414800 | End 
Sent  | Time SentFromHere: 128.519594 | End 
Sent  | Time SentFromHere: 128.834394 | End 
Sent  | Time SentFromHere: 128.914800 | End 
Sent  | Time SentFromHere: 128.964800 | End 
Sent  | Time SentFromHere: 129.069594 | End 
Sent  | Time SentFromHere: 129.384394 | End 
Sent  | Time SentFromHere: 129.464800 | End 
Sent  | Time SentFromHere: 129.514800 | End 
Sent  | Time SentFromHere: 129.619594 | End 
Sent  | Time SentFromHere: 129.934394 | End 
Sent  | Time SentFromHere: 129.969746 | End 
Sent  | Time SentFromHere: 130.014800 | End 
Sent  | Time SentFromHere: 130.064800 | End 
Sent  | Time SentFromHere: 130.114800 | End 
Sent  | Time SentFromHere: 130.169594 | End 
Sent  | Time SentFromHere: 130.519746 | End 
Sent  | Time SentFromHere: 130.564800 | End 
Sent  | Time SentFromHere: 130.719594 | End 
Sent  | Time SentFromHere: 131.114800 | End 
Sent  | Time SentFromHere: 131.269594 | End 
Sent  | Time SentFromHere: 131.664800 | End 
Sent  | Time SentFromHere: 131.819594 | End 
Sent  | Time SentFromHere: 132.069594 | End 
Sent  | Time SentFromHere: 132.134546 | End 
Sent  | Time SentFromHere: 132.214800 | End 
Sent  | Time SentFromHere: 132.229600 | End 
Sent  | Time SentFromHere: 132.264800 | End 
Sent  | Time SentFromHere: 132.634394 | End 
Sent  | Time SentFromHere: 132.684546 | End 
Sent  | Time SentFromHere: 132.764800 | End 
Sent  | Time SentFromHere: 132.779600 | End 
Sent  | Time SentFromHere: 132.814800 | End 
Sent  | Time SentFromHere: 132.919594 | End 
Sent  | Time SentFromHere: 133.184394 | End 
Sent  | Time SentFromHere: 133.314800 | End 
Sent  | Time SentFromHere: 133.329600 | End 
Sent  | Time SentFromHere: 133.734394 | End 
Sent  | Time SentFromHere: 133.864800 | End 
Sent  | Time SentFromHere: 133.879600 | End 
Sent  | Time SentFromHere: 134.019594 | End 
Sent  | Time SentFromHere: 134.284394 | End 
Sent  | Time SentFromHere: 134.414800 | End 
Sent  | Time SentFromHere: 134.429600 | End 
Sent  | Time SentFromHere: 134.444400 | End 
Sent  | Time SentFromHere: 134.569594 | End 
Sent  | Time SentFromHere: 134.819594 | End 
Sent  | Time SentFromHere: 134.964800 | End 
Sent  | Time SentFromHere: 134.979600 | End 
Sent  | Time SentFromHere: 135.119594 | End 
Sent  | Time SentFromHere: 135.369594 | End 
Sent  | Time SentFromHere: 135.514800 | End 
Sent  | Time SentFromHere: 135.529600 | End 
Sent  | Time SentFromHere: 135.669594 | End 
Sent  | Time SentFromHere: 135.919594 | End 
Sent  | Time SentFromHere: 136.014800 | End 
Sent  | Time SentFromHere: 136.064800 | End 
Sent  | Time SentFromHere: 136.079600 | End 
Sent  | Time SentFromHere: 136.219594 | End 
Sent  | Time SentFromHere: 136.469594 | End 
Sent  | Time SentFromHere: 136.614800 | End 
Sent  | Time SentFromHere: 136.629600 | End 
Sent  | Time SentFromHere: 136.769594 | End 
Sent  | Time SentFromHere: 137.019594 | End 
Sent  | Time SentFromHere: 137.164800 | End 
Sent  | Time SentFromHere: 137.179600 | End 
Sent  | Time SentFromHere: 137.319594 | End 
Sent  | Time SentFromHere: 137.569594 | End 
Sent  | Time SentFromHere: 137.614800 | End 
Sent  | Time SentFromHere: 137.714800 | End 
Sent  | Time SentFromHere: 137.729600 | End 
Sent  | Time SentFromHere: 137.869594 | End 
Sent  | Time SentFromHere: 138.279600 | End 
Sent  | Time SentFromHere: 138.669594 | End 
Sent  | Time SentFromHere: 139.469594 | End 
Sent  | Time SentFromHere: 139.764800 | End 
Sent  | Time SentFromHere: 140.269594 | End 
Sent  | Time SentFromHere: 140.414800 | End 
Sent  | Time SentFromHere: 140.819594 | End 
Sent  | Time SentFromHere: 140.964800 | End 
Sent  | Time SentFromHere: 141.069594 | End 
Sent  | Time SentFromHere: 141.214800 | End 
Sent  | Time SentFromHere: 141.369594 | End 
Sent  | Time SentFromHere: 141.514800 | End 
Sent  | Time SentFromHere: 141.619594 | End 
Sent  | Time SentFromHere: 141.919594 | End 
Sent  | Time SentFromHere: 142.064800 | End 
Sent  | Time SentFromHere: 142.469594 | End 
Sent  | Time SentFromHere: 142.614800 | End 
Sent  | Time SentFromHere: 142.964800 | End 
Sent  | Time SentFromHere: 143.019594 | End 
Sent  | Time SentFromHere: 143.119746 | End 
Sent  | Time SentFromHere: 143.164800 | End 
Sent  | Time SentFromHere: 143.364800 | End 
Sent  | Time SentFromHere: 143.514800 | End 
Sent  | Time SentFromHere: 143.569594 | End 
Sent  | Time SentFromHere: 143.669746 | End 
Sent  | Time SentFromHere: 143.714800 | End 
Sent  | Time SentFromHere: 143.769594 | End 
Sent  | Time SentFromHere: 143.914800 | End 
Sent  | Time SentFromHere: 144.064800 | End 
Sent  | Time SentFromHere: 144.119594 | End 
Sent  | Time SentFromHere: 144.219746 | End 
Sent  | Time SentFromHere: 144.264800 | End 
Sent  | Time SentFromHere: 144.319594 | End 
Sent  | Time SentFromHere: 144.464800 | End 
Sent  | Time SentFromHere: 144.814800 | End 
Sent  | Time SentFromHere: 144.869594 | End 
Sent  | Time SentFromHere: 145.014800 | End 
Sent  | Time SentFromHere: 145.219594 | End 
Sent  | Time SentFromHere: 145.364800 | End 
Sent  | Time SentFromHere: 145.419594 | End 
Sent  | Time SentFromHere: 145.769594 | End 
Sent  | Time SentFromHere: 145.819746 | End 
Sent  | Time SentFromHere: 145.914800 | End 
Sent  | Time SentFromHere: 145.964800 | End 
Sent  | Time SentFromHere: 146.319594 | End 
Sent  | Time SentFromHere: 146.464800 | End 
Sent  | Time SentFromHere: 146.869594 | End 
Sent  | Time SentFromHere: 147.014800 | End 
Sent  | Time SentFromHere: 147.019594 | End 
Sent  | Time SentFromHere: 147.164800 | End 
Sent  | Time SentFromHere: 147.419594 | End 
Sent  | Time SentFromHere: 147.564800 | End 
Sent  | Time SentFromHere: 147.579600 | End 
Sent  | Time SentFromHere: 147.719746 | End 
Sent  | Time SentFromHere: 147.969594 | End 
Sent  | Time SentFromHere: 148.114800 | End 
Sent  | Time SentFromHere: 148.129600 | End 
Sent  | Time SentFromHere: 148.519594 | End 
Sent  | Time SentFromHere: 148.664800 | End 
Sent  | Time SentFromHere: 148.764800 | End 
Sent  | Time SentFromHere: 148.919594 | End 
Sent  | Time SentFromHere: 149.069594 | End 
Sent  | Time SentFromHere: 149.214800 | End 
Sent  | Time SentFromHere: 149.314800 | End 
Sent  | Time SentFromHere: 149.469594 | End 
Sent  | Time SentFromHere: 149.619594 | End 
Sent  | Time SentFromHere: 149.714800 | End 
Sent  | Time SentFromHere: 149.764800 | End 
Sent  | Time SentFromHere: 149.864800 | End 
Sent  | Time SentFromHere: 150.169594 | End 
Sent  | Time SentFromHere: 150.264800 | End 
Sent  | Time SentFromHere: 150.314800 | End 
Sent  | Time SentFromHere: 150.419746 | End 
Sent  | Time SentFromHere: 150.719594 | End 
Sent  | Time SentFromHere: 150.864800 | End 
Sent  | Time SentFromHere: 151.269594 | End 
Sent  | Time SentFromHere: 151.414800 | End 
Sent  | Time SentFromHere: 151.464800 | End 
Sent  | Time SentFromHere: 151.619594 | End 
Sent  | Time SentFromHere: 151.819594 | End 
Sent  | Time SentFromHere: 151.964800 | End 
Sent  | Time SentFromHere: 152.014800 | End 
Sent  | Time SentFromHere: 152.019746 | End 
Sent  | Time SentFromHere: 152.169594 | End 
Sent  | Time SentFromHere: 152.369594 | End 
Sent  | Time SentFromHere: 152.514800 | End 
Sent  | Time SentFromHere: 152.564800 | End 
Sent  | Time SentFromHere: 152.719594 | End 
Sent  | Time SentFromHere: 152.919594 | End 
Sent  | Time SentFromHere: 153.064800 | End 
Sent  | Time SentFromHere: 153.114800 | End 
Sent  | Time SentFromHere: 153.269594 | End 
Sent  | Time SentFromHere: 153.469594 | End 
Sent  | Time SentFromHere: 153.614800 | End 
Sent  | Time SentFromHere: 153.619746 | End 
Sent  | Time SentFromHere: 153.664800 | End 
Sent  | Time SentFromHere: 153.819594 | End 
Sent  | Time SentFromHere: 154.019594 | End 
Sent  | Time SentFromHere: 154.164800 | End 
Sent  | Time SentFromHere: 154.214800 | End 
Sent  | Time SentFromHere: 154.369594 | End 
Sent  | Time SentFromHere: 154.569594 | End 
Sent  | Time SentFromHere: 154.714800 | End 
Sent  | Time SentFromHere: 154.764800 | End 
Sent  | Time SentFromHere: 154.919594 | End 
Sent  | Time SentFromHere: 155.119594 | End 
Sent  | Time SentFromHere: 155.219746 | End 
Sent  | Time SentFromHere: 155.264800 | End 
Sent  | Time SentFromHere: 155.314800 | End 
Sent  | Time SentFromHere: 155.364800 | End 
Sent  | Time SentFromHere: 155.469594 | End 
Sent  | Time SentFromHere: 155.669594 | End 
Sent  | Time SentFromHere: 155.814800 | End 
Sent  | Time SentFromHere: 155.864800 | End 
Sent  | Time SentFromHere: 156.019594 | End 
Sent  | Time SentFromHere: 156.219594 | End 
Sent  | Time SentFromHere: 156.364800 | End 
Sent  | Time SentFromHere: 156.414800 | End 
Sent  | Time SentFromHere: 156.569594 | End 
Sent  | Time SentFromHere: 156.769594 | End 
Sent  | Time SentFromHere: 156.914800 | End 
Sent  | Time SentFromHere: 156.964800 | End 
Sent  | Time SentFromHere: 156.979600 | End 
Sent  | Time SentFromHere: 157.119594 | End 
Sent  | Time SentFromHere: 157.124234 | End 
Sent  | Time SentFromHere: 157.319594 | End 
Sent  | Time SentFromHere: 157.464800 | End 
Sent  | Time SentFromHere: 157.514800 | End 
Sent  | Time SentFromHere: 157.529600 | End 
Sent  | Time SentFromHere: 157.669594 | End 
Sent  | Time SentFromHere: 157.674234 | End 
Sent  | Time SentFromHere: 157.869594 | End 
Sent  | Time SentFromHere: 158.014800 | End 
Sent  | Time SentFromHere: 158.064800 | End 
Sent  | Time SentFromHere: 158.219594 | End 
Sent  | Time SentFromHere: 158.419594 | End 
Sent  | Time SentFromHere: 158.564800 | End 
Sent  | Time SentFromHere: 158.614800 | End 
Sent  | Time SentFromHere: 158.769594 | End 
Sent  | Time SentFromHere: 158.969594 | End 
Sent  | Time SentFromHere: 159.114800 | End 
Sent  | Time SentFromHere: 159.164800 | End 
Sent  | Time SentFromHere: 159.269746 | End 
Sent  | Time SentFromHere: 159.319594 | End 
Sent  | Time SentFromHere: 159.414800 | End 
Sent  | Time SentFromHere: 159.534394 | End 
Sent  | Time SentFromHere: 159.664800 | End 
Sent  | Time SentFromHere: 159.714800 | End 
Sent  | Time SentFromHere: 159.869594 | End 
Sent  | Time SentFromHere: 160.084394 | End 
Sent  | Time SentFromHere: 160.214800 | End 
Sent  | Time SentFromHere: 160.264800 | End 
Sent  | Time SentFromHere: 160.419594 | End 
Sent  | Time SentFromHere: 160.619594 | End 
Sent  | Time SentFromHere: 160.764800 | End 
Sent  | Time SentFromHere: 161.169594 | End 
Sent  | Time SentFromHere: 161.314800 | End 
Sent  | Time SentFromHere: 161.564800 | End 
Sent  | Time SentFromHere: 161.719594 | End 
Sent  | Time SentFromHere: 161.864800 | End 
Sent  | Time SentFromHere: 161.969746 | End 
Sent  | Time SentFromHere: 162.019594 | End 
Sent  | Time SentFromHere: 162.114800 | End 
Sent  | Time SentFromHere: 162.164800 | End 
Sent  | Time SentFromHere: 162.269594 | End 
Sent  | Time SentFromHere: 162.414800 | End 
Sent  | Time SentFromHere: 162.569594 | End 
Sent  | Time SentFromHere: 162.714800 | End 
Sent  | Time SentFromHere: 162.819594 | End 
Sent  | Time SentFromHere: 162.964800 | End 
Sent  | Time SentFromHere: 163.119594 | End 
Sent  | Time SentFromHere: 163.264800 | End 
Sent  | Time SentFromHere: 163.369594 | End 
Sent  | Time SentFromHere: 163.514800 | End 
Sent  | Time SentFromHere: 163.669594 | End 
Sent  | Time SentFromHere: 163.714800 | End 
Sent  | Time SentFromHere: 163.814800 | End 
Sent  | Time SentFromHere: 163.869746 | End 
Sent  | Time SentFromHere: 163.919594 | End 
Sent  | Time SentFromHere: 164.064800 | End 
Sent  | Time SentFromHere: 164.219594 | End 
Sent  | Time SentFromHere: 164.264800 | End 
Sent  | Time SentFromHere: 164.364800 | End 
Sent  | Time SentFromHere: 164.769594 | End 
Sent  | Time SentFromHere: 164.914800 | End 
Sent  | Time SentFromHere: 165.319594 | End 
Sent  | Time SentFromHere: 165.464800 | End 
Sent  | Time SentFromHere: 165.664800 | End 
Sent  | Time SentFromHere: 165.819594 | End 
Sent  | Time SentFromHere: 165.869594 | End 
Sent  | Time SentFromHere: 166.014800 | End 
Sent  | Time SentFromHere: 166.019746 | End 
Sent  | Time SentFromHere: 166.164800 | End 
Sent  | Time SentFromHere: 166.214800 | End 
Sent  | Time SentFromHere: 166.369594 | End 
Sent  | Time SentFromHere: 166.419594 | End 
Sent  | Time SentFromHere: 166.564800 | End 
Sent  | Time SentFromHere: 166.569746 | End 
Sent  | Time SentFromHere: 166.764800 | End 
Sent  | Time SentFromHere: 166.919594 | End 
Sent  | Time SentFromHere: 167.114800 | End 
Sent  | Time SentFromHere: 167.314800 | End 
Sent  | Time SentFromHere: 167.469594 | End 
Sent  | Time SentFromHere: 167.519594 | End 
Sent  | Time SentFromHere: 167.664800 | End 
Sent  | Time SentFromHere: 167.864800 | End 
Sent  | Time SentFromHere: 168.019594 | End 
Sent  | Time SentFromHere: 168.069594 | End 
Sent  | Time SentFromHere: 168.169746 | End 
Sent  | Time SentFromHere: 168.214800 | End 
Sent  | Time SentFromHere: 168.314800 | End 
Sent  | Time SentFromHere: 168.414800 | End 
Sent  | Time SentFromHere: 168.569594 | End 
Sent  | Time SentFromHere: 168.619594 | End 
Sent  | Time SentFromHere: 168.719746 | End 
Sent  | Time SentFromHere: 168.764800 | End 
Sent  | Time SentFromHere: 168.864800 | End 
Sent  | Time SentFromHere: 169.169594 | End 
Sent  | Time SentFromHere: 169.269746 | End 
Sent  | Time SentFromHere: 169.314800 | End 
Sent  | Time SentFromHere: 169.414800 | End 
Sent  | Time SentFromHere: 169.719594 | End 
Sent  | Time SentFromHere: 169.819746 | End 
Sent  | Time SentFromHere: 169.864800 | End 
Sent  | Time SentFromHere: 169.964800 | End 
Sent  | Time SentFromHere: 170.169594 | End 
Sent  | Time SentFromHere: 170.269594 | End 
Sent  | Time SentFromHere: 170.314800 | End 
Sent  | Time SentFromHere: 170.369746 | End 
Sent  | Time SentFromHere: 170.414800 | End 
Sent  | Time SentFromHere: 170.514800 | End 
Sent  | Time SentFromHere: 170.719594 | End 
Sent  | Time SentFromHere: 170.819594 | End 
Sent  | Time SentFromHere: 170.919746 | End 
Sent  | Time SentFromHere: 170.964800 | End 
Sent  | Time SentFromHere: 171.064800 | End 
Sent  | Time SentFromHere: 171.369594 | End 
Sent  | Time SentFromHere: 171.469746 | End 
Sent  | Time SentFromHere: 171.514800 | End 
Sent  | Time SentFromHere: 171.614800 | End 
Sent  | Time SentFromHere: 171.919594 | End 
Sent  | Time SentFromHere: 172.019746 | End 
Sent  | Time SentFromHere: 172.064800 | End 
Sent  | Time SentFromHere: 172.164800 | End 
Sent  | Time SentFromHere: 172.319594 | End 
Sent  | Time SentFromHere: 172.464800 | End 
Sent  | Time SentFromHere: 172.469594 | End 
Sent  | Time SentFromHere: 172.569746 | End 
Sent  | Time SentFromHere: 172.614800 | End 
Sent  | Time SentFromHere: 172.714800 | End 
Sent  | Time SentFromHere: 172.869594 | End 
Sent  | Time SentFromHere: 173.014800 | End 
Sent  | Time SentFromHere: 173.019594 | End 
Sent  | Time SentFromHere: 173.164800 | End 
Sent  | Time SentFromHere: 173.419594 | End 
Sent  | Time SentFromHere: 173.564800 | End 
Sent  | Time SentFromHere: 173.569594 | End 
Sent  | Time SentFromHere: 173.714800 | End 
Sent  | Time SentFromHere: 173.969594 | End 
Sent  | Time SentFromHere: 174.114800 | End 
Sent  | Time SentFromHere: 174.119594 | End 
Sent  | Time SentFromHere: 174.264800 | End 
Sent  | Time SentFromHere: 174.519594 | End 
Sent  | Time SentFromHere: 174.664800 | End 
Sent  | Time SentFromHere: 174.669594 | End 
Sent  | Time SentFromHere: 174.719746 | End 
Sent  | Time SentFromHere: 174.814800 | End 
Sent  | Time SentFromHere: 175.219594 | End 
Sent  | Time SentFromHere: 175.364800 | End 
Sent  | Time SentFromHere: 175.769594 | End 
Sent  | Time SentFromHere: 175.914800 | End 
Sent  | Time SentFromHere: 176.264800 | End 
Sent  | Time SentFromHere: 176.324234 | End 
Sent  | Time SentFromHere: 176.419594 | End 
Sent  | Time SentFromHere: 176.464800 | End 
Sent  | Time SentFromHere: 176.814800 | End 
Sent  | Time SentFromHere: 176.869594 | End 
Sent  | Time SentFromHere: 176.969594 | End 
Sent  | Time SentFromHere: 177.014800 | End 
Sent  | Time SentFromHere: 177.364800 | End 
Sent  | Time SentFromHere: 177.419594 | End 
Sent  | Time SentFromHere: 177.519594 | End 
Sent  | Time SentFromHere: 177.564800 | End 
Sent  | Time SentFromHere: 177.914800 | End 
Sent  | Time SentFromHere: 177.969594 | End 
Sent  | Time SentFromHere: 178.069594 | End 
Sent  | Time SentFromHere: 178.114800 | End 
Sent  | Time SentFromHere: 178.464800 | End 
Sent  | Time SentFromHere: 178.519594 | End 
Sent  | Time SentFromHere: 178.619594 | End 
Sent  | Time SentFromHere: 178.664800 | End 
Sent  | Time SentFromHere: 179.014800 | End 
Sent  | Time SentFromHere: 179.069594 | End 
Sent  | Time SentFromHere: 179.169594 | End 
Sent  | Time SentFromHere: 179.214800 | End 
Sent  | Time SentFromHere: 179.519746 | End 
Sent  | Time SentFromHere: 179.564800 | End 
