Sent  | Time SentFromHere: 1.114800 | End 
Sent  | Time SentFromHere: 119.114800 | End 
Sent  | Time SentFromHere: 119.169594 | End 
Sent  | Time SentFromHere: 119.314800 | End 
Sent  | Time SentFromHere: 119.519594 | End 
Sent  | Time SentFromHere: 119.719594 | End 
Sent  | Time SentFromHere: 119.864800 | End 
Sent  | Time SentFromHere: 120.269594 | End 
Sent  | Time SentFromHere: 120.414800 | End 
Sent  | Time SentFromHere: 120.519746 | End 
Sent  | Time SentFromHere: 120.664800 | End 
Sent  | Time SentFromHere: 120.819594 | End 
Sent  | Time SentFromHere: 120.964800 | End 
Sent  | Time SentFromHere: 121.069746 | End 
Sent  | Time SentFromHere: 121.119594 | End 
Sent  | Time SentFromHere: 121.214800 | End 
Sent  | Time SentFromHere: 121.264800 | End 
Sent  | Time SentFromHere: 121.369594 | End 
Sent  | Time SentFromHere: 121.514800 | End 
Sent  | Time SentFromHere: 121.669594 | End 
Sent  | Time SentFromHere: 121.764800 | End 
Sent  | Time SentFromHere: 121.919594 | End 
Sent  | Time SentFromHere: 122.064800 | End 
Sent  | Time SentFromHere: 122.314800 | End 
Sent  | Time SentFromHere: 122.469594 | End 
Sent  | Time SentFromHere: 122.614800 | End 
Sent  | Time SentFromHere: 122.864800 | End 
Sent  | Time SentFromHere: 123.019594 | End 
Sent  | Time SentFromHere: 123.164800 | End 
Sent  | Time SentFromHere: 123.269594 | End 
Sent  | Time SentFromHere: 123.274234 | End 
Sent  | Time SentFromHere: 123.414800 | End 
Sent  | Time SentFromHere: 123.569594 | End 
Sent  | Time SentFromHere: 123.714800 | End 
Sent  | Time SentFromHere: 123.964800 | End 
Sent  | Time SentFromHere: 124.119594 | End 
Sent  | Time SentFromHere: 124.264800 | End 
Sent  | Time SentFromHere: 124.669594 | End 
Sent  | Time SentFromHere: 124.814800 | End 
Sent  | Time SentFromHere: 125.014800 | End 
Sent  | Time SentFromHere: 125.364800 | End 
Sent  | Time SentFromHere: 125.419746 | End 
Sent  | Time SentFromHere: 125.564800 | End 
Sent  | Time SentFromHere: 125.719594 | End 
Sent  | Time SentFromHere: 125.769594 | End 
Sent  | Time SentFromHere: 125.914800 | End 
Sent  | Time SentFromHere: 126.114800 | End 
Sent  | Time SentFromHere: 126.269594 | End 
Sent  | Time SentFromHere: 126.319594 | End 
Sent  | Time SentFromHere: 126.664800 | End 
Sent  | Time SentFromHere: 126.819594 | End 
Sent  | Time SentFromHere: 127.019746 | End 
Sent  | Time SentFromHere: 127.164800 | End 
Sent  | Time SentFromHere: 127.214800 | End 
Sent  | Time SentFromHere: 127.369594 | End 
Sent  | Time SentFromHere: 127.569746 | End 
Sent  | Time SentFromHere: 127.764800 | End 
Sent  | Time SentFromHere: 127.919594 | End 
Sent  | Time SentFromHere: 127.924234 | End 
Sent  | Time SentFromHere: 128.064800 | End 
Sent  | Time SentFromHere: 128.419594 | End 
Sent  | Time SentFromHere: 128.614800 | End 
Sent  | Time SentFromHere: 128.969594 | End 
Sent  | Time SentFromHere: 129.164800 | End 
Sent  | Time SentFromHere: 129.314800 | End 
Sent  | Time SentFromHere: 129.469594 | End 
Sent  | Time SentFromHere: 129.519594 | End 
Sent  | Time SentFromHere: 129.614800 | End 
Sent  | Time SentFromHere: 129.714800 | End 
Sent  | Time SentFromHere: 129.719746 | End 
Sent  | Time SentFromHere: 130.019594 | End 
Sent  | Time SentFromHere: 130.069594 | End 
Sent  | Time SentFromHere: 130.164800 | End 
Sent  | Time SentFromHere: 130.264800 | End 
Sent  | Time SentFromHere: 130.569594 | End 
Sent  | Time SentFromHere: 130.619594 | End 
Sent  | Time SentFromHere: 130.714800 | End 
Sent  | Time SentFromHere: 130.814800 | End 
Sent  | Time SentFromHere: 131.119594 | End 
Sent  | Time SentFromHere: 131.169594 | End 
Sent  | Time SentFromHere: 131.264800 | End 
Sent  | Time SentFromHere: 131.319746 | End 
Sent  | Time SentFromHere: 131.364800 | End 
Sent  | Time SentFromHere: 131.464800 | End 
Sent  | Time SentFromHere: 131.669594 | End 
Sent  | Time SentFromHere: 131.719594 | End 
Sent  | Time SentFromHere: 131.814800 | End 
Sent  | Time SentFromHere: 131.914800 | End 
Sent  | Time SentFromHere: 132.014800 | End 
Sent  | Time SentFromHere: 132.219594 | End 
Sent  | Time SentFromHere: 132.269594 | End 
Sent  | Time SentFromHere: 132.364800 | End 
Sent  | Time SentFromHere: 132.464800 | End 
Sent  | Time SentFromHere: 132.769594 | End 
Sent  | Time SentFromHere: 132.819594 | End 
Sent  | Time SentFromHere: 132.914800 | End 
Sent  | Time SentFromHere: 133.014800 | End 
Sent  | Time SentFromHere: 133.319594 | End 
Sent  | Time SentFromHere: 133.369594 | End 
Sent  | Time SentFromHere: 133.464800 | End 
Sent  | Time SentFromHere: 133.564800 | End 
Sent  | Time SentFromHere: 133.869594 | End 
Sent  | Time SentFromHere: 133.919594 | End 
Sent  | Time SentFromHere: 134.014800 | End 
Sent  | Time SentFromHere: 134.419594 | End 
Sent  | Time SentFromHere: 134.564800 | End 
Sent  | Time SentFromHere: 134.969594 | End 
Sent  | Time SentFromHere: 135.114800 | End 
Sent  | Time SentFromHere: 135.214800 | End 
Sent  | Time SentFromHere: 135.519594 | End 
Sent  | Time SentFromHere: 135.524234 | End 
Sent  | Time SentFromHere: 135.664800 | End 
Sent  | Time SentFromHere: 135.679600 | End 
Sent  | Time SentFromHere: 136.069594 | End 
Sent  | Time SentFromHere: 136.074234 | End 
Sent  | Time SentFromHere: 136.214800 | End 
Sent  | Time SentFromHere: 136.229600 | End 
Sent  | Time SentFromHere: 136.619594 | End 
Sent  | Time SentFromHere: 136.624234 | End 
Sent  | Time SentFromHere: 136.764800 | End 
Sent  | Time SentFromHere: 136.779600 | End 
Sent  | Time SentFromHere: 136.814800 | End 
Sent  | Time SentFromHere: 136.969746 | End 
Sent  | Time SentFromHere: 137.169594 | End 
Sent  | Time SentFromHere: 137.174234 | End 
Sent  | Time SentFromHere: 137.314800 | End 
Sent  | Time SentFromHere: 137.329600 | End 
Sent  | Time SentFromHere: 137.364800 | End 
Sent  | Time SentFromHere: 137.519746 | End 
Sent  | Time SentFromHere: 137.719594 | End 
Sent  | Time SentFromHere: 137.724234 | End 
Sent  | Time SentFromHere: 137.864800 | End 
Sent  | Time SentFromHere: 137.879600 | End 
Sent  | Time SentFromHere: 137.914800 | End 
Sent  | Time SentFromHere: 138.269594 | End 
Sent  | Time SentFromHere: 138.274234 | End 
Sent  | Time SentFromHere: 138.414800 | End 
Sent  | Time SentFromHere: 138.429600 | End 
Sent  | Time SentFromHere: 138.819594 | End 
Sent  | Time SentFromHere: 138.824234 | End 
Sent  | Time SentFromHere: 138.964800 | End 
Sent  | Time SentFromHere: 138.979600 | End 
Sent  | Time SentFromHere: 139.369594 | End 
Sent  | Time SentFromHere: 139.374234 | End 
Sent  | Time SentFromHere: 139.514800 | End 
Sent  | Time SentFromHere: 139.529600 | End 
Sent  | Time SentFromHere: 139.919594 | End 
Sent  | Time SentFromHere: 139.924234 | End 
Sent  | Time SentFromHere: 140.064800 | End 
Sent  | Time SentFromHere: 140.079600 | End 
Sent  | Time SentFromHere: 140.094400 | End 
Sent  | Time SentFromHere: 140.469594 | End 
Sent  | Time SentFromHere: 140.474234 | End 
Sent  | Time SentFromHere: 140.614800 | End 
Sent  | Time SentFromHere: 140.629600 | End 
Sent  | Time SentFromHere: 141.019594 | End 
Sent  | Time SentFromHere: 141.024234 | End 
Sent  | Time SentFromHere: 141.164800 | End 
Sent  | Time SentFromHere: 141.179600 | End 
Sent  | Time SentFromHere: 141.569594 | End 
Sent  | Time SentFromHere: 141.574234 | End 
Sent  | Time SentFromHere: 141.714800 | End 
Sent  | Time SentFromHere: 141.729600 | End 
Sent  | Time SentFromHere: 142.119594 | End 
Sent  | Time SentFromHere: 142.264800 | End 
Sent  | Time SentFromHere: 142.669594 | End 
Sent  | Time SentFromHere: 142.814800 | End 
Sent  | Time SentFromHere: 143.219594 | End 
Sent  | Time SentFromHere: 143.264800 | End 
Sent  | Time SentFromHere: 143.314800 | End 
Sent  | Time SentFromHere: 143.364800 | End 
Sent  | Time SentFromHere: 143.419746 | End 
Sent  | Time SentFromHere: 143.469594 | End 
Sent  | Time SentFromHere: 143.769594 | End 
Sent  | Time SentFromHere: 143.864800 | End 
Sent  | Time SentFromHere: 143.914800 | End 
Sent  | Time SentFromHere: 144.019594 | End 
Sent  | Time SentFromHere: 144.319594 | End 
Sent  | Time SentFromHere: 144.414800 | End 
Sent  | Time SentFromHere: 144.464800 | End 
Sent  | Time SentFromHere: 144.569594 | End 
Sent  | Time SentFromHere: 144.869594 | End 
Sent  | Time SentFromHere: 144.964800 | End 
Sent  | Time SentFromHere: 145.014800 | End 
Sent  | Time SentFromHere: 145.019746 | End 
Sent  | Time SentFromHere: 145.119594 | End 
Sent  | Time SentFromHere: 145.164800 | End 
Sent  | Time SentFromHere: 145.419594 | End 
Sent  | Time SentFromHere: 145.514800 | End 
Sent  | Time SentFromHere: 145.564800 | End 
Sent  | Time SentFromHere: 145.669594 | End 
Sent  | Time SentFromHere: 145.969594 | End 
Sent  | Time SentFromHere: 146.064800 | End 
Sent  | Time SentFromHere: 146.114800 | End 
Sent  | Time SentFromHere: 146.219594 | End 
Sent  | Time SentFromHere: 146.519594 | End 
Sent  | Time SentFromHere: 146.614800 | End 
Sent  | Time SentFromHere: 146.664800 | End 
Sent  | Time SentFromHere: 146.769594 | End 
Sent  | Time SentFromHere: 147.069594 | End 
Sent  | Time SentFromHere: 147.164800 | End 
Sent  | Time SentFromHere: 147.169746 | End 
Sent  | Time SentFromHere: 147.214800 | End 
Sent  | Time SentFromHere: 147.319594 | End 
Sent  | Time SentFromHere: 147.619594 | End 
Sent  | Time SentFromHere: 147.714800 | End 
Sent  | Time SentFromHere: 147.764800 | End 
Sent  | Time SentFromHere: 147.869594 | End 
Sent  | Time SentFromHere: 148.264800 | End 
Sent  | Time SentFromHere: 148.419594 | End 
Sent  | Time SentFromHere: 148.769746 | End 
Sent  | Time SentFromHere: 148.814800 | End 
Sent  | Time SentFromHere: 148.969594 | End 
Sent  | Time SentFromHere: 149.364800 | End 
Sent  | Time SentFromHere: 149.379600 | End 
Sent  | Time SentFromHere: 149.519594 | End 
Sent  | Time SentFromHere: 149.914800 | End 
Sent  | Time SentFromHere: 150.069594 | End 
Sent  | Time SentFromHere: 150.464800 | End 
Sent  | Time SentFromHere: 151.014800 | End 
Sent  | Time SentFromHere: 151.119594 | End 
Sent  | Time SentFromHere: 151.169594 | End 
Sent  | Time SentFromHere: 151.264800 | End 
Sent  | Time SentFromHere: 151.564800 | End 
Sent  | Time SentFromHere: 151.669594 | End 
Sent  | Time SentFromHere: 151.719594 | End 
Sent  | Time SentFromHere: 151.814800 | End 
Sent  | Time SentFromHere: 151.969746 | End 
Sent  | Time SentFromHere: 152.114800 | End 
Sent  | Time SentFromHere: 152.129600 | End 
Sent  | Time SentFromHere: 152.219594 | End 
Sent  | Time SentFromHere: 152.269594 | End 
Sent  | Time SentFromHere: 152.364800 | End 
Sent  | Time SentFromHere: 152.664800 | End 
Sent  | Time SentFromHere: 152.769594 | End 
Sent  | Time SentFromHere: 152.819594 | End 
Sent  | Time SentFromHere: 153.214800 | End 
Sent  | Time SentFromHere: 153.369594 | End 
Sent  | Time SentFromHere: 153.714800 | End 
Sent  | Time SentFromHere: 153.764800 | End 
Sent  | Time SentFromHere: 153.869746 | End 
Sent  | Time SentFromHere: 153.919594 | End 
Sent  | Time SentFromHere: 154.264800 | End 
Sent  | Time SentFromHere: 154.314800 | End 
Sent  | Time SentFromHere: 154.369594 | End 
Sent  | Time SentFromHere: 154.419746 | End 
Sent  | Time SentFromHere: 154.469594 | End 
Sent  | Time SentFromHere: 154.514800 | End 
Sent  | Time SentFromHere: 154.814800 | End 
Sent  | Time SentFromHere: 154.864800 | End 
Sent  | Time SentFromHere: 154.969746 | End 
Sent  | Time SentFromHere: 155.019594 | End 
Sent  | Time SentFromHere: 155.414800 | End 
Sent  | Time SentFromHere: 155.569594 | End 
Sent  | Time SentFromHere: 155.964800 | End 
Sent  | Time SentFromHere: 156.114800 | End 
Sent  | Time SentFromHere: 156.119594 | End 
Sent  | Time SentFromHere: 156.514800 | End 
Sent  | Time SentFromHere: 156.664800 | End 
Sent  | Time SentFromHere: 156.819594 | End 
Sent  | Time SentFromHere: 157.064800 | End 
Sent  | Time SentFromHere: 157.214800 | End 
Sent  | Time SentFromHere: 157.219594 | End 
Sent  | Time SentFromHere: 157.369594 | End 
Sent  | Time SentFromHere: 157.614800 | End 
Sent  | Time SentFromHere: 158.164800 | End 
Sent  | Time SentFromHere: 158.319594 | End 
Sent  | Time SentFromHere: 158.714800 | End 
Sent  | Time SentFromHere: 158.869594 | End 
Sent  | Time SentFromHere: 158.969594 | End 
Sent  | Time SentFromHere: 159.114800 | End 
Sent  | Time SentFromHere: 159.264800 | End 
Sent  | Time SentFromHere: 159.419594 | End 
Sent  | Time SentFromHere: 159.519594 | End 
Sent  | Time SentFromHere: 159.664800 | End 
Sent  | Time SentFromHere: 159.814800 | End 
Sent  | Time SentFromHere: 159.969594 | End 
Sent  | Time SentFromHere: 160.069594 | End 
Sent  | Time SentFromHere: 160.214800 | End 
Sent  | Time SentFromHere: 160.364800 | End 
Sent  | Time SentFromHere: 160.619594 | End 
Sent  | Time SentFromHere: 160.764800 | End 
Sent  | Time SentFromHere: 160.914800 | End 
Sent  | Time SentFromHere: 161.069594 | End 
Sent  | Time SentFromHere: 161.169594 | End 
Sent  | Time SentFromHere: 161.314800 | End 
Sent  | Time SentFromHere: 161.464800 | End 
Sent  | Time SentFromHere: 161.619594 | End 
Sent  | Time SentFromHere: 161.864800 | End 
Sent  | Time SentFromHere: 162.014800 | End 
Sent  | Time SentFromHere: 162.169594 | End 
Sent  | Time SentFromHere: 162.269594 | End 
Sent  | Time SentFromHere: 162.414800 | End 
Sent  | Time SentFromHere: 162.564800 | End 
Sent  | Time SentFromHere: 162.719594 | End 
Sent  | Time SentFromHere: 162.819594 | End 
Sent  | Time SentFromHere: 162.964800 | End 
Sent  | Time SentFromHere: 162.969746 | End 
Sent  | Time SentFromHere: 163.114800 | End 
Sent  | Time SentFromHere: 163.129600 | End 
Sent  | Time SentFromHere: 163.269594 | End 
Sent  | Time SentFromHere: 163.369594 | End 
Sent  | Time SentFromHere: 163.514800 | End 
Sent  | Time SentFromHere: 163.664800 | End 
Sent  | Time SentFromHere: 163.819594 | End 
Sent  | Time SentFromHere: 163.919594 | End 
Sent  | Time SentFromHere: 164.064800 | End 
Sent  | Time SentFromHere: 164.214800 | End 
Sent  | Time SentFromHere: 164.369594 | End 
Sent  | Time SentFromHere: 164.614800 | End 
Sent  | Time SentFromHere: 164.714800 | End 
Sent  | Time SentFromHere: 164.764800 | End 
Sent  | Time SentFromHere: 164.869746 | End 
Sent  | Time SentFromHere: 165.019594 | End 
Sent  | Time SentFromHere: 165.164800 | End 
Sent  | Time SentFromHere: 165.314800 | End 
Sent  | Time SentFromHere: 165.469594 | End 
Sent  | Time SentFromHere: 165.569594 | End 
Sent  | Time SentFromHere: 165.714800 | End 
Sent  | Time SentFromHere: 165.864800 | End 
Sent  | Time SentFromHere: 166.019594 | End 
Sent  | Time SentFromHere: 166.414800 | End 
Sent  | Time SentFromHere: 166.469746 | End 
Sent  | Time SentFromHere: 166.569594 | End 
Sent  | Time SentFromHere: 166.614800 | End 
Sent  | Time SentFromHere: 166.964800 | End 
Sent  | Time SentFromHere: 167.019746 | End 
Sent  | Time SentFromHere: 167.119594 | End 
Sent  | Time SentFromHere: 167.164800 | End 
Sent  | Time SentFromHere: 167.314800 | End 
Sent  | Time SentFromHere: 167.469594 | End 
Sent  | Time SentFromHere: 167.514800 | End 
Sent  | Time SentFromHere: 167.569746 | End 
Sent  | Time SentFromHere: 167.714800 | End 
Sent  | Time SentFromHere: 168.064800 | End 
Sent  | Time SentFromHere: 168.119746 | End 
Sent  | Time SentFromHere: 168.219594 | End 
Sent  | Time SentFromHere: 168.264800 | End 
Sent  | Time SentFromHere: 168.614800 | End 
Sent  | Time SentFromHere: 168.769594 | End 
Sent  | Time SentFromHere: 168.814800 | End 
Sent  | Time SentFromHere: 169.069594 | End 
Sent  | Time SentFromHere: 169.164800 | End 
Sent  | Time SentFromHere: 169.214800 | End 
Sent  | Time SentFromHere: 169.219746 | End 
Sent  | Time SentFromHere: 169.319594 | End 
Sent  | Time SentFromHere: 169.619594 | End 
Sent  | Time SentFromHere: 169.714800 | End 
Sent  | Time SentFromHere: 169.764800 | End 
Sent  | Time SentFromHere: 170.169594 | End 
Sent  | Time SentFromHere: 170.314800 | End 
Sent  | Time SentFromHere: 170.719594 | End 
Sent  | Time SentFromHere: 170.819746 | End 
Sent  | Time SentFromHere: 170.864800 | End 
Sent  | Time SentFromHere: 171.269594 | End 
Sent  | Time SentFromHere: 171.314800 | End 
Sent  | Time SentFromHere: 171.414800 | End 
Sent  | Time SentFromHere: 171.469594 | End 
Sent  | Time SentFromHere: 171.819594 | End 
Sent  | Time SentFromHere: 171.864800 | End 
Sent  | Time SentFromHere: 171.964800 | End 
Sent  | Time SentFromHere: 172.019594 | End 
Sent  | Time SentFromHere: 172.369594 | End 
Sent  | Time SentFromHere: 172.414800 | End 
Sent  | Time SentFromHere: 172.419746 | End 
Sent  | Time SentFromHere: 172.514800 | End 
Sent  | Time SentFromHere: 172.569594 | End 
Sent  | Time SentFromHere: 172.919594 | End 
Sent  | Time SentFromHere: 172.964800 | End 
Sent  | Time SentFromHere: 173.064800 | End 
Sent  | Time SentFromHere: 173.119594 | End 
Sent  | Time SentFromHere: 173.469594 | End 
Sent  | Time SentFromHere: 173.514800 | End 
Sent  | Time SentFromHere: 173.614800 | End 
Sent  | Time SentFromHere: 173.669594 | End 
Sent  | Time SentFromHere: 174.019594 | End 
Sent  | Time SentFromHere: 174.064800 | End 
Sent  | Time SentFromHere: 174.164800 | End 
Sent  | Time SentFromHere: 174.179600 | End 
Sent  | Time SentFromHere: 174.569594 | End 
Sent  | Time SentFromHere: 174.574234 | End 
Sent  | Time SentFromHere: 174.714800 | End 
Sent  | Time SentFromHere: 174.729600 | End 
Sent  | Time SentFromHere: 175.264800 | End 
Sent  | Time SentFromHere: 175.664800 | End 
Sent  | Time SentFromHere: 175.669594 | End 
Sent  | Time SentFromHere: 175.814800 | End 
Sent  | Time SentFromHere: 175.819594 | End 
Sent  | Time SentFromHere: 176.214800 | End 
Sent  | Time SentFromHere: 176.219594 | End 
Sent  | Time SentFromHere: 176.364800 | End 
Sent  | Time SentFromHere: 176.369594 | End 
Sent  | Time SentFromHere: 176.719746 | End 
Sent  | Time SentFromHere: 176.764800 | End 
Sent  | Time SentFromHere: 176.769594 | End 
Sent  | Time SentFromHere: 176.864800 | End 
Sent  | Time SentFromHere: 176.914800 | End 
Sent  | Time SentFromHere: 176.919594 | End 
Sent  | Time SentFromHere: 177.314800 | End 
Sent  | Time SentFromHere: 177.319594 | End 
Sent  | Time SentFromHere: 177.414800 | End 
Sent  | Time SentFromHere: 177.464800 | End 
Sent  | Time SentFromHere: 177.869594 | End 
Sent  | Time SentFromHere: 178.014800 | End 
Sent  | Time SentFromHere: 178.564800 | End 
Sent  | Time SentFromHere: 178.914800 | End 
Sent  | Time SentFromHere: 178.969594 | End 
Sent  | Time SentFromHere: 179.014800 | End 
Sent  | Time SentFromHere: 179.069594 | End 
Sent  | Time SentFromHere: 179.114800 | End 
Sent  | Time SentFromHere: 179.169746 | End 
Sent  | Time SentFromHere: 179.464800 | End 
Sent  | Time SentFromHere: 179.519594 | End 
Sent  | Time SentFromHere: 179.564800 | End 
Sent  | Time SentFromHere: 179.619594 | End 
Sent  | Time SentFromHere: 179.664800 | End 
Sent  | Time SentFromHere: 180.014800 | End 
Sent  | Time SentFromHere: 180.069594 | End 
Sent  | Time SentFromHere: 180.169594 | End 
Sent  | Time SentFromHere: 180.214800 | End 
Sent  | Time SentFromHere: 180.564800 | End 
Sent  | Time SentFromHere: 180.619594 | End 
Sent  | Time SentFromHere: 180.719594 | End 
Sent  | Time SentFromHere: 180.764800 | End 
Sent  | Time SentFromHere: 181.114800 | End 
Sent  | Time SentFromHere: 181.164800 | End 
Sent  | Time SentFromHere: 181.169594 | End 
Sent  | Time SentFromHere: 181.269594 | End 
Sent  | Time SentFromHere: 181.314800 | End 
Sent  | Time SentFromHere: 181.319746 | End 
Sent  | Time SentFromHere: 181.664800 | End 
Sent  | Time SentFromHere: 181.719594 | End 
Sent  | Time SentFromHere: 181.819594 | End 
Sent  | Time SentFromHere: 181.864800 | End 
Sent  | Time SentFromHere: 182.214800 | End 
Sent  | Time SentFromHere: 182.269594 | End 
Sent  | Time SentFromHere: 182.369594 | End 
Sent  | Time SentFromHere: 182.414800 | End 
Sent  | Time SentFromHere: 182.819594 | End 
Sent  | Time SentFromHere: 182.919746 | End 
Sent  | Time SentFromHere: 182.964800 | End 
Sent  | Time SentFromHere: 183.064800 | End 
Sent  | Time SentFromHere: 183.969594 | End 
Sent  | Time SentFromHere: 184.114800 | End 
Sent  | Time SentFromHere: 184.519594 | End 
Sent  | Time SentFromHere: 184.564800 | End 
Sent  | Time SentFromHere: 184.664800 | End 
Sent  | Time SentFromHere: 184.719594 | End 
Sent  | Time SentFromHere: 185.069594 | End 
Sent  | Time SentFromHere: 185.114800 | End 
Sent  | Time SentFromHere: 185.214800 | End 
Sent  | Time SentFromHere: 185.269594 | End 
Sent  | Time SentFromHere: 185.619594 | End 
Sent  | Time SentFromHere: 185.664800 | End 
Sent  | Time SentFromHere: 185.764800 | End 
Sent  | Time SentFromHere: 185.819594 | End 
Sent  | Time SentFromHere: 186.169594 | End 
Sent  | Time SentFromHere: 186.214800 | End 
Sent  | Time SentFromHere: 186.314800 | End 
Sent  | Time SentFromHere: 186.369594 | End 
Sent  | Time SentFromHere: 186.669746 | End 
Sent  | Time SentFromHere: 186.719594 | End 
Sent  | Time SentFromHere: 186.764800 | End 
Sent  | Time SentFromHere: 186.814800 | End 
Sent  | Time SentFromHere: 186.864800 | End 
Sent  | Time SentFromHere: 186.919594 | End 
Sent  | Time SentFromHere: 187.219746 | End 
Sent  | Time SentFromHere: 187.314800 | End 
Sent  | Time SentFromHere: 187.364800 | End 
Sent  | Time SentFromHere: 187.469594 | End 
Sent  | Time SentFromHere: 187.864800 | End 
Sent  | Time SentFromHere: 187.914800 | End 
Sent  | Time SentFromHere: 188.019594 | End 
Sent  | Time SentFromHere: 188.319746 | End 
Sent  | Time SentFromHere: 188.414800 | End 
Sent  | Time SentFromHere: 188.464800 | End 
Sent  | Time SentFromHere: 188.479600 | End 
Sent  | Time SentFromHere: 188.569594 | End 
Sent  | Time SentFromHere: 188.619594 | End 
Sent  | Time SentFromHere: 188.964800 | End 
Sent  | Time SentFromHere: 189.014800 | End 
Sent  | Time SentFromHere: 189.169594 | End 
Sent  | Time SentFromHere: 189.514800 | End 
Sent  | Time SentFromHere: 189.564800 | End 
Sent  | Time SentFromHere: 189.669594 | End 
Sent  | Time SentFromHere: 189.719594 | End 
Sent  | Time SentFromHere: 190.064800 | End 
Sent  | Time SentFromHere: 190.079600 | End 
Sent  | Time SentFromHere: 190.219594 | End 
Sent  | Time SentFromHere: 190.224234 | End 
Sent  | Time SentFromHere: 190.614800 | End 
Sent  | Time SentFromHere: 190.629600 | End 
Sent  | Time SentFromHere: 190.774234 | End 
Sent  | Time SentFromHere: 191.164800 | End 
Sent  | Time SentFromHere: 191.319594 | End 
Sent  | Time SentFromHere: 191.324234 | End 
Sent  | Time SentFromHere: 191.464800 | End 
Sent  | Time SentFromHere: 191.714800 | End 
Sent  | Time SentFromHere: 191.869594 | End 
Sent  | Time SentFromHere: 191.874234 | End 
Sent  | Time SentFromHere: 192.014800 | End 
Sent  | Time SentFromHere: 192.264800 | End 
Sent  | Time SentFromHere: 192.419594 | End 
Sent  | Time SentFromHere: 192.424234 | End 
Sent  | Time SentFromHere: 192.814800 | End 
Sent  | Time SentFromHere: 192.969594 | End 
Sent  | Time SentFromHere: 193.364800 | End 
Sent  | Time SentFromHere: 193.519594 | End 
Sent  | Time SentFromHere: 193.914800 | End 
Sent  | Time SentFromHere: 193.969746 | End 
Sent  | Time SentFromHere: 194.019594 | End 
Sent  | Time SentFromHere: 194.069594 | End 
Sent  | Time SentFromHere: 194.114800 | End 
Sent  | Time SentFromHere: 194.164800 | End 
Sent  | Time SentFromHere: 194.464800 | End 
Sent  | Time SentFromHere: 194.569594 | End 
Sent  | Time SentFromHere: 194.619594 | End 
Sent  | Time SentFromHere: 194.714800 | End 
Sent  | Time SentFromHere: 195.014800 | End 
Sent  | Time SentFromHere: 195.119594 | End 
Sent  | Time SentFromHere: 195.169594 | End 
Sent  | Time SentFromHere: 195.264800 | End 
Sent  | Time SentFromHere: 195.564800 | End 
Sent  | Time SentFromHere: 195.719594 | End 
Sent  | Time SentFromHere: 196.114800 | End 
Sent  | Time SentFromHere: 196.119746 | End 
Sent  | Time SentFromHere: 196.264800 | End 
Sent  | Time SentFromHere: 196.269594 | End 
Sent  | Time SentFromHere: 196.664800 | End 
Sent  | Time SentFromHere: 196.669746 | End 
Sent  | Time SentFromHere: 196.814800 | End 
Sent  | Time SentFromHere: 196.819594 | End 
Sent  | Time SentFromHere: 196.864800 | End 
Sent  | Time SentFromHere: 197.019594 | End 
Sent  | Time SentFromHere: 197.214800 | End 
Sent  | Time SentFromHere: 197.369594 | End 
Sent  | Time SentFromHere: 197.414800 | End 
Sent  | Time SentFromHere: 197.764800 | End 
Sent  | Time SentFromHere: 197.919594 | End 
Sent  | Time SentFromHere: 197.964800 | End 
Sent  | Time SentFromHere: 198.119594 | End 
Sent  | Time SentFromHere: 198.314800 | End 
Sent  | Time SentFromHere: 198.414800 | End 
Sent  | Time SentFromHere: 198.469594 | End 
Sent  | Time SentFromHere: 198.514800 | End 
Sent  | Time SentFromHere: 198.569746 | End 
Sent  | Time SentFromHere: 198.669594 | End 
Sent  | Time SentFromHere: 198.864800 | End 
Sent  | Time SentFromHere: 199.019594 | End 
Sent  | Time SentFromHere: 199.414800 | End 
Sent  | Time SentFromHere: 199.569594 | End 
Sent  | Time SentFromHere: 199.964800 | End 
