Received  | Time SentFromHere: 1.115110 | End 
Received  | Time SentFromHere: 62.815110 | End 
Received  | Time SentFromHere: 62.824990 | End 
Received  | Time SentFromHere: 62.838830 | End 
Received  | Time SentFromHere: 62.880350 | End 
Received  | Time SentFromHere: 62.908030 | End 
Received  | Time SentFromHere: 62.921870 | End 
Received  | Time SentFromHere: 62.977230 | End 
Received  | Time SentFromHere: 63.004910 | End 
Received  | Time SentFromHere: 63.032590 | End 
Received  | Time SentFromHere: 63.046430 | End 
Received  | Time SentFromHere: 63.060270 | End 
Received  | Time SentFromHere: 63.115630 | End 
Received  | Time SentFromHere: 63.129470 | End 
Received  | Time SentFromHere: 63.198670 | End 
Received  | Time SentFromHere: 63.212510 | End 
Received  | Time SentFromHere: 63.226350 | End 
Received  | Time SentFromHere: 63.240190 | End 
Received  | Time SentFromHere: 63.295550 | End 
Received  | Time SentFromHere: 63.309390 | End 
Received  | Time SentFromHere: 63.915110 | End 
Received  | Time SentFromHere: 63.961657 | End 
Received  | Time SentFromHere: 63.975497 | End 
Received  | Time SentFromHere: 63.989337 | End 
Received  | Time SentFromHere: 64.003177 | End 
Received  | Time SentFromHere: 64.017017 | End 
Received  | Time SentFromHere: 64.030857 | End 
Received  | Time SentFromHere: 64.169847 | End 
Received  | Time SentFromHere: 64.315110 | End 
Received  | Time SentFromHere: 64.347817 | End 
Received  | Time SentFromHere: 64.361657 | End 
Received  | Time SentFromHere: 64.375497 | End 
Received  | Time SentFromHere: 64.403177 | End 
Received  | Time SentFromHere: 64.415110 | End 
Received  | Time SentFromHere: 64.417017 | End 
Received  | Time SentFromHere: 64.444697 | End 
Received  | Time SentFromHere: 64.465110 | End 
Received  | Time SentFromHere: 64.497817 | End 
Received  | Time SentFromHere: 64.511657 | End 
Received  | Time SentFromHere: 64.539337 | End 
Received  | Time SentFromHere: 64.567017 | End 
Received  | Time SentFromHere: 64.719847 | End 
Received  | Time SentFromHere: 64.869847 | End 
Received  | Time SentFromHere: 65.965110 | End 
Received  | Time SentFromHere: 65.983977 | End 
Received  | Time SentFromHere: 65.997817 | End 
Received  | Time SentFromHere: 66.011657 | End 
Received  | Time SentFromHere: 66.025497 | End 
Received  | Time SentFromHere: 66.039337 | End 
Received  | Time SentFromHere: 66.067017 | End 
Received  | Time SentFromHere: 66.094697 | End 
Received  | Time SentFromHere: 66.108537 | End 
Received  | Time SentFromHere: 66.136217 | End 
Received  | Time SentFromHere: 66.150057 | End 
Received  | Time SentFromHere: 66.163897 | End 
Received  | Time SentFromHere: 66.465110 | End 
Received  | Time SentFromHere: 66.469847 | End 
Received  | Time SentFromHere: 66.483977 | End 
Received  | Time SentFromHere: 66.515110 | End 
Received  | Time SentFromHere: 66.525497 | End 
Received  | Time SentFromHere: 66.553177 | End 
Received  | Time SentFromHere: 66.575497 | End 
Received  | Time SentFromHere: 66.589337 | End 
Received  | Time SentFromHere: 66.603177 | End 
Received  | Time SentFromHere: 66.615110 | End 
Received  | Time SentFromHere: 66.630857 | End 
Received  | Time SentFromHere: 66.647817 | End 
Received  | Time SentFromHere: 66.658537 | End 
Received  | Time SentFromHere: 66.661657 | End 
Received  | Time SentFromHere: 66.672377 | End 
Received  | Time SentFromHere: 66.675497 | End 
Received  | Time SentFromHere: 66.676824 | End 
Received  | Time SentFromHere: 66.689337 | End 
Received  | Time SentFromHere: 66.869847 | End 
Received  | Time SentFromHere: 67.019847 | End 
Received  | Time SentFromHere: 67.078110 | End 
Received  | Time SentFromHere: 67.105790 | End 
Received  | Time SentFromHere: 67.147310 | End 
Received  | Time SentFromHere: 67.165110 | End 
Received  | Time SentFromHere: 67.188830 | End 
Received  | Time SentFromHere: 67.202670 | End 
Received  | Time SentFromHere: 67.230350 | End 
Received  | Time SentFromHere: 67.244190 | End 
Received  | Time SentFromHere: 67.368750 | End 
Received  | Time SentFromHere: 67.424110 | End 
Received  | Time SentFromHere: 67.493310 | End 
Received  | Time SentFromHere: 67.562510 | End 
Received  | Time SentFromHere: 67.576350 | End 
Received  | Time SentFromHere: 67.615110 | End 
Received  | Time SentFromHere: 67.617870 | End 
Received  | Time SentFromHere: 67.631710 | End 
Received  | Time SentFromHere: 67.700910 | End 
Received  | Time SentFromHere: 67.742430 | End 
Received  | Time SentFromHere: 67.756270 | End 
Received  | Time SentFromHere: 67.805534 | End 
Received  | Time SentFromHere: 67.824974 | End 
Received  | Time SentFromHere: 67.836670 | End 
Received  | Time SentFromHere: 67.864350 | End 
Received  | Time SentFromHere: 67.892030 | End 
Received  | Time SentFromHere: 67.919710 | End 
Received  | Time SentFromHere: 67.933550 | End 
Received  | Time SentFromHere: 67.965110 | End 
Received  | Time SentFromHere: 67.967414 | End 
Received  | Time SentFromHere: 67.975070 | End 
Received  | Time SentFromHere: 68.002750 | End 
Received  | Time SentFromHere: 68.030430 | End 
Received  | Time SentFromHere: 68.141150 | End 
Received  | Time SentFromHere: 68.165110 | End 
Received  | Time SentFromHere: 68.182670 | End 
Received  | Time SentFromHere: 68.224190 | End 
Received  | Time SentFromHere: 68.238030 | End 
Received  | Time SentFromHere: 68.265710 | End 
Received  | Time SentFromHere: 68.293390 | End 
Received  | Time SentFromHere: 68.307230 | End 
Received  | Time SentFromHere: 68.362590 | End 
Received  | Time SentFromHere: 68.384174 | End 
Received  | Time SentFromHere: 68.403614 | End 
Received  | Time SentFromHere: 68.471630 | End 
Received  | Time SentFromHere: 68.515110 | End 
Received  | Time SentFromHere: 68.554670 | End 
Received  | Time SentFromHere: 68.582350 | End 
Received  | Time SentFromHere: 68.596190 | End 
Received  | Time SentFromHere: 68.610030 | End 
Received  | Time SentFromHere: 68.637710 | End 
Received  | Time SentFromHere: 68.679230 | End 
Received  | Time SentFromHere: 68.693070 | End 
Received  | Time SentFromHere: 68.706910 | End 
Received  | Time SentFromHere: 68.720750 | End 
Received  | Time SentFromHere: 69.765110 | End 
Received  | Time SentFromHere: 69.783977 | End 
Received  | Time SentFromHere: 69.797817 | End 
Received  | Time SentFromHere: 69.869847 | End 
Received  | Time SentFromHere: 69.919847 | End 
Received  | Time SentFromHere: 70.015110 | End 
Received  | Time SentFromHere: 70.069847 | End 
Received  | Time SentFromHere: 70.075497 | End 
Received  | Time SentFromHere: 70.103177 | End 
Received  | Time SentFromHere: 70.117017 | End 
Received  | Time SentFromHere: 70.130857 | End 
Received  | Time SentFromHere: 70.215110 | End 
Received  | Time SentFromHere: 70.233977 | End 
Received  | Time SentFromHere: 70.247817 | End 
Received  | Time SentFromHere: 70.275497 | End 
Received  | Time SentFromHere: 70.289337 | End 
Received  | Time SentFromHere: 70.317017 | End 
Received  | Time SentFromHere: 70.330857 | End 
Received  | Time SentFromHere: 70.344697 | End 
Received  | Time SentFromHere: 70.358537 | End 
Received  | Time SentFromHere: 70.372377 | End 
Received  | Time SentFromHere: 70.419847 | End 
Received  | Time SentFromHere: 70.565110 | End 
Received  | Time SentFromHere: 70.597817 | End 
Received  | Time SentFromHere: 70.620224 | End 
Received  | Time SentFromHere: 70.625497 | End 
Received  | Time SentFromHere: 70.639337 | End 
Received  | Time SentFromHere: 70.653177 | End 
Received  | Time SentFromHere: 70.680857 | End 
Received  | Time SentFromHere: 70.765110 | End 
Received  | Time SentFromHere: 70.783977 | End 
Received  | Time SentFromHere: 70.797817 | End 
Received  | Time SentFromHere: 70.811657 | End 
Received  | Time SentFromHere: 71.315110 | End 
Received  | Time SentFromHere: 71.347817 | End 
Received  | Time SentFromHere: 71.715110 | End 
Received  | Time SentFromHere: 71.915110 | End 
Received  | Time SentFromHere: 71.933977 | End 
Received  | Time SentFromHere: 71.947817 | End 
Received  | Time SentFromHere: 72.165110 | End 
Received  | Time SentFromHere: 72.183977 | End 
Received  | Time SentFromHere: 72.211657 | End 
Received  | Time SentFromHere: 72.225497 | End 
Received  | Time SentFromHere: 72.239337 | End 
Received  | Time SentFromHere: 72.267017 | End 
Received  | Time SentFromHere: 72.915110 | End 
Received  | Time SentFromHere: 73.465110 | End 
Received  | Time SentFromHere: 73.469847 | End 
Received  | Time SentFromHere: 73.483977 | End 
Received  | Time SentFromHere: 73.486590 | End 
Received  | Time SentFromHere: 73.511657 | End 
Received  | Time SentFromHere: 73.515110 | End 
Received  | Time SentFromHere: 73.525497 | End 
Received  | Time SentFromHere: 73.541950 | End 
Received  | Time SentFromHere: 73.555790 | End 
Received  | Time SentFromHere: 73.583470 | End 
Received  | Time SentFromHere: 73.597310 | End 
Received  | Time SentFromHere: 73.611150 | End 
Received  | Time SentFromHere: 73.624990 | End 
Received  | Time SentFromHere: 73.638830 | End 
Received  | Time SentFromHere: 73.652670 | End 
Received  | Time SentFromHere: 73.694190 | End 
Received  | Time SentFromHere: 73.708030 | End 
Received  | Time SentFromHere: 73.765110 | End 
Received  | Time SentFromHere: 73.804910 | End 
Received  | Time SentFromHere: 73.818750 | End 
Received  | Time SentFromHere: 73.846430 | End 
Received  | Time SentFromHere: 73.915630 | End 
Received  | Time SentFromHere: 73.957150 | End 
Received  | Time SentFromHere: 73.998670 | End 
Received  | Time SentFromHere: 74.012510 | End 
Received  | Time SentFromHere: 74.040190 | End 
Received  | Time SentFromHere: 74.067870 | End 
Received  | Time SentFromHere: 74.081710 | End 
Received  | Time SentFromHere: 74.181114 | End 
Received  | Time SentFromHere: 74.208794 | End 
Received  | Time SentFromHere: 75.065110 | End 
Received  | Time SentFromHere: 75.069847 | End 
Received  | Time SentFromHere: 75.083977 | End 
Received  | Time SentFromHere: 75.111657 | End 
Received  | Time SentFromHere: 75.115110 | End 
Received  | Time SentFromHere: 75.125497 | End 
Received  | Time SentFromHere: 75.128110 | End 
Received  | Time SentFromHere: 75.139337 | End 
Received  | Time SentFromHere: 75.141950 | End 
Received  | Time SentFromHere: 75.155790 | End 
Received  | Time SentFromHere: 75.169630 | End 
Received  | Time SentFromHere: 75.217414 | End 
Received  | Time SentFromHere: 75.280350 | End 
Received  | Time SentFromHere: 75.321870 | End 
Received  | Time SentFromHere: 75.349550 | End 
Received  | Time SentFromHere: 75.365110 | End 
Received  | Time SentFromHere: 75.377230 | End 
Received  | Time SentFromHere: 75.418750 | End 
Received  | Time SentFromHere: 75.446430 | End 
Received  | Time SentFromHere: 75.474110 | End 
Received  | Time SentFromHere: 75.495194 | End 
Received  | Time SentFromHere: 75.505934 | End 
Received  | Time SentFromHere: 75.509034 | End 
Received  | Time SentFromHere: 75.536714 | End 
Received  | Time SentFromHere: 75.548394 | End 
Received  | Time SentFromHere: 75.555001 | End 
Received  | Time SentFromHere: 75.576074 | End 
Received  | Time SentFromHere: 75.665110 | End 
Received  | Time SentFromHere: 75.697817 | End 
Received  | Time SentFromHere: 75.819847 | End 
Received  | Time SentFromHere: 76.215110 | End 
Received  | Time SentFromHere: 76.669847 | End 
Received  | Time SentFromHere: 76.714270 | End 
Received  | Time SentFromHere: 76.728110 | End 
Received  | Time SentFromHere: 76.741950 | End 
Received  | Time SentFromHere: 76.755790 | End 
Received  | Time SentFromHere: 76.783470 | End 
Received  | Time SentFromHere: 76.797310 | End 
Received  | Time SentFromHere: 76.817414 | End 
Received  | Time SentFromHere: 76.866510 | End 
Received  | Time SentFromHere: 76.894190 | End 
Received  | Time SentFromHere: 76.921870 | End 
Received  | Time SentFromHere: 76.935710 | End 
Received  | Time SentFromHere: 76.949550 | End 
Received  | Time SentFromHere: 76.963390 | End 
Received  | Time SentFromHere: 76.965110 | End 
Received  | Time SentFromHere: 77.018750 | End 
Received  | Time SentFromHere: 77.515110 | End 
Received  | Time SentFromHere: 77.547817 | End 
Received  | Time SentFromHere: 77.561657 | End 
Received  | Time SentFromHere: 77.603177 | End 
Received  | Time SentFromHere: 77.617017 | End 
Received  | Time SentFromHere: 77.669847 | End 
Received  | Time SentFromHere: 77.969847 | End 
Received  | Time SentFromHere: 78.065110 | End 
Received  | Time SentFromHere: 78.269847 | End 
Received  | Time SentFromHere: 78.300430 | End 
Received  | Time SentFromHere: 78.365110 | End 
Received  | Time SentFromHere: 78.397310 | End 
Received  | Time SentFromHere: 78.415110 | End 
Received  | Time SentFromHere: 78.494190 | End 
Received  | Time SentFromHere: 78.510154 | End 
Received  | Time SentFromHere: 78.537834 | End 
Received  | Time SentFromHere: 78.551674 | End 
Received  | Time SentFromHere: 78.565514 | End 
Received  | Time SentFromHere: 78.579354 | End 
Received  | Time SentFromHere: 78.583801 | End 
Received  | Time SentFromHere: 78.665110 | End 
Received  | Time SentFromHere: 78.683977 | End 
Received  | Time SentFromHere: 78.697817 | End 
Received  | Time SentFromHere: 78.711657 | End 
Received  | Time SentFromHere: 78.753177 | End 
Received  | Time SentFromHere: 78.819847 | End 
Received  | Time SentFromHere: 78.836590 | End 
Received  | Time SentFromHere: 78.878110 | End 
Received  | Time SentFromHere: 78.891950 | End 
Received  | Time SentFromHere: 78.905790 | End 
Received  | Time SentFromHere: 78.915110 | End 
Received  | Time SentFromHere: 78.933470 | End 
Received  | Time SentFromHere: 78.965110 | End 
Received  | Time SentFromHere: 79.044190 | End 
Received  | Time SentFromHere: 79.058030 | End 
Received  | Time SentFromHere: 79.085710 | End 
Received  | Time SentFromHere: 79.134974 | End 
Received  | Time SentFromHere: 79.143194 | End 
Received  | Time SentFromHere: 79.157034 | End 
Received  | Time SentFromHere: 79.170874 | End 
Received  | Time SentFromHere: 79.175321 | End 
Received  | Time SentFromHere: 79.465110 | End 
Received  | Time SentFromHere: 79.483977 | End 
Received  | Time SentFromHere: 79.497817 | End 
Received  | Time SentFromHere: 79.619847 | End 
Received  | Time SentFromHere: 79.665110 | End 
Received  | Time SentFromHere: 79.683977 | End 
Received  | Time SentFromHere: 79.711657 | End 
Received  | Time SentFromHere: 79.725497 | End 
Received  | Time SentFromHere: 79.739337 | End 
Received  | Time SentFromHere: 79.767017 | End 
Received  | Time SentFromHere: 79.819847 | End 
Received  | Time SentFromHere: 80.015110 | End 
Received  | Time SentFromHere: 80.033977 | End 
Received  | Time SentFromHere: 80.047817 | End 
Received  | Time SentFromHere: 80.169847 | End 
Received  | Time SentFromHere: 80.565110 | End 
Received  | Time SentFromHere: 80.565110 | End 
Received  | Time SentFromHere: 80.583977 | End 
Received  | Time SentFromHere: 80.715110 | End 
Received  | Time SentFromHere: 80.719847 | End 
Received  | Time SentFromHere: 80.734647 | End 
Received  | Time SentFromHere: 80.748467 | End 
Received  | Time SentFromHere: 80.751390 | End 
Received  | Time SentFromHere: 80.762307 | End 
Received  | Time SentFromHere: 80.776147 | End 
Received  | Time SentFromHere: 80.789987 | End 
Received  | Time SentFromHere: 80.792910 | End 
Received  | Time SentFromHere: 80.806750 | End 
Received  | Time SentFromHere: 80.820590 | End 
Received  | Time SentFromHere: 80.875950 | End 
Received  | Time SentFromHere: 80.889790 | End 
Received  | Time SentFromHere: 80.903630 | End 
Received  | Time SentFromHere: 80.945150 | End 
Received  | Time SentFromHere: 80.972830 | End 
Received  | Time SentFromHere: 80.986670 | End 
Received  | Time SentFromHere: 81.042030 | End 
Received  | Time SentFromHere: 81.119847 | End 
Received  | Time SentFromHere: 81.265110 | End 
Received  | Time SentFromHere: 81.419847 | End 
Received  | Time SentFromHere: 81.565110 | End 
Received  | Time SentFromHere: 81.583977 | End 
Received  | Time SentFromHere: 81.611657 | End 
Received  | Time SentFromHere: 81.625497 | End 
Received  | Time SentFromHere: 81.969847 | End 
Received  | Time SentFromHere: 82.319847 | End 
Received  | Time SentFromHere: 82.334647 | End 
Received  | Time SentFromHere: 82.351390 | End 
Received  | Time SentFromHere: 82.379070 | End 
Received  | Time SentFromHere: 82.467414 | End 
Received  | Time SentFromHere: 82.503630 | End 
Received  | Time SentFromHere: 82.545150 | End 
Received  | Time SentFromHere: 82.614350 | End 
Received  | Time SentFromHere: 82.865110 | End 
Received  | Time SentFromHere: 82.883977 | End 
Received  | Time SentFromHere: 82.911657 | End 
Received  | Time SentFromHere: 83.569847 | End 
Received  | Time SentFromHere: 83.919847 | End 
Received  | Time SentFromHere: 83.934647 | End 
Received  | Time SentFromHere: 83.951390 | End 
Received  | Time SentFromHere: 83.965230 | End 
Received  | Time SentFromHere: 84.034430 | End 
Received  | Time SentFromHere: 84.145150 | End 
Received  | Time SentFromHere: 84.158990 | End 
Received  | Time SentFromHere: 84.619847 | End 
Received  | Time SentFromHere: 85.015110 | End 
Received  | Time SentFromHere: 85.033977 | End 
Received  | Time SentFromHere: 85.075497 | End 
Received  | Time SentFromHere: 85.089337 | End 
Received  | Time SentFromHere: 85.169847 | End 
Received  | Time SentFromHere: 85.519847 | End 
Received  | Time SentFromHere: 85.565110 | End 
Received  | Time SentFromHere: 85.583977 | End 
Received  | Time SentFromHere: 85.611657 | End 
Received  | Time SentFromHere: 85.665110 | End 
Received  | Time SentFromHere: 85.665110 | End 
Received  | Time SentFromHere: 85.697817 | End 
Received  | Time SentFromHere: 85.739337 | End 
Received  | Time SentFromHere: 86.115110 | End 
Received  | Time SentFromHere: 87.265110 | End 
Received  | Time SentFromHere: 87.265110 | End 
Received  | Time SentFromHere: 87.283977 | End 
Received  | Time SentFromHere: 87.297817 | End 
Received  | Time SentFromHere: 87.339337 | End 
Received  | Time SentFromHere: 87.419847 | End 
Received  | Time SentFromHere: 87.815110 | End 
Received  | Time SentFromHere: 87.833977 | End 
Received  | Time SentFromHere: 87.847817 | End 
Received  | Time SentFromHere: 88.369847 | End 
Received  | Time SentFromHere: 88.515110 | End 
Received  | Time SentFromHere: 88.547817 | End 
Received  | Time SentFromHere: 88.561657 | End 
Received  | Time SentFromHere: 88.575497 | End 
Received  | Time SentFromHere: 88.589337 | End 
Received  | Time SentFromHere: 88.603177 | End 
Received  | Time SentFromHere: 88.617017 | End 
Received  | Time SentFromHere: 88.630857 | End 
Received  | Time SentFromHere: 88.658537 | End 
Received  | Time SentFromHere: 88.865110 | End 
Received  | Time SentFromHere: 88.919847 | End 
Received  | Time SentFromHere: 89.019847 | End 
Received  | Time SentFromHere: 89.064270 | End 
Received  | Time SentFromHere: 89.078110 | End 
Received  | Time SentFromHere: 89.105790 | End 
Received  | Time SentFromHere: 89.188830 | End 
Received  | Time SentFromHere: 89.202670 | End 
Received  | Time SentFromHere: 89.216510 | End 
Received  | Time SentFromHere: 89.230350 | End 
Received  | Time SentFromHere: 89.244190 | End 
Received  | Time SentFromHere: 89.271870 | End 
Received  | Time SentFromHere: 89.299550 | End 
Received  | Time SentFromHere: 89.341070 | End 
Received  | Time SentFromHere: 89.415110 | End 
Received  | Time SentFromHere: 89.415110 | End 
Received  | Time SentFromHere: 89.417414 | End 
Received  | Time SentFromHere: 89.424110 | End 
Received  | Time SentFromHere: 89.520990 | End 
Received  | Time SentFromHere: 89.547214 | End 
Received  | Time SentFromHere: 89.584647 | End 
Received  | Time SentFromHere: 89.601390 | End 
Received  | Time SentFromHere: 89.629070 | End 
Received  | Time SentFromHere: 89.642910 | End 
Received  | Time SentFromHere: 89.670590 | End 
Received  | Time SentFromHere: 89.712110 | End 
Received  | Time SentFromHere: 89.725950 | End 
Received  | Time SentFromHere: 89.781310 | End 
Received  | Time SentFromHere: 89.836670 | End 
Received  | Time SentFromHere: 89.864350 | End 
Received  | Time SentFromHere: 89.865110 | End 
Received  | Time SentFromHere: 89.905870 | End 
Received  | Time SentFromHere: 89.921834 | End 
Received  | Time SentFromHere: 89.935674 | End 
Received  | Time SentFromHere: 89.949514 | End 
Received  | Time SentFromHere: 89.963354 | End 
Received  | Time SentFromHere: 89.977194 | End 
Received  | Time SentFromHere: 90.019847 | End 
Received  | Time SentFromHere: 90.415110 | End 
Received  | Time SentFromHere: 90.433977 | End 
Received  | Time SentFromHere: 90.461657 | End 
Received  | Time SentFromHere: 90.475497 | End 
Received  | Time SentFromHere: 90.569847 | End 
Received  | Time SentFromHere: 90.665110 | End 
Received  | Time SentFromHere: 90.711657 | End 
Received  | Time SentFromHere: 90.767017 | End 
Received  | Time SentFromHere: 90.780857 | End 
Received  | Time SentFromHere: 91.169847 | End 
Received  | Time SentFromHere: 91.315110 | End 
Received  | Time SentFromHere: 92.169847 | End 
Received  | Time SentFromHere: 92.265110 | End 
Received  | Time SentFromHere: 92.419847 | End 
Received  | Time SentFromHere: 92.464270 | End 
Received  | Time SentFromHere: 92.574990 | End 
Received  | Time SentFromHere: 92.616510 | End 
Received  | Time SentFromHere: 92.630350 | End 
Received  | Time SentFromHere: 92.644190 | End 
Received  | Time SentFromHere: 92.658030 | End 
Received  | Time SentFromHere: 92.741070 | End 
Received  | Time SentFromHere: 92.785694 | End 
Received  | Time SentFromHere: 92.815110 | End 
Received  | Time SentFromHere: 92.915110 | End 
Received  | Time SentFromHere: 92.915110 | End 
Received  | Time SentFromHere: 93.069847 | End 
Received  | Time SentFromHere: 93.769847 | End 
Received  | Time SentFromHere: 94.415110 | End 
Received  | Time SentFromHere: 94.965110 | End 
Received  | Time SentFromHere: 95.065110 | End 
Received  | Time SentFromHere: 95.097817 | End 
Received  | Time SentFromHere: 95.111657 | End 
Received  | Time SentFromHere: 95.125497 | End 
Received  | Time SentFromHere: 95.153177 | End 
Received  | Time SentFromHere: 95.369847 | End 
Received  | Time SentFromHere: 95.469847 | End 
Received  | Time SentFromHere: 95.515110 | End 
Received  | Time SentFromHere: 95.533977 | End 
Received  | Time SentFromHere: 95.547817 | End 
Received  | Time SentFromHere: 95.575497 | End 
Received  | Time SentFromHere: 95.644697 | End 
Received  | Time SentFromHere: 95.919847 | End 
Received  | Time SentFromHere: 96.065110 | End 
Received  | Time SentFromHere: 96.083977 | End 
Received  | Time SentFromHere: 96.111657 | End 
Received  | Time SentFromHere: 96.139337 | End 
Received  | Time SentFromHere: 96.469847 | End 
Received  | Time SentFromHere: 97.115110 | End 
Received  | Time SentFromHere: 97.215110 | End 
Received  | Time SentFromHere: 97.233977 | End 
Received  | Time SentFromHere: 97.247817 | End 
Received  | Time SentFromHere: 97.289337 | End 
Received  | Time SentFromHere: 97.303177 | End 
Received  | Time SentFromHere: 97.317017 | End 
Received  | Time SentFromHere: 97.765110 | End 
Received  | Time SentFromHere: 97.869847 | End 
Received  | Time SentFromHere: 98.015110 | End 
Received  | Time SentFromHere: 98.033977 | End 
Received  | Time SentFromHere: 98.047817 | End 
Received  | Time SentFromHere: 98.061657 | End 
Received  | Time SentFromHere: 98.070224 | End 
Received  | Time SentFromHere: 98.075497 | End 
Received  | Time SentFromHere: 98.103177 | End 
Received  | Time SentFromHere: 98.215110 | End 
Received  | Time SentFromHere: 98.565110 | End 
Received  | Time SentFromHere: 98.583977 | End 
Received  | Time SentFromHere: 98.715110 | End 
Received  | Time SentFromHere: 98.765110 | End 
Received  | Time SentFromHere: 98.797817 | End 
Received  | Time SentFromHere: 98.839337 | End 
Received  | Time SentFromHere: 98.869847 | End 
Received  | Time SentFromHere: 98.880857 | End 
Received  | Time SentFromHere: 98.969630 | End 
Received  | Time SentFromHere: 98.997310 | End 
Received  | Time SentFromHere: 99.011150 | End 
Received  | Time SentFromHere: 99.038830 | End 
Received  | Time SentFromHere: 99.052670 | End 
Received  | Time SentFromHere: 99.066510 | End 
Received  | Time SentFromHere: 99.094190 | End 
Received  | Time SentFromHere: 99.163390 | End 
Received  | Time SentFromHere: 99.177230 | End 
Received  | Time SentFromHere: 99.204910 | End 
Received  | Time SentFromHere: 99.218750 | End 
Received  | Time SentFromHere: 99.246430 | End 
Received  | Time SentFromHere: 99.265110 | End 
Received  | Time SentFromHere: 99.301790 | End 
Received  | Time SentFromHere: 99.329470 | End 
Received  | Time SentFromHere: 99.357150 | End 
Received  | Time SentFromHere: 99.365110 | End 
Received  | Time SentFromHere: 99.412510 | End 
Received  | Time SentFromHere: 99.426350 | End 
Received  | Time SentFromHere: 99.440190 | End 
Received  | Time SentFromHere: 99.454030 | End 
Received  | Time SentFromHere: 99.512414 | End 
Received  | Time SentFromHere: 99.580430 | End 
Received  | Time SentFromHere: 99.594270 | End 
Received  | Time SentFromHere: 99.608110 | End 
Received  | Time SentFromHere: 99.621950 | End 
Received  | Time SentFromHere: 99.635790 | End 
Received  | Time SentFromHere: 99.691150 | End 
Received  | Time SentFromHere: 99.704990 | End 
Received  | Time SentFromHere: 99.760350 | End 
Received  | Time SentFromHere: 99.774190 | End 
Received  | Time SentFromHere: 99.801870 | End 
Received  | Time SentFromHere: 99.816926 | End 
Received  | Time SentFromHere: 99.843390 | End 
Received  | Time SentFromHere: 99.871070 | End 
Received  | Time SentFromHere: 100.165110 | End 
Received  | Time SentFromHere: 100.365110 | End 
Received  | Time SentFromHere: 100.365110 | End 
Received  | Time SentFromHere: 100.519847 | End 
Received  | Time SentFromHere: 100.643223 | End 
Received  | Time SentFromHere: 100.715110 | End 
Received  | Time SentFromHere: 100.869847 | End 
Received  | Time SentFromHere: 101.265110 | End 
Received  | Time SentFromHere: 101.283977 | End 
Received  | Time SentFromHere: 101.311657 | End 
Received  | Time SentFromHere: 101.325497 | End 
Received  | Time SentFromHere: 101.339337 | End 
Received  | Time SentFromHere: 101.815110 | End 
Received  | Time SentFromHere: 102.119847 | End 
Received  | Time SentFromHere: 102.134647 | End 
Received  | Time SentFromHere: 102.146343 | End 
Received  | Time SentFromHere: 102.160183 | End 
Received  | Time SentFromHere: 102.201703 | End 
Received  | Time SentFromHere: 102.270903 | End 
Received  | Time SentFromHere: 102.298583 | End 
Received  | Time SentFromHere: 102.326263 | End 
Received  | Time SentFromHere: 102.565110 | End 
Received  | Time SentFromHere: 102.583977 | End 
Received  | Time SentFromHere: 102.639337 | End 
Received  | Time SentFromHere: 102.653177 | End 
Received  | Time SentFromHere: 103.415110 | End 
Received  | Time SentFromHere: 103.433977 | End 
Received  | Time SentFromHere: 103.865110 | End 
Received  | Time SentFromHere: 103.883977 | End 
Received  | Time SentFromHere: 103.897817 | End 
Received  | Time SentFromHere: 103.911657 | End 
Received  | Time SentFromHere: 103.925497 | End 
Received  | Time SentFromHere: 103.939337 | End 
Received  | Time SentFromHere: 103.953177 | End 
Received  | Time SentFromHere: 103.965110 | End 
Received  | Time SentFromHere: 103.967017 | End 
Received  | Time SentFromHere: 103.983977 | End 
Received  | Time SentFromHere: 104.119847 | End 
Received  | Time SentFromHere: 104.165110 | End 
Received  | Time SentFromHere: 104.197817 | End 
Received  | Time SentFromHere: 104.225497 | End 
Received  | Time SentFromHere: 104.253177 | End 
Received  | Time SentFromHere: 104.267017 | End 
Received  | Time SentFromHere: 104.280857 | End 
Received  | Time SentFromHere: 104.319847 | End 
Received  | Time SentFromHere: 104.715110 | End 
Received  | Time SentFromHere: 104.747817 | End 
Received  | Time SentFromHere: 104.761657 | End 
Received  | Time SentFromHere: 104.869847 | End 
Received  | Time SentFromHere: 105.465110 | End 
Received  | Time SentFromHere: 105.483977 | End 
Received  | Time SentFromHere: 105.497817 | End 
Received  | Time SentFromHere: 105.619847 | End 
Received  | Time SentFromHere: 105.865110 | End 
Received  | Time SentFromHere: 106.269847 | End 
Received  | Time SentFromHere: 106.469847 | End 
Received  | Time SentFromHere: 106.919847 | End 
Received  | Time SentFromHere: 106.950430 | End 
Received  | Time SentFromHere: 106.964270 | End 
Received  | Time SentFromHere: 106.978110 | End 
Received  | Time SentFromHere: 106.991950 | End 
Received  | Time SentFromHere: 107.065110 | End 
Received  | Time SentFromHere: 107.067414 | End 
Received  | Time SentFromHere: 107.074990 | End 
Received  | Time SentFromHere: 107.088830 | End 
Received  | Time SentFromHere: 107.130350 | End 
Received  | Time SentFromHere: 107.144190 | End 
Received  | Time SentFromHere: 107.171870 | End 
Received  | Time SentFromHere: 107.227230 | End 
Received  | Time SentFromHere: 107.254910 | End 
Received  | Time SentFromHere: 107.282590 | End 
Received  | Time SentFromHere: 107.415110 | End 
Received  | Time SentFromHere: 107.469847 | End 
Received  | Time SentFromHere: 107.486590 | End 
