RESULTS Sent DataMsg 
Author: João Patrício (castanheirapatricio@ua.pt)
Started simulation at Mon Oct 28 00:53:35 2019
elapsed time: 4e-08s
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22001 | Message ID: 1 | Time SentFromNIC: 8.683687 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22056 | Message ID: 56 | Time SentFromNIC: 61.261367 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22057 | Message ID: 57 | Time SentFromNIC: 61.275207 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22060 | Message ID: 60 | Time SentFromNIC: 61.289047 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22061 | Message ID: 61 | Time SentFromNIC: 61.302887 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22062 | Message ID: 62 | Time SentFromNIC: 61.316727 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22045 | Message ID: 45 | Time SentFromNIC: 63.933687 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22052 | Message ID: 52 | Time SentFromNIC: 63.947527 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22056 | Message ID: 56 | Time SentFromNIC: 63.961367 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22057 | Message ID: 57 | Time SentFromNIC: 63.975207 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22060 | Message ID: 60 | Time SentFromNIC: 63.989047 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22061 | Message ID: 61 | Time SentFromNIC: 64.002887 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22062 | Message ID: 62 | Time SentFromNIC: 64.016727 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22063 | Message ID: 63 | Time SentFromNIC: 64.030567 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22064 | Message ID: 64 | Time SentFromNIC: 64.044407 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22045 | Message ID: 45 | Time SentFromNIC: 64.483687 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22052 | Message ID: 52 | Time SentFromNIC: 64.497527 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22060 | Message ID: 60 | Time SentFromNIC: 64.511367 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22062 | Message ID: 62 | Time SentFromNIC: 64.525207 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22063 | Message ID: 63 | Time SentFromNIC: 64.539047 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22064 | Message ID: 64 | Time SentFromNIC: 64.552887 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22065 | Message ID: 65 | Time SentFromNIC: 64.566727 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22045 | Message ID: 45 | Time SentFromNIC: 66.633687 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22052 | Message ID: 52 | Time SentFromNIC: 66.647527 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22062 | Message ID: 62 | Time SentFromNIC: 66.661367 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22064 | Message ID: 64 | Time SentFromNIC: 66.675207 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22065 | Message ID: 65 | Time SentFromNIC: 66.689047 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22066 | Message ID: 66 | Time SentFromNIC: 66.702887 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22067 | Message ID: 67 | Time SentFromNIC: 66.716727 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22093 | Message ID: 93 | Time SentFromNIC: 98.033687 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22094 | Message ID: 94 | Time SentFromNIC: 98.047527 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22095 | Message ID: 95 | Time SentFromNIC: 98.061367 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22096 | Message ID: 96 | Time SentFromNIC: 98.075207 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22097 | Message ID: 97 | Time SentFromNIC: 98.089047 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22098 | Message ID: 98 | Time SentFromNIC: 98.102887 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22093 | Message ID: 93 | Time SentFromNIC: 98.583687 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22095 | Message ID: 95 | Time SentFromNIC: 98.597527 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22097 | Message ID: 97 | Time SentFromNIC: 98.611367 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22099 | Message ID: 99 | Time SentFromNIC: 98.625207 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22093 | Message ID: 93 | Time SentFromNIC: 101.283687 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22095 | Message ID: 95 | Time SentFromNIC: 101.297527 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22097 | Message ID: 97 | Time SentFromNIC: 101.311367 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22099 | Message ID: 99 | Time SentFromNIC: 101.325207 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22100 | Message ID: 100 | Time SentFromNIC: 101.339047 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22095 | Message ID: 95 | Time SentFromNIC: 103.433687 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22099 | Message ID: 99 | Time SentFromNIC: 103.447527 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22100 | Message ID: 100 | Time SentFromNIC: 103.461367 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22099 | Message ID: 99 | Time SentFromNIC: 103.983687 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22100 | Message ID: 100 | Time SentFromNIC: 103.997527 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22100 | Message ID: 100 | Time SentFromNIC: 105.883687 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22100 | Message ID: 100 | Time SentFromNIC: 108.033687 | End 
